"","ranking","median","mean","sd"
"RNU6ATAC20P",2217,0.0730265112760724,0.192762830013247,0.215910769518771
"RN7SL496P",2218,0.0730754164002277,0.273072373231389,0.306985623079169
"RNU6-623P",2219,0.0731115052432649,0.380191259794403,0.490754404317596
"RNA5SP114",2220,0.0731741021695033,0.295932164800154,0.3437623710794
"RNU1-146P",2221,0.0732602806218876,0.186541765625383,0.201849628865385
"MARK4",2222,0.0732810247897511,0.159851453752712,0.18540184260524
"ZNF57",2223,0.073281752870733,0.191365977177346,0.220326865555942
"TMEM42",2224,0.0733108975095693,0.132803723321752,0.132628143454448
"RNA5SP248",2225,0.0733270969688187,0.238530802721541,0.285590413858754
"NCSTN",2226,0.0733300877142064,0.140100962341693,0.155757360610189
"RN7SL265P",2227,0.0733376424818021,0.266792926062353,0.30087932216913
"RNU6-530P",2228,0.0733689129374447,0.429585242019398,0.534568212467587
"RNA5SP360",2229,0.0733969922996613,0.415762879737587,0.586225953543062
"RNU6-474P",2230,0.0734279773373849,0.385663376384631,0.517147801841529
"OR7E109P",2231,0.0734450169463059,0.158093926797983,0.169834881027616
"RNA5SP147",2232,0.0734724521403146,0.224672497546846,0.26347584358343
"TMX4",2233,0.073486441350009,0.155479697463485,0.173659604794178
"TRAK1",2234,0.0735734828649846,0.135319863561018,0.144260744117684
"CDKAL1",2235,0.0736115009741499,0.142725816874531,0.151102874778061
"RNVU1-4",2236,0.0736364900659854,0.306814494123027,0.372643975748901
"CABIN1",2237,0.0736377437175449,0.146945620389525,0.170136667476136
"RNU1-36P",2238,0.0736486230424113,0.327279693032859,0.421409663187348
"RNU6-437P",2239,0.0736595315005292,0.279610792207456,0.337595251842718
"RNU6-520P",2240,0.0736771650255489,0.335407878476448,0.412446100513708
"GPKOW",2241,0.0736857253139108,0.1607863957556,0.181910706894668
"MED24",2242,0.0736875531298513,0.13519021211718,0.151815308003387
"PP7080",2243,0.0736932244590618,0.14086863559299,0.149044039551175
"BIRC6",2244,0.0737003730180265,0.133792706640161,0.13637732069667
"RNA5SP19",2245,0.0737065133255471,0.364137517810869,0.428560127170744
"RNA5SP308",2246,0.0737174252963344,0.237061454678501,0.245422876326156
"RNVU1-19",2247,0.0737236549707025,0.300356108976543,0.353762773575891
"RNU4-8P",2248,0.0737743396053122,0.223525469515109,0.251592080029921
"RN7SL423P",2249,0.0737754853088329,0.171162861979764,0.192869617000375
"RNU6-694P",2250,0.0737758165617636,0.521198880048005,0.821714459838144
"FBXL3",2251,0.0738124121827627,0.133000200360926,0.137261222144721
"FAR1",2252,0.0738183496782261,0.150477643617454,0.162887285754743
"BOD1L2",2253,0.0738306447264604,0.109802496446677,0.119571461102714
"TAF10",2254,0.0738370195906478,0.118373620303089,0.128152837975617
"RN7SL141P",2255,0.0738499861045912,0.238379957129903,0.243264760773636
"MT-TL2",2256,0.0738618782956222,0.249634498071674,0.266507693011471
"RNU6-844P",2257,0.0738739815057537,0.256035572763978,0.347061898419114
"RN7SL700P",2258,0.0739011613555843,0.265534169928478,0.321056058317915
"SUB1P1",2259,0.0739151821986837,0.235291195272714,0.25589445581163
"RN7SKP1",2260,0.0739236445044455,0.226722112333619,0.241543796072056
"RN7SL823P",2261,0.0739419967575365,0.205398508650758,0.20591536876368
"PPP6R3",2262,0.0739423090361229,0.125652613757373,0.130823403257828
"PMF1",2263,0.0739512846702272,0.155017465444916,0.173726246383507
"OR4C2P",2264,0.073991848465484,0.31659073263139,0.372505380899689
"RPGRIP1",2265,0.074002314894165,0.21367467550165,0.261170034385505
"C1QL3",2266,0.0740149780062208,0.156606209177015,0.171706714199182
"RN7SL38P",2267,0.0740858721547281,0.181341617152379,0.189678351631088
"RPSAP56",2268,0.0740883285381236,0.180973302743628,0.222498265816472
"RITA1",2269,0.0741040466575801,0.16407980366966,0.189349149183961
"RNU6-1178P",2270,0.0741179716759848,0.713205144282876,0.958604680632049
"MIR323B",2271,0.0741797983418026,0.298122449427442,0.319116225141222
"MRFAP1L1",2272,0.0742090216184378,0.148248259188456,0.150873533625397
"RNA5SP394",2273,0.0742556172378045,0.267665945884974,0.287959127868229
"PHYHD1",2274,0.0742576757257416,0.148698477696152,0.159667996910525
"RN7SL164P",2275,0.0742757245384506,0.172335801561846,0.181107319838348
"SPPL2A",2276,0.0743214177161509,0.124445326169747,0.125906123677166
"LOC400707",2277,0.0743388377822233,0.229179072124578,0.249882528341637
"RNU6-495P",2278,0.074373530571066,0.242251441643997,0.247019747752735
"DRD2",2279,0.0743759538683162,0.109128349220629,0.10986253642835
"RNU6-598P",2280,0.0743933630188564,0.331260999674334,0.404140241301538
"MIR494",2281,0.0744163279965393,0.169293414990804,0.172587978221827
"RNY4P27",2282,0.0744410795266164,0.399501787956084,0.505385621947038
"MED29",2283,0.0744419491211736,0.131918450160534,0.152370329830368
"RNA5SP186",2284,0.0744742720060414,0.165510590605188,0.15067686060042
"SNORA70G",2285,0.074505233607691,0.247490797761725,0.259055780265033
"RNU6-1200P",2286,0.0745657978349652,0.242022767596443,0.249301130241207
"MTHFR",2287,0.0745681060216943,0.182309247196114,0.206838403925247
"RNU4-75P",2288,0.0745921470122615,0.225296437800931,0.255184627119807
"RNU6-602P",2289,0.0746033404239838,0.234089528834202,0.237369857089352
"RN7SL259P",2290,0.0746115363129923,0.204219735036045,0.22117355174853
"GNB1",2291,0.0746140986759345,0.11000483907554,0.116818133464089
"RNU6-248P",2292,0.0746187417880216,0.231433307453498,0.272440475868098
"NCBP1",2293,0.074621889949822,0.141628299785529,0.144113806937002
"RNU6-827P",2294,0.0746225134257047,0.229012084907748,0.247649137668831
"DMAP1",2295,0.0746241363986591,0.133488575277764,0.161793867088617
"RNU4ATAC9P",2296,0.0746378014848828,0.379990296075486,0.466992288359893
"SNAP47",2297,0.0746462411965249,0.156911070943306,0.187613417568818
"CENPBD1P1",2298,0.0746639483426489,0.150155756709272,0.16437010893959
"RNU6-1108P",2299,0.0746838182940704,0.44504105405996,0.63646437615746
"RNU6-998P",2300,0.0747702552020157,0.245129430695764,0.249801036034722
"MIR181C",2301,0.0747757249210585,0.265339308375269,0.309311470228964
"URM1",2302,0.0747915505276589,0.128388795364819,0.136967083343917
"CNOT11",2303,0.0748066211596108,0.126556570411526,0.126452842073021
"RN7SL197P",2304,0.0748159505942624,0.258769968315401,0.279300123112269
"RNU4-83P",2305,0.0748168773061344,0.207924154884199,0.228006370872397
"RNU4-59P",2306,0.0748431747947808,0.296195820887269,0.341592812290951
"RNU6ATAC29P",2307,0.074858313138314,0.25817276408527,0.313718243368798
"RN7SKP220",2308,0.0748671391680298,0.207878626836165,0.227028374459413
"FDX1P1",2309,0.0748737656856928,0.258267726627491,0.289588267279183
"MIR331",2310,0.0748864646511721,0.192983593664558,0.21637636929688
"MOB3A",2311,0.0749234612197149,0.132768867607553,0.145763925288363
"RN7SL313P",2312,0.0749280397420247,0.204209605429411,0.232911896384209
"RNA5SP179",2313,0.0749347000124874,0.49189243451194,0.697447275601894
"TADA2A",2314,0.0749539568001182,0.136191700507535,0.146591387218409
"RNU6-488P",2315,0.0749611091032661,0.187948545406973,0.199766777367001
"RNU1-92P",2316,0.0749716025643894,0.205364789016658,0.224211469316572
"RNU6-1027P",2317,0.0749918391118301,0.198525386431583,0.206565898567042
"RN7SL144P",2318,0.0750329959914005,0.294384087610602,0.375771382567919
"RNU6-973P",2319,0.0750362473924766,0.323430746834646,0.382661504753548
"RNU6-303P",2320,0.0750926276204554,0.217108540390595,0.235596444715676
"RNU6-1112P",2321,0.0751099083709661,0.317778254158234,0.35521203940227
"RNU6-249P",2322,0.0751127716166711,0.215178894189828,0.205005476742195
"RNU6-452P",2323,0.0751167499416988,0.458866907319376,0.58482743871227
"RNU6-250P",2324,0.075133228543461,0.309894052715979,0.350260932598185
"MAP9",2325,0.0751412061526003,0.196422153029105,0.231872913951076
"RNU6-519P",2326,0.0751667694325463,0.168950464602292,0.181648468729873
"MIR147A",2327,0.0751700235688198,0.266837533065099,0.322911562217063
"RN7SL571P",2328,0.0751767841045971,0.209365538300158,0.215043114940022
"UBN2",2329,0.0751777364458381,0.175958154521918,0.204849135993631
"RNU6-1055P",2330,0.0751838396105618,0.22677333550385,0.250074478212287
"RNU6-252P",2331,0.0751946923442255,0.178412161156336,0.187625547898805
"MIRLET7A2",2332,0.0752472091533255,0.246995383007371,0.261154337433094
"RNU1-62P",2333,0.0752590535281956,0.302270958042622,0.367530889993274
"VCPIP1",2334,0.0752604964639499,0.109664608976549,0.112651265057431
"EIF4A1P2",2335,0.0752704021284058,0.211763434889319,0.207143653352768
"DPCD",2336,0.0752740884320643,0.191805571767331,0.218131511664379
"KIAA0556",2337,0.0753175732469998,0.168478947926222,0.187769074758664
"RNU1-72P",2338,0.0753447227656163,0.172751327182448,0.183406398527253
"RNU6-427P",2339,0.0753519628617446,0.338375761399815,0.418518375996555
"RN7SKP32",2340,0.0753549479858594,0.263791565727148,0.286891523208389
"HPS3",2341,0.0753569462225662,0.199645505022182,0.234371970642812
"SSPN",2342,0.0753574887445126,0.168534903184558,0.182030569554283
"FAM110C",2343,0.0754085941897668,0.120613084839639,0.107631879710474
"OR10U1P",2344,0.0754352516294368,0.362145730172149,0.434971878612829
"PAPOLA",2345,0.0754505139670754,0.161476340018534,0.182286656543118
"ZC3H7A",2346,0.075481296075828,0.122848894922309,0.127047142070332
"SUGP1",2347,0.0754935176397823,0.135853366316979,0.14624990943626
"RNU4-47P",2348,0.0754997368310608,0.280228732010572,0.32443741297689
"RN7SL538P",2349,0.0755029400745476,0.211813979079129,0.219559773003603
"ICAM5",2350,0.0755067059845872,0.0944710329153409,0.0744557115645184
"RNU1-63P",2351,0.0755386029075274,0.230877813940081,0.250814982911876
"RN7SL41P",2352,0.0755518830684393,0.259483967041004,0.301591672479041
"RN7SL108P",2353,0.0755669598572274,0.278618357870442,0.315867852618962
"RNU1-98P",2354,0.0755937106642526,0.193489733470659,0.20104944944337
"RNU6-578P",2355,0.0756111421027306,0.338825207698974,0.408223565657856
"RNU6-547P",2356,0.0756135558795699,0.236278858621719,0.269349563734964
"VGLL4",2357,0.0756917249080078,0.180377330630534,0.205592906934187
"RN7SL150P",2358,0.0757027105338283,0.272894868929409,0.31978469107246
"RNU6-582P",2359,0.0757968603747582,0.332935421293265,0.36928364583828
"RNA5SP382",2360,0.0758228399558564,0.254423554008193,0.300983324388655
"SNRPGP10",2361,0.0758472858447087,0.226065514728707,0.237609704449381
"RNU6-444P",2362,0.0758671807975941,0.36380272964075,0.43163101002055
"RNU6-1049P",2363,0.0759080397525545,0.294767776545487,0.339305401737883
"RNA5SP343",2364,0.0759137826756382,0.265824720362564,0.276565652802034
"RNA5SP447",2365,0.0759358972272554,0.223627494200141,0.227724473610571
"LOC100506422",2366,0.075965089512076,0.194554001214751,0.209609000529767
"RNU6-195P",2367,0.0759907700387622,0.241605611792528,0.284327095051207
"RNU1-76P",2368,0.0760016004212691,0.217812884410184,0.229590658766668
"APTX",2369,0.0760135849875364,0.135748164523342,0.142579151508787
"RNA5SP137",2370,0.0760255742812857,0.436419797351465,0.581530729727188
"PPIL2",2371,0.0760289153379116,0.149464419559957,0.163254753947491
"RN7SKP86",2372,0.0760500288619367,0.250788844673022,0.274524230818138
"TAF1C",2373,0.0760892001152073,0.134107967747386,0.140937596541057
"MAPKAPK5",2374,0.0761034212550641,0.153837610455003,0.173837057331915
"RNU1-106P",2375,0.0761039125239851,0.184609228605869,0.17641678909693
"RNU1-85P",2376,0.0761096076536714,0.30246196264755,0.374536322795687
"RN7SL107P",2377,0.0761130762068962,0.140936008170468,0.143771771718143
"BRI3BP",2378,0.0761251530984041,0.113909121718299,0.111474422211295
"RNU2-66P",2379,0.076141712462588,0.575380655935665,0.73141963018794
"RNU6-533P",2380,0.0761657647742059,0.402591357971277,0.50735328113256
"RN7SKP213",2381,0.0761789452367192,0.156282156372781,0.160932478679643
"ZFYVE19",2382,0.0761824960187193,0.165528726125345,0.175443625092598
"MIR200C",2383,0.0762642678729705,0.33308472888067,0.40336532660179
"TRAPPC9",2384,0.0762887493948508,0.138372316665515,0.144047380176462
"PIGT",2385,0.0763089465131837,0.147949034093691,0.16636150517577
"MTNR1A",2386,0.0763092441052354,0.0912753247946365,0.0482567218645326
"RNY4P18",2387,0.0763121195571319,0.169636398202332,0.176055646877488
"FEZ1",2388,0.0763248256582184,0.197604443794816,0.232760897568304
"RNA5SP60",2389,0.0763290205858349,0.156257308703376,0.149928970986253
"RN7SKP216",2390,0.0763292179032475,0.247109616858893,0.268512994756012
"RNU6-628P",2391,0.0763519015874834,0.297087861098982,0.345839289096065
"FOXO1",2392,0.0763525717377892,0.130188703730447,0.127287139454286
"NOM1",2393,0.0763879483229233,0.154879495012132,0.164484491756012
"HEATR2",2394,0.0764272573445741,0.122594205042434,0.132148242112553
"RPS15AP25",2395,0.0764607680219107,0.289943802232652,0.324601959462078
"RNU6-1222P",2396,0.0764761303715898,0.219573332555791,0.238900782882989
"CCDC113",2397,0.0764842656946766,0.184263710771777,0.199969796759001
"RNU6-83P",2398,0.076522729421438,0.255268991377629,0.291686057062963
"NR2C1",2399,0.076531134701559,0.15200416584492,0.152893466694033
"RNU6-1093P",2400,0.0765600296770341,0.311403463635555,0.413920878024419
"RN7SL568P",2401,0.0765892367436421,0.234728395791291,0.25100753156064
"DBR1",2402,0.0765937327463699,0.147245404414381,0.161526466381605
"ZMYM4",2403,0.0766048536994201,0.167161305821372,0.195411994836999
"RNU6-1169P",2404,0.0766137003630803,0.256568133541211,0.27967060928035
"ATRN",2405,0.0766216319450749,0.167274478509937,0.188084767337831
"MIR127",2406,0.0766244250455253,0.221584352068879,0.243939631476151
"RN7SL186P",2407,0.0766360347522061,0.397368921852369,0.503107789796803
"RN7SKP164",2408,0.0766388885241681,0.222146135579014,0.271741866038138
"RNU6-1188P",2409,0.0766469900684145,0.227852627326563,0.228883927699092
"TRRAP",2410,0.0766497838935788,0.172181777581467,0.204043133470963
"RNU6-433P",2411,0.0766513615984315,0.347743741240639,0.391448309208885
"RNU6-908P",2412,0.0766534312007041,0.14792957401887,0.160751880519126
"MIR495",2413,0.0766670931953179,0.558442746449488,0.832721134666584
"RNU6-1317P",2414,0.0766956882146209,0.68032605593,0.930854397829801
"RNU6-321P",2415,0.0767031823729115,0.303885162571919,0.335214901715191
"MIR29B2",2416,0.0767455147706268,0.247092994614592,0.294770775221031
"RNU6-491P",2417,0.0767776955056869,0.248061314737258,0.266302014832216
"FAM35DP",2418,0.0767789007487806,0.135886133853928,0.138926236862666
"MIR197",2419,0.0767872215691042,0.229096418848622,0.256414543211335
"MIR218-1",2420,0.0768189800517596,0.297322645043131,0.326869678209789
"RN7SL797P",2421,0.0768393096422371,0.175115205353286,0.193490352508324
"LOC100509780",2422,0.0768570314498779,0.269913462304284,0.312568844794867
"RNU6-978P",2423,0.0768608276946831,0.235666835543227,0.277125306030943
"DGKZ",2424,0.0768770966492788,0.152673274607003,0.170936158581478
"MIR24-2",2425,0.0769060435640161,0.266252744319984,0.293894239628306
"RN7SL727P",2426,0.076908449171119,0.241025869431961,0.271832233825799
"SCAF1",2427,0.0769135223660886,0.133652760092672,0.143513906246441
"RNU6-935P",2428,0.0769503123153964,0.344594046130066,0.413056448710626
"SCRT2",2429,0.077006370252981,0.160353675041452,0.167203745555092
"ZC3H13",2430,0.0770104057155643,0.176803830416173,0.192929760042855
"RNU6-926P",2431,0.0770166923173892,0.188447761360137,0.20684973482777
"MGC32805",2432,0.0770468948527686,0.313050087283465,0.443512501022124
"RN7SL509P",2433,0.0770751577569108,0.180515819059455,0.175970025661268
"OR5G1P",2434,0.0770798089294596,0.404437478322646,0.518317181048082
"ZNF833P",2435,0.0771130479368121,0.152987021286628,0.16074548707024
"RNU6-712P",2436,0.0771314395345872,0.18002102764049,0.192069788228786
"PDE6D",2437,0.0771482684316156,0.152555070843469,0.170820456699918
"SUMO2P3",2438,0.0771526618855456,0.173779997129803,0.220923918439234
"MAP6D1",2439,0.0771582585226163,0.085118005568042,0.0704142755715457
"WRN",2440,0.0771665680901499,0.202188467434675,0.249778418219515
"SLC48A1",2441,0.0771732893396141,0.142079290109618,0.149412621816171
"IGKV2D-24",2442,0.0772207680255701,0.293855826761476,0.320120442578988
"RNU6-459P",2443,0.0772249267206719,0.196568099015022,0.200525714576232
"SON",2444,0.0772466418673886,0.144927153564254,0.155552258129458
"MT-TN",2445,0.0772621609250924,0.272003410986699,0.297927278796166
"EIF2AK4",2446,0.0772643551708902,0.175667428930345,0.199187865283275
"RNU1-134P",2447,0.0772840024731037,0.444542681215409,0.544818654967392
"RNU6-1164P",2448,0.0772844913120615,0.454029174408766,0.611789018098561
"RN7SL230P",2449,0.077310129540546,0.135780391449774,0.110613608335165
"RNU6-881P",2450,0.0773223777805283,0.20995318960164,0.221333787919912
"RN7SKP266",2451,0.077355826146348,0.221525753391228,0.243670276831079
"RN7SL446P",2452,0.0773602434622826,0.247097599441547,0.29182585405526
"RNU6-136P",2453,0.0773859877460371,0.205593968954542,0.219478819781743
"RNU6-801P",2454,0.0774010856840471,0.279339214077439,0.303376887156309
"OR5M5P",2455,0.0774087314116811,0.229033993230363,0.258820440087783
"RNY1P8",2456,0.0774125632254642,0.907702832392186,1.16531454917188
"RNU6-1079P",2457,0.0775403266007204,0.377641034999157,0.426005821742496
"TMEM161A",2458,0.0775452948035503,0.135138518861018,0.14712755687678
"SAFB2",2459,0.0775837991448993,0.164618338738204,0.19035923633515
"RNU6-905P",2460,0.0775871262440543,0.428546623819786,0.558464881448046
"C19orf54",2461,0.0776016642741454,0.116957340811931,0.135892900242913
"RN7SL543P",2462,0.077611339844064,0.18546131553063,0.209532727419672
"EFTUD2",2463,0.0776597425160584,0.153659002557935,0.164752272779531
"TRIP12",2464,0.0776643622987768,0.13757279849021,0.147177899608951
"IGHV1OR15-1",2465,0.077667582750071,0.484355724734222,0.615695703280825
"OR51C1P",2466,0.0776788319602216,0.336152745738846,0.385950969816756
"RNU6-750P",2467,0.0776928041754335,0.427990214463438,0.547523455181506
"QRICH1",2468,0.0777419186768433,0.138717956684803,0.147777620677903
"TRMT1",2469,0.0777789144180742,0.156900769254337,0.177043524739574
"MIR15B",2470,0.0777845629903476,0.433245398198987,0.570858501287119
"ERBB2IP",2471,0.077811753678036,0.173973458563085,0.199152736751459
"SLC25A23",2472,0.0778419316268354,0.173992191652305,0.185217867598111
"MIR223",2473,0.0778758944698171,0.311753289332184,0.348108503242536
"RN7SKP267",2474,0.0779262260438848,0.212919709002254,0.234496112414764
"WDR37",2475,0.0779342678493511,0.144720410820077,0.160567382754485
"WTIP",2476,0.0779609410072263,0.14208714216922,0.141280583944055
"KCTD9P2",2477,0.0779614441582925,0.16377268827732,0.153501514189693
"C11orf95",2478,0.0779677860542106,0.104675278492145,0.0812246592678888
"RNA5SP479",2479,0.0780343059017676,0.298970800366738,0.352282466999223
"KRBOX4",2480,0.078051025331908,0.184508148800754,0.213595103320006
"TNKS2",2481,0.0780543563737126,0.147258034229812,0.160925785224955
"RNU6-562P",2482,0.0780635023091024,0.660793680832546,0.92798891996905
"RNA5SP332",2483,0.0781190389066071,0.175340603647653,0.189169328165296
"RNU6ATAC42P",2484,0.0781236783372474,0.347654373233333,0.436883852793921
"GAB1",2485,0.0781435891749105,0.158861399578569,0.160490020451623
"RNA5SP252",2486,0.0781969676749135,0.264475060296166,0.307111943227669
"KCNG1",2487,0.0782070075165577,0.138397662944155,0.14974949208037
"ARHGAP5",2488,0.0782271869136967,0.147814978595399,0.159428562164631
"SAAL1",2489,0.0782380172071396,0.154947157224653,0.161927659870998
"RNU6-1073P",2490,0.0782541141940321,0.156181606443523,0.163556465256794
"FAM120B",2491,0.0783199050844637,0.138222230947082,0.142242805409483
"AARS2",2492,0.0783211721177998,0.155993083268935,0.171424100771459
"PRCC",2493,0.0783557546668128,0.133150259729376,0.143927406702892
"RNU6-290P",2494,0.0783717305539293,0.184292340033213,0.18391419963342
"PANK2",2495,0.0783813129846408,0.130147614893116,0.121073340411115
"RNU6-544P",2496,0.0784429470927243,0.226380578191118,0.2555458060654
"C9orf172",2497,0.0784853151608242,0.130571900611039,0.121152389931903
"QARS",2498,0.0785196306995534,0.165489664628232,0.192413795562581
"RNU6-214P",2499,0.0785209595529151,0.317310992401985,0.406094867357739
"RNU6-527P",2500,0.07852943268347,0.284747851161797,0.307483481282625
"UBXN7-AS1",2501,0.0785824772416693,0.166354976802943,0.133624994607302
"RIMKLA",2502,0.0785855431652112,0.12575750127624,0.124377286319276
"NAT10",2503,0.0785993640819971,0.16820628889713,0.180921375762336
"ANKRD17",2504,0.0786009047169244,0.145933417626306,0.162078621203481
"BTBD7",2505,0.0786037841406339,0.139153851314357,0.138876493313492
"OSBPL2",2506,0.078642221597474,0.157684969550809,0.175869474980726
"RNU6-604P",2507,0.0786755769860744,0.345269863503131,0.416778139559826
"INO80D",2508,0.0786880235470491,0.149379982279731,0.151313159318437
"RNU6-682P",2509,0.0787303953193195,0.283293945317991,0.344363190517211
"MIR92A2",2510,0.0787320763472217,0.187112401425326,0.212166970200441
"GPR32P1",2511,0.0787620481590676,0.0978207942084565,0.0709268501098753
"PPIAP13",2512,0.0787648732214295,0.175275271669521,0.173692818803077
"RNA5SP176",2513,0.0787916816639293,0.448931283975784,0.557373180097873
"PRR23B",2514,0.078846379578431,0.150121071379917,0.176912653663067
"RNU1-104P",2515,0.0788686865143439,0.39676119447139,0.506022539172145
"WIPF2",2516,0.0788703636152746,0.143606187279828,0.168520418623744
"RNA5SP233",2517,0.0789490241456245,0.408956566100327,0.496950081054045
"OR56B2P",2518,0.0789758345202808,0.298355999917388,0.344757325041842
"CPSF7",2519,0.0790023929200806,0.152338094788295,0.161145266150025
"RN7SL663P",2520,0.0790417907170399,0.276126818192383,0.3260800351586
"WDR11",2521,0.0790730257366918,0.147592099076675,0.148502608135803
"RN7SL791P",2522,0.0791260157603555,0.157441923153335,0.148354975140957
"RNU6-897P",2523,0.0791649505122419,0.189323623827822,0.198520604854875
"RNA5SP95",2524,0.0791874621949711,0.263554727103182,0.295160327186227
"RNU6-96P",2525,0.0791934722933401,0.274022005048142,0.328841377107517
"RNA5SP71",2526,0.0791962162761429,0.294659439201469,0.336121879561028
"CEP350",2527,0.0792056233280388,0.170039810005525,0.178491631875529
"RN7SL128P",2528,0.0792059267971252,0.569857448944059,0.762904096432216
"CAST",2529,0.0792288896675469,0.149579906879584,0.159909859271476
"RNU6-1212P",2530,0.0792837339308803,0.4763061376465,0.646867848095891
"ASB13",2531,0.079283922438138,0.194535273567352,0.229745783189059
"RN7SL222P",2532,0.0792953764792873,0.192871900711069,0.197526347955451
"OR10T1P",2533,0.0792960501456348,0.3589034408607,0.416006693650071
"RNA5SP169",2534,0.0793073997484933,0.271595130458877,0.317817791825616
"ENDOG",2535,0.079321192442273,0.102649386274885,0.0979164549473674
"TATDN2",2536,0.0793565865911386,0.143281788707107,0.159826182858792
"UBL7",2537,0.0793784371890674,0.125909060542481,0.129787654293311
"RNU6-953P",2538,0.0795303203492539,0.215623555345451,0.24371822548688
"RNU1-32P",2539,0.0795440676941354,0.611705798007796,0.834610614301823
"RN7SL297P",2540,0.0795896265219801,0.208277137551105,0.22128238049321
"RUSC2",2541,0.0796141855987905,0.142711428307719,0.156943670757784
"DIDO1",2542,0.0796431490334792,0.161873438866939,0.184100041767325
"RNU5A-1",2543,0.0796493209560063,0.358201098726227,0.415956445871326
"NUP98",2544,0.0796784221765058,0.166534179826896,0.185232030762725
"LOC100509814",2545,0.0796790964356266,0.28017570066185,0.298793728525538
"KIF3A",2546,0.079685604859988,0.18062501677699,0.205126121678199
"RALBP1",2547,0.0797007056390682,0.136900005485596,0.146357170296861
"RFC5",2548,0.0797040201661785,0.148201187867834,0.159117011676725
"RNU6-959P",2549,0.0797762545822766,0.259288210195942,0.268951596233569
"RNA5SP125",2550,0.079781561464816,0.288946524330065,0.314155720843085
"MIR216A",2551,0.0797884139711891,0.267828223981749,0.307415143802847
"RNA5SP35",2552,0.0797988034542103,0.256760760051677,0.31413274021079
"FAM174B",2553,0.0798021676737541,0.095971850988336,0.0800891747183384
"JDP2",2554,0.0798388377738988,0.125084954837432,0.122386950562639
"POMT1",2555,0.0799993167444717,0.124074517409146,0.124217116796018
"UBAP2",2556,0.0800174593474803,0.152280720653824,0.153265293809579
"RPL7L1P8",2557,0.0800258644470036,0.18315164208122,0.200948336463343
"C12orf66",2558,0.080052352041428,0.12860965538911,0.128081563956048
"RNA5SP90",2559,0.0800536888911608,0.222706247172454,0.218044974111839
"ZBTB11-AS1",2560,0.0801113560158154,0.13113744738057,0.134318890075194
"PGAM1",2561,0.0801461804482372,0.143328471409571,0.145084144716226
"RNA5SP401",2562,0.0801753562136287,0.13028726245463,0.123177719488427
"FAM73B",2563,0.0802257183134293,0.160058454642679,0.186368033010576
"CPSF6",2564,0.0802269068695227,0.176935892565485,0.223347553054016
"SSSCA1",2565,0.0802415392264984,0.157815472819031,0.171785362985397
"B3GALTL",2566,0.0802584932116767,0.180526827731667,0.181699416262637
"RNU6-564P",2567,0.0802976604436909,0.266232464992807,0.278921054321479
"TUBB",2568,0.0803216933573793,0.131532250106845,0.12843183784764
"RNU6-1205P",2569,0.0803222235519981,0.315913801095012,0.403427895669312
"PPM1M",2570,0.0803384979615792,0.104291912943211,0.0811581689947593
"SRSF11",2571,0.080375481610572,0.166772908117582,0.190090513668471
"RNU6-1000P",2572,0.0803955598591197,0.374185464428152,0.499529880721917
"SART1",2573,0.0804534643226037,0.165564327006623,0.183852974637616
"TRAPPC5",2574,0.0804707680885849,0.162823174082438,0.209987894107084
"KIAA2026",2575,0.0804802832142902,0.173736864667984,0.184140976226029
"TSTD2",2576,0.0804998959932035,0.165258891477927,0.181811004287227
"RNA5SP377",2577,0.0805368183633774,0.238243218962118,0.272855186597609
"SNORA71C",2578,0.080548721151251,0.171840443442134,0.199898163361537
"NCDN",2579,0.0805546107059235,0.133044620808625,0.142768250926866
"TRIM35",2580,0.0805933685854371,0.148140791666402,0.159445252378186
"RNU6-1021P",2581,0.0806250380270959,0.314404423914187,0.351725586833092
"RNU6-266P",2582,0.0806345417326894,0.326629048340735,0.383835465459281
"C1orf112",2583,0.0806453636528235,0.143954047551469,0.140843551318382
"PPP1CA",2584,0.0806547016549481,0.146351186181553,0.147110203090598
"RNU6-647P",2585,0.0807422804958077,0.354740866894504,0.419441517899436
"RNU1-67P",2586,0.0807619838024666,0.311496903657688,0.37080178451523
"RNU6-155P",2587,0.0808256956561032,0.25079383594748,0.283225249185852
"RN7SKP30",2588,0.0808465954922785,0.205382107575076,0.222071985501706
"RNU6-618P",2589,0.0808789905136365,0.187805659451336,0.2058088146146
"MIR200A",2590,0.0809075001144745,0.3513387822207,0.410111884677482
"ZNF761",2591,0.0809251075369128,0.160498327239231,0.172224981529342
"ZNF384",2592,0.0809259650470251,0.149272741467183,0.162209194294616
"HOMER3",2593,0.0809315763877165,0.203345894442069,0.249321802896377
"KAT2A",2594,0.0809462977503514,0.191933927660513,0.213715646110708
"MTR",2595,0.0809666156960126,0.154513876516498,0.182601193939172
"CCDC75P1",2596,0.0809886527945763,0.431824909075344,0.521186226371756
"RNU6-1063P",2597,0.0809945712045737,0.322885590714741,0.480383982853841
"SEC23IP",2598,0.0810294101237111,0.129080435283192,0.131217449309221
"RN7SL223P",2599,0.0810573608693281,0.213709453644861,0.233817691107776
"HPS4",2600,0.0810726540936822,0.170407945209767,0.195082934543513
"RNU4-21P",2601,0.0810935784190718,0.306355145913128,0.344647729073413
"RNA5SP36",2602,0.0810991793683006,0.224919960964376,0.256554886111343
"RARA",2603,0.0811050503709599,0.188933070573363,0.223482267539163
