"","ranking","median","mean","sd"
"SNORD114-1",13627,0.131219231360889,0.131219231360889,0.0887110495622329
"LOC100133047",13628,0.131221347879196,0.131221347879196,0.0726752966069953
"GOSR2",13629,0.13122240444658,0.0935910599638871,0.0689412306646938
"LOC401934",13630,0.131223209654743,0.131223209654743,0.0709737338209969
"MIR1277",13631,0.131225878007698,0.131225878007698,0.0827933223376546
"LOC100132984",13632,0.131235061011168,0.131235061011168,0.0734558414257055
"RAGE",13633,0.131235303166422,0.121121637405074,0.06760409068249
"LOC150763",13634,0.131236710034161,0.131236710034161,0.075540402855381
"LOC647154",13635,0.131240403396075,0.131240403396075,0.110514399538002
"LOC390551",13636,0.131251487099667,0.131251487099667,0.0567844383456704
"LOC641704",13637,0.131260277186138,0.131260277186138,0.0862449711717348
"BTF3",13638,0.131263208001797,0.11562329241779,0.0839032226293866
"ADAM28",13639,0.13126968003102,0.13126968003102,0.112220242050419
"C16orf63",13640,0.131281420379124,0.153951842782153,0.146085009672828
"THAP11",13641,0.131282285967254,0.118466823044694,0.088108104424202
"KPNA7",13642,0.131287349631508,0.131287349631508,0.0754446695667922
"LOC100131875",13643,0.131297762224615,0.131297762224615,0.0836792111823868
"LOC100134047",13644,0.13130550350137,0.13130550350137,0.0802117060054116
"CNIH2",13645,0.131306655994918,0.131306655994918,0.117255678243809
"LOC401914",13646,0.131307398329915,0.131307398329915,0.104637291168
"CCDC108",13647,0.131307504323653,0.131307504323653,0.115675371116409
"LOC651324",13648,0.131310958499816,0.131310958499816,0.0420778401129263
"LOC651772",13649,0.131311341752597,0.131311341752597,0.0905747994279146
"DKKL1",13650,0.131312129253499,0.131312129253499,0.0336385918213586
"FCRLB",13651,0.131320023766846,0.12575549748729,0.0856868516438023
"C1orf140",13652,0.131322919215547,0.131322919215547,0.0772642043327327
"PRB4",13653,0.131327945362873,0.131327945362873,0.0943132880992374
"CDNF",13654,0.13132894380819,0.102962926283967,0.0750595316768533
"C11orf30",13655,0.131330333836288,0.131330333836288,0.0665107353613171
"LOC729269",13656,0.131333320321086,0.131333320321086,0.0277382601770191
"MRPS6",13657,0.131342662194309,0.0998608118781549,0.0615292243971439
"MIR10A",13658,0.131352063777562,0.131352063777562,0.0862992458018048
"NOTCH4",13659,0.131355924764433,0.198275519391545,0.187662669882707
"LOC649770",13660,0.131359132035501,0.131359132035501,0.0958001744947867
"PPP1R13L",13661,0.131361685023681,0.163586525778967,0.158012239233782
"LOC100129026",13662,0.131362998642293,0.131362998642293,0.0858335138027761
"LOC645961",13663,0.131364334374554,0.131364334374554,0.0642952158497647
"CD27",13664,0.131364357938708,0.192144185202438,0.121881755629475
"LOC646010",13665,0.131365115470436,0.131365115470436,0.0588596876035997
"ACOX3",13666,0.13136814214696,0.111425543123273,0.0811521563002922
"TMEM85",13667,0.13137601154425,0.121234760058889,0.0868274947973836
"LOC731275",13668,0.131376131612235,0.131376131612235,0.085050362581374
"LOC400958",13669,0.131384862193411,0.131384862193411,0.0494040345774069
"SUMO1P3",13670,0.131388559333379,0.116064538429744,0.0820603295429638
"LOC100128857",13671,0.131389374008657,0.131389374008657,0.00877208219139549
"MYO3B",13672,0.131393359510143,0.195912482753384,0.173373567527327
"ALG9",13673,0.131396384570775,0.109535331442982,0.0727119024360795
"C3orf36",13674,0.131398269808995,0.131398269808995,0.0556767109260274
"OR2C1",13675,0.131407047188294,0.131407047188294,0.0837427310333141
"FLJ31568",13676,0.131408137924794,0.131408137924794,0.00698245087943081
"LOC388181",13677,0.131412706691462,0.131412706691462,0.0761871414107998
"GNPTAB",13678,0.131415747739485,0.100348248092402,0.0632904730990298
"ACPP",13679,0.131415954582527,0.131415954582527,0.0613085251514707
"CAMTA1",13680,0.131417348336763,0.113690405177315,0.0773882607217229
"LOC100129969",13681,0.131422038838281,0.131422038838281,0.0595288823346284
"LOC644679",13682,0.131429587563382,0.131429587563382,0.0792364186624537
"NCCRP1",13683,0.131432146597948,0.131432146597948,0.0392349945717984
"LOC100131473",13684,0.131432211659491,0.131432211659491,0.0717611891346657
"LOC651012",13685,0.131433767192512,0.131433767192512,0.0550471984544323
"ZNF135",13686,0.131440037884691,0.152638798872483,0.1392031620047
"PRELID2",13687,0.131442462972391,0.131442462972391,0.084004539742554
"RG9MTD2",13688,0.131442570853127,0.108660291035208,0.0762478032322736
"PMS2L4",13689,0.131444410283252,0.115181064498416,0.0847894857583759
"ATG5",13690,0.131447614272615,0.140924503024936,0.122197164379046
"MEA1",13691,0.131450100955116,0.107473744874545,0.0684330751948815
"C21orf30",13692,0.131453721470056,0.09927031253638,0.0637218825162037
"LOC100131972",13693,0.131456553665895,0.131456553665895,0.0812784737880829
"LOC649340",13694,0.131469018156355,0.131469018156355,0.073676726784076
"ALDH3B2",13695,0.131469198524675,0.131469198524675,0.0933910719968535
"FIBP",13696,0.131477751028673,0.0961310551961891,0.0650278048103572
"LOC100132095",13697,0.131485942836017,0.131485942836017,0.0738838007635619
"LOC100128265",13698,0.131490462516313,0.131490462516313,0.0159872325878312
"LOC653857",13699,0.131490584099433,0.131490584099433,0.0835195655094219
"NR4A1",13700,0.131491831286032,0.131491831286032,0.0616080270569117
"LOC100134058",13701,0.131496808973408,0.131496808973408,0.0829112463897718
"KCNAB2",13702,0.131503246662313,0.131503246662313,0.066720151934169
"CLEC10A",13703,0.131503778843638,0.119246025413127,0.0805031093990057
"LOC653591",13704,0.131505530759648,0.131505530759648,0.0736413055759121
"LOC645636",13705,0.131506747285165,0.131506747285165,0.0657749838784647
"EPO",13706,0.131507998346672,0.131507998346672,0.0725190249106463
"NXF4",13707,0.131517987705083,0.131517987705083,0.00717640760292576
"C12orf32",13708,0.131528271881513,0.110032340099673,0.0723719498347467
"ZKSCAN2",13709,0.131538923295697,0.102301881927158,0.0738364933762224
"GPR179",13710,0.131541384603483,0.131541384603483,0.0533219057232269
"KIF24",13711,0.131542946225641,0.131542946225641,0.0518718199687938
"STEAP1",13712,0.131543467938418,0.13776981809559,0.0985490765093806
"VEZF1",13713,0.131546537601232,0.0974958834910858,0.065897744636665
"ANKRD13A",13714,0.131550474501356,0.119450014833377,0.0716129244656069
"LOC645651",13715,0.131551360156179,0.131551360156179,0.0716913061049147
"ZFP64",13716,0.131552556183765,0.131552556183765,0.105938325854818
"TUBGCP4",13717,0.131557095377621,0.101810642132586,0.0690293960466069
"LOC100130952",13718,0.131558292170912,0.118905056989183,0.0939412136485099
"CTSL3",13719,0.131558510418231,0.131558510418231,0.0442163355922266
"ZBBX",13720,0.131559087550464,0.131559087550464,0.0445213172113628
"BLMH",13721,0.131561433454895,0.110289343803584,0.0648443868358443
"LOC100129531",13722,0.13156186726423,0.13156186726423,0.0972634668992839
"LOC727827",13723,0.131573401178778,0.131573401178778,0.0802962017314003
"LOC642513",13724,0.131573621562535,0.108728237924812,0.0723329613703167
"RPL6",13725,0.131576243236615,0.102949246927603,0.0743737109679465
"SLCO3A1",13726,0.131582030354023,0.106734409427913,0.0719594993883807
"OR52W1",13727,0.131588781217349,0.131588781217349,0.0742628949156826
"FCRL6",13728,0.13159006876876,0.13159006876876,0.0611053220900516
"GPX5",13729,0.131597874415875,0.131597874415875,0.0514110814979989
"ACSBG2",13730,0.131599347818014,0.131599347818014,0.0794378892772042
"CNOT6L",13731,0.131602458238052,0.0980822428783775,0.0660895123153127
"CCDC16",13732,0.131605013625895,0.0968349536928742,0.0623529878669671
"LOC100134172",13733,0.131610629319505,0.131610629319505,0.0953801252123532
"IRAK3",13734,0.131613436298102,0.107529514969957,0.0625963316778143
"LOC646057",13735,0.131614430587271,0.131614430587271,0.122182819901212
"NMD3",13736,0.131620502699411,0.140180922693792,0.117157316815958
"CLTB",13737,0.131622260959315,0.101517163762351,0.0639413209873443
"RD3",13738,0.131623795775521,0.131623795775521,0.0653600331551836
"LOC650061",13739,0.131628580860923,0.131628580860923,0.0815255679239023
"PHF12",13740,0.131630808601907,0.112551680790412,0.0703236641417424
"C1QTNF8",13741,0.131638029612993,0.131638029612993,0.0812904599554417
"AGAP2",13742,0.131645232428952,0.131645232428952,0.0796977163994973
"LOC646778",13743,0.131646349823094,0.131646349823094,0.0904493428746016
"WHSC1",13744,0.131649134790315,0.131649134790315,0.0298372136913236
"MTFMT",13745,0.131652515398331,0.127621391755861,0.100277667439643
"PACSIN2",13746,0.13165592133386,0.10014659903531,0.0547966184186131
"PPAT",13747,0.131659408619289,0.109795811488985,0.083703602579543
"LOC729387",13748,0.131659839720445,0.131659839720445,0.0691952209359593
"ZNRF3",13749,0.13166060497652,0.13166060497652,0.141686978904997
"STAMBP",13750,0.131661331078729,0.0958154591723543,0.0704322318227745
"KIAA1279",13751,0.131667036194599,0.103141483955448,0.0712840364923884
"LOC391761",13752,0.131669473136303,0.131669473136303,0.10621482586805
"LOC731040",13753,0.131676900067417,0.131676900067417,0.00951789876275414
"LOC645450",13754,0.131679028753011,0.131679028753011,0.0756337076459928
"ADAM11",13755,0.131687811925784,0.131687811925784,0.0573634298903659
"FLJ00312",13756,0.131688947038899,0.131688947038899,0.00860405783954848
"MARVELD1",13757,0.131689426984098,0.109992458431701,0.0764941804579757
"C2orf42",13758,0.131693424296928,0.133746027119709,0.110658017206281
"KCNQ3",13759,0.131696227599986,0.131696227599986,0.0189310661254138
"SFXN5",13760,0.131697537184571,0.133580865619392,0.118163990182861
"CALCR",13761,0.131697867818359,0.131697867818359,0.0527414151514766
"C1orf120",13762,0.131701020672044,0.131701020672044,0.0315378206789771
"LOC652147",13763,0.131701645903555,0.131701645903555,0.0677178450705971
"LOC651213",13764,0.131710308608176,0.131710308608176,0.0850835996835774
"LOC653764",13765,0.131714476696087,0.141545886357327,0.075435508049531
"RRAS",13766,0.131721621687027,0.111432545367881,0.0523028183225926
"CDC23",13767,0.1317220221526,0.120322858773485,0.0899554583819566
"FAM47C",13768,0.131724702778495,0.131724702778495,0.0192147341819984
"ZNF226",13769,0.131728236714109,0.107988585388422,0.0806781456386471
"FLJ22269",13770,0.131734411140392,0.131734411140392,0.0470016537790106
"LOC729652",13771,0.131734609997053,0.131734609997053,0.0553798275472253
"PPAPDC1B",13772,0.131736461587056,0.107610700995623,0.0616293579856924
"C18orf12",13773,0.131738295694411,0.131738295694411,0.0786765702621145
"CD28",13774,0.131744594987863,0.152067001636445,0.131992181428424
"PQLC2",13775,0.131752815033145,0.131752815033145,0.0287759349924441
"OR56B4",13776,0.131759068769834,0.131759068769834,0.0558687829973353
"MRPL19",13777,0.131760619755291,0.14110975237164,0.110297764528649
"GPR103",13778,0.131763259276718,0.131763259276718,0.0785789176674902
"SNORA31",13779,0.131763667817595,0.131763667817595,0.0796753639754688
"LOC650151",13780,0.131764827494647,0.131764827494647,0.0868471441985168
"RFC3",13781,0.131765215494628,0.118106209109062,0.0930327904615965
"COPZ2",13782,0.131771647100716,0.164077597515251,0.130701887195096
"LOC642103",13783,0.131771931634313,0.131771931634313,0.105158717419015
"SPANXD",13784,0.131773647688514,0.131773647688514,0.0832718056787453
"GZMB",13785,0.131777117589475,0.171248634910762,0.107313321573776
"LOC652645",13786,0.131780831073424,0.131780831073424,0.0332419401528831
"CACNA1D",13787,0.131788017553091,0.131788017553091,0.0507643196846444
"KLHL38",13788,0.131792825527442,0.131792825527442,0.0458460360204921
"FAM160A1",13789,0.131800081946549,0.131800081946549,0.077695244030711
"LOC399715",13790,0.131801700725894,0.131801700725894,0.00814892384103773
"REXO1L3P",13791,0.131805773562139,0.131805773562139,0.0703793115071945
"OR52N2",13792,0.131806996694472,0.131806996694472,0.0843074900859394
"LOC100129191",13793,0.131809001644272,0.131809001644272,0.114167148669069
"LOC645027",13794,0.131814917898315,0.131814917898315,0.0881138596215981
"OR2F1",13795,0.131816285212765,0.131816285212765,0.0694978058588477
"LOC100128336",13796,0.131819443503735,0.131819443503735,0.0423724133662092
"NFXL1",13797,0.131820937439371,0.134435448046454,0.112581731622656
"RBM28",13798,0.131822702563011,0.153426032538544,0.143425753419783
"BDNFOS",13799,0.131834186737039,0.131834186737039,0.0510404565525815
"TIA1",13800,0.131840065166621,0.127455084536428,0.0998295008338687
"FLJ40125",13801,0.131840549998853,0.131840549998853,0.0937542051107682
"LOC401351",13802,0.131841714398377,0.131841714398377,0.0894064622478975
"ZNF280D",13803,0.131854061976645,0.128890476236168,0.105228522834787
"PDCD6",13804,0.131867032659939,0.109705977039642,0.0730751027194938
"LOC645634",13805,0.13186731973098,0.13186731973098,0.072982939922344
"SIPA1L3",13806,0.131870401493661,0.124104390135371,0.0915307621474672
"ZNF274",13807,0.131871098738643,0.107022302008824,0.0643525197610728
"LOC645848",13808,0.131873482231374,0.131873482231374,0.082114178906635
"LOC729397",13809,0.131874488601272,0.131874488601272,0.107258244796588
"LOC649075",13810,0.131877304269937,0.131877304269937,0.0836470373017518
"LOC731641",13811,0.131882722062239,0.131882722062239,0.0814407140424836
"LOC644024",13812,0.131883322806113,0.131883322806113,0.0669398574707714
"ERCC-00028",13813,0.131887592244204,0.131887592244204,0.0940609789384119
"TRMT61A",13814,0.131901179357833,0.109313839525792,0.0667614897056927
"ANKHD1-EIF4EBP3",13815,0.131901917894305,0.111212066630162,0.0840646337376797
"C22orf33",13816,0.131911645224252,0.131911645224252,0.042862245329194
"C2orf79",13817,0.1319122522397,0.162743568347869,0.147792426303229
"LOC389072",13818,0.131915555039804,0.131915555039804,0.0870877732803399
"MLLT4",13819,0.131917445021278,0.131917445021278,0.0390240838938471
"LOC644143",13820,0.131920837071929,0.131920837071929,0.0930477807383552
"LOC645958",13821,0.131921294915386,0.131921294915386,0.0665489207451701
"LOC643153",13822,0.131923984631792,0.131923984631792,0.110110750730735
"ADAT1",13823,0.131930809167219,0.112166369668075,0.077293910005503
"ATRNL1",13824,0.131945294621583,0.131945294621583,0.0786727406627192
"PRHOXNB",13825,0.131950858768829,0.131950858768829,0.0719767994847743
"LOC728103",13826,0.131973572633158,0.131973572633158,0.086305071242259
"LOC647264",13827,0.131975789167425,0.131975789167425,0.0370402923716167
"FAM8A1",13828,0.131975960206898,0.119488498938225,0.0898212884947448
"BAZ1A",13829,0.131983176828898,0.103818558556644,0.0648048281824855
"CYP11B2",13830,0.131988853710688,0.131988853710688,0.0785603974823001
"OR7G1",13831,0.132009795618932,0.132009795618932,0.0190027580680174
"C7orf10",13832,0.132017347775411,0.168640851924402,0.169600766300459
"STXBP5L",13833,0.132018274040332,0.132018274040332,0.0420196725639155
"C21orf81",13834,0.132019235498543,0.0991683762197475,0.0653001734348446
"LOC168474",13835,0.132019332752798,0.132019332752798,0.0701376075669436
"LOC649088",13836,0.132026536792966,0.132026536792966,0.0887854598206249
"ZNF277",13837,0.132027599425078,0.13195381549559,0.0972792771760955
"C16orf62",13838,0.132027609797426,0.111040884670983,0.0767444271878773
"ATP5A1",13839,0.132030308468618,0.106328153358425,0.0719503465741259
"MGC12760",13840,0.132038278116067,0.143903550369348,0.104297502004085
"LOC652305",13841,0.132043209465845,0.132043209465845,0.0611337134844771
"MIR379",13842,0.132046377506266,0.132046377506266,0.0899000620844527
"KLHL28",13843,0.132048949331722,0.188414325887298,0.182194288091938
"FTSJD2",13844,0.132053689684908,0.11368123742038,0.0793990016783571
"LOC654123",13845,0.132056981756825,0.132056981756825,0.0458804514855397
"CCL3L1",13846,0.132058898435247,0.135158585991259,0.0851127158565474
"KIR2DS2",13847,0.132059522277158,0.132059522277158,0.0855579742784023
"TPM4",13848,0.132059777081159,0.146008469288937,0.119264660474496
"TOMM6",13849,0.132064896229643,0.12191315952638,0.0928349506804044
"PREP",13850,0.132067650101127,0.111408893951899,0.0868769218541499
"LOC100128160",13851,0.132067974371617,0.132067974371617,0.0627750203434356
"CD300LD",13852,0.132076574615712,0.132076574615712,0.0770486933382037
"LOC642337",13853,0.132090071930539,0.132090071930539,0.0781257217793109
"DPY19L3",13854,0.132090086924938,0.132090086924938,0.103729255181688
"MIR618",13855,0.132090536280943,0.132090536280943,0.0713971343551277
"NOTUM",13856,0.132101467372154,0.132101467372154,0.0473765759615361
"PAQR5",13857,0.132104657805875,0.132104657805875,0.0042519916418922
"LOC728853",13858,0.132105369371914,0.132105369371914,0.0801221228975363
"C9orf173",13859,0.132107395560903,0.132107395560903,0.0440885962334858
"LOC653198",13860,0.132109297627542,0.132109297627542,0.083363317343794
"SCEL",13861,0.132112300578119,0.132112300578119,0.0527985093665555
"LOC388312",13862,0.132115739411324,0.132115739411324,0.0692300778815376
"NR2C2",13863,0.132117293485731,0.111854127387746,0.0822190423877412
"LOC730476",13864,0.132122657718243,0.132122657718243,0.0875847341932321
"SNORD14B",13865,0.132123617772182,0.132123617772182,0.0809096246027096
"LOC100132793",13866,0.132131398212358,0.132131398212358,0.0619537123222837
"SHOX2",13867,0.132132947894277,0.132132947894277,0.0634439934460511
"MIR384",13868,0.132138913349584,0.132138913349584,0.106607857697153
"USP2",13869,0.132152889799416,0.132152889799416,0.00746989753686226
"IPO9",13870,0.132164427355013,0.0980391828444932,0.0691583967022253
"MIR1206",13871,0.132170553013554,0.132170553013554,0.0657146248849883
"LOC100133220",13872,0.132174505721981,0.135671775177442,0.120403513551658
"LOC100132948",13873,0.132174872515293,0.132174872515293,0.10538423665519
"OR5AU1",13874,0.132175844063197,0.132175844063197,0.0836368403261992
"LOC100131477",13875,0.132175943189656,0.132175943189656,0.0393223250458562
"CLCN7",13876,0.132176627604997,0.15599596375808,0.13913408305875
"EIF4E3",13877,0.13217976689473,0.163231843354036,0.132737538766
"MIR2276",13878,0.13218075508548,0.13218075508548,0.0691289145156999
"LOC645304",13879,0.13218153080341,0.13218153080341,0.000101632558260718
"HK3",13880,0.132189407035914,0.197760237885805,0.193670518181845
"MIR101-1",13881,0.13219277195236,0.13219277195236,0.0712917086716215
"OSTN",13882,0.132194943038831,0.132194943038831,0.0817004849258138
"LOC648253",13883,0.132206758998205,0.132206758998205,0.10054637312827
"LOC100133920",13884,0.132213049437885,0.132213049437885,0.0515239152518223
"C4orf37",13885,0.132215539337964,0.132215539337964,0.0989586943846593
"LOC647707",13886,0.132217864901598,0.132217864901598,0.0896214165626961
"KIAA1199",13887,0.132222324475265,0.193789582999482,0.115645514606363
"RNF216",13888,0.132225117500536,0.13406158964352,0.0972689642036146
"LOC642636",13889,0.132225647421917,0.132225647421917,0.0802892825800715
"ABHD14B",13890,0.132227331600134,0.146440186433495,0.118056284071804
"LOC647873",13891,0.132231245805529,0.132231245805529,0.0771045209281625
"COMMD10",13892,0.132236969602168,0.152055182839169,0.134430590186318
"LOC647417",13893,0.132246679183555,0.132246679183555,0.111888207096659
"PDS5B",13894,0.132258323968961,0.100992836445894,0.0758725581375944
"ASB9",13895,0.132259037446597,0.112884313569671,0.0782541736787968
"RASL12",13896,0.132263737604234,0.148696697884917,0.066829061864086
"PLK5P",13897,0.132264839278187,0.132264839278187,0.0669976332969854
"AFAP1L2",13898,0.132265100375192,0.137143570447424,0.0858816563267538
"GTF2IRD2P",13899,0.132265650058913,0.105310757238672,0.0687455185140478
"SPATS2",13900,0.132267019072278,0.101588777706072,0.0770730291268799
"TBC1D25",13901,0.132269802467,0.110374136839452,0.0774633057145263
"CHD4",13902,0.132270651312348,0.117701373110364,0.0916476961011632
"RNF182",13903,0.132272460510942,0.132272460510942,0.0281820144441172
"C18orf51",13904,0.132283989461703,0.132283989461703,0.0286069761953534
"LOC650874",13905,0.132293949317252,0.132293949317252,0.0624004401351967
"TBXAS1",13906,0.132297789247369,0.139958593487414,0.0869849262586404
"LOC731969",13907,0.132298241684229,0.132298241684229,0.00932802511582105
"ATRN",13908,0.132299609591605,0.119825507188475,0.0979402757488831
"MANEAL",13909,0.132302128068184,0.132302128068184,0.028597393931924
"LOC647485",13910,0.132303411407065,0.132303411407065,0.0963980901879209
"LOC441873",13911,0.132309291918063,0.132309291918063,0.0662965427178969
"SNORA11C",13912,0.132312741358945,0.132312741358945,0.0865689906436807
"SUPT4H1",13913,0.132317339089247,0.110591351195724,0.0833852756926677
"MAPK12",13914,0.132318575472306,0.12055978875085,0.0899309285779235
"LOC644507",13915,0.132325076576646,0.132325076576646,0.04470365867376
"LOC147975",13916,0.132328450883006,0.132328450883006,0.0547038176650238
"C22orf42",13917,0.132331657761363,0.132331657761363,0.0902450491931699
"FTHL11",13918,0.132332263247294,0.205941416939241,0.195378557252045
"LOC728226",13919,0.132345348880047,0.132345348880047,0.0246683316699302
"RASAL1",13920,0.132348243637388,0.132348243637388,0.0785236837518895
"C20orf144",13921,0.132353649156925,0.132353649156925,0.0980431863691227
"LOC728148",13922,0.132355087689039,0.132355087689039,0.049708443410419
"PFN2",13923,0.132355826438619,0.137093262696035,0.0913613304816765
"ETHE1",13924,0.132356072115017,0.132356072115017,0.092391575032384
"ZXDB",13925,0.132356201381131,0.132356201381131,0.166025537195076
"ZNF248",13926,0.132358290883157,0.107167956533513,0.0708475637823925
"WASH2P",13927,0.132361848808163,0.123568159068466,0.0967999484729519
"C2orf19",13928,0.132368199081426,0.132368199081426,0.054004884793953
"LOC100169752",13929,0.132368491359646,0.132368491359646,0.0815870326029116
"GABPAP",13930,0.132376540930184,0.132376540930184,0.0334354113009053
"KLHL24",13931,0.132378595876822,0.128055915378264,0.0920564413935387
"LOC100130171",13932,0.132382057536528,0.132382057536528,0.0984807825568262
"DPP4",13933,0.132388194918471,0.107112713509538,0.0678667632845658
"JMJD7",13934,0.132388361904214,0.132388361904214,0.0564686008779116
"LOC728022",13935,0.132390986854034,0.132390986854034,0.108990723239963
"LOC651112",13936,0.132396879820678,0.132396879820678,0.0837974085873848
"PFN4",13937,0.132399822659589,0.123955264931766,0.104577251098431
"HERC2P2",13938,0.132402532319355,0.132402532319355,0.0523743296076198
"LOC728677",13939,0.132405175518817,0.132405175518817,0.0894228063952465
"LOC440864",13940,0.132405906880086,0.132405906880086,0.0652724426048715
"ZNF71",13941,0.132419274060251,0.132419274060251,0.0380429306175692
"DNAH10",13942,0.132425183458734,0.132425183458734,0.0584871823760951
"WDR48",13943,0.132432012495596,0.165449212478395,0.153993184796129
"ZNF665",13944,0.132432592690524,0.132432592690524,0.054186741967876
"ANXA13",13945,0.132436765832121,0.132436765832121,0.112137746369624
"NAT5",13946,0.132437935343507,0.122577652668512,0.0987866304154319
"TBL1X",13947,0.132438015163367,0.140859508763721,0.109323967117646
"LOC730109",13948,0.132440048923169,0.132440048923169,0.10592663694852
"TUBB4",13949,0.132443612753169,0.132443612753169,0.0926976627298356
"HLF",13950,0.132446037848755,0.130393794669925,0.0849543752289091
"OR1S1",13951,0.132447113399147,0.132447113399147,0.0842314238099657
"RGPD5",13952,0.132450181204733,0.132450181204733,0.0611020483443429
"SNX32",13953,0.13245108839999,0.13245108839999,0.0650530958961601
"C20orf52",13954,0.132451550133141,0.119684279060526,0.0590657417442948
"LOC100130648",13955,0.132453028901127,0.132453028901127,0.0684099988485019
"CHN2",13956,0.132454219611994,0.116782628465589,0.0960478178349669
"MEOX1",13957,0.132457102381721,0.152600522448591,0.124961214673329
"FAM21D",13958,0.13246178375463,0.149729322592623,0.118405284925935
"LOC649057",13959,0.132462211570069,0.132462211570069,0.0918461207576502
"ACCN3",13960,0.132463344646511,0.132463344646511,0.0640282700493183
"ANKRD31",13961,0.132471272156883,0.132471272156883,0.0783841539572009
"STK33",13962,0.132472930121671,0.132472930121671,0.0903169120989486
"THOC6",13963,0.132479444286321,0.100490529313393,0.059823898372971
"C20orf30",13964,0.132483747927129,0.131347052427856,0.09008478927367
"MIR759",13965,0.132493060462447,0.132493060462447,0.0575672350775289
"FBXO44",13966,0.132494435912409,0.113585497284352,0.0838408593367475
"C4orf3",13967,0.132495708792126,0.132495708792126,0.0716873870654777
"ZNF182",13968,0.13249837783741,0.114291479824032,0.0835836532878279
"RPP30",13969,0.132499877692238,0.132499877692238,0.0180332490187008
"SAFB2",13970,0.132500965128301,0.120813900913778,0.0845212879197519
"HSD17B10",13971,0.132501427208588,0.133312950411992,0.108715973044883
"OR4C13",13972,0.132513953402676,0.132513953402676,0.0898946394230759
"ABCB10",13973,0.132514147173802,0.151505036568376,0.138546088923538
"RBED1",13974,0.13251981148295,0.134747625859827,0.03445360664387
"MAL2",13975,0.132527195121324,0.335293404070434,0.412618063068529
"LOC729510",13976,0.132528396308685,0.132528396308685,0.090890827227986
"MCF2",13977,0.132533167574614,0.132533167574614,0.0850974680294109
"LOC441792",13978,0.132544954057755,0.132544954057755,0.0674854372278366
"SPATA22",13979,0.132547346972636,0.132547346972636,0.0741934819149563
"C21orf45",13980,0.132548994733581,0.11280953447694,0.0897408558654272
"LOC642821",13981,0.132549871933289,0.132549871933289,0.079965842193213
"LOC728783",13982,0.132552440685144,0.132552440685144,0.0507176752121021
"LOC100131335",13983,0.132554335274822,0.132554335274822,0.114040375186048
"LOC641518",13984,0.132554676322588,0.132554676322588,0.0983293569915274
"GPR111",13985,0.132557836470238,0.132557836470238,0.0313837912295426
"IFP38",13986,0.13256239763682,0.113098284578301,0.0629906526051245
"LOC728492",13987,0.132564736073952,0.13781048533114,0.110576704704444
"SSR3",13988,0.132565901668272,0.11787754948474,0.0907356723075727
"HOXA6",13989,0.132568089589145,0.148743056452227,0.117600668634645
"LOC653651",13990,0.132571232761871,0.132571232761871,0.0313049520909567
"QSER1",13991,0.132576941794818,0.132576941794818,0.0223877066926935
"LOC392617",13992,0.13258002979104,0.13258002979104,0.0450768498868865
"ERP27",13993,0.132581423188908,0.152712527449264,0.12033178822809
"PDZD2",13994,0.132581642215411,0.130639331069013,0.0400067319794862
"MRPS17",13995,0.132583069140464,0.152291609071646,0.124676069130034
"RAD51L3",13996,0.132589331558219,0.10705458262643,0.0792033053231507
"C1orf21",13997,0.132605030599187,0.195573664472128,0.187137963574453
"FBXL7",13998,0.132605783250621,0.142977293269529,0.107823768152955
"BRCC3",13999,0.132611933387333,0.18300775375653,0.191918924871649
"ARGLU1",14000,0.132615053638673,0.134665471966246,0.113350116092312
"HIT-40",14001,0.132617556525926,0.132617556525926,0.036651805719735
"LOC653123",14002,0.132617647840139,0.132617647840139,0.087666399903469
"LOC100128322",14003,0.132621766448076,0.132621766448076,0.100929308790946
"URG4",14004,0.132625828010743,0.109133269236778,0.0831090537104885
"LOC727722",14005,0.132634195114392,0.132634195114392,0.101133825480527
"FLJ20464",14006,0.132635044243735,0.132635044243735,0.0933820617016013
"CTRB2",14007,0.1326381327275,0.1326381327275,0.111442289564375
"VDR",14008,0.132639962767704,0.132639962767704,0.0744926230255909
"LOC650879",14009,0.132641910027075,0.132641910027075,0.097359773591841
"CAMK1D",14010,0.132647142229638,0.113822577010384,0.070544198346908
"AJAP1",14011,0.132657106910985,0.132657106910985,0.08535246798818
"LOC100133422",14012,0.132665314037191,0.132665314037191,0.0395548698632868
"IMP5",14013,0.132671898327666,0.132671898327666,0.109893949696478
"PFKP",14014,0.132672432052602,0.112292866399362,0.0563571688281482
"GFM2",14015,0.13267890889761,0.1040441210458,0.073983192166143
"PCDHA4",14016,0.132683325470566,0.132683325470566,0.0335609250205766
"ZBTB16",14017,0.132692005113147,0.220656639731488,0.185833671512445
"CECR6",14018,0.132695474365948,0.132695474365948,0.025538998177176
"LOC389328",14019,0.132702880043506,0.132702880043506,0.113792135833737
"LOC650107",14020,0.132706801952,0.132706801952,0.014322669562264
"LOC644231",14021,0.132707296626434,0.132707296626434,0.0573184897728875
"LOC139542",14022,0.132708374022187,0.132708374022187,0.0705569975073766
"LOC442366",14023,0.132715140394636,0.132715140394636,0.108468510228779
"HEATR7A",14024,0.13271743841524,0.13271743841524,0.0278520368295277
"LOC647911",14025,0.132722286213111,0.132722286213111,0.07000703513988
"OSGIN1",14026,0.132725210657268,0.13282798221375,0.107120360255469
"TPM2",14027,0.132729425274382,0.130961658099634,0.0477995390712682
