"","ranking","median","mean","sd"
"APOOL",3021,0.0382229785852223,0.0536471949107005,0.0566121036225751
"FAM89A",3022,0.0382237162503886,0.108028362690501,0.147032115817939
"LOC339988",3023,0.0382393041531515,0.133184074040577,0.21053430498143
"TUSC1",3024,0.0382396070241541,0.0984426941357525,0.136167325470573
"TMEM55B",3025,0.0382471010342915,0.0584392718965251,0.0597554330011916
"CCDC149",3026,0.0382777596130982,0.0528923434194628,0.0549611847763539
"PPFIA4",3027,0.0382783743742882,0.154384550496392,0.253411596852969
"RNU2-22P",3028,0.0382810198023303,0.29552021507701,0.536065449848326
"PGLYRP4",3029,0.0382829254382529,0.10602728487359,0.156886031202575
"LAMTOR1",3030,0.038282962712788,0.108243454739203,0.15521650397952
"SV2C",3031,0.0382882974365348,0.183565063319335,0.314322037442322
"GRIN3A",3032,0.0382944287840572,0.208811189154935,0.363912242854777
"LOC283075",3033,0.0382986184245211,0.185534001065398,0.316737885927768
"RGPD1",3034,0.0383000210670044,0.230643607532467,0.405468570944508
"TBC1D13",3035,0.0383068484493469,0.127519326149849,0.196622331087512
"STK11",3036,0.0383155763882021,0.094275321782057,0.128848908067372
"DFNB31",3037,0.0383216074144826,0.258365665605991,0.462429835556534
"XIAP",3038,0.0383326350847083,0.0573552624815926,0.0522367210038954
"MRTO4",3039,0.0383493488654605,0.110143941808464,0.164226785229002
"WDR89",3040,0.0383557508662407,0.0715743935205966,0.0893324681697774
"FCHSD1",3041,0.0383568414535392,0.126296631352292,0.198717834008673
"POLR2J4",3042,0.0383709010073928,0.0580778324884774,0.0623464025231227
"MPP1",3043,0.0383712146054812,0.123026839741115,0.181709143250575
"EVPLL",3044,0.0383737502012306,0.246603163381581,0.438364806744971
"MCU",3045,0.0383738166543491,0.0785632621439772,0.101909894261774
"APOBEC1",3046,0.0383843110958397,0.297152398099308,0.539405655027917
"DKFZp451B082",3047,0.0383898145611377,0.209958837486175,0.365576519175023
"USP32P2",3048,0.0383964910273757,0.115865530654,0.180118739904815
"ZNF740",3049,0.0383965035257963,0.0661825246137463,0.0802466173455032
"SYF2",3050,0.0384049065309136,0.0958558948978974,0.135769858669578
"ARHGEF17",3051,0.038411632664713,0.115756971475088,0.172695238372945
"PCDHB12",3052,0.038413469749168,0.090956904749304,0.128826696838248
"GNG2",3053,0.0384149378262282,0.0647762521196793,0.0737953553114218
"MEF2BNB",3054,0.038422281362316,0.0751772796035023,0.0958274036428303
"BIRC5",3055,0.0384481659354824,0.251665052525331,0.449614538583298
"MCF2L2",3056,0.0384495419088718,0.259962807998711,0.464644911901675
"PDE5A",3057,0.038458094429388,0.0949122775802207,0.139183846979296
"POLD1",3058,0.0384614722288346,0.0827879439251204,0.108594624872128
"MARK2",3059,0.0384625631748637,0.134909732589718,0.214953313519786
"DHX38",3060,0.0384659742108563,0.0534713410329468,0.0589268665712319
"TMEM120B",3061,0.038466873705246,0.116063538466186,0.171490020168921
"RASGEF1A",3062,0.0384704894879956,0.147751604696096,0.242280738154788
"SUSD2",3063,0.0384814357895727,0.08694908090489,0.120106995449161
"C8orf82",3064,0.0384847873216059,0.0466634659370004,0.031337926756258
"DGKA",3065,0.0384888102424595,0.0757866315706843,0.0964948210910224
"MESP2",3066,0.0384929888786791,0.081971697529827,0.110195113410925
"CST11",3067,0.0385084368888576,0.208809852309784,0.364000889809435
"CCDC101",3068,0.0385145084961578,0.103467564578884,0.1530585775895
"POLR3A",3069,0.0385207250194561,0.107525248714644,0.162055578197087
"ZNF423",3070,0.0385223870023224,0.136425474887683,0.204561758730828
"PLA2G2E",3071,0.0385232203073761,0.264006237678703,0.473414594893006
"SGCD",3072,0.0385316790773546,0.0870470327127608,0.116652527257081
"PRMT1",3073,0.0385351858766369,0.102177551094792,0.146596963225046
"LINC00635",3074,0.0385372571600063,0.139119694553583,0.223596136217714
"DLG1-AS1",3075,0.0385376668378866,0.260410245463654,0.465791301920368
"MGC45922",3076,0.0385466678364993,0.180110917779105,0.302776406556414
"MYOD1",3077,0.0385474422171913,0.159493039022135,0.26253523416017
"HMMR",3078,0.038548257587401,0.176209986991363,0.297853487277125
"ADRA1A",3079,0.0385557937267032,0.212980136494883,0.370155707528488
"NPEPL1",3080,0.0385565238710005,0.0739215958619079,0.0968074833736519
"GOSR1",3081,0.0385599921944287,0.0620868302071668,0.069831878597341
"AL590762.11",3082,0.0385723544860408,0.0785391120186398,0.102482246737062
"SKP2",3083,0.0385845483760456,0.160546031226805,0.265312456928372
"PCMT1",3084,0.0385945095716036,0.0536965129783808,0.0455813616487264
"ZNRF4",3085,0.0385954002015483,0.121450893165007,0.186854284148388
"IGLL3P",3086,0.0385964041497846,0.0833062595395497,0.106580913766272
"AQP6",3087,0.0385968208206376,0.145955264480679,0.237204077744022
"RP6-149D17.1",3088,0.0385977016946148,0.481193934939996,0.907364619288684
"HOXC4",3089,0.0386044957255169,0.0818074408805457,0.106714901182693
"TSPAN32",3090,0.0386087804879707,0.129388728938691,0.203847510617938
"UBE4A",3091,0.0386215848423069,0.0394599917878635,0.0360446160994717
"ARRB1",3092,0.0386215992669137,0.0548872412936888,0.0575742093898535
"LOC102725017",3093,0.0386224719688739,0.102666054016724,0.149404985498232
"NECAP2",3094,0.03863252521711,0.0784282369626077,0.100793719874755
"PKP1",3095,0.0386357905038983,0.399423469266731,0.739643374778827
"SNHG16",3096,0.038636492171466,0.104469186105046,0.153498846552858
"MPLKIP",3097,0.038642496081513,0.0854522120170266,0.111867805778011
"ACTN4",3098,0.038647976988071,0.100002634559417,0.130712159329568
"FAM228A",3099,0.0386523112345265,0.121001202381725,0.179962642787379
"ZNF503",3100,0.0386615110405475,0.172260477616967,0.289355839913861
"BRD4",3101,0.0386659493107607,0.0498723244807846,0.0448652444474482
"TBC1D25",3102,0.0386680539159594,0.127605660145933,0.200011388737937
"NBPF3",3103,0.0386804961143284,0.0822764905937036,0.108546803529215
"KIF5B",3104,0.0386849630128124,0.089941502659023,0.122416168452981
"CRYM",3105,0.0386989851723323,0.167933799287701,0.278908318291174
"H2AFJ",3106,0.0387351612521887,0.11234624132784,0.162196793719076
"KIF17",3107,0.0387402565974894,0.541901425907304,1.02745369270933
"TET2",3108,0.0387435370087418,0.0666247469293408,0.0779634333731375
"PSMA2",3109,0.0387476155570741,0.115546156913771,0.171514063159233
"NGFRAP1",3110,0.0387542884770511,0.104168847506478,0.142590727767341
"TMEM245",3111,0.038754378978993,0.111600377143292,0.16575501385059
"ZNF29P",3112,0.0387571742899827,0.185946766193682,0.316024332333621
"TMSB4X",3113,0.0387587224661146,0.0655109457529705,0.0673390071003502
"COPG1",3114,0.038758800467162,0.152816649726308,0.245454225438253
"FBXL13",3115,0.0387600200337981,0.185805137457703,0.317116303030705
"MYO1C",3116,0.0387600705672276,0.262028530461762,0.469153559731011
"AC099850.1",3117,0.0387612052943949,0.496028261266897,0.935623977644797
"SMR3B",3118,0.0387640546697302,0.191504371667931,0.327955976098105
"SYS1",3119,0.0387704994652884,0.0720635288059938,0.089716209136997
"PNRC2",3120,0.0387741616263199,0.0703018248627911,0.0816875530043367
"LOC100289094",3121,0.0387783580462637,0.168563883825799,0.283651896414627
"BFAR",3122,0.0387891313296741,0.0987804683338137,0.13900670265675
"PPP3CA",3123,0.038792427237177,0.0651460965492194,0.0765841717557063
"SKP1",3124,0.0387954141142634,0.0633584856449307,0.0625016954339996
"C2CD3",3125,0.0387970907293222,0.0830212593447586,0.113679577736135
"C6orf48",3126,0.0388071509851254,0.0788677769542541,0.0911245836434499
"OAF",3127,0.0388110924950117,0.105033793384243,0.148721310702137
"DBI",3128,0.0388133668282255,0.0546098903328827,0.0534130428131558
"ADCY6",3129,0.038817180684168,0.114232877907184,0.165413249345609
"ARL5A",3130,0.0388198667958575,0.0618061340314687,0.0735255810826385
"MTIF2",3131,0.0388224848145046,0.0667426634313541,0.0761107393965203
"MBTPS1",3132,0.0388397188028096,0.0560101819237646,0.0516448785473133
"SCRIB",3133,0.0388510320623056,0.0641407085405445,0.0692328373586943
"RPS27A",3134,0.0388532756233873,0.0358728949964438,0.0179048097126201
"KAT5",3135,0.0388554895843626,0.073726435872624,0.0875996269178795
"LPIN2",3136,0.0388585687571968,0.0700767313343987,0.0845906792684265
"SIRT2",3137,0.0388626026552256,0.0786295546266624,0.101907476322465
"CORO2B",3138,0.0388701777454116,0.198089562226626,0.330846211778635
"TOR1AIP2",3139,0.0388760847437454,0.0680045586341944,0.0829256846725007
"LOC102723779",3140,0.0388773758838652,0.0423744493907749,0.0336457832060802
"LRRN2",3141,0.0388808163961138,0.164348893169754,0.274340422443035
"TBC1D20",3142,0.0388829473765323,0.03903585686854,0.0262961881048262
"DYSF",3143,0.0388844074337256,0.0737420087145153,0.0917652980223986
"TRBV7-3",3144,0.0388924107022861,0.197439119608111,0.339347406917254
"VPS28",3145,0.0388938265857109,0.0589132804122106,0.0576876428749756
"TRMT61A",3146,0.0388990882993215,0.0844204282159061,0.1127540452206
"MAN2C1",3147,0.0389016119377659,0.0539579404064535,0.0529252879927334
"INTS5",3148,0.0389043713756767,0.108364729741365,0.161108782389927
"SRA1",3149,0.0389082818526608,0.128863740959064,0.197926639846589
"SLC48A1",3150,0.0389087605849282,0.0948458011583986,0.128987918111
"INSL6",3151,0.038911786190519,0.629860586290068,1.20417860064756
"KCNRG",3152,0.0389120615942976,0.205241784656503,0.3551430950864
"PDE2A",3153,0.0389167213157808,0.117636557863345,0.175882546747884
"RP1-20C7.6",3154,0.03892682972288,0.116784562601478,0.17903298979011
"GATA1",3155,0.0389300850272084,0.212993260553085,0.370033157897179
"RCCD1",3156,0.0389345600909983,0.10045847720759,0.146072450062195
"COX7A2P2",3157,0.038935061325692,0.071420692608059,0.0809967855743939
"LOC100507443",3158,0.0389354544709788,0.351914486515433,0.648938578478989
"OTUD4",3159,0.0389382105560728,0.0657470396983917,0.0790435247877107
"NUP188",3160,0.0389387301225891,0.189907039896346,0.325256155175499
"MIR3656",3161,0.0389404310071792,0.116198554584882,0.168859895533003
"MOB1A",3162,0.0389406541273413,0.109686506716673,0.159560653576323
"EGFL7",3163,0.0389455249047808,0.0608813611308277,0.051511490073624
"ZIC5",3164,0.0389464988653928,0.201373051563029,0.347225581698889
"CALR3",3165,0.0389640476308823,0.43818112232908,0.821771678852616
"PARP3",3166,0.0389650409882768,0.121223342296675,0.185981452204057
"APLP2",3167,0.0389715541146992,0.120519052558434,0.178794096701567
"RP11-63K6.7",3168,0.0389742978375077,0.170981828671732,0.287446679992911
"AMZ2",3169,0.0389777243868526,0.100013493882698,0.137746535958908
"LOC283214",3170,0.0389790624136635,0.164122347587546,0.27352461793555
"NIPA2",3171,0.0389831265139015,0.11409644843027,0.168940581261076
"LOC101929406",3172,0.0389855259932061,0.0940981445179757,0.132558841572285
"ZNF75A",3173,0.0389929851255296,0.0480720095225612,0.0470502592904139
"SPPL2A",3174,0.0389989013852974,0.0677305851104659,0.0721162024282276
"ZNF345",3175,0.0390114601044267,0.147990931529407,0.239865107479992
"CLASP1",3176,0.0390167930019212,0.064417835694147,0.0729698622273085
"FDX1",3177,0.0390205557920118,0.0714579074732919,0.0789772911138787
"NDUFC1",3178,0.0390219289874687,0.0541907080296931,0.0532991961883029
"LOC100131763",3179,0.0390257070665253,0.217462012023365,0.379309337523543
"TRPC4AP",3180,0.0390265212508978,0.0637412336373896,0.06634433358025
"OR7A5",3181,0.0390284700675762,0.115300570545061,0.180253516506606
"TCN2",3182,0.0390314357136368,0.0803683589278316,0.101186523335401
"DGCR8",3183,0.0390320319050214,0.0979572047642903,0.137009911020038
"SLC25A14",3184,0.0390324812088658,0.062855392794529,0.0745907653071811
"HOXC11",3185,0.0390421137297809,0.216266865622047,0.375736030647092
"POLR2B",3186,0.0390451830754588,0.0680362749182479,0.0855305572931932
"PDE11A",3187,0.0390507894982657,0.0978346826990609,0.135044626317866
"ADAM5",3188,0.0390512536534765,0.140818835619445,0.227813173422925
"ATP2B4",3189,0.0390561362098572,0.0713796054518255,0.0884215341040728
"LINC01184",3190,0.0390565348548475,0.147495131083422,0.238326520941917
"MFF",3191,0.0390581578942067,0.0379060572320996,0.0219962069655268
"AP000473.8",3192,0.0390599075057144,0.175280750163994,0.294389578911345
"ALAD",3193,0.0390648147921461,0.0931491141152261,0.119111490995481
"TRIM44",3194,0.0390651101497712,0.0451228714536032,0.0410527836793319
"MIR4435-1HG",3195,0.0390697555194818,0.0762569482120078,0.0984617203136567
"SSPN",3196,0.0390781856441337,0.397222676808416,0.723897879271818
"LINC00116",3197,0.0390801451574318,0.0834663489236556,0.105004563171214
"GPR6",3198,0.0390851432931469,0.113227622044518,0.172711711813927
"PRPF8",3199,0.0390878690614763,0.0617079534159853,0.0610548954482328
"SLC25A5",3200,0.0390917191724372,0.140890133729959,0.220639007614476
"TMEM47",3201,0.0390933322812227,0.448799472804032,0.834331164785584
"FUT8-AS1",3202,0.0391047070488599,0.146686508739203,0.236003100758379
"GSTO1",3203,0.0391135186443586,0.154504264667231,0.238088931259396
"UFC1",3204,0.0391139060458011,0.0923483469947557,0.122163865433132
"ALG3",3205,0.0391184463930769,0.130423982147622,0.200092090277598
"NKTR",3206,0.0391250846071518,0.121565674450609,0.181153273604825
"SUGP1",3207,0.0391267370493019,0.196015484080896,0.335455230882258
"NCR2",3208,0.0391272962254893,0.131970678007394,0.20825575697483
"CTF1",3209,0.0391299158958768,0.195570497400461,0.334285725457593
"LOC101927934",3210,0.0391308685718714,0.281203656779698,0.50612104876619
"GP2",3211,0.0391327528044799,0.164917689192871,0.275464619622143
"KIR2DS1",3212,0.039140053352913,0.135886708455853,0.217955749801723
"CST7",3213,0.0391417320858484,0.164538181881322,0.269822564805361
"PABPN1",3214,0.039142165335207,0.0439343090665042,0.0390839647894205
"FAM229A",3215,0.0391427019858819,0.223825137179404,0.391528826032309
"ZNF337",3216,0.0391433210267583,0.0862089508364757,0.113876105972347
"CHD9",3217,0.039146896726972,0.0505096169813882,0.0425736504924985
"POTEKP",3218,0.0391558880048534,0.116355258002935,0.173630204622504
"PIGT",3219,0.0391572081620493,0.0489279509879489,0.0440980702177608
"RBM26",3220,0.0391586216329276,0.093276365430487,0.131715992053022
"DCAF8",3221,0.0391668308858876,0.061760372074454,0.0654968454778749
"COASY",3222,0.039167979654723,0.107561444478862,0.15599847213793
"SH3YL1",3223,0.0391692681299732,0.0774470486977647,0.104876887583399
"MIR3934",3224,0.0391705593320071,0.140270159997322,0.221576689586894
"PTOV1",3225,0.0391748521314038,0.0926311576001202,0.123577715001356
"MIA3",3226,0.0391765674967797,0.0824914154950308,0.1054029829474
"PLXNA3",3227,0.0391825094700047,0.189797907676851,0.322782658485718
"PHF3",3228,0.0391850212656269,0.0794684864442639,0.101965524007554
"LOC100507656",3229,0.0391960362633259,0.14255183653386,0.226555474898677
"NPTXR",3230,0.0391968221469284,0.154672369259819,0.255169409757128
"ABHD2",3231,0.0391980904030578,0.0681673744625173,0.0851467512895481
"MFAP1",3232,0.0392048570342762,0.061806739558971,0.0652015509347509
"MYH14",3233,0.0392070022516787,0.125533209180653,0.193774991264566
"MROH6",3234,0.0392098314451128,0.139938788740713,0.221360298677995
"MEA1",3235,0.0392105213594559,0.115490848087886,0.171170417912799
"GALNT11",3236,0.03921076965845,0.138589542106748,0.212975526765458
"CHKB",3237,0.0392121885153117,0.0899076107248559,0.114403602636501
"LOC100133445",3238,0.0392125808078036,0.15042685164508,0.246254705492683
"SMIM3",3239,0.0392363537409116,0.136734064637577,0.198516587881228
"DTX4",3240,0.0392380929973108,0.126831625597568,0.189295895556649
"HSD3B2",3241,0.0392434013313233,0.271464472313062,0.48771126083264
"LOC100506271",3242,0.039246665973375,0.101339235943398,0.149225839185983
"UCKL1",3243,0.0392470493080962,0.107307030261478,0.155730922882883
"POLR3G",3244,0.0392652939291511,0.104237875789117,0.153656896994484
"ARL3",3245,0.039265400643175,0.0343852465576412,0.0195192912468907
"POP4",3246,0.0392655954003875,0.0694145523588915,0.0827112462083601
"PFKFB2",3247,0.0392754506634413,0.118838490371283,0.184353278075452
"PDCD2L",3248,0.0392783976847212,0.0504687406751627,0.0435175414106025
"SYT15",3249,0.0392863894537561,0.0710220046054326,0.0878364468255659
"SLC30A6",3250,0.0392909445215448,0.0908005479936285,0.130511889497193
"YARS2",3251,0.0392945127201743,0.0859474752729729,0.113472182997732
"EFNB3",3252,0.039298176187827,0.154904475988592,0.254529363061098
"ELF5",3253,0.0392984729477725,0.111758885239722,0.169588943114748
"WIBG",3254,0.0393021234945065,0.0820958023209981,0.108952547692693
"LOC100129380",3255,0.0393055207361036,0.101396070312901,0.145546539441442
"NCKAP1",3256,0.039307923187234,0.112975693094535,0.169938435714648
"CDA",3257,0.039312023829972,0.369218240580227,0.682355911323101
"UBE2G2",3258,0.0393277173163915,0.110487552143055,0.16369451066776
"SLC22A25",3259,0.0393402716469519,0.067445346611568,0.0800195297458049
"CNOT1",3260,0.0393592970081309,0.0716244546968147,0.0850474965469028
"EIF2S1",3261,0.0393637241080368,0.0572751273311633,0.049245340569546
"MRPL32",3262,0.039366557378803,0.111544716728492,0.158401907368629
"SVIL",3263,0.0393704082116571,0.105480164882613,0.146655742244192
"ZFR2",3264,0.0393735103890709,0.165676319847875,0.275944280975168
"RDX",3265,0.0393807011870091,0.0808763286409205,0.097812068633805
"GJB1",3266,0.0393901421647438,0.201814557595741,0.344757766130998
"PTPDC1",3267,0.0393906663300784,0.125357625033678,0.194792673432454
"GATSL2",3268,0.03939155825908,0.174124110306008,0.28836665701418
"SMIM20",3269,0.0393937091621145,0.0571327699299135,0.0503321941650823
"AC083843.1",3270,0.0393955740316575,0.142964171393613,0.229755377619934
"GABRE",3271,0.0393998127333687,0.145602741508044,0.222419034588472
"SLC25A33",3272,0.0394070063829278,0.0865549241502644,0.103366620447869
"CGB1",3273,0.0394143307282864,0.170997884231436,0.283924478035939
"SPATA33",3274,0.0394452242290674,0.119035527162553,0.182616146041654
"SIAH2",3275,0.0394454709517987,0.113302329481309,0.166323862025641
"FLJ30679",3276,0.0394492838519183,0.406596264415026,0.756475554815068
"PPM1B",3277,0.0394500863233543,0.062031271078131,0.0701764476653281
"IFT140",3278,0.0394540161907094,0.146327730214467,0.237108934749452
"GUSBP3",3279,0.0394596917893359,0.109581613055108,0.156499567579996
"ZNF587",3280,0.0394629798997198,0.0674227972545879,0.0792560620773173
"LOC101928371",3281,0.0394631867881513,0.290748472819665,0.524784730684156
"ZNF276",3282,0.0394690462734772,0.0851375273458523,0.114449844921043
"DMPK",3283,0.0394699160338293,0.13563099282398,0.209914571082377
"MBLAC1",3284,0.039471739086411,0.158441041964307,0.259997575735453
"TBPL1",3285,0.0394806341106474,0.0924955934714117,0.125098401065921
"IQCF1",3286,0.0394865920081515,0.110203205932235,0.165781466003993
"PCNXL2",3287,0.0394881517076952,0.129517798324761,0.202755641300572
"NAT8B",3288,0.039488698489912,0.502534807037162,0.94893430659125
"RP11-27I1.6",3289,0.0394920730039907,0.0821586394917924,0.107991440133456
"NRXN1",3290,0.0394924554544404,0.118797496931523,0.183426898123706
"IL18BP",3291,0.0395007415088742,0.0996659004335651,0.14605363035211
"LUM",3292,0.039502483504673,0.140137497966447,0.208538997105382
"PSME1",3293,0.0395067504109397,0.0639803821810274,0.0650532268993177
"NDUFA13",3294,0.0395110553972058,0.0880877269349145,0.117897506001
"NMD3",3295,0.039534042480696,0.037630378071388,0.0180240406365685
"STAG2",3296,0.0395470883003424,0.0821564582609418,0.0961048115066223
"GOLGA6L6",3297,0.0395535382084622,0.168116952433504,0.280450028915602
"LEO1",3298,0.0395537830875413,0.0704485357083868,0.0933050405475222
"WDR3",3299,0.0395571490660695,0.145636684755698,0.23465139563159
"LOC102724927",3300,0.0395633449432267,0.23307634683495,0.409367026437406
"NPY6R",3301,0.0395685608935215,0.158601474621983,0.261187001880587
"CLEC14A",3302,0.0395749301414823,0.171285481806416,0.278802886259815
"MTERF1",3303,0.039580296446437,0.0692534204333226,0.0856839062743444
"ELL3",3304,0.039581585006443,0.0766552737999268,0.0979025827500352
"CMTM3",3305,0.0395816179862434,0.0664419623628631,0.0645775299219092
"VRK3",3306,0.0395887713118327,0.0483259687142034,0.0433971825876366
"LRRIQ3",3307,0.0395942954512042,0.128418338035678,0.201807722130938
"LMO3",3308,0.039595046397133,0.209050575770439,0.35932185922378
"CORO2A",3309,0.0395973891657426,0.0680191469607167,0.0815296830147123
"WDR19",3310,0.0396074520571937,0.0490510579767867,0.0465720894835176
"ABHD3",3311,0.0396074712189192,0.196006014464005,0.332121086454833
"C1orf52",3312,0.0396081334249011,0.0771301996840498,0.0962410992701041
"ARL6IP5",3313,0.039611044722553,0.103739503711055,0.137588999572949
"ARHGEF10",3314,0.0396184539875773,0.0799418189550984,0.0985608515028586
"TMEM50A",3315,0.0396258516420097,0.0525060683351231,0.0454341983892115
"CCDC81",3316,0.0396335574528714,0.217074666002952,0.377493011066201
"TEX13B",3317,0.0396339212636476,0.382556471089437,0.708519458934677
"KIAA1217",3318,0.0396372245756644,0.149934099174396,0.237854191252541
"WNT6",3319,0.039639606663221,0.187988354716381,0.320735467558701
"AKNAD1",3320,0.0396463527649826,0.441041034238873,0.824668605895065
"OR8D1",3321,0.0396561039101636,0.188219566760737,0.322077669195138
"FLJ21408",3322,0.0396568104765433,0.0762492155997191,0.10106321449475
"GPR114",3323,0.0396587081416654,0.16270755295557,0.269482969143403
"KIZ",3324,0.0396633973792985,0.129046950326694,0.198341864098204
"ATF6",3325,0.0396698756636697,0.049734894267904,0.0459223273927139
"FLT4",3326,0.0396810662861282,0.080373431381393,0.107093111028722
"LYRM5",3327,0.0396818909599904,0.109471154467303,0.161918199993785
"VPS13D",3328,0.039682853549102,0.0542579784344558,0.0511326423894382
"TESK1",3329,0.0396851555703485,0.0747512232818512,0.0845238099061564
"ALDH3A2",3330,0.0396896297636592,0.10684034651649,0.160218954782024
"RECQL5",3331,0.0396929075800887,0.149622303356177,0.242059726434237
"RP11-884K10.7",3332,0.0396942722595253,0.106282953935398,0.158088290884587
"MED28",3333,0.0396969858916893,0.0979693841218168,0.141265307777588
"KCNJ6",3334,0.039697733416379,0.233519569203873,0.411775037661808
"LZTS2",3335,0.0396987153347937,0.0467839916442438,0.036271302181403
"MGST3",3336,0.0397005392667475,0.1426189133812,0.226187723802723
"RABL3",3337,0.0397011440867678,0.0761575495737438,0.0917801706084651
"CYP2A7P1",3338,0.0397026003161769,0.164903478769802,0.274519560118839
"GPR173",3339,0.0397042608576116,0.198570814498191,0.34132926897653
"FBXO25",3340,0.0397062155303489,0.0709715157188131,0.0835594190138239
"EI24",3341,0.0397103406373947,0.0905020655462904,0.130677181230704
"LEF1",3342,0.0397218112875342,0.201972304130027,0.341731208853837
"CEP128",3343,0.0397229483121486,0.0960155765037633,0.136846788791084
"SLC2A9",3344,0.0397250348611723,0.121412824137851,0.187901911053644
"GCN1L1",3345,0.0397382374669938,0.0613931365309677,0.0645696593758048
"ANAPC1",3346,0.0397388404400755,0.0629632273156162,0.0679977626160691
"EBF1",3347,0.0397397724462525,0.237693193042069,0.400919134882392
"GJB3",3348,0.0397478885851782,0.104022263058005,0.153198950009045
"NHP2L1",3349,0.0397497125172974,0.0863099080376817,0.119087728998319
"PDCD11",3350,0.0397517611608164,0.0952038964003293,0.135702239553846
"CERS3",3351,0.0397527155875718,0.0871971984926929,0.120644963739948
"PLBD1",3352,0.0397527858002339,0.124135795954384,0.182243081613844
"KRT10",3353,0.0397556637409728,0.0874031668153914,0.113258807391638
"KLHDC8B",3354,0.039761877918749,0.137436992074923,0.210696304437678
"ILKAP",3355,0.0397693485877978,0.111855975863446,0.163543625598879
"LRRC40",3356,0.0397782435310347,0.0654088139559085,0.0737281585432716
"SLCO2A1",3357,0.0397819331868571,0.144859323109414,0.229528990666403
"CTIF",3358,0.0397842179752615,0.175752740453827,0.289685155325667
"LINC00685",3359,0.0397875468323256,0.0664476233315194,0.0753171323012384
"CARD6",3360,0.0397904958829592,0.0660923916317314,0.0674453664864306
"LGALS3BP",3361,0.0397905528880867,0.093440636779133,0.120745834863095
"MIR5193",3362,0.0397932015428357,0.0849877890809654,0.109436327950116
"ADPRH",3363,0.039796310055139,0.114449449043765,0.172124025108657
"SMIM19",3364,0.0397984269719762,0.122259906190589,0.17203027021232
"ADM5",3365,0.0397997776816333,0.181273016189448,0.304208976318927
"FAM109B",3366,0.0398079796841303,0.113669571461413,0.169714680829372
"PTPRM",3367,0.0398165218518094,0.079722053310545,0.0992388086357486
"LINC00299",3368,0.0398171479278781,0.115474456458136,0.175991574010358
"QSOX1",3369,0.0398196895421857,0.121897443874756,0.185300036864941
"ACER3",3370,0.0398262883868903,0.0513298525405569,0.0385783396560306
"TMEM132C",3371,0.0398268655976289,0.162944383465594,0.250177534381095
"ROPN1L",3372,0.0398283550761156,0.138459404892585,0.221080977298218
"CPED1",3373,0.0398357348017537,0.132816091725288,0.199407397924626
"DOK1",3374,0.0398357847414389,0.0475414724137154,0.040599256276103
"SNX15",3375,0.0398397396112065,0.112504126637263,0.169413725820132
"DRC1",3376,0.0398434158128247,0.117997143247543,0.179024201489066
"HMGN2P9",3377,0.0398508544807861,0.134222859406034,0.209857547350112
"FGF6",3378,0.0398560366168281,0.115520728496702,0.173332801429638
"SPIN1",3379,0.0398574340098988,0.104909386031565,0.141139022876286
"RPS10L",3380,0.0398590848437781,0.0592941244614565,0.0618324908818892
"CHL1-AS2",3381,0.0398613418469264,0.166494186122787,0.273739840062181
"VTI1B",3382,0.039881209444155,0.074614360762482,0.0925812405167518
"WDR45B",3383,0.0398908666605907,0.0657208468911272,0.0717312235687519
"MADCAM1",3384,0.0398928214298611,0.0741324936853283,0.0919990177808802
"SLC25A35",3385,0.0398931600407314,0.179208323637318,0.300424578459957
"ADPGK",3386,0.0398946292698559,0.178150639460598,0.295903136874226
"EMX1",3387,0.0399056314691703,0.152744547638785,0.248962568695984
"RP11-334J6.6",3388,0.0399062159183418,0.0897014287330111,0.123190129971735
"PFDN2",3389,0.0399195487795619,0.100429246830774,0.132030973060572
"SLMO2",3390,0.0399209844410135,0.102293565031563,0.140894846321131
"MRPS31",3391,0.0399223453751638,0.0779692579223126,0.0936063949956157
"MUS81",3392,0.0399230389756696,0.0794873191844701,0.100160661208661
"JMJD4",3393,0.0399307386984377,0.0749490143074058,0.0959390575430206
"TOMM40L",3394,0.0399455317523179,0.152505578253414,0.243459335110017
"KANSL1",3395,0.0399483291878976,0.115005986263413,0.16369801563868
"BLOC1S5",3396,0.0399618241246567,0.0917939298301461,0.124292931545894
"SIGLEC16",3397,0.0399634840840229,0.19211704439943,0.32776907972396
"HVCN1",3398,0.0399650788369695,0.044129337376122,0.0327593834766343
"MAZ",3399,0.0399700960609865,0.263283105012519,0.46512165905974
"NHLH1",3400,0.0399729064422737,0.175430516403732,0.29469771184663
"CASP10",3401,0.0399773433375206,0.0605049548607686,0.0682776096690731
"PYCRL",3402,0.0399775535920543,0.133574241572545,0.210686380975985
"OOEP",3403,0.0399826279003003,0.251270428370741,0.445015029544621
"ACTL7A",3404,0.0399832236578527,0.181101296827832,0.305032010096651
"PACS2",3405,0.0399842934528383,0.0805249632076058,0.102827479317533
"BCAT1",3406,0.0400057311826577,0.104255450917178,0.138391966163633
"SYDE1",3407,0.0400083217634274,0.150651103189924,0.242207507749661
"SORBS1",3408,0.0400114380247233,0.11765148925062,0.174101860738707
"FAM170B",3409,0.0400135231206247,0.244106658005807,0.431981130150959
"SLC25A4",3410,0.0400174118088622,0.105900500200218,0.151962817368542
"HPN",3411,0.0400222045060093,0.0839761426692028,0.112558428444279
"FOXN2",3412,0.040023757321196,0.078621181047442,0.0992662253628234
