"","ranking","median","mean","sd"
"Cabp1",13512,0.027009890007737,0.0594075221264716,0.0827237890346385
"Gm1631",13513,0.0270101057876201,0.0389622220642748,0.0349251942884783
"Gm9875",13514,0.0270124073089111,0.0321083643376645,0.0199304823598966
"Piwil2",13515,0.0270129182476967,0.0328151354735923,0.0249264277929534
"Pgpep1l",13516,0.0270142666535901,0.0362109911658797,0.0264289281822588
"4933402N03Rik",13517,0.0270158714804529,0.0410691175331066,0.0403873459600798
"Gm5771",13518,0.0270165498536471,0.0550612793390281,0.065604954779111
"Gip",13519,0.0270168279699198,0.0471526463013756,0.047684789890997
"Cldn5",13520,0.0270184630959608,0.0832732717839858,0.140445210269308
"Gareml",13521,0.0270202177537833,0.0376587916194896,0.0330680073472416
"Theg",13522,0.0270212354581802,0.0524106646525085,0.0677663153272332
"Gm9919",13523,0.0270215375424565,0.0338046462523203,0.0219422741918644
"Egf",13524,0.0270219936928172,0.0458234457800281,0.0528209436863046
"Ttc7b",13525,0.0270222185784888,0.0365347627643474,0.0327369579225853
"H2-M10.2",13526,0.0270222858075244,0.0584818123909291,0.0827446956130764
"Tmem74b",13527,0.0270225933750949,0.0464615995203911,0.0519827374549313
"As3mt",13528,0.0270231599014858,0.0427524399273037,0.049352338145954
"Gad1",13529,0.0270239805496796,0.0430706280866277,0.0465384423448025
"Lkaaear1",13530,0.0270257048183803,0.0457503079345769,0.0474992594132458
"4930520K10Rik",13531,0.0270257425140677,0.0453648140062367,0.0446872763713154
"Micu3",13532,0.027026393266747,0.0804813347729414,0.121097311419755
"Sh2d7",13533,0.0270281078981488,0.0467459627482871,0.0555170642652537
"B130046B21Rik",13534,0.0270285673790912,0.0471436713982905,0.0532972216087673
"Defb46",13535,0.0270297661894641,0.0438077659781671,0.0482300088769776
"Cdc42se2",13536,0.0270299262036743,0.0577359563335443,0.0742094488910056
"Praf2",13537,0.027031456236905,0.0405424753142963,0.0390029704592063
"Klk4",13538,0.0270327234902168,0.0522948739057317,0.0724123102193077
"Trav9-1",13539,0.0270329457208156,0.053471460034662,0.063477079995508
"Pcx",13540,0.027033697326697,0.0380378389900629,0.0357224722739534
"Gm7820",13541,0.0270339552483806,0.108694068795123,0.185039060348194
"Gpr45",13542,0.0270357872660094,0.0430619299680576,0.0393492491458171
"Crb1",13543,0.0270363793162115,0.0400281698709066,0.0405282925501085
"Dbx1",13544,0.0270373574356684,0.0367146523935236,0.0335445624683572
"Gm9246",13545,0.0270383207479641,0.0494087561727154,0.0597554844707592
"Gm23502",13546,0.0270384503266961,0.0420675281624011,0.0376324866251332
"Olfr167",13547,0.0270401073568481,0.0738330758008586,0.120939860638073
"Gm14164",13548,0.0270413121672866,0.0358488888515706,0.0291299258321914
"Mcemp1",13549,0.027042636446098,0.0427224428504358,0.0443273207011814
"Gm10440",13550,0.027043756427746,0.0429938120018277,0.0440585966900256
"Pla2g4e",13551,0.0270438343327051,0.084161853954658,0.144898266031439
"Gm10483",13552,0.0270452984780451,0.0420755491973181,0.0448536054059804
"Henmt1",13553,0.0270462220897472,0.0434034187525233,0.0449544054768981
"Lynx1",13554,0.0270462964852851,0.126145951989429,0.227260352549916
"Lad1",13555,0.0270484984924887,0.0739603396865564,0.11689296961662
"Zfp949",13556,0.0270492755799022,0.0621494093615368,0.086924410130092
"Krtap13",13557,0.0270493078727179,0.041892438086585,0.039782306504817
"Mir501",13558,0.0270497943947813,0.0492041500306404,0.0582749666668969
"Nfe2",13559,0.0270499561343426,0.0390950693710377,0.0302005185438215
"Gabra2",13560,0.0270507362057065,0.0657431759530297,0.0944604128640961
"Gpr33",13561,0.0270585151542939,0.0415636908827143,0.0381718514081994
"Olfr91",13562,0.0270597064864595,0.053638550080347,0.0697711208573253
"Gcm1",13563,0.0270609603702454,0.0339129627334946,0.0230695426833489
"Mir568",13564,0.0270611666245829,0.0459947171870654,0.0461026622580007
"Dusp3",13565,0.0270626811089617,0.0428177822554472,0.042901322933704
"Rif1",13566,0.0270632139175171,0.0419572657409036,0.0417411157564676
"Gk5",13567,0.0270642223062137,0.0568976068865889,0.0799788017154048
"Fam186b",13568,0.0270661011137271,0.0340377492802525,0.0191920703966465
"Rad51c",13569,0.0270668327585079,0.0540839466637925,0.0704783723576324
"Cks1b",13570,0.0270681665588982,0.108037954236558,0.187782774041539
"Gm13377",13571,0.0270683230707483,0.0343397172505382,0.0226386874333419
"Nudt19",13572,0.0270695096719913,0.0653736409424559,0.0774870823716712
"Ppm1h",13573,0.0270719729566452,0.0578034410541007,0.0708098253092874
"AW822252",13574,0.0270726917347037,0.0411376656088664,0.0340673697725497
"Gm22098",13575,0.0270735307494026,0.0328218196710974,0.0255805094608692
"Ndrg1",13576,0.0270735996039838,0.0746941795734158,0.121544438805714
"Sowahb",13577,0.0270738255142499,0.034762180844531,0.0214441697406269
"Slc13a2",13578,0.0270746178623973,0.0504778853886814,0.0609343813078528
"Mrgprb3",13579,0.027074725957124,0.0596780525205586,0.086556250212631
"Gm15490",13580,0.0270751012269618,0.0334471151481879,0.0178312323356553
"Ptpn1",13581,0.0270753363987181,0.0494644599234227,0.0555894582439856
"Dbx2",13582,0.0270755914574664,0.0454485969173587,0.0489523109624972
"Gm5760",13583,0.0270758295694133,0.0486541894214277,0.0576283866212621
"E2f2",13584,0.0270759425058053,0.0753755436755116,0.11595765109514
"Cpa1",13585,0.027076479556359,0.161463625606346,0.330516469987481
"Dgat2l6",13586,0.0270765665821821,0.112386237664048,0.216787314229753
"Mir29b-1",13587,0.0270767277972557,0.0492485282541758,0.0526629852961999
"Lincpint",13588,0.0270770039490012,0.0426697018266277,0.0476236177149622
"Gm4908",13589,0.027077253264157,0.0749393637929393,0.123685472227912
"Olfr448",13590,0.0270797769311317,0.0397090002095764,0.0295383475802689
"Cln3",13591,0.0270800005586641,0.0467802243072984,0.0579559226121289
"Bmper",13592,0.0270819620589784,0.0532190914790929,0.0609306858597854
"Il22ra1",13593,0.0270821811247361,0.0347548947206255,0.0248454858378031
"LOC102635467",13594,0.0270826593079783,0.0475781545129658,0.0552264415633151
"Themis3",13595,0.0270830126634392,0.0392035063954921,0.0392985705031369
"Gm10713",13596,0.02708332710841,0.0291884412462656,0.0167472171684455
"Lxn",13597,0.0270838184287591,0.12239204906483,0.22014057130566
"Mex3a",13598,0.0270843966462911,0.0389386163537554,0.0322649484011746
"Ets2",13599,0.0270848536482056,0.0477291606806488,0.0646452735266557
"Lilra5",13600,0.0270862784127599,0.0500944003225663,0.05946832513812
"Olfr45",13601,0.0270863778750203,0.0503198790438584,0.0646092275263253
"Bst2",13602,0.0270901108467979,0.0329027375864606,0.0225870326428301
"Zbed5",13603,0.027093566776823,0.0462892092090106,0.0528294965466911
"Olfr1152",13604,0.0270959113831384,0.0820648277235582,0.139531959287323
"Edn2",13605,0.0270968690535602,0.0413101862460226,0.0401338991264206
"Gm22864",13606,0.0270983221563653,0.0466035453260353,0.0563923971610988
"Cntnap4",13607,0.0270987589606581,0.0610468885425218,0.0898461916838622
"Prss23",13608,0.0271040851880796,0.103814041401592,0.174938747317035
"Gucy2d",13609,0.0271041240692224,0.0428128267402503,0.0434222662639002
"Faddos",13610,0.0271044326624334,0.0379178358252742,0.0280692926396228
"Gm10644",13611,0.0271063244542782,0.0609737919651929,0.0808566780906189
"Prokr2",13612,0.0271084065825729,0.0377507145591044,0.0276853520125249
"Mir503",13613,0.0271090589716226,0.0524035237520203,0.0599826157155395
"Nlrc3",13614,0.0271107611867617,0.0333979139419892,0.0224890196148478
"Nkd2",13615,0.0271111160193257,0.0372052564968406,0.0263477081240003
"Gsto2",13616,0.0271113130099064,0.0781492373409912,0.131115250134911
"Fbxo2",13617,0.0271132324857524,0.0350530001541062,0.0304294572058267
"Mfsd11",13618,0.0271142628472565,0.0590722624534215,0.0810573891678563
"Ntsr1",13619,0.0271152156169243,0.113717299459402,0.218027633662174
"Gm13294",13620,0.0271155146635445,0.042823545010741,0.0438569566226273
"Fbxo43",13621,0.0271157380890453,0.0436469991962392,0.0518904325348351
"Fam89a",13622,0.0271179266219521,0.0483640505007039,0.0534886792152764
"Olfr477",13623,0.0271185542898572,0.0798943418465104,0.131468487057206
"Lims2",13624,0.0271194912302965,0.0427740217587273,0.0478628979244864
"Tbx4",13625,0.0271203363186463,0.0673345910915847,0.103005232673949
"Atp10a",13626,0.0271213936246869,0.0848970353687499,0.130818714944547
"Slc6a3",13627,0.027122815781141,0.0344662104431014,0.0301685517485258
"Dzip1",13628,0.0271263782329739,0.119295841360849,0.19811110590246
"Mdga2",13629,0.0271277743553529,0.0588835441837834,0.0886471707068323
"Cd101",13630,0.0271278030915328,0.0485180579017687,0.0552528890602412
"Gm25489",13631,0.0271280768444519,0.0419901337959942,0.0426796031227565
"Prex2",13632,0.0271290456094071,0.0778149784222174,0.121289838951087
"Impa1",13633,0.0271290685703918,0.0352899142333827,0.0295332004627539
"Sit1",13634,0.027130193506915,0.0447216295547057,0.0458948728277771
"Icosl",13635,0.027130778198675,0.0923101342804659,0.165993735711293
"Gm10183",13636,0.0271309688645986,0.0335713611849872,0.0203937765118877
"Fstl5",13637,0.0271324077377488,0.0524223249097975,0.0708990728492906
"Gm12877",13638,0.0271326068453622,0.0596714590452828,0.0829937095383999
"4933414I15Rik",13639,0.0271326736463751,0.0455002688850026,0.0452720666792504
"Atp5k",13640,0.0271328225731603,0.0864004638708494,0.150454583932935
"P4htm",13641,0.0271350222506395,0.0438195322671911,0.0490561814568303
"Trim25",13642,0.0271350973800512,0.0422814935029924,0.0336309243414781
"Golm1",13643,0.0271376529548878,0.0777188647641156,0.130776073859517
"Gm1943",13644,0.0271381014485326,0.056522511960734,0.0698149497911591
"Acat2",13645,0.0271395061283588,0.0742792518978327,0.103993746430845
"Ceacam15",13646,0.0271412799425374,0.0386110907792367,0.0293080942648487
"Apol7b",13647,0.0271416711519513,0.042358502876255,0.0314595859183306
"Clca4",13648,0.027142530010067,0.030626518050731,0.0191250983974719
"Zic2",13649,0.0271435436438686,0.0477204256979889,0.0570570339478634
"Rab3a",13650,0.0271444809066649,0.0558268521246416,0.0663717011527685
"Galnt5",13651,0.027144874624314,0.04373846730416,0.044921354378961
"Grtp1",13652,0.0271463808838524,0.0561876562868284,0.0626872257581096
"Neurl2",13653,0.0271479300397586,0.0420222682062032,0.03643946875205
"Clspn",13654,0.027148091161728,0.0375696825852031,0.0280704734076938
"Qrich2",13655,0.0271485145617209,0.0468074706086274,0.0551687214214238
"Pou1f1",13656,0.0271489309316967,0.0564440480726459,0.0791887243049549
"Plekho2",13657,0.0271502636405026,0.0682767597365461,0.0832884978169607
"Wdr16",13658,0.0271505751352709,0.0705838684498731,0.0923746675979538
"Nkx3-2",13659,0.0271515395010945,0.0398719269096883,0.0392785932251855
"Echdc3",13660,0.0271518113409839,0.0918131931459042,0.133972855940344
"Snx8",13661,0.0271527065136427,0.0408982612026018,0.0314800393372822
"Mn1",13662,0.0271528657508441,0.0430494132738887,0.0481529958378317
"Slc16a10",13663,0.0271541062185965,0.0505767847059653,0.0631623044287008
"Aknad1",13664,0.027156569126375,0.0393234845867218,0.0308294897903544
"Mbl2",13665,0.027157748623052,0.0450523147054513,0.0433822146086256
"Pirt",13666,0.0271586081978855,0.040275517644222,0.0335628506481631
"Gm7978",13667,0.0271590760930819,0.0869354347601122,0.13654959056516
"n-R5s95",13668,0.0271604430680147,0.0388268858431992,0.0389818054111309
"Gm6306",13669,0.0271609384162602,0.0414038573126972,0.0363623935805601
"Sim2",13670,0.0271621356229715,0.0397256524209584,0.0292832413998606
"Cd5",13671,0.0271646893826299,0.0350876462396318,0.0217672141728286
"Gm25697",13672,0.0271657443376945,0.0442472090351831,0.0517173216248511
"Msc",13673,0.0271669489266275,0.0359701326900613,0.027984451085561
"Evx1",13674,0.0271681253351741,0.0527919948582197,0.059992437471511
"Pet112",13675,0.0271690035771446,0.0846825706673708,0.122686823903632
"Rab19",13676,0.0271702579169544,0.0463149537835667,0.0537591152384752
"F630111L10Rik",13677,0.0271703038647776,0.0403464962456764,0.0311924776730203
"Gm1553",13678,0.0271728713203558,0.0598607658787425,0.068905181333881
"Nhp2",13679,0.0271732123771402,0.0472766844367611,0.0576801578681278
"Gnpat",13680,0.0271746373465667,0.0755796992658344,0.131970551364804
"Clybl",13681,0.0271770208848032,0.0809793588277352,0.132522318034448
"Gm9984",13682,0.0271789375205937,0.0380859201624604,0.0297498323766137
"Gm24877",13683,0.0271794246305575,0.0465236125973657,0.0382657631631385
"Fam26d",13684,0.0271799810422369,0.0492323321842489,0.0530427659390708
"Nynrin",13685,0.0271803670817792,0.0599119522620703,0.0799527416571596
"Gm5319",13686,0.0271805060616503,0.0531548988405908,0.0652654556852746
"Sval2",13687,0.0271812801753833,0.23118822044007,0.495484172087815
"Fmo9",13688,0.0271830468942598,0.0358611214613002,0.0270841813778953
"Tmem198",13689,0.027183858803982,0.0526692717879905,0.0698920682935055
"Spag16",13690,0.0271876057513141,0.042139463509025,0.0362024297084569
"Spdl1",13691,0.027188664403913,0.0473999643321197,0.0517913446804325
"Olfr458",13692,0.0271897640604666,0.0442335386321113,0.0417635110464314
"Ppap2c",13693,0.0271898676259043,0.0876304475422553,0.130644556866754
"Mex3b",13694,0.0271899965978291,0.0391086822537706,0.0363212725756404
"Gm15023",13695,0.027190104745842,0.0653427560533084,0.0882249011701117
"mt-Tq",13696,0.0271911532450727,0.0908098846886762,0.158178247246079
"F830115B05Rik",13697,0.0271917563822047,0.0372174916164621,0.0298211240895124
"Tigd5",13698,0.0271918170029315,0.0387441720455346,0.0380019712927097
"Plcl1",13699,0.0271929177826443,0.0622764762840314,0.0990879455686553
"Card9",13700,0.0271971625279966,0.0522260461084248,0.0634877611777259
"Gabra1",13701,0.0271996852986082,0.0577583398361124,0.0797452873189056
"Zdhhc11",13702,0.0272000536896392,0.0322084080750554,0.0215081608997792
"Tlr4",13703,0.0272012983346888,0.0962424942447515,0.149397325514938
"Ccdc83",13704,0.0272019628486228,0.0526363464930864,0.0518353917504054
"Eif3j2",13705,0.0272034550647636,0.0401860760729917,0.0500868062585061
"Olfr20",13706,0.0272034779091233,0.0748723772231502,0.127375973255129
"Kcnj13",13707,0.0272053344865055,0.108982007111925,0.205824637183075
"Pllp",13708,0.0272061275560024,0.087537956287704,0.136478871982108
"Gpsm3",13709,0.0272071694433337,0.041319019384708,0.0379792470121382
"Zfp946",13710,0.0272071887423597,0.0359143242823901,0.0271670684000474
"Gsx2",13711,0.0272089089145248,0.044412470448137,0.0457567508132921
"Ssxb2",13712,0.0272096335142998,0.0459540188565139,0.0460163543389706
"Cdc25a",13713,0.0272100389167877,0.0429040961196521,0.0469054293840101
"1700061G19Rik",13714,0.0272107765970019,0.0330071701253288,0.0214441576161037
"Kcnk9",13715,0.0272114339203883,0.0427797925457112,0.0422679174190083
"6430411K18Rik",13716,0.0272118484295816,0.0495136874750331,0.0562938432261696
"Mab21l1",13717,0.0272132208178369,0.0648682374598465,0.0887306628847714
"H2-Ea-ps",13718,0.027214669336332,0.0414457997514746,0.0363851318693695
"Pnp",13719,0.0272151195664795,0.0507207422907212,0.0669799019421167
"4931408C20Rik",13720,0.0272175196484455,0.0590461850794193,0.0807577146347065
"Lrrc8e",13721,0.0272194175771292,0.0441920275988163,0.0475872454350854
"9230019H11Rik",13722,0.0272209616991263,0.056362029838015,0.0750281008424857
"Foxh1",13723,0.0272210738962139,0.0412750334917227,0.0341080257218618
"Olfr870",13724,0.0272210983633317,0.0672381513600585,0.101536179281719
"Gm10099",13725,0.0272214636749569,0.0400541732768113,0.0356556038604639
"Kank3",13726,0.0272230940190186,0.0424499529908486,0.0508075391976939
"Gm9001",13727,0.0272239265920258,0.0506800826071598,0.0600573796580128
"Gm15413",13728,0.0272265652187046,0.0315223998356447,0.0155243918244253
"Hykk",13729,0.0272273423203631,0.0510164966974053,0.0537559227177242
"Snx31",13730,0.0272292524337732,0.0372593118966882,0.0259763550477846
"Rnf5",13731,0.0272293976254705,0.063682035419541,0.0848706865064781
"Olfr617",13732,0.027229471911433,0.0842013242694396,0.130744986890301
"Shank2",13733,0.0272302676047933,0.0676702658325122,0.102333828512656
"Fhod3",13734,0.0272302844965127,0.0539457836766165,0.0698409801719666
"Lpin2",13735,0.0272328386078637,0.0700257254469441,0.112861745908028
"Olfr1490",13736,0.0272329550828081,0.0524050479043553,0.0698027110565176
"Chst7",13737,0.0272334808367677,0.0449788714584002,0.0440255719060428
"LOC102642717",13738,0.0272370228404449,0.0449348641560549,0.0466479925997322
"Rab6b",13739,0.0272371876116336,0.0453221441902876,0.0352944783258322
"Gm10248",13740,0.0272376585342184,0.0409431716293583,0.0294040704443107
"Tas2r129",13741,0.0272378324398678,0.0628217267504214,0.0938458690030786
"4930426L09Rik",13742,0.0272422525421499,0.03721747943351,0.0287190860969155
"Gm10374",13743,0.0272423038737237,0.0433329139225723,0.0420244870978991
"St8sia1",13744,0.0272442395370888,0.0578147328637694,0.0806858911516784
"Klk1b16",13745,0.027245638718963,0.0483803561624843,0.0586005636979009
"Awat1",13746,0.0272468760586126,0.0368229042131836,0.0295230718130662
"Gm826",13747,0.0272487640257627,0.10187436025687,0.182237490936336
"Fbxo47",13748,0.0272494753648038,0.0363371247455911,0.0245137918575784
"Pygb",13749,0.0272503993916944,0.0628103131871573,0.0893778187637679
"Ndufb2",13750,0.0272522879035145,0.106529588932763,0.19225533935498
"Ankrd61",13751,0.0272552166326525,0.0475306756191039,0.0502459766959747
"Gm10497",13752,0.0272557466770027,0.0439919842109161,0.0544558600450761
"Zfp438",13753,0.0272564529759194,0.0404764420253408,0.0376365670940313
"9930014A18Rik",13754,0.0272587567290768,0.0436358413160667,0.0408011049370957
"Gm11801",13755,0.0272591366602712,0.0506180160925388,0.0614068324138558
"Gm6939",13756,0.02725980132604,0.0351178030927074,0.0249211289219697
"Gm11696",13757,0.0272601778648294,0.0661325548173314,0.0921351029012837
"8430429K09Rik",13758,0.0272638268349912,0.044851008098093,0.0480015874574933
"D930027P08Rik",13759,0.0272660509082864,0.0701407553152079,0.107837188885579
"Adck3",13760,0.0272672410059265,0.19316116599839,0.355127628628398
"E330021D16Rik",13761,0.0272674219376976,0.0461716877079677,0.0467039178495193
"2310014L17Rik",13762,0.0272687125361361,0.042488501300043,0.0389671659967966
"2210010C04Rik",13763,0.0272697741092779,0.0940824172441085,0.163515242807086
"Vegfc",13764,0.0272708758418063,0.0435735402109475,0.0444733555251881
"Gtf2a1l",13765,0.027271401336856,0.0379371802845375,0.0346602932508504
"Mir450b",13766,0.0272714782697516,0.044404304942247,0.052176507231243
"Gm9796",13767,0.0272728574559158,0.0596361290203677,0.0833675531696193
"Ust",13768,0.0272729062072865,0.0724408688935767,0.112816407990749
"Gm13751",13769,0.0272733770992606,0.0449972714771141,0.0427824506243113
"A230052G05Rik",13770,0.0272735556730019,0.0450309715822751,0.0510907513004204
"Bicc1",13771,0.0272749058114494,0.0903288041565005,0.145739060426935
"Vmn1r121",13772,0.0272751612691785,0.130277070908817,0.233345661687883
"Olfr828",13773,0.0272766957833184,0.0560809432337885,0.0623471401832677
"Cd300lf",13774,0.0272773585368742,0.0560340571839287,0.0807751155857961
"Ccl26",13775,0.0272780636697487,0.0454882697490788,0.0497089705478245
"5730508B09Rik",13776,0.0272783561979481,0.0574288162598165,0.0761580546083408
"Slc22a3",13777,0.0272803962798964,0.0427833142564585,0.0452102565735603
"Sftpd",13778,0.0272824466766668,0.269634343353839,0.589607424311726
"Adora2b",13779,0.0272834220714553,0.0391167881194766,0.030081006106275
"Gm8508",13780,0.0272838031619861,0.0330616266497199,0.0243996145498072
"Adamts16",13781,0.0272858327382903,0.0507671087569783,0.0570091007002548
"Hapln1",13782,0.0272871925942916,0.0407285926992615,0.0377622716541678
"Angpt2",13783,0.027290107490489,0.100427503995056,0.1790658858063
"Scml4",13784,0.0272908813192107,0.0357042800577169,0.0220089523836317
"Rasgrp4",13785,0.0272921455312169,0.0656456811699117,0.0766600334140482
"Arsg",13786,0.0272926735665638,0.0410449118259153,0.04460793731071
"5031434C07Rik",13787,0.0272951107803586,0.0380511658517534,0.0354074758422375
"Olfr114",13788,0.0272951665542991,0.0437465970994945,0.0405220289898393
"Abo",13789,0.0272965891842287,0.0615281727545438,0.0783706466983411
"Olfr1343-ps1",13790,0.0272974266338381,0.045800944004935,0.0579612860306904
"Kitl",13791,0.0272982440262921,0.0442249700590766,0.0549294778677636
"Zfp954",13792,0.0272991436480833,0.047178291673347,0.0541480328113022
"Olfr148",13793,0.0272994346445995,0.0476623247080862,0.0583644957546745
"Slc25a32",13794,0.0273006732271387,0.0905591487616063,0.145803048607066
"Amica1",13795,0.0273017940162085,0.0421486960067959,0.0348259237856218
"Gmppb",13796,0.0273023673259497,0.0684313671364715,0.0986678762632309
"Pdss2",13797,0.027304134887008,0.067167211303881,0.0902018468770154
"Ppip5k1",13798,0.0273057653248374,0.0572289053967132,0.0745205709727417
"Ccdc121",13799,0.0273062780797575,0.0391592071775319,0.0319720131252335
"Olfr987",13800,0.0273068445622077,0.0656681145262731,0.104392943257223
"Defb21",13801,0.0273069681148348,0.0825660746453724,0.140332417265374
"Ccnc",13802,0.0273070425238475,0.0435999474132893,0.0449992787161082
"Gtf3c5",13803,0.0273083011774463,0.039433099738269,0.0392306594272038
"Gm25259",13804,0.0273083035086997,0.0772873753895546,0.128774720749791
"Fbxo15",13805,0.0273098241252957,0.0578137897535049,0.075695726252164
"4931415C17Rik",13806,0.0273098919454786,0.0356257097190019,0.0290421488504416
"Gm26296",13807,0.0273112654100506,0.0523481825424468,0.0636440749297676
"Mir342",13808,0.027314936884144,0.0386141170694263,0.0291953339558534
"Myzap",13809,0.0273157127682535,0.0867514190787522,0.149304073801468
"Gm8529",13810,0.0273159829432477,0.0628311351962092,0.0907677798124558
"Gm9895",13811,0.0273162282074298,0.053140825980991,0.067038542915412
"Slfn3",13812,0.0273163085314662,0.049967396108,0.0575267266853399
"Olfr92",13813,0.0273184818179631,0.0402054072018603,0.0379041780734211
"Nos2",13814,0.0273187187880553,0.060608231775224,0.0845761685673482
"Lta",13815,0.0273188016149056,0.0467275202065737,0.0460570823466109
"Gm26657",13816,0.0273209543668105,0.0588738823433545,0.0753337028875205
"Gm9958",13817,0.0273225032714461,0.039542061571675,0.0345262580611198
"Slc25a20",13818,0.0273226787800759,0.161733887948655,0.287294198660511
"Gm9359",13819,0.0273233744771764,0.0498126744963147,0.0623200487162857
"Kcng3",13820,0.0273234879109093,0.0812834971206514,0.132245928178405
"Gm10404",13821,0.0273252300232086,0.0569256482175025,0.0669941325700671
"Cpne7",13822,0.0273259353970672,0.0337571272370433,0.0284027512434151
"Gm9558",13823,0.0273279725796301,0.0443718290618218,0.0415854489878636
"Bmpr1b",13824,0.0273280163770947,0.10139456144236,0.148814653502545
"Adam30",13825,0.0273314896498084,0.0393660445858295,0.0370916149251907
"Gm23838",13826,0.027334639865802,0.0333201548958148,0.0185107961222756
"Gm5136",13827,0.0273347969374615,0.048219546982075,0.0516499651302751
"Wdr19",13828,0.027335296666542,0.0521551424084936,0.0630937097859781
"Clec3b",13829,0.0273361029890159,0.091142440433904,0.155246826836521
"E2f3",13830,0.0273361164170731,0.0343426895539372,0.0217742135173831
"B230364G03Rik",13831,0.0273361225695299,0.0482203612438698,0.0603004603287192
"Hdhd1a",13832,0.0273363324932806,0.050104226170748,0.0532565955725509
"Ybx2",13833,0.0273364953272328,0.111153005423854,0.196992169927382
"Gm23887",13834,0.0273380704686168,0.0550379614175791,0.0532336200161932
"Dmtn",13835,0.0273384557626179,0.0732990632539969,0.11022939249898
"Hkdc1",13836,0.027338529975041,0.0415346005531408,0.0458496340552478
"Olfr266",13837,0.027339019995102,0.063852874675035,0.0995980136899495
"Trim62",13838,0.0273404274554433,0.0357716424485349,0.0329929652322999
"Vav3",13839,0.0273408001095968,0.0441948166917223,0.0333033225474979
"BC034090",13840,0.0273412324049946,0.0476230042321196,0.0568106902470946
"Olfr391-ps",13841,0.0273412815750627,0.0915502575769374,0.147969130047765
"Fam198a",13842,0.0273430126502081,0.0460216255384233,0.0478683035068207
"Slc25a44",13843,0.0273457298256194,0.0717469106435579,0.102735897660411
"1700067P10Rik",13844,0.0273482807150435,0.0483911822993459,0.0528872506871969
"Mir325",13845,0.0273486334693212,0.0372657075999788,0.0258541153685273
"Birc3",13846,0.0273493859763065,0.0407030890016066,0.0334269628503647
"Gm4744",13847,0.0273497725808185,0.050792009131525,0.0666308670292396
"Gm24725",13848,0.0273517229153746,0.0310501489286165,0.02014608151301
"Acss3",13849,0.0273522236622457,0.0534978389242279,0.0581974496468572
"Gm6990",13850,0.0273527660840795,0.033082618030071,0.0207756591589675
"Dennd2c",13851,0.0273540965621949,0.0346104843980653,0.0232448461207659
"Zfp759",13852,0.0273547996914017,0.039283854546566,0.0341956053620466
"Rgs8",13853,0.027355116794775,0.0527567141125072,0.0629158036664887
"Gm10372",13854,0.0273554384975589,0.0384974502974412,0.0278739303067355
"Lix1l",13855,0.0273560927855841,0.0675458463247185,0.102973095072681
"4731417B20Rik",13856,0.0273566792281245,0.0359265256195808,0.0296361061251736
"Olfr307",13857,0.0273567260450501,0.0510820306243953,0.0649351410148161
"Tmem132d",13858,0.0273572189791534,0.0380127562611227,0.0311777850494257
"Gm10781",13859,0.0273573617418693,0.0340633167692152,0.0247847574944954
"Gid4",13860,0.0273576051771625,0.098601885414454,0.16653959773055
"1700086D15Rik",13861,0.0273582614557457,0.0641015371948842,0.0903395285630117
"Gpr142",13862,0.0273583678472633,0.0468540813346323,0.0566961070540499
"Gm7325",13863,0.0273584829732046,0.0664392135718034,0.100878423613354
"BC051019",13864,0.0273605280062948,0.0362526828477375,0.0319964731008389
"Diras1",13865,0.0273636153651439,0.0383867799733221,0.0342386952694615
"Gmfg",13866,0.0273637017528085,0.0953715452929258,0.145530709663671
"1810046K07Rik",13867,0.0273637955595242,0.0453403357142763,0.0489891784482995
"Gm9372",13868,0.0273645377834371,0.0404639907665541,0.0386907513063855
"1700027A07Rik",13869,0.0273647365540354,0.0367895931404341,0.030022798315497
"Glp1r",13870,0.0273667552704666,0.380546960928708,0.870039786771916
"Gm25411",13871,0.0273668690763276,0.0437518050147378,0.0475626297670369
"4933406M09Rik",13872,0.0273685997468568,0.0413333042315732,0.0389127660188676
"Entpd1",13873,0.0273690458508979,0.107320858312351,0.165285170157509
"Ccdc110",13874,0.0273702223794221,0.0369151961607578,0.0241020465280679
"Ppp1r14d",13875,0.0273705143000976,0.0517861756732535,0.0594155828619896
"Resp18",13876,0.0273718316768601,0.0409900455926465,0.041814180565331
"Igsf11",13877,0.0273719990219361,0.046881588664485,0.0485367537918957
"Plxdc1",13878,0.0273742583695848,0.0756001968765135,0.10028852972982
"Ak9",13879,0.0273743722737632,0.0727645153201345,0.0858747206299326
"Rsl1",13880,0.027374587987743,0.0491839110438089,0.0516961399987018
"Gm12060",13881,0.0273748027201667,0.0412509399018298,0.0406557256086316
"Rsph1",13882,0.0273748349573293,0.0831579744728125,0.0970579922105939
"4930583K01Rik",13883,0.0273756325801352,0.0406587424126031,0.0391688080430399
"Atp8a1",13884,0.027375724883186,0.0820943609317815,0.141442917705583
"Olfr215",13885,0.0273784010194721,0.0651891231150551,0.096780730174308
"Tns4",13886,0.0273789284883795,0.0445729887380629,0.0488536684203625
"Ube2ql1",13887,0.0273796393684481,0.0699044016301354,0.0898223761724193
"1700003E16Rik",13888,0.0273802332792314,0.0351563265843916,0.0217832449746017
"Msmp",13889,0.0273804658649433,0.0356212385528524,0.0286531906615839
"Rab17",13890,0.0273806929560703,0.066319057199025,0.0982403400935832
"Vmn1r81",13891,0.0273809059490396,0.0634220619348141,0.0928988945420873
