"","ranking","median","mean","sd"
"LOC650482",10646,0.165587165505518,0.164679783858902,0.108007746372355
"LOC647542",10647,0.165594797355723,0.141764059590586,0.0873219411539949
"LOC653891",10648,0.165596367958564,0.141485126114206,0.0832832007895367
"DZIP3",10649,0.165596593848916,0.136638490089881,0.0758682665876582
"LOC440337",10650,0.165603013394189,0.141872246971404,0.0847298665440461
"OR5H15",10651,0.165604216157229,0.164203958025106,0.108737683765134
"TMEM118",10652,0.165610880250302,0.17637320635538,0.0960765969090116
"ZADH1",10653,0.165619170834864,0.175555885874082,0.106838295581869
"NAT5",10654,0.165619861262414,0.154084920509374,0.0926106375063475
"LOC441843",10655,0.165620745316414,0.142186632068712,0.0817687668658957
"LOC649580",10656,0.165623471859079,0.13969049407532,0.0729101088118425
"SYT13",10657,0.165623804463024,0.146387079574429,0.0995608195784042
"TTBK2",10658,0.165628729269608,0.148877283956478,0.0912680035734504
"SNX32",10659,0.16563494618169,0.167668870722156,0.105777418978993
"HOXC5",10660,0.165645492483866,0.155721169937255,0.0927510791307194
"TRRAP",10661,0.165657390780947,0.136091106156027,0.0967126890438375
"LOC652688",10662,0.165660873381001,0.17514615007991,0.131364252209839
"LOC643596",10663,0.165661519426608,0.160798874588589,0.106985620858143
"LOC646456",10664,0.16567994256429,0.157933928069215,0.104986393032402
"IGSF5",10665,0.165683002336488,0.150456049344855,0.103241245146046
"EGF",10666,0.165699715964265,0.134172139235865,0.0839179564327698
"LOC642950",10667,0.165701823782926,0.162251904488296,0.104126653579921
"LOC646981",10668,0.1657067848872,0.152193047808269,0.0880390776624142
"HINT3",10669,0.165706794879155,0.13556782672482,0.0798929546556443
"JMJD5",10670,0.165707331933803,0.153916503252803,0.0984998663850887
"HSPC105",10671,0.165709248121734,0.141118499424284,0.0877256935332485
"DGAT2L6",10672,0.165709911501931,0.153529514768431,0.0990613850956883
"SCAPER",10673,0.165713607968407,0.153965298304808,0.091567035208936
"CYP4A11",10674,0.165716742222867,0.170813977913602,0.119894895111416
"LOC285636",10675,0.165719072193319,0.155054074178824,0.101968831929472
"LOC652687",10676,0.165724895984587,0.158586413852301,0.10555892055086
"NKX2-2",10677,0.165730497031325,0.171259486519804,0.113685857473493
"ZMPSTE24",10678,0.165739050201761,0.137368968821816,0.0743810159885935
"LOC400891",10679,0.165739530311181,0.17111535295877,0.117071567786633
"TRIM40",10680,0.165740221627272,0.162523916247792,0.106936730877909
"LOC652049",10681,0.165743289201041,0.142462410121776,0.0880819941971111
"OR4F6",10682,0.165743657202734,0.140443537354914,0.0935584412777748
"MUC5AC",10683,0.165745094626663,0.15604301644301,0.0947175363932023
"UNC13D",10684,0.165750423730985,0.186338566916558,0.124529311215658
"GOT1",10685,0.165750457049502,0.145956644731986,0.0757246246030755
"SYT10",10686,0.165755699540137,0.166608335719285,0.117299736307009
"LOC642821",10687,0.165758559523556,0.150864678063671,0.103145575173923
"LONRF3",10688,0.165761731214933,0.132502646791167,0.0789195197369034
"LOC643203",10689,0.165772623802002,0.168058827479177,0.119258442203095
"MAP3K9",10690,0.165780621797255,0.169085400074825,0.11411329353721
"ASB13",10691,0.165783410911587,0.142414767011325,0.0712335772337051
"LOC642629",10692,0.165785009545677,0.161398954205419,0.108266086618052
"TMCO6",10693,0.165785982402175,0.15421679932951,0.0815533515900631
"C11orf66",10694,0.165787600040056,0.147264728515683,0.0869181885616835
"DEFB137",10695,0.165787621915067,0.144141355600573,0.0994209618070289
"PLEKHA7",10696,0.165793045217968,0.158665701248287,0.0848111118720922
"LOC641819",10697,0.16579394689316,0.162487952181681,0.0847410989243772
"OR4K1",10698,0.165801043028444,0.151645435239551,0.0979001349844731
"COG4",10699,0.165803494401166,0.15812325511395,0.091046766051318
"TCEB3",10700,0.165810967765205,0.157940356918401,0.0797515707866122
"LOC162993",10701,0.165815480807741,0.163464963558547,0.0900918692796899
"LOC652271",10702,0.165817535792769,0.147330025313754,0.0817075620044951
"C14orf37",10703,0.165822453080408,0.150023029211619,0.0909192263264188
"JMJD1B",10704,0.165825104260145,0.159589104272522,0.0953461028088878
"VCX",10705,0.165830907743458,0.173467277938775,0.118218656555825
"LOC441208",10706,0.165834508006451,0.181875338815488,0.115757623166525
"LOC497256",10707,0.165837822280823,0.143869786851526,0.0940525753870571
"RHOC",10708,0.165840142785561,0.136784933346522,0.0713767889549315
"PIAS3",10709,0.16584865486766,0.144793186094067,0.0716958208854323
"TFPT",10710,0.165849924241276,0.160704369932035,0.0913849103341701
"UCKL1",10711,0.165850215311667,0.170435166239746,0.102326851160108
"SLC22A15",10712,0.165860454819479,0.17093088097849,0.102392978997358
"NLGN4X",10713,0.165869717152246,0.152039504303858,0.0852332988124723
"LOC642904",10714,0.165870602970579,0.145205363512685,0.092369646989552
"TLR3",10715,0.165880755517337,0.142726800162192,0.0856749642096029
"FSD2",10716,0.165891844597147,0.157941806848219,0.110832794215578
"PIP4K2C",10717,0.165892353448423,0.144003072197292,0.0788618965038277
"ZSWIM1",10718,0.165894880890564,0.153324863294381,0.0927324378939895
"ELP3",10719,0.165895673191637,0.149098220364976,0.0801307124074255
"C4orf41",10720,0.165900992903589,0.150608379679505,0.0730156094600612
"SPG3A",10721,0.165902007313544,0.150915608482534,0.102785390944774
"LOC285768",10722,0.165904291988478,0.163753775164842,0.110515306033013
"LOC643012",10723,0.1659055400306,0.15799927500517,0.0979757799926363
"ZNF280B",10724,0.165911357531498,0.173736833201297,0.119022006025774
"NARS2",10725,0.165915007699632,0.152612868768852,0.0787115953527784
"MRPL52",10726,0.165951295121966,0.142741060333416,0.0780339466002132
"SCLY",10727,0.165958037123783,0.134466288895412,0.0709799253373839
"LOC115648",10728,0.165959568749532,0.142576388353601,0.0833232130059432
"LOC651655",10729,0.165961679965237,0.172433179717878,0.109001094960802
"HSPC072",10730,0.165966685705225,0.154529148858039,0.0967840567760517
"RUNDC1",10731,0.165968085467618,0.143460999023634,0.0801966788683151
"OR51A7",10732,0.165969558654057,0.146803392482892,0.0940951624588762
"CAV1",10733,0.165976316253552,0.158995621342213,0.0965979276024594
"CCNK",10734,0.165977107193994,0.158684915118262,0.114521956529541
"LOC401622",10735,0.165979429194689,0.149148050953493,0.0815782232200399
"SBF1",10736,0.165980594480412,0.156295033322522,0.100498462524285
"IGFALS",10737,0.165981024266078,0.147437230726144,0.0817875312464996
"ZMIZ1",10738,0.165982473937805,0.150960046243328,0.0889750241535133
"LOC652790",10739,0.165983089723451,0.139557419354693,0.0743183041628355
"CORO2A",10740,0.165985281683118,0.164378979932379,0.0964674457333674
"KCTD15",10741,0.165991022168214,0.202765248173769,0.195860361946565
"GYPA",10742,0.165993018647886,0.1503771771068,0.0971824491951368
"LOC644544",10743,0.165995822873161,0.160696560399211,0.0965497034843866
"LOC644612",10744,0.165998967548651,0.15633968357986,0.104221702583416
"LOC642833",10745,0.166010684088553,0.139473473064983,0.077898346855853
"PCDHB18",10746,0.166013955074698,0.14260925558491,0.0843195610099164
"LOC390364",10747,0.166017257535957,0.162626239243107,0.11007858019515
"EGLN3",10748,0.166031489299392,0.143449567993663,0.0909605241001881
"LOC254559",10749,0.166033395446511,0.152851987718255,0.0966976195563263
"ITGB1",10750,0.166034484550194,0.243755195182346,0.178968012764158
"CREG1",10751,0.166034820754807,0.171995183390076,0.105052554985959
"LOC647983",10752,0.166037225533987,0.159211194909513,0.107197547030325
"C3orf68",10753,0.166038846218531,0.150339162433918,0.0754385844964012
"LOC650924",10754,0.166040906578248,0.140579105121995,0.08903569133431
"FOXA1",10755,0.166045055571311,0.194637982333429,0.191142286023257
"LOC402279",10756,0.166052743550864,0.171467056954171,0.102549214793353
"COMMD1",10757,0.166054722863122,0.13167318394207,0.0732694970129051
"OTUD6A",10758,0.166057505360329,0.144597407660713,0.0888182063370194
"LOC647742",10759,0.166059703043047,0.168082033029214,0.11229789258223
"LOC644508",10760,0.166062194849081,0.152998145218232,0.0995909889060962
"CFL1",10761,0.166069333731632,0.146164615366459,0.0813596874341518
"C3orf14",10762,0.166069499104833,0.158784218075142,0.0933590786838377
"C4orf17",10763,0.166074659335128,0.164320763735665,0.112641408468246
"CLN6",10764,0.166076685720759,0.169714110141518,0.0941193560462553
"SRD5A3",10765,0.166077851607105,0.157102312262545,0.0923904397479004
"ZER1",10766,0.166080162911819,0.180715662160591,0.124152119553557
"LRRC8C",10767,0.166080850679976,0.17822177941836,0.0915828019774825
"LCE3E",10768,0.166092161980021,0.16223265048302,0.0969947335779661
"CWF19L2",10769,0.166092607879175,0.14888040201804,0.078253992616528
"LOC645662",10770,0.166097036320656,0.144169085301981,0.0902845551802427
"PPIC",10771,0.166102768138533,0.154193412364079,0.0841789115910906
"LY6K",10772,0.16610642305218,0.154140774057814,0.0995343662613942
"LOC646209",10773,0.166110437728985,0.154599856546115,0.102683132264393
"GOT2",10774,0.166111087382364,0.147533112156096,0.0838391603724828
"ARRDC2",10775,0.166111526634479,0.156077503101987,0.0775557391388592
"LOC647065",10776,0.166112963010258,0.155761014004236,0.100055109163212
"LOC651197",10777,0.166114463008168,0.156783288685213,0.0932298475746425
"C6orf136",10778,0.166117819301213,0.158569328475213,0.0916517064989264
"RRAGC",10779,0.166117899419129,0.155900430156422,0.0828456996090321
"LOC399978",10780,0.166132555968846,0.164540783946799,0.107419240696042
"OR13F1",10781,0.166133804953059,0.181651197551277,0.132876643638078
"PIGL",10782,0.166137698967543,0.136843629495702,0.0747790795409356
"GRK6",10783,0.1661412909599,0.131785719847423,0.0634970556251822
"TMEM195",10784,0.166141665423412,0.137098895282985,0.0802120856186461
"GPR88",10785,0.166143152279442,0.160705058653548,0.106641712430792
"DNAJB9",10786,0.166153534959139,0.158614497153446,0.0887294415074471
"LOC653037",10787,0.16615474348184,0.152111044873071,0.0986018551608671
"MEA1",10788,0.166155281998925,0.167835661545923,0.120683305581719
"LOC652542",10789,0.166155435424065,0.163949558078713,0.11570018973428
"BIVM",10790,0.166156188002926,0.150655414817846,0.0849299784106992
"PRKX",10791,0.166159318198065,0.129880129073829,0.0675640613349099
"MYBPHL",10792,0.166167087526083,0.143082890485871,0.0905448653004753
"PRG2",10793,0.16616765345027,0.158532127408275,0.0942909133374573
"LMO7",10794,0.166170731670366,0.156242866753372,0.106522480808338
"FOXF2",10795,0.16617515989083,0.138609570143591,0.0792830155672271
"KRTAP20-2",10796,0.166175247316615,0.130940680846242,0.0861250940675332
"PAGE2",10797,0.166190637906867,0.157179320372304,0.104394033160008
"TRMT12",10798,0.166192068367607,0.169560810913561,0.103027493321347
"LOC642851",10799,0.166193417032507,0.154155500989118,0.109787730052719
"KIR3DX1",10800,0.166195606675575,0.156994988118615,0.106523792895171
"PIGA",10801,0.166195933187467,0.137603953106704,0.0765295178784466
"FAM27L",10802,0.166196135127394,0.180289147305768,0.112181173036964
"PCDHB8",10803,0.166208522421217,0.164554770939784,0.114177557140287
"PRKAB1",10804,0.166219251115701,0.150935766485589,0.0839879461561171
"SP5",10805,0.166222156600861,0.13989943828192,0.0789894593279792
"ODF1",10806,0.166224795068058,0.155597973482995,0.088350541403923
"SIX5",10807,0.16622646790585,0.171401711059306,0.103463340077548
"ATP5J2",10808,0.166229447652912,0.138600817419786,0.0795730377192086
"PPID",10809,0.166229684357777,0.163434047120824,0.0902542050448609
"LOC643302",10810,0.166237917832364,0.165327471841711,0.113385103644466
"UCN2",10811,0.166238146515859,0.222883061829066,0.235983295932243
"UBE2H",10812,0.166242564825293,0.162057579066366,0.0839460136520104
"OR2L8",10813,0.166243544107045,0.149346961354998,0.0923828915784598
"HIST1H2AH",10814,0.166244656869866,0.149934603572625,0.106033907081334
"RWDD2B",10815,0.166244729284339,0.147272444073043,0.0782644500365881
"SLC22A13",10816,0.166249923088384,0.143337773952297,0.0813437301531408
"PIGG",10817,0.16625149443016,0.154933773867313,0.0792955666313472
"COMT",10818,0.166252052297396,0.138849377907047,0.0716872815146637
"GPR63",10819,0.166253372590778,0.147767956726214,0.0972085063678645
"LOC645411",10820,0.166256036508082,0.155028542947844,0.0937123775586839
"GPR148",10821,0.166259836031757,0.150575934055506,0.0922220724364787
"C3orf45",10822,0.166260429203714,0.167414131138207,0.109253246543007
"C16orf63",10823,0.166262530833665,0.162922262367114,0.0929108779961385
"CSNK2A2",10824,0.166269730186887,0.150378202621147,0.0769872161538269
"LOC648059",10825,0.166270434701244,0.15167322394628,0.0793056212747136
"INHBA",10826,0.166277369085735,0.179020089698389,0.12174038522332
"LOC729335",10827,0.166278564821648,0.15247600854456,0.0844074984429135
"LOC644429",10828,0.166280463049423,0.159946585398918,0.102981763716392
"RHBDF1",10829,0.166285567214852,0.171326049686943,0.118608824359397
"STOM",10830,0.166289137167063,0.159507115421305,0.0894933157483526
"LOC650869",10831,0.166289669041982,0.156137962621901,0.110895001136992
"TAGAP",10832,0.166293247275328,0.181150090903303,0.151002204491212
"OR5T1",10833,0.166299667371596,0.152675707343517,0.098962629425577
"TWSG1",10834,0.166303145257843,0.147363131404719,0.079164258315166
"LOC284288",10835,0.166305652814061,0.147216206146913,0.091609255712792
"TBC1D7",10836,0.166311190947247,0.143093420994001,0.0711062323603659
"LOC387826",10837,0.166311268481196,0.142212760710864,0.0830993962091893
"C1orf77",10838,0.166327965264726,0.154426850377968,0.0811040594761311
"KIAA1468",10839,0.166332132826787,0.167341092758784,0.113520262728916
"BRP44L",10840,0.16633678667522,0.141820775029171,0.0689204084650933
"PRKACG",10841,0.166337963477874,0.177593353181319,0.114738668783696
"UPF3B",10842,0.166346891080453,0.15370135448347,0.0893582783794157
"HSP90AA1",10843,0.166353449441475,0.182268494811806,0.127532949418774
"INPP1",10844,0.166362682163359,0.142172889555621,0.0899886287183611
"C1orf34",10845,0.166362735752561,0.150323266751222,0.101435437254351
"LOC643598",10846,0.166366847272026,0.145902546754242,0.0940376202154018
"REV1",10847,0.166373709969601,0.153417185049292,0.0844242078776522
"FHDC1",10848,0.166375905181623,0.147412762064232,0.0896229634675637
"C10orf30",10849,0.166376834629506,0.186606801629219,0.133070824963779
"LIPJ",10850,0.166379231847393,0.152230899010456,0.0938085111033788
"TSR2",10851,0.166383480050995,0.154913694518083,0.103975223946465
"LOC390829",10852,0.166389991556116,0.147721551494579,0.082471481486903
"TMEM168",10853,0.166400332187356,0.170068723844011,0.10139076544518
"PTHLH",10854,0.166410976940807,0.154642724060101,0.098775186330428
"RINT1",10855,0.166431335871456,0.140875557002323,0.0720291950278779
"TIMM13",10856,0.166450440657767,0.180177034052006,0.0952627084245449
"LOC340096",10857,0.16645277114181,0.16823089797382,0.112237727367719
"TM9SF2",10858,0.166458330039304,0.150048969138444,0.0816543157134713
"LOC390998",10859,0.166461993830285,0.159794227052057,0.0966036920838391
"LOC402377",10860,0.166463271874067,0.147027965157727,0.093572647103238
"HSGT1",10861,0.166466372247118,0.144317103260297,0.0781355989509266
"JMJD2C",10862,0.166471300081405,0.148456169084525,0.0812987756613303
"TEKT1",10863,0.16647224125579,0.154467740723399,0.088302261583567
"LOC646549",10864,0.16647341490804,0.145898593273241,0.092348495841706
"HPS5",10865,0.166480998161519,0.162124444406562,0.0874528677202461
"MTR",10866,0.16648298424991,0.151716033913412,0.0773968603411329
"LOC441205",10867,0.166498609413667,0.163101705747341,0.111832936879424
"OR13G1",10868,0.166499858456212,0.141990115355142,0.0882013259711674
"LOC648111",10869,0.166505143867897,0.145147420489854,0.0929352894187334
"MEPE",10870,0.16651308429833,0.158400229042247,0.103630503484098
"FOXR2",10871,0.166519713806134,0.147370484597024,0.0953389667568366
"SPIN3",10872,0.166522721750748,0.15170251675562,0.0834850850973997
"LOC652761",10873,0.166523470020547,0.165076088483343,0.114283936503233
"REST",10874,0.166524066821223,0.143592241534489,0.0830087426681914
"IAH1",10875,0.166524186416403,0.151689713711978,0.0913820004332618
"NY-REN-7",10876,0.166524458545505,0.143825929080506,0.0728882148165943
"PKD1",10877,0.166531086320553,0.193773619458539,0.132350020166627
"BCKDHB",10878,0.166534213955638,0.160513655488613,0.0853357015110484
"LOC339902",10879,0.166539761788602,0.166937081080977,0.107294943592587
"SNHG11",10880,0.166546144705389,0.15903114074004,0.0902012858974459
"LOC642965",10881,0.16654719191362,0.150805824199624,0.100042388319857
"ONECUT3",10882,0.166547257596348,0.155289610004159,0.105007344510743
"HDX",10883,0.166547940577212,0.152540149514864,0.0869690059170497
"SNORD25",10884,0.166549502626337,0.180468277994591,0.114038763709195
"C14orf162",10885,0.166553241844892,0.150785512591993,0.0902918661725248
"ZNF277",10886,0.16656255021643,0.139292637896165,0.0733076765582785
"THOC1",10887,0.166571795432226,0.165321194321094,0.103127986679396
"LCE2A",10888,0.166574023948633,0.224123141656791,0.186010168723015
"BFSP1",10889,0.166576604557409,0.154590128158189,0.0882168700924768
"HTATSF1",10890,0.166593018521234,0.147042145356272,0.10013843681562
"LOC650757",10891,0.166594207221553,0.140743619033457,0.0792661394215444
"LOC653673",10892,0.16659504037107,0.167569566275922,0.10597169850539
"SULT1A3",10893,0.166595538826577,0.151941980383514,0.0806377988260103
"LOC51057",10894,0.166598552670335,0.153682248978446,0.0876167786248584
"CAMSAP1",10895,0.166600259398621,0.161600015694932,0.091194832303831
"OSGEP",10896,0.166607778123315,0.15357200096385,0.0815300461589504
"CHST8",10897,0.166611081953846,0.15659073731875,0.103343802226156
"HIVEP1",10898,0.166611405235483,0.152183839573852,0.0833864698824869
"DOLPP1",10899,0.166616643055729,0.152567658341513,0.080005780353642
"FXYD4",10900,0.166619409005039,0.168950912907167,0.114896533032943
"PRR3",10901,0.166625871597626,0.140961626476026,0.0837873523896499
"C16orf59",10902,0.16662835179407,0.148959641331903,0.0905620440470208
"FLJ35409",10903,0.166628749151917,0.149209194263337,0.0972764713664356
"DOK6",10904,0.166632652384584,0.148958523407049,0.0941297087406852
"ARSD",10905,0.166639472374762,0.166295294472093,0.100942663968163
"ZNF500",10906,0.166644432419573,0.159017697068405,0.0837025337121791
"LOC653606",10907,0.166646892096941,0.156166653890038,0.0949009718317534
"TBCC",10908,0.166647357886411,0.156245002207372,0.080754343950445
"ZMYND17",10909,0.166657976483319,0.146576573889681,0.0867499146665723
"LOC645882",10910,0.166659262918942,0.146951197448724,0.0944063414010554
"WDR67",10911,0.166660343759638,0.152752014120251,0.0857057771159495
"PUS7L",10912,0.166661890343952,0.143001288322342,0.0730517755402643
"OVCH2",10913,0.166665164013491,0.171767738310077,0.123205721066104
"CCDC138",10914,0.166665902399116,0.146490768101159,0.083204375058779
"MAFG",10915,0.166668095052852,0.149401079419685,0.0816759879521912
"USP11",10916,0.166668544364383,0.167744631975417,0.0948972374358043
"TCHH",10917,0.166672013596334,0.151028938257696,0.0787684520388728
"GALNT6",10918,0.166674042534103,0.169320692756097,0.106484606258244
"LOC652255",10919,0.166677871086969,0.142251597513713,0.0915509201126484
"SERPINA12",10920,0.166681719088894,0.281918467081664,0.395245644708526
"PRR19",10921,0.166683500058417,0.147771904036851,0.0779214622623841
"C1GALT1C1",10922,0.166684051252274,0.149470961501417,0.0715737747070592
"SERPINB4",10923,0.166688187715367,0.153281151581349,0.0989024373820627
"LRRC2",10924,0.166696241818009,0.136598225941797,0.0778379701385474
"C1orf43",10925,0.166698589896666,0.137558549713326,0.0676513102943895
"IHPK2",10926,0.166700193119964,0.153430382185708,0.085814794376107
"LOC401358",10927,0.166709220671845,0.162916594845533,0.108213998777622
"LOC730704",10928,0.166713465992814,0.149900978467894,0.0819629708234414
"SH2D1A",10929,0.166721380648614,0.178243850547364,0.0967686299139788
"DNM2",10930,0.166728764580725,0.164747227626417,0.102103252122719
"PLAC1",10931,0.166732766300283,0.140166887042632,0.0818623512530435
"FLJ12684",10932,0.166740949423912,0.147849339803351,0.102161868082367
"BMP8A",10933,0.166744529679736,0.151374837124769,0.109358817598088
"PDZD7",10934,0.166749083945171,0.166521047856351,0.116360547603115
"CHRDL2",10935,0.166749635089204,0.153299014716428,0.0981336280354519
"DOCK7",10936,0.166751368125488,0.164570047378644,0.103110542518317
"FSIP1",10937,0.166754475703737,0.17469886138099,0.116402169941888
"NXF5",10938,0.16676463217707,0.16290635263069,0.100466220661426
"TMCO3",10939,0.166767369303782,0.158616524157526,0.0860882939914948
"FLJ35767",10940,0.166769292515417,0.136648915376354,0.0821207956879729
"ANKRD35",10941,0.166773292278884,0.180093487524493,0.116475305627621
"CBARA1",10942,0.166775305097146,0.150433546808059,0.089170503117993
"KIAA0240",10943,0.166777661901049,0.14232867450992,0.0816875393905977
"GATA1",10944,0.166792058379945,0.151527470401298,0.100032294625026
"LOC440349",10945,0.166803576764668,0.154284694190607,0.100779209798032
"IFNA16",10946,0.166805784724033,0.153024562105811,0.101025793808829
"MED22",10947,0.166812109297608,0.143906039333172,0.0822678005955502
"KEAP1",10948,0.166815296782084,0.129933802669397,0.0681700641693645
"USP47",10949,0.166817913628651,0.147813374933418,0.0804249325981918
"LOC643090",10950,0.166819138826548,0.165281030984673,0.106058060564467
"LOC374973",10951,0.166821154316256,0.136729186317898,0.080656213900443
"FLJ90086",10952,0.166824069120638,0.167237459363556,0.0938852850461875
"DEFB127",10953,0.166824377355233,0.159808238461742,0.0956377054778294
"LOC652811",10954,0.166827029201297,0.154048558462992,0.105359874242454
"SUMO1P3",10955,0.16683180739028,0.148456800581799,0.0774869699031877
"RPL35",10956,0.166833286979348,0.141173690609127,0.0828216404442087
"C14orf133",10957,0.166842602311692,0.138049737114506,0.0744475814805114
"LOC652164",10958,0.166843106366613,0.164928415770657,0.0975887795257473
"C1orf58",10959,0.166846863679623,0.152830320712306,0.0961097084822757
"MUC2",10960,0.166855315446211,0.164996277824331,0.101487633653185
"LOC646226",10961,0.166863739663267,0.159926389795545,0.105816440525265
"LOC730360",10962,0.166870172036153,0.153550063204111,0.0963516007418975
"LOC643582",10963,0.166871552033571,0.144830144957236,0.0970416964000105
"LILRP2",10964,0.166876822231618,0.140334697080453,0.0976785264010348
"LOC647000",10965,0.166891625894243,0.149476583504293,0.0869851673605878
"LOC646845",10966,0.166900472038874,0.148483281852398,0.0940649912114377
"LOC651552",10967,0.166906607080681,0.157182039491242,0.0945873372723684
"CHGB",10968,0.166914825498375,0.165823113063263,0.10722540248223
"LOC729355",10969,0.166914894855798,0.164747741913565,0.104308326050995
"OBFC1",10970,0.166915866759571,0.146732140793905,0.0767281310288924
"AP1G1",10971,0.166929047027574,0.152676652957221,0.0951898112705051
"GFOD2",10972,0.166934895849818,0.192918226361109,0.182983343417207
"ANKRD53",10973,0.166937547299714,0.155700078600558,0.105974112958628
"C2orf65",10974,0.166945746813864,0.144318587059889,0.0729203898041569
"ZNF271",10975,0.166951156182068,0.152146913134889,0.0833975815926611
"BCOR",10976,0.166956217614073,0.147862287242644,0.0825161190950721
"SSFA2",10977,0.166962220795124,0.192133819866677,0.119983129041827
"CCDC109A",10978,0.166966585035229,0.152184322661864,0.0768455750742468
"CD5",10979,0.166983110787311,0.166341326518745,0.117155442520595
"C9orf135",10980,0.166983774631871,0.145138512395793,0.0919551433832888
"TTC5",10981,0.16698824635543,0.156711732843839,0.0849414817795173
"LOC388882",10982,0.167003371574936,0.169817718221274,0.115997512834667
"LOC440067",10983,0.167003606995722,0.161036517781212,0.110556248123703
"LOC642843",10984,0.167006825178046,0.186621037704127,0.111601001591274
"MYCN",10985,0.167006982493287,0.147368955677157,0.0909738083075741
"LOC648684",10986,0.167007103045332,0.147088354545501,0.0864939083882447
"METAP2",10987,0.167010596273107,0.140835627589986,0.0769523155646269
"NUDCD1",10988,0.167017335591886,0.146640659741187,0.0800661531105027
"LOC646864",10989,0.167026573322387,0.137564627693087,0.0831770233324441
"IDE",10990,0.167030436442124,0.162182882834297,0.0866378203587891
"BRUNOL6",10991,0.167041475048056,0.161308973806165,0.0885153857118045
"TMCC2",10992,0.167043284867207,0.166847814159452,0.10842655338484
"LOC441424",10993,0.167056512413535,0.166284321975888,0.113667030623329
"KRTAP1-5",10994,0.16705670850944,0.153129290732605,0.104076057643993
"FAM64A",10995,0.167061894303258,0.16365575656875,0.102883225660236
"CD40",10996,0.167063669318979,0.158168447593188,0.109464769004547
"LOC653421",10997,0.167073106119367,0.152059240551727,0.0720342042667801
"FAM120A",10998,0.167073656632864,0.137910988450661,0.0784004266115859
"LOC255313",10999,0.167074956213008,0.149009459385725,0.0949036245728695
"LOC88523",11000,0.16707612486632,0.181550894970141,0.118080844392545
"LOC652470",11001,0.167083302036775,0.137035178213291,0.0721535290518834
"ITPKA",11002,0.167084832957178,0.156695116771676,0.0874577881094289
"LOC650146",11003,0.167087147407441,0.172271111203655,0.118162417798002
"COX11",11004,0.167089433528264,0.145079886244042,0.0730699353855576
"LOC650557",11005,0.167090332785571,0.189548608707792,0.131756334236339
"CGB8",11006,0.16709495544868,0.153947718753749,0.0987026355970768
"TAS2R13",11007,0.167102646765479,0.160073822259307,0.108146927954287
"FAM20B",11008,0.16710377476028,0.14913839744484,0.0833587235251694
"LOC642570",11009,0.16710876292447,0.151644336070627,0.0882978903024421
"AFP",11010,0.167109553658366,0.154334198328579,0.095875208951876
"KLRK1",11011,0.167120770130144,0.145249523722128,0.0799628675052811
"LOC120376",11012,0.1671267669867,0.169591457299843,0.104875595587209
"IRGC",11013,0.167130192816776,0.156001571770975,0.0963781091707485
"LOC728417",11014,0.167131855973484,0.151329653039783,0.0890453031158369
"BTD",11015,0.167133456015135,0.15883323186183,0.0912024677610381
"LOC441759",11016,0.167135222990278,0.171045248967408,0.106539088836989
"HAS3",11017,0.167135660459288,0.138518773798724,0.0801218678359509
"HPCA",11018,0.167139771626631,0.143890941390567,0.0841687313068196
"SIVA",11019,0.167143554806985,0.137131596380608,0.070246035567776
"LOC642268",11020,0.167148376262332,0.144985808623484,0.088052613782513
"ASB6",11021,0.167153639328979,0.148979268353128,0.0756826563980301
"LOC648868",11022,0.167154496770618,0.137235339829941,0.0806369849386672
"C6orf79",11023,0.167162125655687,0.149262420806736,0.0958845056367687
"EPB41L4B",11024,0.167163354756914,0.157803606327312,0.08779222705071
"ZNF195",11025,0.167166323071492,0.152693329952572,0.0787194864472144
"LOC133185",11026,0.16717059347856,0.147961079639414,0.0780083958926653
"SGCZ",11027,0.167173542449928,0.153192964270084,0.104573943438671
"LOC642160",11028,0.167176354622735,0.151034898987678,0.0978727652560574
"LOC642561",11029,0.16718434283747,0.149905602287894,0.097666788241231
"TMEM116",11030,0.167188308179218,0.159562538753876,0.0864688918529953
"LOC647544",11031,0.167188887709424,0.159819883070073,0.0932676713374052
"LOC646781",11032,0.167192125854234,0.138828856586852,0.0954460530074084
"LOC647888",11033,0.16719576017479,0.151876460982322,0.100960941765006
"LOC653080",11034,0.167198106245388,0.167963570579622,0.109935372145606
"AP1S2",11035,0.167198192547729,0.169825875320917,0.100940552599161
"OR3A3",11036,0.167199534764227,0.168638704681998,0.123805767219981
"OR5D14",11037,0.167200594266524,0.151981425074702,0.101982883259143
"PRKRA",11038,0.167202862620971,0.157238509971893,0.089776654755392
"DKFZp547H025",11039,0.167204523747298,0.135103358079843,0.0918301812849357
"ZNF616",11040,0.167208110918531,0.135344265548561,0.0762145756738571
"ABCC10",11041,0.167209345204565,0.149617235875721,0.0857803470174045
"RBM4",11042,0.167217187728103,0.14237830547243,0.0736475446713874
"C6orf85",11043,0.167218643576578,0.155787256289013,0.0785407649092792
"DLGAP2",11044,0.167225000054961,0.138184191835923,0.0768350664362172
"LOC642628",11045,0.167230093836884,0.16074040975725,0.11354196520012
"LOC649801",11046,0.16723108423974,0.168861088642379,0.110337551853752
"ARMCX1",11047,0.167236534306047,0.152803476677847,0.0769281143277498
"FAM38A",11048,0.167237386836694,0.163508529804281,0.11462192510423
"STARD13",11049,0.167237790276737,0.180032704547896,0.128496286533029
"RASSF1",11050,0.167240224174419,0.157656975400463,0.0760494592643974
