"","ranking","median","mean","sd"
"LINC00324",11422,0.0998038278875886,0.163889207196538,0.155065375929481
"RPUSD1",11423,0.0998187496854061,0.133998588747178,0.128615009099274
"CRH",11424,0.0998203510307236,0.193317785118211,0.243074319989045
"SPIRE1",11425,0.0998219510797554,0.147558504070186,0.141345992012971
"SYNE1",11426,0.0998234231438052,0.190411874938952,0.177489308918593
"GLI2",11427,0.099824768952613,0.177389034713353,0.156240072922699
"LOC100130456",11428,0.0998275510440706,0.227552478868802,0.267942585739389
"FAM71E1",11429,0.0998320749766729,0.250005377689482,0.279925796511777
"CARF",11430,0.0998383947360643,0.149170560688541,0.133413378100585
"TCEB3B",11431,0.0998422097404609,0.236475590125188,0.284419578281874
"RAB8B",11432,0.0998466994741079,0.200455337295836,0.195247692443439
"CPNE9",11433,0.0998500016100678,0.15567421029885,0.1431987618105
"SERPINB8",11434,0.0998500766824889,0.158142728397074,0.161582744248511
"MGEA5",11435,0.0998521842820216,0.17924129396823,0.219627429444702
"VASN",11436,0.0998562836869694,0.163772170757259,0.138133597927986
"NT5C1A",11437,0.099861629851225,0.19896656307077,0.237234857507337
"FAM214A",11438,0.0998832386889612,0.179669634349259,0.187704060831867
"LOC100134445",11439,0.0998893494436934,0.205552938925678,0.218092569132786
"NEURL1B",11440,0.099893810107488,0.19136312619866,0.207816416642728
"BC033323",11441,0.099894204622111,0.237629132993839,0.267674803551093
"LOC100507277",11442,0.0998947541430495,0.262557206767427,0.322809740200442
"MYOZ3",11443,0.0998954987329028,0.151026355987416,0.133105364873289
"CEP63",11444,0.0999006489275756,0.143968151904309,0.204786689158307
"WIPF3",11445,0.0999075821708574,0.186071057816143,0.20282405533242
"NUB1",11446,0.0999147458957246,0.15858520588851,0.143179430560126
"FGL1",11447,0.0999155313526009,0.193243095453814,0.22169051011896
"DDX50",11448,0.099918367279185,0.166930417879937,0.15014550076963
"LOC145837",11449,0.0999233049251904,0.199673733959092,0.249170838722402
"ZNF440",11450,0.0999250985137457,0.164583726520263,0.160811610656357
"CDKL3",11451,0.0999328039140508,0.125322139036431,0.104125920090427
"ATP6V0E2-AS1",11452,0.0999331528716463,0.201085276984458,0.214892137474084
"NDRG3",11453,0.0999387068727163,0.14813510815445,0.126380554560116
"SEC24B-AS1",11454,0.0999410106838553,0.157139191124758,0.133284298885532
"TRPV5",11455,0.099944331358813,0.146823099432224,0.155082030663358
"MRE11A",11456,0.0999461310844686,0.146962169815769,0.117626711835851
"RNASEH2B",11457,0.0999556109723228,0.126119224737676,0.0943982156890466
"HELZ2",11458,0.0999651866233872,0.162853189322533,0.163206392772972
"THAP8",11459,0.0999693058012384,0.128174561146103,0.100619222788459
"LOC100129620",11460,0.0999705624243663,0.298689528033241,0.370397429889688
"BROX",11461,0.0999722666240746,0.158218476027931,0.15348150365705
"ZCCHC18",11462,0.0999744852001288,0.174379656852659,0.183147513128397
"MYO5A",11463,0.0999765866968692,0.170031591849099,0.160118722165858
"LOC100128176",11464,0.0999791731748236,0.232554120550351,0.300651537707531
"LINC00319",11465,0.0999799108333691,0.275765123830318,0.372072145820193
"SLC10A4",11466,0.0999880456519404,0.291698215524739,0.385561927238006
"LINC00482",11467,0.0999942963699694,0.207166123439957,0.247338875426224
"AX747250",11468,0.100005262971328,0.192926399452008,0.199264651180993
"RIPPLY3",11469,0.100010856051834,0.181082732898574,0.176764536498192
"LOC102723661",11470,0.100024387663202,0.153386560745843,0.152088395445099
"ETNK1",11471,0.100026872703762,0.205761452542501,0.245314310827103
"ARHGAP15",11472,0.100028946708022,0.24195361686453,0.256667209116435
"PZP",11473,0.100037328628539,0.146085472175521,0.121026293264734
"CNBD2",11474,0.100039309426532,0.221514048378413,0.274994551246144
"RP11-644F5.11",11475,0.100040354627619,0.158918301852879,0.161463656241196
"ATF1",11476,0.100045336863813,0.1688282220575,0.170587830579308
"CD6",11477,0.100046888067301,0.16243561807928,0.153919666214972
"ARHGEF39",11478,0.100053818631659,0.205633574452345,0.217541304961011
"TARDBPP1",11479,0.100055125390129,0.241119587107774,0.285386521526305
"GFRA2",11480,0.100060440617413,0.180738817873681,0.190653733600217
"SPOCK1",11481,0.100062769927133,0.168556023217719,0.158678076512999
"PHKG1",11482,0.100073448601453,0.150849315078281,0.160208170343823
"PSAT1",11483,0.100076015578155,0.27120284957766,0.297941654780342
"KCNE2",11484,0.100082187152751,0.163865256954127,0.175298636911906
"DIO3",11485,0.100083096336193,0.193762298198013,0.207112053322028
"ATP6V1H",11486,0.100091372165052,0.159931656132573,0.157949905614543
"SOX10",11487,0.100091675149497,0.199394119224382,0.245100565038652
"PP12719",11488,0.10009521907948,0.259011237828296,0.298721652033965
"TPH2",11489,0.10010278494092,0.259479726923223,0.309277082523043
"STXBP5L",11490,0.100104707466024,0.201656851624504,0.220753328459267
"SLC4A11",11491,0.100111297177029,0.190496221953153,0.198612587258503
"LINC01241",11492,0.100112401944749,0.290017514061001,0.367967263029223
"CCL24",11493,0.100114037631693,0.221252143734129,0.26678551453111
"LOC102725383",11494,0.100132083213138,0.199535507658669,0.19590465328153
"ZBBX",11495,0.100143228960826,0.318067706981468,0.447637984821594
"BC039487",11496,0.10014332816138,0.278792444998867,0.344419893132259
"AVPR2",11497,0.10014586597001,0.201156159047836,0.259399667653392
"C1orf43",11498,0.100148870860218,0.191060350274965,0.208118735548474
"AK055055",11499,0.10016059875635,0.266752067949172,0.348360560197178
"KCNN3",11500,0.100163473878645,0.180358885977515,0.208020559498135
"MEDAG",11501,0.100164185199687,0.181794354811725,0.17718775516059
"RP11-1094M14.11",11502,0.100165401724681,0.179342819616899,0.16518743858139
"C1QL1",11503,0.100171111869179,0.15135811353683,0.150181965378565
"LEF1-AS1",11504,0.100179447846526,0.228883839673515,0.240483512044275
"BC040577",11505,0.100180064982488,0.166158886631324,0.179895791333639
"TRIM47",11506,0.100181102426989,0.181111031943263,0.177080937969098
"PLEKHO1",11507,0.100186137876702,0.235556158854051,0.243235779682892
"TXNL1",11508,0.100189581146004,0.162654527874736,0.172043462816679
"ARRDC3",11509,0.100216180160475,0.168619192028857,0.169279301327915
"SEC14L1",11510,0.100219586457962,0.208232668811629,0.246361099481834
"EVX1",11511,0.100222561811137,0.176164747241443,0.193517467146825
"C9orf172",11512,0.10022518220766,0.225323036144785,0.25166063082747
"AK021537",11513,0.100225319331152,0.152922535770781,0.134046479512063
"LHX9",11514,0.100229055941949,0.175628897132227,0.187004111526247
"RIMBP3",11515,0.100229683640523,0.171463795595707,0.174641468686146
"NUBPL",11516,0.100231820456811,0.163341540355531,0.169587516512221
"TLN1",11517,0.100233790890924,0.13509757197683,0.107782780307078
"SAC3D1",11518,0.100234767359285,0.196428867052543,0.185565374904289
"TMEM37",11519,0.100234771206624,0.193593858405272,0.18771555134766
"YTHDF3-AS1",11520,0.100239638912063,0.138617903749567,0.124750439905763
"IFITM10",11521,0.100245662289119,0.190526859744421,0.199231084249033
"ACOT4",11522,0.100261407272034,0.183684035524721,0.162285009625102
"BARHL1",11523,0.100263542283093,0.216506941370962,0.267636848307369
"ADAM30",11524,0.100263756230697,0.197518538421496,0.233271487866211
"C1orf186",11525,0.100269101211948,0.183993158112726,0.21012449731689
"EXOC6",11526,0.100274036838058,0.141583682667162,0.113843697988122
"BHLHE22",11527,0.100275737083043,0.208399625394866,0.252015562129943
"TUBA3FP",11528,0.100276717278571,0.192495474412472,0.237906852583836
"FSHB",11529,0.100278585153534,0.206710120741296,0.238304693746057
"FANCL",11530,0.100280949732322,0.158311749809913,0.161075581213014
"IGHV7-81",11531,0.100284943033429,0.302262731680721,0.393846344932588
"RP11-465B22.8",11532,0.100285621730207,0.21880090280164,0.266417842620156
"GPX2",11533,0.100286934826977,0.189407943721969,0.197677241185664
"GAD1",11534,0.100290000044888,0.223810210876002,0.252342143027779
"MRPL49P1",11535,0.100291343169493,0.252314060655551,0.308443149659804
"PTPRS",11536,0.100295455828471,0.204486181848409,0.216703269946838
"TECTA",11537,0.100300796570483,0.163888967082573,0.191903234104588
"ZNF300",11538,0.10030533326406,0.147921468222974,0.120241594327032
"AGBL3",11539,0.100306894250682,0.181603750027201,0.189643665514857
"OR51B2",11540,0.100311577900457,0.167358408411703,0.16428426933479
"CDIPT-AS1",11541,0.100315695089936,0.302731556828034,0.361659044410869
"P2RX2",11542,0.10031729068428,0.148907247760025,0.155985501801891
"SNHG17",11543,0.100319526289044,0.180115186648433,0.151582679045875
"DOCK6",11544,0.100319749778006,0.160429354111164,0.151188450213034
"LOC400940",11545,0.100323695196384,0.206664159783658,0.226074712709174
"FRMD4B",11546,0.100324138138528,0.206184872441442,0.227498733926669
"EFCAB1",11547,0.100325038565983,0.215338953912397,0.266032420121366
"LINC01356",11548,0.100337641205915,0.190312874068973,0.214559144722783
"RP11-338N10.1",11549,0.100339350800581,0.224467035100866,0.294900573074552
"ADH4",11550,0.100340583569598,0.306906549417962,0.385158556993128
"FAM179B",11551,0.100349845376524,0.14120224720789,0.186887517774762
"IL36G",11552,0.100359887312375,0.21313885138744,0.237986579306776
"WDR49",11553,0.100371780195033,0.189276479082884,0.22122497061028
"STAG2",11554,0.100373215586163,0.170250193135993,0.249222124260714
"MX1",11555,0.100378168554149,0.363367467554451,0.440549212952581
"CLPS",11556,0.100387950365683,0.198938669433598,0.222337084217856
"MYO3B",11557,0.100394480419528,0.280055849149432,0.344425718645962
"LOC101926959",11558,0.100400513106481,0.276631204680773,0.350712823234489
"RGS11",11559,0.100402663524568,0.190378711444942,0.172464298348976
"RP11-305K5.1",11560,0.100405712776331,0.203431096235504,0.201953449546722
"THY1",11561,0.10040981516176,0.196419017893279,0.207454823110882
"PDGFC",11562,0.100416198208996,0.17237981924299,0.16591951114807
"TPT1P8",11563,0.100420775601943,0.176721267415977,0.169294626015241
"LURAP1L",11564,0.100421462642364,0.163574127737455,0.145980171296539
"C2orf15",11565,0.10042154560202,0.347505784112962,0.468787005434077
"LOC644172",11566,0.100424039773144,0.279735800215271,0.352419680114271
"LINC00671",11567,0.100434574393595,0.162720016788233,0.190709979436018
"SLC22A16",11568,0.100441435061282,0.276539359448662,0.373141096652785
"LOC101929728",11569,0.100457507391583,0.189263825721389,0.203826273875719
"LOC101928487",11570,0.100461003349115,0.166257908656787,0.150377139642166
"SIGLEC11",11571,0.100461094856615,0.185028851808143,0.204641543282725
"KB-1000E4.2",11572,0.100463800618699,0.274681759020006,0.371035521864542
"GRAMD3",11573,0.100468357149219,0.155275639982879,0.129386556591717
"LTBP1",11574,0.100469346129792,0.215130991216474,0.218090133079736
"WDR34",11575,0.100469798879325,0.177754520182861,0.162252460920295
"ZNF169",11576,0.100482031841597,0.1452922738655,0.13940222887862
"TRABD2A",11577,0.100488130814456,0.171144853153082,0.187599542667645
"CNTNAP2",11578,0.100505386255984,0.197230773286254,0.246640836496524
"AL133493.2",11579,0.100526564948008,0.222452146626481,0.249706296533696
"PRKAB2",11580,0.100527941648049,0.143365394168277,0.125440540448679
"ADAM7",11581,0.100532783224423,0.254392018822953,0.324973038787579
"NAB1",11582,0.100535519926443,0.169327105396229,0.159467471551294
"TUSC5",11583,0.10053999697034,0.224585465410862,0.238426536958382
"FRMD1",11584,0.100544026450298,0.239105019949077,0.298088745212924
"SAE1",11585,0.100547859247894,0.143527264876023,0.130090389578659
"LOC284014",11586,0.100553863401964,0.153593894043878,0.150555526708226
"HIC1",11587,0.100558238503142,0.201953073856961,0.21675714433903
"FAM120A",11588,0.100559939797896,0.144639867178443,0.121571600875764
"FAM66D",11589,0.100566025328576,0.287221761376182,0.378257249766221
"TTTY9A",11590,0.100568503390604,0.243965694647342,0.274528376155047
"CEP128",11591,0.100575421393767,0.129685956190606,0.0984224122204733
"RGMB",11592,0.100576570857407,0.178344079109947,0.164486112485092
"LOC101927157",11593,0.100580918451953,0.130686369717795,0.114710046584936
"LSM14B",11594,0.100584724092645,0.142049889305827,0.135637074754992
"ARHGAP22-IT1",11595,0.100586308307402,0.197634077007441,0.249052375730129
"PPP2R1B",11596,0.100587003545154,0.221463174061828,0.233606411851087
"KIAA1549L",11597,0.100589895431068,0.216230215393103,0.224681936247244
"FAM9A",11598,0.100589956873499,0.246069598764211,0.282460820731657
"C1orf101",11599,0.10059391041293,0.155923373166262,0.151545755759989
"LOC102723678",11600,0.100594427831524,0.172001482774288,0.171764277429833
"DPY19L2P3",11601,0.100596082079419,0.276036147918167,0.335240759995
"C12orf77",11602,0.100596970031361,0.28778887391032,0.347605433112395
"XAF1",11603,0.10059946815883,0.255066798441059,0.277276463129058
"LOC254057",11604,0.100605365218998,0.211120067306733,0.263149392899817
"AKR1C3",11605,0.100606434978636,0.218399805215634,0.24588351848463
"SNX7",11606,0.100607694223425,0.140704153326528,0.121319209043967
"USP32P2",11607,0.100620326436742,0.213460951671693,0.262749851863613
"CNTFR",11608,0.10062238635002,0.160023281820823,0.138876412733012
"LOC101928496",11609,0.100624389326119,0.315287481490717,0.386197404724558
"FAM81A",11610,0.100629560390959,0.155466199298366,0.153684915973019
"DSERG1",11611,0.100635302323423,0.188713155760858,0.186739772334273
"MIR7111",11612,0.100638701601446,0.235923886045808,0.296470321151299
"LOC101927018",11613,0.100647250384464,0.256562889500326,0.301097349988496
"INTS6-AS1",11614,0.100647929537128,0.152206919600962,0.140759240650267
"HOMEZ",11615,0.10065441816107,0.1739822264454,0.154340567773643
"ZNF8",11616,0.100660735006297,0.131963253712642,0.118220205018484
"N4BP2",11617,0.100663446214723,0.185389461629105,0.188401760172004
"CD1A",11618,0.100664123639474,0.220525046240658,0.230376957873417
"PAGE5",11619,0.100667297689236,0.202541797937979,0.312608065850707
"SLC5A7",11620,0.100670152040314,0.202508353765486,0.236380530664591
"FAM201B",11621,0.100672358732094,0.212087443072917,0.275181433314932
"AF086219",11622,0.10068087038724,0.252435478984546,0.315584546306156
"HNRNPA1P31",11623,0.100682709014658,0.296439340684773,0.394891087570106
"LIG1",11624,0.10068470362115,0.244367394432782,0.302894474814367
"SUCLA2",11625,0.100685624790243,0.163006190692451,0.19925384002264
"GRTP1",11626,0.100693513457352,0.165007410735657,0.156703520528954
"KLHL31",11627,0.100705181317788,0.241132708030453,0.246729382424138
"PPP1R36",11628,0.100709643683187,0.18841171329254,0.185258166512748
"LINC00847",11629,0.100711154575714,0.156487786613464,0.142831447399622
"OR7E111P",11630,0.100712736876094,0.197451773316686,0.232996330848785
"ANXA8",11631,0.100717249259968,0.339328650318499,0.420017221761645
"RP11-410C4.5",11632,0.100721898830159,0.178197879381185,0.205210304982429
"PLCXD2",11633,0.100727921074863,0.159395960910474,0.136610596413107
"ABCB9",11634,0.100728562923137,0.165368576955019,0.162783848832355
"MTM1",11635,0.100729237664741,0.146007702926706,0.150566883291899
"SERPINA5",11636,0.100731861494852,0.202830240597498,0.20780383270181
"C19orf57",11637,0.100734031333418,0.227952090225419,0.310692922139882
"ORC5",11638,0.100742824522285,0.165566044946876,0.131895721347095
"RNASE4",11639,0.100743172404958,0.163416480316144,0.15935234192948
"HIP1",11640,0.100747402164966,0.156419230767649,0.12020052183937
"RAB29",11641,0.100756260180202,0.168429736320793,0.144055195875727
"FAM196A",11642,0.10075764706667,0.390572812281308,0.556021335721019
"ZNF678",11643,0.100757736283407,0.143690941431685,0.116117111510634
"MORF4L2-AS1",11644,0.100764830724501,0.140372529210289,0.122151698779453
"LOC100130417",11645,0.100767554514858,0.191619367560859,0.221075726762638
"FMNL1",11646,0.100769095029396,0.14525920094628,0.130086233566648
"SLC4A1",11647,0.100769303583469,0.26444503456332,0.344307982234911
"RP11-153K16.2",11648,0.100774386056612,0.351116702283183,0.469467215241341
"ERG",11649,0.100806974227687,0.181138151188696,0.199167956787084
"LINC00424",11650,0.10081104621438,0.185792397030221,0.224636096560048
"CFTR",11651,0.100812051106719,0.217744242150986,0.27618121516595
"FGF14-AS2",11652,0.100813544860145,0.162358131007141,0.128449658029706
"SLC16A2",11653,0.100817618869555,0.163372795022335,0.144748972330291
"LOC100505902",11654,0.100819479601199,0.235766796204876,0.283487134738369
"LRRC75A-AS1",11655,0.100820733560547,0.198914835731945,0.193597564444252
"CISH",11656,0.100821338050523,0.242011884399458,0.266098949502757
"SSC5D",11657,0.100830332980847,0.184610583295581,0.182799852362488
"LOC101927950",11658,0.100832926335481,0.217957360100467,0.254902105610035
"PRKCB",11659,0.100834792658533,0.20251611668715,0.201999503469452
"MIR6516",11660,0.100838689775315,0.187790841784885,0.167221893976509
"RP11-559M23.1",11661,0.100842226473196,0.149028810399155,0.12766484413084
"SRGAP2",11662,0.100851942470222,0.12425875872085,0.112980265339952
"LOC101927129",11663,0.100854407782127,0.369137221551865,0.589522365875886
"LINC01191",11664,0.100854433829888,0.184072908327625,0.202192546059445
"AK025288",11665,0.100858498233774,0.230130608952388,0.2247036416949
"ENPP1",11666,0.10086150302301,0.233302929235972,0.253702000911837
"WRN",11667,0.100867958301257,0.131480219075575,0.133667293046165
"P4HA3",11668,0.100875565136417,0.221998739159638,0.265503449559616
"USP49",11669,0.10087649897902,0.1429452941891,0.136141123540563
"PGR",11670,0.100880901887718,0.205147225031696,0.197159094336958
"LINC00654",11671,0.10088164134339,0.165297374619874,0.171199166363835
"ABHD3",11672,0.100882543662552,0.178959535281771,0.20809509931001
"RPL23AP53",11673,0.1008939380518,0.198886766308412,0.216248517795532
"ZNF75D",11674,0.100895669385411,0.146416657338967,0.126371292307637
"CSMD2",11675,0.10090090578479,0.197185756153635,0.228297462305191
"EBLN3",11676,0.100918751222768,0.155124013221551,0.177188764288952
"AKAP4",11677,0.100920129730061,0.225761103507463,0.274267397350985
"LOC100506302",11678,0.100921354392159,0.20503587773856,0.220333733948247
"NPC1",11679,0.100935727013096,0.133574997305922,0.130682269953541
"ZNF10",11680,0.100935830121227,0.15264488516225,0.144217446986174
"SEMA4A",11681,0.100936466561054,0.262339428699445,0.290059715005265
"STX11",11682,0.100937093915429,0.192953803339464,0.174283054666222
"ASXL3",11683,0.100940488709864,0.154801138138498,0.164060337826744
"CNR1",11684,0.100943120761797,0.215458797368409,0.224331576393318
"ZIK1",11685,0.100946441362641,0.122651454978031,0.100067742368039
"IGLV4-3",11686,0.100950828773476,0.214216857427119,0.258316350102711
"C17orf77",11687,0.100955179960193,0.258403772463916,0.307587522277248
"PREX1",11688,0.100955600488331,0.191970609526034,0.21524379735965
"TEX13B",11689,0.100963166641393,0.23452749970044,0.286113792093767
"GPR45",11690,0.100966516842796,0.25353778468344,0.335136506437835
"PSMB9",11691,0.100980375458572,0.231611311923985,0.249034340281701
"HYI-AS1",11692,0.100986673146128,0.225701437127755,0.237438957283848
"LOC101929167",11693,0.100995958029106,0.263809925181052,0.341194295463358
"SKIDA1",11694,0.101001673983618,0.171476747254805,0.166164975873538
"TFRC",11695,0.101002999980266,0.198878579287492,0.218951148950444
"C9orf91",11696,0.101007667023069,0.161650089318721,0.140390950490189
"ACTR3C",11697,0.101009097489421,0.199673891607842,0.175215940926521
"DCX",11698,0.101010504056562,0.223772333460005,0.263981199963319
"ZNF683",11699,0.101011612101908,0.177157462183277,0.206785000904716
"AGAP2",11700,0.101013214079637,0.211393467318429,0.240518652870004
"ACO1",11701,0.10101475476037,0.182876130038338,0.207892004950336
"LOC101928739",11702,0.101015706980808,0.310181618993134,0.406178435152179
"LOC284112",11703,0.101022366812672,0.138112885859127,0.116786657702471
"RP11-586K2.1",11704,0.101025737402144,0.34937313311858,0.478454724549691
"TMEM207",11705,0.101026841443026,0.211365105400104,0.246051356557558
"DLEU1",11706,0.101033316938762,0.185879029811662,0.180427390185464
"ADCY10P1",11707,0.10103917389659,0.152760497141289,0.13155229816081
"SLC11A1",11708,0.101039655941001,0.176187814419222,0.2018437602689
"TMEM151B",11709,0.101041396285757,0.139076861555661,0.127447542946381
"C18orf61",11710,0.101046802729687,0.203659727427771,0.261655740911637
"IFNA8",11711,0.101048073179241,0.321617412938554,0.425308149777927
"TMEM64",11712,0.101052804126782,0.188254856394015,0.224584274212039
"CD46",11713,0.1010554486354,0.171906832912057,0.17547712348069
"TMEM102",11714,0.101056723835181,0.245832994763548,0.290208342919483
"SOX3",11715,0.101057564279021,0.165072963386733,0.170030554811595
"SLC27A3",11716,0.101062506752962,0.157554398795047,0.155965254520766
"TRIM73",11717,0.101063472892481,0.164878737484994,0.180130719361416
"TMEM74",11718,0.101064615926235,0.146505901905995,0.130032104159574
"MAPRE3",11719,0.101065055367906,0.173864301817216,0.170382533428465
"AC003973.4",11720,0.101067073883544,0.254064251044632,0.32774455759971
"PPP1R27",11721,0.10106878384593,0.152048003033354,0.139320256995796
"SMARCA1",11722,0.10107066336172,0.137260675586417,0.149023554735491
"DCDC1",11723,0.101073476701958,0.335262972832464,0.442179965651781
"WRB",11724,0.101085796395146,0.134328730375703,0.151329815919567
"ST7-AS2",11725,0.101086656518311,0.190827846955786,0.211779072319109
"BTBD2",11726,0.101086726987143,0.147417703897417,0.127477619539822
"LOC101928682",11727,0.101097913892076,0.196768011776518,0.23019570756527
"NR5A2",11728,0.101105466662421,0.172331407210056,0.166567431185718
"CCDC132",11729,0.101115863513207,0.166626010271515,0.162617299134804
"RP11-1137G4.3",11730,0.101117567925525,0.323558688256789,0.425116711060609
"MOCS1",11731,0.101126289553859,0.178803184971347,0.161717451699284
"ZCCHC7",11732,0.101127692342793,0.167630695718488,0.184444213952951
"ERLIN2",11733,0.10113680575094,0.145874545319282,0.133368787441793
"LOC100996758",11734,0.101136929927367,0.260466657340021,0.331961423016305
"USP45",11735,0.101138211511316,0.158147621980328,0.158449936192148
"ZSCAN12",11736,0.101138226114786,0.161599872747582,0.153219682578292
"GOT1L1",11737,0.101153965724164,0.208537617729838,0.235004914407294
"PTPRF",11738,0.101154015126094,0.18685056943083,0.166661388945858
"MYSM1",11739,0.10115451543722,0.184906906254299,0.167404124846416
"SHISA7",11740,0.101161290020824,0.197835381522503,0.208768645116625
"ZBTB21",11741,0.101164944641094,0.193837950199866,0.202920373024122
"AQP4-AS1",11742,0.101165344333156,0.188933260122612,0.239446179156237
"MCAM",11743,0.10117072004662,0.199647995245491,0.209150378606752
"ZNF835",11744,0.101173853088065,0.388043182844955,0.649190510121011
"CEP135",11745,0.101179063223856,0.171112900725149,0.158738707164589
"ICAM3",11746,0.101184670776944,0.20082897136562,0.189436351846474
"LINC01315",11747,0.101186991729086,0.214947829482679,0.230093503904873
"LIPT1",11748,0.101189361031818,0.151301616453789,0.163102545272846
"DDX54",11749,0.101192577969928,0.124236832856006,0.107183376221367
"IFRD1",11750,0.101206881866735,0.164713931472501,0.156527986237044
"ZNF224",11751,0.101210003254574,0.140978313040714,0.116749697589298
"MPZ",11752,0.101226653768844,0.267066120728619,0.400165712763252
"ASGR1",11753,0.101229611812619,0.24232818159605,0.300881817998691
"ZNF594",11754,0.10123936105326,0.137058413864715,0.124856760723418
"NMT2",11755,0.101244445840936,0.20043071827953,0.179833925060668
"MX2",11756,0.101249644602425,0.27522481640292,0.318946468317906
"SLC39A10",11757,0.101251474477229,0.171733087261094,0.179821999746117
"C19orf68",11758,0.101261432612774,0.216541170271522,0.249929233544561
"SLCO1B1",11759,0.101262944560189,0.208990226334393,0.235421481416137
"RHCE",11760,0.101264857381964,0.268696711248773,0.38481028484771
"SLC25A13",11761,0.101266744487753,0.14106775333963,0.110603167667878
"LOC101926907",11762,0.101270305541321,0.21117191379237,0.227049485692032
"RANBP17",11763,0.101274985721793,0.141183912950946,0.142585681157575
"GAFA3",11764,0.101277700349474,0.323541312957017,0.439196031401527
"GSTA3",11765,0.101277700349474,0.255880619983017,0.330321283015151
"CTA-331P3.1",11766,0.101283327456556,0.270743576701511,0.351300691450279
"AC007362.3",11767,0.101290586335998,0.192787755593396,0.199669666642766
"FAM110D",11768,0.101298975048395,0.227481799066677,0.292916247531874
"AK093356",11769,0.101305337324739,0.151995725677629,0.135323904158733
"PNMT",11770,0.101308799014226,0.210556634730411,0.31795937851914
"NKX6-1",11771,0.101309030326026,0.238735406575008,0.305445690563743
"KRTAP4-7",11772,0.101310128434665,0.314856852567821,0.38182371304179
"N4BP2L2-IT2",11773,0.101321854600087,0.205812815613493,0.244965675916675
"C20orf196",11774,0.101343876155827,0.133702096833009,0.113280404435069
"IL5RA",11775,0.101344995131686,0.183223478399615,0.210797757134924
"C1QTNF9B-AS1",11776,0.10134678523427,0.222495985668238,0.241117416787389
"PPP1R16B",11777,0.101368424665573,0.174746689241728,0.191529339857614
"LINC00574",11778,0.101368563286633,0.236959083412812,0.271249597471645
"ENTPD5",11779,0.101370270757211,0.128242143006791,0.11603265555777
"LIN28B",11780,0.101370659747565,0.322680229889603,0.407196623500141
"LOC283112",11781,0.101375932457605,0.257179889698835,0.313664080940084
"HSPD1",11782,0.101383786589768,0.254944950539834,0.322637377773745
"SOX4",11783,0.10139763386541,0.177064293758884,0.165973453510926
"ABHD13",11784,0.101398275357605,0.168219041398788,0.17554276143163
"ACR",11785,0.10139970586727,0.229345081646896,0.292726937572895
"AASDHPPT",11786,0.101408619429996,0.162996269154791,0.155892674328481
"NPC1L1",11787,0.101409515747393,0.254261685559757,0.343883814928617
"TAB1",11788,0.101410222685222,0.150021696566699,0.141451251064679
"CRNKL1",11789,0.101410872819601,0.13255338119031,0.137116486383603
"GYPE",11790,0.101419987010452,0.24071595373224,0.279675654468566
"DYRK2",11791,0.101422974519317,0.155316662606405,0.129676074723578
"RP1-187B23.1",11792,0.101425300050598,0.173714021045068,0.175784651890151
"RPAP3",11793,0.101429410970345,0.146326305858941,0.167230202189165
"DKFZp451A211",11794,0.101438933945508,0.177042931437269,0.192348392229931
"CASC7",11795,0.101440585770965,0.174873089907695,0.168948925624293
"NLRP12",11796,0.101446676164872,0.172904648365194,0.17434295942116
"LOC389641",11797,0.101447541135903,0.241133376658522,0.327210441146954
"AKR1C2",11798,0.101450328463668,0.214626182683153,0.257307468886479
"CPPED1",11799,0.101451873991258,0.14454503319462,0.135507379451199
"KRTAP17-1",11800,0.101455558703113,0.289491408070866,0.512556740775337
"LINC00558",11801,0.101456743483142,0.32690907270507,0.415595547885688
"MCM8",11802,0.101457666961535,0.160825826681071,0.151598627703055
"ZNF546",11803,0.101466339953388,0.168489975858628,0.143570913681776
"IL27",11804,0.101475885978747,0.269961850470952,0.376238447842403
"RP11-465I4.3",11805,0.101484424954708,0.227833414275395,0.268973905869914
"USP18",11806,0.101494822516766,0.236251669697218,0.236531698722392
"LINC00837",11807,0.101498577180841,0.311936996948488,0.439861555962809
"DGKB",11808,0.101499742867644,0.214812627475893,0.253838892392343
"CNOT8",11809,0.101502586378886,0.157809301787045,0.162867917244106
"LOC101927310",11810,0.101505232501202,0.259603501213809,0.314114427597992
"AMPD3",11811,0.101509751747998,0.184466448784064,0.168323867618473
"LOC100289230",11812,0.101510022477763,0.192744178476522,0.174807218497639
"ABI1",11813,0.10151181906041,0.150736195317313,0.149208413295968
"AMBP",11814,0.101519882052332,0.180447116052732,0.203782842982283
"LILRA3",11815,0.101548659849523,0.433460837378017,0.688633906720522
"ALDH1L1-AS2",11816,0.101559074340939,0.215221090960855,0.229165843848437
"IGHD",11817,0.101569198337605,0.222075614472247,0.234533649102691
"TRPM3",11818,0.101579105247129,0.172407429707524,0.198927054471126
"LOC101928818",11819,0.101583128218489,0.229405134391545,0.305866894159483
"RASSF1-AS1",11820,0.10158554179514,0.268777163557973,0.34581906105351
"NID2",11821,0.101597666457419,0.20555734272302,0.206406840672855
"C3AR1",11822,0.10160247823542,0.272932467290796,0.306819902046321
"NUDT12",11823,0.101602479934675,0.179241262396969,0.194373177441934
"POMGNT1",11824,0.101603231996408,0.158592227349396,0.135015703384147
"PDGFA",11825,0.101604326936632,0.198948209885336,0.229238425771305
"NFIA",11826,0.101621077016467,0.159514528034942,0.147335857063409
