"","ranking","median","mean","sd"
"FBXO34",12245,0.0330497388720563,0.05502921324774,0.0528151866061935
"STK33",12246,0.0330521860113651,0.123620780099109,0.191429502330129
"AHCYL2",12247,0.0330540109230996,0.0694447053564378,0.0847761373998753
"GABRA1",12248,0.0330558895713948,0.109753395054866,0.165927789254344
"RN7SL278P",12249,0.0330564405466082,0.0688921704657101,0.0825653153516037
"RNU6-273P",12250,0.0330585209381713,0.0999602302015049,0.153077708966866
"FLJ33544",12251,0.0330596355316576,0.0539495700788435,0.0559696735348476
"RNU6-187P",12252,0.0330613404337762,0.232750510651643,0.414553710405032
"RN7SL535P",12253,0.0330614285451859,0.0486865796702267,0.0425147980968128
"C10orf91",12254,0.033062136594679,0.0718055279341805,0.0892060403072288
"SPATA45",12255,0.0330634649460192,0.0942584580266843,0.134222144179776
"BIN1",12256,0.0330643905920746,0.0680843840004612,0.0768475420925396
"PPP4R1L",12257,0.0330650797635114,0.100257455997655,0.14374743088987
"RNA5SP463",12258,0.0330682711760304,0.0533230601046297,0.0478126136465485
"ARMCX1",12259,0.033069029708945,0.0341454201178643,0.0104416908471805
"NPR2",12260,0.0330715526366895,0.0504199999200688,0.0512122896397568
"TEX10",12261,0.0330726528424837,0.0484708572324134,0.0489541923997197
"TMEM132D",12262,0.0330732563011904,0.0467772265836455,0.0442267327075136
"NGRN",12263,0.0330750732566934,0.0454764201188458,0.0353256056355391
"TTLL4",12264,0.0330754876350684,0.0486228967252434,0.0506241941045742
"TRAM2",12265,0.0330768888373776,0.101235428978515,0.152604360273171
"C20orf194",12266,0.0330799658389492,0.0721080605910806,0.0848167435208372
"ACAD9",12267,0.0330806988594975,0.0483208122727357,0.0394409276981091
"GALNT9",12268,0.0330811004611922,0.113099908866789,0.168436883281187
"CECR5",12269,0.0330820330002495,0.0523128710543922,0.0494529876323234
"FLJ42102",12270,0.0330825043939563,0.0886484836414437,0.126287528066918
"POLI",12271,0.0330828056005641,0.0593872653255218,0.05881470138028
"RN7SKP247",12272,0.0330831374294462,0.17038969550454,0.291924267307019
"AFF1",12273,0.0330832183529906,0.0760207840297975,0.0984227055083994
"DDX39A",12274,0.0330848057323687,0.0426001810793954,0.0311014061988827
"SPANXA1",12275,0.0330888706128522,0.119505461429201,0.186534739478592
"RN7SKP76",12276,0.0330890142879402,0.107832014846114,0.15770648142661
"SUOX",12277,0.033090101044583,0.0462946129070287,0.0362116674499453
"GZMH",12278,0.0330929124659601,0.049285481450956,0.045398265465671
"IGF2BP2",12279,0.0330933378622207,0.0476153370123896,0.0321377924185844
"LYPD6B",12280,0.0330948939226684,0.0686170659944245,0.0790569163999503
"ERN2",12281,0.0330963994007468,0.0680385546000442,0.0868324515666625
"SYTL4",12282,0.0330965955132534,0.0597348655331041,0.0600358301074687
"BEST1",12283,0.0330973424146003,0.0505867785808959,0.0448478861803807
"ACTR6",12284,0.0330980452667369,0.0714678203172554,0.083029856404558
"CSN2",12285,0.0330998275586472,0.0926225553851104,0.130774197263591
"MIR34B",12286,0.0330999799736235,0.0405118569037664,0.0339166193905575
"MIRLET7D",12287,0.0331006494788152,0.0719196879462471,0.0835104397495448
"ALK",12288,0.0331009204221742,0.0762077788186725,0.101644436033318
"NCOA2",12289,0.0331019021937971,0.0498898360103261,0.0466963522931363
"TSPAN3",12290,0.0331019787592288,0.0459509157086207,0.0344376698596928
"STARD13",12291,0.03310273502452,0.0593868256502468,0.0551678959548019
"RN7SL783P",12292,0.0331052569743785,0.0677739053870722,0.0741488917442393
"LYZL6",12293,0.0331055725290105,0.100388563131273,0.146828976672579
"UBD",12294,0.0331060883130588,0.0723393804665566,0.0927264761289151
"CLEC4M",12295,0.0331067343847022,0.0858070439715728,0.108014729215178
"RNU6-365P",12296,0.0331075718441,0.0587101143874608,0.0678794418312383
"DDX18P1",12297,0.0331093098574666,0.0732595397530919,0.0858968361433542
"MLLT4",12298,0.0331097946275732,0.0701967697472132,0.0874395134991665
"KPNA7",12299,0.033112265950991,0.0502506356852015,0.0519306677462028
"ELL",12300,0.0331134795238894,0.06393175239323,0.0791473567126801
"RNU6-815P",12301,0.0331143247517885,0.099027416736091,0.144976553376616
"LRTM2",12302,0.0331154773423711,0.125621240981689,0.201861212746805
"CDIP1",12303,0.0331161138425442,0.0430954869356141,0.0363502793169103
"POR",12304,0.0331182074164949,0.0328198527620504,0.0151145818394465
"PTGER1",12305,0.0331196149446757,0.0358758118253919,0.0242771318922715
"ETNPPL",12306,0.0331223515807553,0.116903522878553,0.18148591013386
"CPXCR1",12307,0.0331223767562882,0.0584459783811401,0.0626911618376688
"CYBRD1",12308,0.0331233077571935,0.0895090147101149,0.121672857603114
"SAP130",12309,0.0331233603081521,0.0421028899269113,0.0362631514900772
"WBP2NL",12310,0.0331241610416404,0.0666896089153846,0.078724691583921
"STK38",12311,0.0331243941946093,0.0446246708221646,0.0394791245521824
"OR5J1P",12312,0.0331244399795643,0.0928970552606421,0.130152740099925
"HCP5",12313,0.0331245414826813,0.0498368956538205,0.0411015521507033
"FLJ44313",12314,0.0331260499592954,0.105481064715952,0.161337654262724
"RTN3P1",12315,0.0331302288429213,0.0441199912303224,0.0325255565026846
"NT5C2",12316,0.0331328247264744,0.0571076729875238,0.0533651587725061
"RNU6-178P",12317,0.0331331398861966,0.188749816634653,0.325543950120779
"API5",12318,0.0331342862790577,0.0527684965156512,0.0522718593413174
"LYRM7",12319,0.0331352200105446,0.0478588565579203,0.0381633185117769
"CDC42",12320,0.0331360938723123,0.0333855983679521,0.0284313674413284
"DCAF4L2",12321,0.0331381630171035,0.0672050333810248,0.084021987489691
"STRC",12322,0.0331389048851815,0.04761946256865,0.0357399993464989
"RN7SL570P",12323,0.0331391104727735,0.153015167156808,0.244519709254886
"RNU4-61P",12324,0.0331393097914384,0.129668750216101,0.208602329216805
"SMAGP",12325,0.0331403646775428,0.0541998591547069,0.0472528779172427
"RNU6-851P",12326,0.0331423151238296,0.14283150257995,0.225517928568829
"RPRML",12327,0.0331449511309357,0.0954100781165496,0.130572234970485
"SLC6A11",12328,0.0331532802542577,0.097614340824861,0.148042101211099
"FEZF1",12329,0.0331552434032024,0.0507996233418117,0.0507089652378494
"RN7SKP19",12330,0.0331556564293599,0.0602456418525389,0.0686756711522761
"GUCA1B",12331,0.033156662251444,0.0522578580028911,0.0481479113468146
"SLC41A1",12332,0.0331578203378925,0.0724562915483179,0.0873744686166007
"PRDM2",12333,0.0331588803378653,0.0426179250397186,0.024988265967614
"OR5L2",12334,0.0331592698609277,0.0864849101143051,0.112816008330878
"FAM184B",12335,0.033160206826822,0.130834735875553,0.213154888913088
"KIAA0196",12336,0.0331615942977888,0.0358870638445468,0.0249484875954069
"DEFB130",12337,0.0331618006210491,0.0808478003289986,0.0997440170326429
"OR7C2",12338,0.0331644133817821,0.109217033774447,0.160593420724769
"NUPL2",12339,0.0331650073424537,0.0379435792568153,0.0256019959358688
"OR52H1",12340,0.0331650509318152,0.0433575571550128,0.0266752054118637
"CKM",12341,0.0331672979249556,0.0389759477715786,0.0222807606675995
"MIR214",12342,0.0331695074475268,0.0592304442186,0.0625530852628223
"MIA3",12343,0.0331722251502875,0.0379111504602188,0.0266189608188591
"NHSL2",12344,0.0331753419786026,0.0809391047204043,0.0960958115066219
"E2F7",12345,0.0331788674681962,0.039211886718013,0.0204816824281075
"FAM208B",12346,0.0331794264612156,0.0422762707366418,0.0395274394883606
"SCRG1",12347,0.0331810376415479,0.12099847400262,0.184528425084254
"LOC100505501",12348,0.0331816510814869,0.111440806299508,0.163588911079695
"FAM90A1",12349,0.0331825483596713,0.0830186313904489,0.105360862680298
"RGS6",12350,0.0331828324994816,0.0951294086740302,0.131720054828771
"VTCN1",12351,0.0331833470739902,0.0522957062316037,0.0530851160574062
"CXXC5",12352,0.0331835723792869,0.0555867698402494,0.0520946255544984
"GPAA1",12353,0.033186556344706,0.0337404111773981,0.0161566009036649
"RPAIN",12354,0.033187536148063,0.0643830502346459,0.0736795955926048
"KCNA10",12355,0.033189812411326,0.0602435993980102,0.0717605103819578
"CRYL1",12356,0.0331910372820794,0.064913440040472,0.0704714566308599
"METTL2B",12357,0.0331913775053553,0.0558632797944913,0.0559514450412953
"ZNF184",12358,0.0331929265229323,0.066878877988066,0.0747737205846689
"PBX1",12359,0.0331932763781645,0.0505079612151513,0.0365562093071096
"AP5M1",12360,0.0331960343610127,0.0485655490377625,0.034640122539147
"EPC1",12361,0.0331974986022079,0.0382970027107753,0.0295859532220914
"TMEM80",12362,0.0331977011315861,0.0434088670483296,0.0380577604444641
"BEX5",12363,0.0331979983703716,0.0700728057788567,0.0897246500023847
"CLEC14A",12364,0.0331980403811957,0.106168809935626,0.15798602793515
"UCHL5",12365,0.0331995451420391,0.0355846449175184,0.0134227616949911
"C17orf105",12366,0.0332014913177521,0.0675966498374236,0.0726262635531869
"RNU6-439P",12367,0.0332028810734771,0.0318328302599218,0.0129082852451073
"TMEM184C",12368,0.0332029126718769,0.0530925433958819,0.0520974696714549
"PCID2",12369,0.0332034918964077,0.0597442499067138,0.0587299752341282
"ERVK-9",12370,0.0332049016532037,0.167114984413681,0.285932142956126
"DDTL",12371,0.0332062694224089,0.0518640857728328,0.0548971512575696
"KRTAP4-4",12372,0.033206704916183,0.0475362903158668,0.0435342607161295
"CYP2G2P",12373,0.0332082569755881,0.0759640368465937,0.100674860985233
"SCX",12374,0.0332082609720457,0.0949123240781702,0.14136459934404
"AQP6",12375,0.0332086066522417,0.071169842266767,0.0874369098308626
"SNTG1",12376,0.0332130390876509,0.162119102550764,0.265115993802255
"TREML2",12377,0.03321379927771,0.0364624507305327,0.025995290919785
"COPZ1",12378,0.0332163167051814,0.033048670326288,0.0189862384738757
"TMEM117",12379,0.0332205122943557,0.0558566261576736,0.0549434553911777
"CALN1",12380,0.0332207597523748,0.0312921131661715,0.00606762289126628
"CXCR5",12381,0.0332228152438616,0.181303776326462,0.30158591275053
"MAS1",12382,0.0332236118113042,0.0886544262428723,0.12488491542863
"LOC401296",12383,0.0332240955802739,0.0657607019016535,0.0736277362163624
"CEACAM7",12384,0.0332241451305768,0.166706741931792,0.274517237527325
"ATP7B",12385,0.0332241845606876,0.0710854713648576,0.0895271170254704
"SHISA2",12386,0.0332252217344252,0.0871253527912583,0.122495065149972
"PEX5L",12387,0.0332260074880719,0.0620038222564212,0.0694580937280017
"TNFRSF1B",12388,0.0332266619466519,0.0678825036560969,0.088509193351312
"RN7SL120P",12389,0.0332284008202959,0.0968276779858639,0.137502156172331
"ZNF98",12390,0.0332298958798956,0.0552140946151033,0.0589876351372175
"NDP",12391,0.0332342362470355,0.0571161259253544,0.0607901420161846
"TLN1",12392,0.0332357123548308,0.0435040018384712,0.0324280326895362
"RN7SKP249",12393,0.0332365506922834,0.0606499274890154,0.0748944018556722
"SACM1L",12394,0.0332372586323074,0.0364001939690154,0.0219012446852526
"UPK1B",12395,0.0332397356715666,0.0826083309521134,0.103020322587395
"OSER1",12396,0.0332406042050422,0.0636729821658179,0.0775616481374177
"FCRLA",12397,0.0332433670268275,0.123133975593101,0.185449069871306
"C2orf48",12398,0.0332452549215479,0.0327183215954444,0.0179560339867321
"TMPRSS13",12399,0.0332469508932888,0.0735055581231644,0.0983788745927097
"PIK3R4",12400,0.0332490973318341,0.0437886791888271,0.0379934554440145
"KIAA1143",12401,0.0332513908519854,0.0469327744473158,0.0498857556823543
"NDFIP2",12402,0.0332544757243959,0.0418519477174598,0.0257280003892211
"IDUA",12403,0.0332550918783286,0.0724015145240791,0.0913596349342824
"IL13RA1",12404,0.0332563106654836,0.109340780991643,0.163260750582151
"NDRG3",12405,0.0332599944224721,0.0728369152194449,0.0865445448978917
"MRPL2",12406,0.0332605381488861,0.0592115739698735,0.0595265927576713
"DCTN3",12407,0.0332614160762445,0.035152975413638,0.0145979032317274
"LCE5A",12408,0.0332622810926277,0.0665057075892399,0.0725448748104749
"ADRA2C",12409,0.0332651322021841,0.056152295180432,0.0603123866077101
"CCNJL",12410,0.0332652021580627,0.0408758024868384,0.0321458175128259
"ANKRD32",12411,0.0332669184395297,0.0721541991650445,0.0813095861850085
"UCN2",12412,0.0332716582162811,0.0557426885965075,0.0594289159216455
"LOC442028",12413,0.0332728920151985,0.11281664096931,0.164270116246726
"RN7SL169P",12414,0.033273502120604,0.0717434510767354,0.0890289663980498
"MYL10",12415,0.0332735665710349,0.0718688156694368,0.084256474983429
"AMPD1",12416,0.0332778148653585,0.171006516310911,0.288369801189022
"SNORA5B",12417,0.0332796507318839,0.0689144357092669,0.0816667668291817
"ZMYM1",12418,0.0332807818469201,0.0548528066448189,0.0538328494481529
"ATF4",12419,0.0332837318920059,0.0660019005699159,0.071049947298762
"NKX2-8",12420,0.033284527492817,0.0483561753531973,0.0500691006195091
"LOC391722",12421,0.0332855586588235,0.0608752709163604,0.0583558385860688
"SMIM20",12422,0.0332856745487784,0.053037856244151,0.047676384118326
"TEX38",12423,0.0332865318377069,0.0487224320534397,0.0444749690127547
"RABGGTB",12424,0.0332889224211846,0.033539179436427,0.0152217243207363
"TEAD2",12425,0.0332895002303206,0.0545167023862774,0.0550949226874716
"ELOVL5",12426,0.0332926182263818,0.0422158695786244,0.0289438864868357
"TRAF3",12427,0.0332931541195589,0.0476393765854475,0.0337110131326805
"GPR17",12428,0.033296188926923,0.0844886152749312,0.118931607953719
"CAAP1",12429,0.0332962084228558,0.0389542460399722,0.0240926765629698
"PTTG3P",12430,0.0332975971473723,0.0877956480730213,0.118638535727134
"FANCL",12431,0.0332976908043262,0.0406851514548626,0.0296905336635124
"ZNF804B",12432,0.0332978878544752,0.0798098315312724,0.101924758756205
"FLJ44635",12433,0.0332987959696979,0.0453506086222048,0.0369157261493317
"GCSAML",12434,0.0332998000883317,0.113688910571384,0.178499440601791
"ORC4",12435,0.0333001993785408,0.0487303530498247,0.0332796196351231
"FAM114A2",12436,0.0333003997653579,0.0521005880164677,0.0445173033704091
"PS1TP4",12437,0.0333051775628807,0.0450066788836336,0.0341370471298087
"RNU6-1048P",12438,0.0333052409139256,0.107935929197103,0.157145239429233
"TEX35",12439,0.0333053957279962,0.0801120674779038,0.103931096071959
"ALDH3B2",12440,0.0333058744363805,0.0525433418144118,0.0581933912874513
"GRM8",12441,0.0333080457749437,0.0985279117971602,0.142989110653077
"LMNA",12442,0.0333093004578029,0.0937668832401823,0.132735335167071
"WRB",12443,0.0333097741634156,0.0376433213934232,0.0216559384459489
"DHX57",12444,0.0333099624224659,0.0340698202891223,0.0226308153083956
"KDM1A",12445,0.033310346227233,0.0466270571992425,0.0365578064231367
"TPMT",12446,0.0333108065071408,0.0509363588723516,0.0448358512142761
"MKNK2",12447,0.0333129314861579,0.0483930865036837,0.0307258251082863
"AEBP1",12448,0.0333153036466134,0.0973499295613334,0.135792677311881
"UBXN11",12449,0.0333156499002132,0.0433793903652907,0.0320567312770315
"AADAT",12450,0.0333172584939578,0.0433854008755569,0.0357823471833582
"POLA2",12451,0.0333215845752676,0.0399157270341946,0.0246128066674888
"CNIH4",12452,0.0333230196609453,0.0467826055302462,0.0347401138090103
"RNASE1",12453,0.0333236483002737,0.0434185640020159,0.0359291862581505
"IL21R",12454,0.0333239076142346,0.0725663797430011,0.0876334766539535
"RNASEH1",12455,0.0333271687172133,0.0419352323406053,0.0344620911811272
"RNU4ATAC13P",12456,0.0333278670318592,0.0646492925544752,0.0746398917867978
"HENMT1",12457,0.0333296099753157,0.0482952965222645,0.0376047513983766
"RNU4-78P",12458,0.0333315237591229,0.108470981739727,0.151395611956998
"KRTAP27-1",12459,0.0333323766024997,0.100405098363293,0.145819617552423
"ZNF623",12460,0.0333340450825592,0.063395713142892,0.0694641382193488
"NCK1",12461,0.0333340759688244,0.0571218382874128,0.0521911690002021
"CAMK2D",12462,0.0333346290269936,0.0445408142107424,0.0325672453979736
"TOMM70A",12463,0.0333347877576834,0.0471169127758736,0.0461417839137187
"FAIM",12464,0.0333350921829343,0.0730336721631866,0.0839436223863693
"RN7SL608P",12465,0.0333354849914384,0.0758827288099413,0.0943645826682559
"BAG4",12466,0.0333364157884535,0.0454794571829147,0.0357245822530125
"HEBP1",12467,0.0333373195804637,0.0368154863008466,0.0184908342745821
"RN7SL494P",12468,0.033337602154908,0.0865941365203273,0.111590255940935
"MFSD6",12469,0.0333382397458129,0.0555629010965096,0.0506340092329733
"TMPRSS3",12470,0.0333384651978988,0.0959068638562945,0.132345912899186
"PPIAP19",12471,0.0333386190270491,0.141014340433232,0.223430926814176
"EPDR1",12472,0.0333424762322256,0.0672068233477891,0.0799099843566535
"ZNF808",12473,0.0333441616888221,0.0581065549385927,0.0649376278655159
"HLA-F",12474,0.0333453710965218,0.0427521256590773,0.0241212839558051
"NUP160",12475,0.0333458395399446,0.0409737844695829,0.0276124805331958
"RNA5SP378",12476,0.03334753247624,0.0839453048811402,0.115490716913299
"HEATR1",12477,0.0333502177950825,0.0466664470833621,0.0385496505152843
"TRMT1L",12478,0.0333504705537832,0.0580862933325476,0.0641152133177659
"STIM2",12479,0.0333527289791462,0.0480982078124796,0.0389157470547232
"ARID4B",12480,0.0333527852085074,0.051334459114805,0.0520479119825714
"HIST2H2BA",12481,0.0333553059497583,0.0536113820219992,0.0493284990888373
"RAP1GAP2",12482,0.0333554671643483,0.112128586320777,0.170142464455159
"SEPSECS",12483,0.0333556243619614,0.0626714055302751,0.067909560857367
"RNU6ATAC30P",12484,0.0333568158069394,0.121559585911844,0.196429488348518
"OR4C15",12485,0.0333569965921275,0.159455110998494,0.262222716873317
"NDUFB4",12486,0.0333584155645061,0.0487463924767097,0.0433350295756796
"ZCWPW1",12487,0.0333585218190023,0.0317593609689243,0.00883461384861149
"MRE11A",12488,0.0333604737205287,0.0691191203139777,0.0792622007028048
"CRTAC1",12489,0.0333634471200746,0.0708229610591113,0.0892255809513343
"DSCR10",12490,0.0333638280875337,0.0667440935883807,0.0716479306633666
"KPNA4",12491,0.0333684321740799,0.0483288364070667,0.0382657409263159
"C5orf51",12492,0.0333688945552392,0.0472698695657354,0.0335583969287137
"DIRC2",12493,0.0333707014104282,0.0564635579865447,0.0556682857086474
"LONRF2",12494,0.0333747637452736,0.0708297508814184,0.0878137901927122
"OR4L1",12495,0.0333752309267986,0.104501936592715,0.144724288799059
"HSF5",12496,0.0333789604025028,0.0730304367570483,0.0972005201720538
"RNU6-1264P",12497,0.0333802927041715,0.0918651728048619,0.134537021578655
"EPHA2",12498,0.0333826858300465,0.0735261147446866,0.0983088128212177
"LSM4",12499,0.0333864890711451,0.03101863057248,0.0156352455943095
"LOC100288160",12500,0.0333886555989676,0.120303078304113,0.179270720029101
"RN7SKP229",12501,0.0333887805350416,0.0839684992336344,0.116177713497278
"ERC2-IT1",12502,0.0333912471953122,0.0963313681900268,0.1349195787991
"RNA5SP200",12503,0.0333920450649653,0.0662646922763059,0.0792445718949378
"RAB3IP",12504,0.0333931106650309,0.0592835448982291,0.0663249482084186
"KIF2B",12505,0.0333933735466996,0.0706938445302966,0.0877692923399177
"EDEM3",12506,0.033393423595961,0.0797485109001854,0.108836111409964
"EIF4A1",12507,0.0333936963643772,0.0489032444656598,0.0484939612632258
"OTUD3",12508,0.0333941202855673,0.0679991302253507,0.0725033871001984
"FKBP11",12509,0.0333973048543609,0.0354425152573519,0.019914944010122
"MGMT",12510,0.0333973890555306,0.136392224225046,0.212984950645194
"GPR25",12511,0.0333974556173761,0.0438163103627123,0.0391742600883144
"ZC3H18-AS1",12512,0.0333985654095997,0.0385016724010412,0.0237942273613485
"RNU1-75P",12513,0.0334002806398661,0.0650944314231302,0.0709550873367381
"RN7SL418P",12514,0.0334011725864171,0.0646394556768775,0.0765696312182575
"RNU6-163P",12515,0.0334026162132352,0.0524894166472092,0.0521669359783769
"CHCHD7",12516,0.0334037239062486,0.0999310822014619,0.134491697423551
"OR7E140P",12517,0.0334047793804089,0.0362499798824276,0.0263269159073529
"PARK2",12518,0.033406258713341,0.0575617078482234,0.0596290583649675
"IL36G",12519,0.03340734416115,0.0791920820796511,0.109430713633304
"ZER1",12520,0.0334133212677464,0.0660764486255702,0.0718123501027477
"ASCC2",12521,0.0334150070496995,0.0478121506901401,0.0501064534139053
"FGB",12522,0.0334178135806022,0.0385739363136563,0.0179025282057372
"LMO2",12523,0.0334178784441765,0.132196414391653,0.200332144086017
"KIF13A",12524,0.0334197205936302,0.0600801552387604,0.0681042571885374
"CCNYL3",12525,0.0334206842972778,0.124702497765176,0.194315969085728
"ENAH",12526,0.0334209956607866,0.090728807695413,0.117352155185335
"PLEKHB1",12527,0.0334212863348126,0.0648383731084813,0.0762614987756584
"RHCG",12528,0.0334219314836161,0.0642624482681002,0.0729889672763841
"ICE2",12529,0.0334223552046064,0.0394887601280391,0.0269990857581039
"C3orf67",12530,0.0334245642549462,0.0376903477946864,0.0158481117948524
"RN7SL420P",12531,0.0334255621924999,0.0338035086443346,0.00973448780237339
"LINC01296",12532,0.0334263257641026,0.0892197547024889,0.11825073093759
"MIR320A",12533,0.0334263280698404,0.0855029420918139,0.111358936352557
"HIST1H3C",12534,0.0334271179247694,0.103231141752848,0.15037608106474
"RNU1-143P",12535,0.033429813716393,0.0815878844506251,0.100476580702484
"BASP1",12536,0.0334309127552447,0.0378047104191764,0.0135427362427364
"INSL5",12537,0.0334327197300551,0.117769909913776,0.178720353398047
"MIR7-2",12538,0.033433428270653,0.0691555701200582,0.0883794346161708
"RNU6-1219P",12539,0.0334337780317437,0.107854649907643,0.156635117028534
"FXYD2",12540,0.0334378357460908,0.101512248554172,0.150773771746551
"PTPLAD1",12541,0.0334382609090055,0.0422773691603325,0.0368902561589171
"CLN6",12542,0.0334416712326928,0.0507665825348352,0.0455562290713779
"ARL1",12543,0.0334438647266705,0.0305324730462717,0.0144091918429748
"KDF1",12544,0.0334451037929624,0.0727908218345373,0.0857546033724961
"C2orf40",12545,0.0334459865214073,0.0373793969518242,0.0192854424499993
"C7orf25",12546,0.0334461761405403,0.0436957889056252,0.0279205948824078
"RNU6-1086P",12547,0.0334462302771701,0.0904844766437742,0.12938502756939
"LOC100130264",12548,0.0334492562922949,0.0466638467543302,0.0387716395931784
"TRGV3",12549,0.033450559519155,0.169843171192921,0.280661893857884
"TCEAL8",12550,0.0334519654712311,0.07857051438138,0.105686481938123
"PRKAG1",12551,0.0334534656199158,0.0455943906425716,0.0406490908669752
"CXXC4",12552,0.0334536426698182,0.0891002634592776,0.127597811658033
"OSBPL8",12553,0.0334538938457182,0.0637486939279619,0.0695366296192949
"FAM169A",12554,0.0334562596978936,0.0972822854150266,0.139905241232853
"MPP5",12555,0.0334570400981739,0.0515045991381538,0.0523537905004258
"PDLIM4",12556,0.0334583258404693,0.0962854155044789,0.139248523428769
"LOC220077",12557,0.0334588214687921,0.0424347239419736,0.0257753950426859
"OR10G7",12558,0.0334590442828897,0.0655282331177189,0.0848328861876727
"RN7SL789P",12559,0.0334659064139669,0.0728974195442111,0.0939108296274902
"JADE3",12560,0.0334666076751431,0.0780297784426027,0.0979586894841686
"FSTL5",12561,0.0334666705846845,0.137738644233971,0.221687505574828
"RN7SKP152",12562,0.033468292043205,0.0787597111776621,0.0971051182702774
"MMP28",12563,0.0334767852549983,0.0507577192288742,0.0524112714923899
"DLX5",12564,0.0334768917861214,0.100587252989574,0.136632634326272
"SLC38A10",12565,0.0334772765870623,0.0307312687881885,0.0172277042529438
"SETMAR",12566,0.0334777308883692,0.0561710524097923,0.0510673530119889
"HHIPL2",12567,0.0334785946098795,0.0514606214689,0.0482040857437893
"ARHGAP19",12568,0.0334792519499209,0.0586219710252639,0.0601932566261277
"ATG7",12569,0.0334795034900607,0.0488012537743952,0.0481549386140035
"RNU2-28P",12570,0.0334800667809121,0.0318848457789962,0.0156268207792147
"DENND1C",12571,0.0334810257748564,0.0771191328318098,0.107353545790699
"TRGV9",12572,0.0334839225796713,0.0869874758277875,0.111335509049783
"COL13A1",12573,0.03348569376764,0.0829659819719405,0.105891289290256
"N6AMT1",12574,0.0334859285147782,0.0659255504296439,0.0740405469977583
"STYXL1",12575,0.0334867599500006,0.0343604740848992,0.00840152470502342
"CHST5",12576,0.0334874547913631,0.08748893307922,0.117634824333689
"LANCL1",12577,0.033488246016294,0.0546093436057577,0.0502548121013104
"STXBP5",12578,0.0334894978666424,0.0666629941450183,0.0804540764076051
"RWDD3",12579,0.0334917692602478,0.0435923188014443,0.0294438788992275
"RN7SL393P",12580,0.0334924763787509,0.0376978503357513,0.0159064824311147
"RN7SL587P",12581,0.0334946221533518,0.111893241156553,0.162888642792309
"CNN2",12582,0.0334960054472136,0.0358964608974984,0.0140914202326883
"NKX2-3",12583,0.0334983527553795,0.0624451767014223,0.0724544162569911
"MAST4",12584,0.0334999217135957,0.117379767655933,0.175450220861611
"FAM76A",12585,0.0335023559019268,0.060062883902169,0.063829868900879
"KIAA0100",12586,0.0335031519660263,0.0343497627830163,0.0175252559667671
"RN7SKP182",12587,0.0335043023771982,0.0889986355052872,0.124036491234043
"TMEM255B",12588,0.033504715496386,0.0534863183638371,0.042131831799775
"DOT1L",12589,0.0335077927816654,0.0664937055854842,0.0829744756526671
"TRHR",12590,0.0335079757007178,0.137982001063147,0.21943469012184
"LINC00951",12591,0.0335080255759279,0.069084010089735,0.0878710997481478
"DMXL1",12592,0.033509570218443,0.0532269014790772,0.0481194875290107
"GPR12",12593,0.0335096638918585,0.0968549185204535,0.141309242448686
"C8orf86",12594,0.0335117311570328,0.0545425598719977,0.0579424471004071
"IGFL4",12595,0.0335127315317468,0.0726556420095983,0.0903874961607766
"GLIDR",12596,0.0335132877748371,0.0775198334703215,0.0996242859759685
"AP3M2",12597,0.0335173804009908,0.0486819797592427,0.0408823622649253
"LRRC8C",12598,0.0335177974834981,0.0542998670555263,0.0544054580964582
"RNU6-1324P",12599,0.0335218362255821,0.181219267932428,0.295598556600506
"OR13C7P",12600,0.0335237501660631,0.0881520490288961,0.121005141819473
"TNNC2",12601,0.0335240010095152,0.128860314073152,0.200417686935824
"RGS19",12602,0.0335250232649262,0.0540195232793749,0.0548398682752894
"VSTM4",12603,0.0335274707226299,0.0420004373415159,0.0203345584229488
"TSR1",12604,0.0335282222063875,0.0554825446394714,0.058669123668234
"SLC26A10",12605,0.033536234539155,0.108972790374502,0.15287854510021
"KIF22",12606,0.0335409528495985,0.0378430538324131,0.026054922848869
"SPRR2G",12607,0.0335412009091745,0.0497065092933658,0.0454818250826671
"RN7SKP263",12608,0.0335418809279036,0.0717073336045212,0.0842123267178829
"ZDHHC18",12609,0.0335425244164607,0.0321613955669925,0.0120694136750679
"RNU1-14P",12610,0.0335425716729948,0.0681733451697049,0.0879977812356885
"CCDC53",12611,0.0335429006183153,0.051291394435368,0.0523557538515931
"TTC39C",12612,0.0335430390834575,0.0430180419601987,0.0361957443341281
"MIR141",12613,0.0335434774788658,0.0930293712909509,0.127685456426554
"FZD10",12614,0.0335452842788326,0.0859115654386614,0.122655023184908
"NIPAL3",12615,0.0335453578848954,0.162856432689967,0.266993308290112
"CTSD",12616,0.0335455866501985,0.0460048483563772,0.0374614947996185
"RNU6-1007P",12617,0.0335472328007086,0.0982846258165057,0.141750786981918
"RUFY3",12618,0.0335480103823844,0.0479866422381747,0.0454646513201462
"LSM12",12619,0.0335503586500368,0.0361125379609138,0.023558102570309
"RNU6-633P",12620,0.0335511795722771,0.0922858608550135,0.130313971253452
"RNA5SP109",12621,0.0335513976348722,0.244249836588665,0.432421351827669
"PPAP2C",12622,0.0335515682630683,0.0887164712022958,0.115759096109793
"TMEM18",12623,0.0335518234363811,0.0420759950772229,0.0346289686636974
"DUSP2",12624,0.033551940295876,0.0744182486715519,0.0887745007867907
"GSPT1",12625,0.0335527157903502,0.037378276897422,0.0249491344998133
