"","ranking","median","mean","sd"
"LOC100507194",15599,0.123795348879976,0.189597420311057,0.224261524841932
"CATSPER3",15600,0.123798269350152,0.123068195234273,0.101147658644863
"LILRA3",15601,0.123806119372558,0.667749365642461,1.16944783482114
"HOXB-AS3",15602,0.123808508608478,0.18162774538043,0.209805224794963
"FLJ33544",15603,0.123815988660601,0.122246148097017,0.115049822757239
"CTDSPL2",15604,0.123822131854851,0.118673716480653,0.0993710060403902
"ZCCHC3",15605,0.123860561847554,0.169043301656967,0.18325395381327
"C12orf43",15606,0.123863185221544,0.113748469676589,0.0956684444506911
"HOTS",15607,0.123869065618733,0.212821537799029,0.239110661296773
"ZNF542P",15608,0.123876709517979,0.114952360991012,0.0848762286015501
"AK021804",15609,0.123880538779029,0.182019491101789,0.191720924811498
"FLJ30901",15610,0.123897210965307,0.168205867470359,0.174289657873345
"KCNJ8",15611,0.123907707653398,0.148288632938088,0.142249969900322
"RP11-354I10.1",15612,0.123910615967044,0.253294400693649,0.346733412869941
"ZNF92",15613,0.123913712605354,0.158584319836612,0.168498705388916
"CPSF6",15614,0.123916220520487,0.139362044389889,0.124329287260116
"BC045810",15615,0.123918041391607,0.340118891315147,0.514012444826887
"LZTS1-AS1",15616,0.123935245192752,0.290511728805893,0.41735323230566
"FRMD4A",15617,0.12394628361474,0.13967441848495,0.121532890879387
"RBM48",15618,0.123956606560233,0.113445693994798,0.101526518756772
"ZSCAN21",15619,0.123956712114891,0.120355058448768,0.107106774031023
"SAYSD1",15620,0.123967786521208,0.174736336819765,0.193672225128677
"POU6F2",15621,0.123983261308743,0.264043477337074,0.363580347775019
"RNF11B",15622,0.123985742454989,0.24869735014429,0.338844737630599
"SLC35A3",15623,0.12399192406161,0.131375684134711,0.120355922647793
"MREG",15624,0.123994226368266,0.120960431229873,0.0849984476433347
"CTXN3",15625,0.124004674700496,0.264438507402763,0.374085985337361
"LOC102725436",15626,0.124020298536241,0.242345210093388,0.324592341541498
"RAMP3",15627,0.124024315504678,0.134871738494988,0.0897739935283251
"ARHGEF16",15628,0.124024823234612,0.226257128061093,0.288159967769913
"TRAV8-3",15629,0.124033491680148,0.163365054973262,0.169356953114712
"ZNF160",15630,0.124042351279173,0.119699116914983,0.106993356632665
"LOC101927346",15631,0.124046133758743,0.345657554877501,0.529849850844133
"LGR6",15632,0.124054314596403,0.209726344630689,0.268292429853043
"TINCR",15633,0.124055091560191,0.196991730489669,0.237634625930725
"FCRL1",15634,0.124061943535186,0.225491600672291,0.2923242201619
"ROBO1",15635,0.12407694979952,0.168357630640235,0.174853282681887
"IFT80",15636,0.12407931733566,0.128362742413476,0.115670667481484
"SRL",15637,0.124082773712085,0.219247334839294,0.279212907368038
"LOC286238",15638,0.124098532687208,0.246853788986993,0.330972073508144
"C17orf97",15639,0.124103720233209,0.183834757807274,0.209017799674492
"LOC100233156",15640,0.124108389878743,0.156332895973331,0.129510270411129
"DLGAP2-AS1",15641,0.124113711188847,0.279911615709038,0.395291931193346
"AK7",15642,0.124135196180788,0.224702080727467,0.290126479461233
"LOC101928551",15643,0.124140936054748,0.200298779206557,0.239149450228331
"MCRS1",15644,0.124144768915197,0.129400264542651,0.0965228598847043
"ID3",15645,0.124153892734531,0.149199125688861,0.118455327308021
"LOC220729",15646,0.124161967029021,0.238051063200092,0.305303663263493
"CASKIN1",15647,0.124164155773248,0.290692186439737,0.417956781917251
"PSMC3",15648,0.12416695606787,0.144253985878567,0.112807929051225
"UST",15649,0.124168068060507,0.15696038557482,0.153194553348469
"OR4F16",15650,0.124170702277577,0.165722692006397,0.181973068064874
"SPATA31C2",15651,0.124171644380715,0.29174340917067,0.419287604037446
"HIPK2",15652,0.124176103610679,0.118634327547259,0.0821012209726486
"DPH3",15653,0.124177876716521,0.161184696458328,0.171071439182801
"ZNF571-AS1",15654,0.12418061863135,0.21030333218755,0.25888860423782
"IQCH",15655,0.124197186562823,0.166029634399656,0.181346801033656
"ZNF653",15656,0.124200527315112,0.194062122926346,0.229708566501252
"CD47",15657,0.124203068401917,0.185365539364294,0.198228385002225
"GGT7",15658,0.124205606347073,0.165652224320656,0.184287229800478
"TMEM194B",15659,0.124210782827691,0.160036277631345,0.170983751004619
"HIP1",15660,0.124217705044552,0.130848332382112,0.111517169891635
"DDX20",15661,0.124220968017695,0.126137259523893,0.101251941632943
"NUFIP1",15662,0.124233738589303,0.103700770586988,0.0657644666645731
"DAND5",15663,0.124234858765154,0.150025273435139,0.148348419633476
"SPATA13",15664,0.12423733256266,0.145518747012555,0.138786396312824
"CTAGE1",15665,0.124244248556562,0.15702974683041,0.155987296439608
"DCDC2B",15666,0.124263812912245,0.260754646058417,0.359948121206444
"NDUFV2-AS1",15667,0.124266022660645,0.119585765089224,0.10996374990909
"TOLLIP-AS1",15668,0.124272807302719,0.246458540368958,0.326519717362968
"KRTAP19-3",15669,0.124273207840844,0.226031758471537,0.293557736225577
"FBXO27",15670,0.12427619538757,0.319940721282571,0.471074464719199
"COLCA2",15671,0.124288639531073,0.178506775779277,0.191791563282341
"AC018755.16",15672,0.124293660697029,0.120774530579951,0.0968510932181472
"USP53",15673,0.124297950653125,0.188237684041795,0.214653821973478
"GPR85",15674,0.124300743173676,0.132685829473182,0.125609683915511
"ATG16L2",15675,0.124302396126604,0.172868687660304,0.195471775047799
"PLA2G4F",15676,0.124305642830517,0.196778697575315,0.230949110073379
"GPSM2",15677,0.124311342144949,0.183435571502696,0.20583769522137
"CRYZL1",15678,0.124318546068569,0.144348252728257,0.140548432367606
"SMIM14",15679,0.124319168148127,0.15880508516345,0.152350414333717
"HIST3H3",15680,0.124325854020318,0.269531634555574,0.374852752031898
"RP11-327J17.2",15681,0.124339603879128,0.263611014018348,0.366112763987692
"PPP1R3D",15682,0.124341656416901,0.147484106583368,0.144348488222172
"CPNE7",15683,0.1243418869581,0.162657305504698,0.168289453259694
"CLSTN2",15684,0.124346709541274,0.321802312327493,0.445272579078564
"KIAA1462",15685,0.124365637882836,0.205594487945636,0.240869173412696
"CKMT2-AS1",15686,0.124387026637628,0.166472119174414,0.172223398457852
"COQ6",15687,0.124399768606699,0.115016894599108,0.0834194656700113
"LOC101927709",15688,0.124404351206409,0.390125879751901,0.614287092796156
"EVA1C",15689,0.124405516926913,0.157027296497723,0.151020399657765
"SQSTM1",15690,0.124413538580365,0.118037129800767,0.0841376761470047
"PURG",15691,0.124440494794823,0.167815138253935,0.194107584389899
"GLP1R",15692,0.124461566836969,0.184554247652603,0.208430290686135
"TRMT13",15693,0.124463687096382,0.114787349970554,0.0751765995444422
"CPOX",15694,0.124464104794216,0.187467407691334,0.207349885860616
"HYAL4",15695,0.124478884078632,0.314979936628896,0.464230882281962
"MIR6883",15696,0.124493134823365,0.153527569367617,0.141882156354636
"SNX4",15697,0.124493454134654,0.132249242597348,0.125562290381667
"COL4A5",15698,0.124499037891954,0.219194078519097,0.271878773039922
"ZNF497",15699,0.124500105438686,0.225324649688701,0.286983467493211
"ACTR6",15700,0.124500619405792,0.147151236558195,0.14705456529841
"LONRF2",15701,0.124502079529315,0.206110841209258,0.24795724615322
"PCDHB15",15702,0.124506894261771,0.16232340435302,0.178933665150652
"MTM1",15703,0.124523412488451,0.155198434564619,0.151282192101118
"RRN3P2",15704,0.124528178532481,0.226604332908313,0.285995635636436
"KIF20A",15705,0.124529703248019,0.453368192662607,0.737558811728274
"S100PBP",15706,0.124533232123913,0.106737857436943,0.0709585907677295
"CDKN2A",15707,0.124542719085878,0.166982820815501,0.174302836650486
"ATAD5",15708,0.124548835294165,0.145144495060784,0.139836370034497
"STK35",15709,0.124554750790979,0.137706160669071,0.131354596458334
"CTD-2302E22.4",15710,0.124561210498963,0.233987954756622,0.306058421686749
"TP53I11",15711,0.124580594095061,0.219898631240046,0.284278921262292
"BRCA2",15712,0.124582825157996,0.209209831880598,0.259078007320215
"IL18R1",15713,0.124585677862963,0.318150791242315,0.469416290432458
"IGKC",15714,0.124600401863825,0.235517289370003,0.310008719534456
"RP1-192P9.1",15715,0.124626443676016,0.341020628784491,0.515157108091666
"TOM1L1",15716,0.124626454890659,0.129655442801121,0.111504262703889
"ENY2",15717,0.124629173906585,0.112034140715438,0.0917479931836144
"SRY",15718,0.124637819587633,0.354414430285035,0.541701575200845
"LOC101927159",15719,0.12464273908935,0.22140514010898,0.279886191944759
"LOC100130502",15720,0.124645351605622,0.128811090564139,0.115821948928171
"RP11-550I24.2",15721,0.124653245185728,0.250117122262851,0.337918528728659
"GSKIP",15722,0.124674158668969,0.153259045030996,0.144081685001709
"MIRLET7DHG",15723,0.124692900344966,0.256962729546686,0.344430803248619
"RAB27A",15724,0.124716868387351,0.17931610992359,0.204013788857115
"ATP8B3",15725,0.124717117446156,0.174625546695549,0.19864471518456
"CES1",15726,0.124717841875788,0.383677113302669,0.572791628026475
"RP11-388M20.6",15727,0.12472422832389,0.175069509157197,0.199826174689305
"SLC16A4",15728,0.124765259027055,0.234673021238218,0.302839757007823
"DIRC2",15729,0.124766001454103,0.135518304410897,0.130466760609914
"EMC3-AS1",15730,0.12477346949387,0.150056932588202,0.14512634775794
"LOC101928817",15731,0.124791609971718,0.222861708454246,0.285417986550926
"CNEP1R1",15732,0.124797015010448,0.16863912579527,0.1678159544597
"KB-431C1.4",15733,0.124804960007403,0.128152010685407,0.105897358497718
"PSTK",15734,0.124806137238049,0.182914400377204,0.209543998019361
"LOC284561",15735,0.124814743330675,0.171119096381697,0.198094456315246
"RP3-476K8.3",15736,0.124831642959334,0.182953037054548,0.203712388860715
"SOX18",15737,0.124833996013433,0.165009079102967,0.161512766291828
"C15orf41",15738,0.1248356777382,0.194428414380316,0.22754879174463
"LOC101927340",15739,0.124848850474387,0.252879533618667,0.341478977732073
"ZFR",15740,0.124850193660928,0.112717138274154,0.0706464267490213
"TBRG4",15741,0.124856107044113,0.17034404985796,0.183011674149741
"TRAPPC13",15742,0.124856921565407,0.113499399097032,0.0805274007995851
"EDNRA",15743,0.124859265463401,0.186446003306403,0.198671251688065
"VAX2",15744,0.124861804049888,0.213084375784194,0.263118015305105
"BC028670",15745,0.124862254712318,0.219573036168212,0.276503467691606
"LINC00836",15746,0.124881760009505,0.349293744942397,0.531868221286907
"COPG2IT1",15747,0.124884131650667,0.314485522772523,0.420713167202525
"JADE2",15748,0.124899057013768,0.157538701886559,0.162011707132507
"IL9",15749,0.124910103239029,0.300862531732287,0.438110410728958
"DCP1B",15750,0.124922985459824,0.127159155246486,0.102550092807494
"PDIA4",15751,0.124929171481075,0.198259971579622,0.23182014698366
"DOCK10",15752,0.12494464844887,0.246723872030758,0.326234773872383
"REXO1L1P",15753,0.124954603660216,0.135878548172603,0.139069858281404
"MACROD1",15754,0.124964552372921,0.153384284558825,0.159820409517874
"TDRD12",15755,0.124969189580093,0.168600166123456,0.191981172787227
"NUDT15",15756,0.124969239041668,0.125528767148051,0.115088445126472
"RAX",15757,0.124969301921227,0.303005536574617,0.43805982148571
"RUSC1-AS1",15758,0.124976716745904,0.160778417564788,0.163847892215777
"KCNJ16",15759,0.124986346736553,0.252547635296597,0.342508185854996
"ZBED3-AS1",15760,0.124995476632487,0.170876434766563,0.179792716998821
"HNRNPD",15761,0.124998225121037,0.11674381808885,0.0896120031095633
"LOC100996345",15762,0.125018663147219,0.177493546545394,0.194705038207525
"SLC36A4",15763,0.125027625264587,0.141438436913925,0.129192282536456
"COL3A1",15764,0.125040949467776,0.170506910457749,0.145446588079538
"FOXD2",15765,0.125043387051711,0.267694651166521,0.374446603537591
"BAIAP2-AS1",15766,0.125057605051762,0.14953802663739,0.134943022129779
"ISL1",15767,0.125059814601973,0.284459262379654,0.405462761176219
"RAP1GAP2",15768,0.125060567321344,0.201822294183902,0.235852968460162
"FKBP5",15769,0.125067465137677,0.253317468554181,0.306738909663488
"LTB",15770,0.125074480996832,0.133638881855981,0.136321729230299
"KLF3-AS1",15771,0.12507864557286,0.29816513363732,0.430763712662604
"GRK7",15772,0.125088236426808,0.206901621641837,0.25603918743619
"LINC01016",15773,0.125092034629703,0.155657276036,0.162103211722022
"ADSS",15774,0.125104947337139,0.185790681009954,0.210383580211115
"MED15P9",15775,0.125106258014736,0.179329233400643,0.202509861507833
"MEN1",15776,0.125120382235385,0.133681529006379,0.106380550507049
"OR5P2",15777,0.125122623235457,0.235124604369034,0.307445802130352
"TOR1AIP1",15778,0.125125662715888,0.122494674617358,0.088604794461082
"PRKAB2",15779,0.125127739524842,0.119578643516697,0.106417409272968
"TAB1",15780,0.125131351874574,0.191362770997469,0.218780077309795
"OR2L13",15781,0.125149730049674,0.260585104943002,0.362103670920069
"HYMAI",15782,0.125149891758638,0.160516607614478,0.156382961587859
"BC037214",15783,0.125150430481193,0.314181740393132,0.460763217247101
"GAL3ST2",15784,0.125150858144653,0.258885494269363,0.357071209258335
"BHLHE23",15785,0.125153060178254,0.25223237003666,0.342734608993991
"BMS1P17",15786,0.125162244149882,0.239746692750674,0.321007835075103
"BC042855",15787,0.1251757824681,0.206862899658347,0.258373319641253
"ZNF594",15788,0.125178427838349,0.153428876267111,0.167162611963936
"HS6ST3",15789,0.125187567053279,0.165057725243615,0.174543703535106
"RP11-663N22.1",15790,0.125194994741063,0.227234670096571,0.292175323693776
"SRGAP2C",15791,0.125204914485221,0.160526193577427,0.14440620898191
"BTBD11",15792,0.125208648499049,0.16175680472531,0.176190920519134
"NEK1",15793,0.125215162711159,0.144244902627567,0.141874193094798
"UBE2DNL",15794,0.12521634976356,0.297752018857299,0.432490562290277
"ZNF638",15795,0.125217294598132,0.121111850526503,0.102934329309927
"OSR2",15796,0.125218506873164,0.251190172215827,0.326208527811961
"LOC100131053",15797,0.125223631939908,0.320481770063285,0.479704306319083
"CHP2",15798,0.12523026999254,0.251634376410309,0.344563927325859
"ENTPD3-AS1",15799,0.125237722744925,0.372880109083753,0.577823090312027
"UGT3A1",15800,0.125238287624683,0.27965419075597,0.394870937070506
"IL2RB",15801,0.125239375779752,0.173335600685849,0.178359508570337
"LINC00663",15802,0.125242367317663,0.151956048292164,0.149074624929381
"NCR3",15803,0.125247461371545,0.208863028928548,0.258216864413408
"C20orf202",15804,0.125256304345851,0.1758286603652,0.195911113700422
"CTD-2366F13.2",15805,0.125259326487392,0.20478400096333,0.253659902801626
"SNX2",15806,0.125263213942838,0.152137928560344,0.128021209670456
"ABCA5",15807,0.125270694367171,0.210485996610941,0.257882527995796
"NKX1-1",15808,0.125273222363132,0.307541702380629,0.449452847798208
"CHST11",15809,0.125277165697775,0.229733336068429,0.295335253990973
"PERP",15810,0.125282432271931,0.171526899282571,0.186993914518862
"NRG1-IT1",15811,0.125285091669328,0.489171578978163,0.810622500526568
"RNF128",15812,0.125288843527299,0.205852219323088,0.244774712069184
"TRIM78P",15813,0.125289468602633,0.322961127660984,0.475467006229915
"LOC101928537",15814,0.125302323856435,0.247554001322236,0.330467350300557
"MYRFL",15815,0.125306695800974,0.210984566549273,0.259277417111273
"DNAH17",15816,0.125308240804478,0.204148531051733,0.250737430459231
"KRTAP4-6",15817,0.125311981331202,0.295690287811433,0.424879711369723
"SATB2",15818,0.12531214586141,0.153706055504976,0.154111198715311
"GMDS",15819,0.125318369084844,0.160830186505145,0.178475135209387
"E2F2",15820,0.125342895400948,0.190859491796583,0.225504902274978
"XPNPEP2",15821,0.125349507558715,0.216417238981168,0.269275271657651
"MMD2",15822,0.12535197286395,0.152959341729921,0.15442316624454
"ACVR1",15823,0.125359903402193,0.143753708970549,0.123101687428867
"MUC1",15824,0.125361891593627,0.140740602000714,0.12640170929242
"ATP2B3",15825,0.125362635361822,0.184243190399141,0.221335444754509
"LOC91450",15826,0.125362975493634,0.213351705810671,0.266094507034099
"LINC00189",15827,0.125365921613573,0.280824212484267,0.398080782339128
"MAD1L1",15828,0.125387741928533,0.152015797656514,0.13958726161051
"AAED1",15829,0.125391245331497,0.127370971543008,0.103737551271298
"CDK5R1",15830,0.125399402943293,0.220180453050089,0.278412116029328
"CEP97",15831,0.125408302379429,0.139844232429976,0.134561700076987
"CTD-2002J20.1",15832,0.125411699106826,0.212603922218597,0.27116947886698
"LOC100131347",15833,0.125413200230685,0.204245214913734,0.255870683339614
"MBOAT1",15834,0.125415957694678,0.203980436592481,0.246436870264323
"GUCA2A",15835,0.125430682777457,0.271565054242388,0.378656957686783
"FLJ38379",15836,0.125440779703574,0.215420560209212,0.274273064205387
"DEFB114",15837,0.125444004325603,0.280582721785093,0.39876327783756
"STIP1",15838,0.125445575426858,0.271012378313591,0.368738197160694
"LOC642426",15839,0.125447376659522,0.337850705204366,0.510065836920215
"LOC401052",15840,0.125447974436424,0.327918129465451,0.465185387096547
"RIMBP3",15841,0.125448326411454,0.123370535838552,0.104995559876778
"PLAG1",15842,0.125453904642605,0.147622778365882,0.13314905025762
"PCK1",15843,0.125460589737686,0.235410451026434,0.289125503607131
"PRPF31",15844,0.125467729824508,0.128888827902773,0.0997083616623698
"LOC101928069",15845,0.125479971502182,0.116531672217706,0.0958496034322204
"USP24",15846,0.125481404233047,0.12999915011564,0.107008591996611
"LOC101929486",15847,0.125485086105284,0.257842931653862,0.35263161675909
"TBCD",15848,0.125486377131555,0.135140400610119,0.114239146436594
"ENOSF1",15849,0.125492061254063,0.129898414205194,0.0991297541731288
"MRPL41",15850,0.125493983539057,0.133574468198208,0.113362573568532
"LOC100507389",15851,0.12549749313478,0.145688717139483,0.14269350008669
"DKFZp434J0226",15852,0.125505588694585,0.221775309451308,0.28332714472542
"PCAT4",15853,0.125513626834174,0.209952415238899,0.25989864692453
"CTAG1A",15854,0.125514489284967,0.294736931485148,0.427384692359059
"LOC101927206",15855,0.125529919260991,0.353851496607708,0.543855625140323
"RP11-480I12.10",15856,0.125532310817521,0.161734181432518,0.171274633853093
"LINC00847",15857,0.125532528261545,0.118436251035299,0.102812505080614
"ZDHHC8P1",15858,0.125543855046736,0.226498269248726,0.29186920184509
"CDC23",15859,0.125547768978942,0.132476900429391,0.114136741087273
"GOLGA7B",15860,0.125551542665197,0.177278192740507,0.197760536202298
"LOC101928222",15861,0.125559132418797,0.194924398091576,0.233827264020873
"HSFY1",15862,0.125560362894806,0.170658116490128,0.183496086484605
"LOC101929694",15863,0.125562320677454,0.156286793023425,0.163388097302672
"GNAI1",15864,0.125563468402733,0.200128630577309,0.235233159567669
"MAPK12",15865,0.125564310715877,0.141586086549905,0.133856241126625
"GPR143",15866,0.125573377522281,0.367761976561039,0.567446854726064
"RP11-329B9.3",15867,0.125582121816906,0.168036873269608,0.181871969956542
"CFDP1",15868,0.12558274772822,0.153868222419954,0.149394841312396
"FAM132B",15869,0.125591487802148,0.230288499156116,0.295051023343116
"LOC645321",15870,0.125591552818482,0.210816291086367,0.263022052067368
"TTC39A",15871,0.12563715559945,0.213470758470058,0.26320150420289
"LOC100996654",15872,0.125640441506118,0.238217139577659,0.31686970914505
"TRA@",15873,0.125651209234244,0.253687526132811,0.345794436794815
"PTGER4",15874,0.125651406305479,0.17227774333539,0.190004842205677
"SNAP23",15875,0.125653725917623,0.187125412144606,0.20986883021788
"VANGL1",15876,0.125662816910483,0.133838631219402,0.119523139297135
"DNAJC27",15877,0.125665396951846,0.135594695221478,0.116520830159346
"SLC19A3",15878,0.125670001463577,0.178159168433158,0.160009896238884
"KSR2",15879,0.125689668706857,0.14190490639038,0.138146246487742
"MFSD6L",15880,0.1257020814112,0.176523797803453,0.192314196929827
"PRAMEF10",15881,0.125705431442564,0.239719030028198,0.319426159924808
"BC053951",15882,0.12571655953112,0.311011993411789,0.458945522599685
"LOC101928152",15883,0.125723848612941,0.306783198108565,0.452818077898658
"SLC35G2",15884,0.125727517810859,0.142719065739597,0.139897891549512
"MPP4",15885,0.125732177473415,0.215188319448592,0.272339908734877
"CCDC64",15886,0.125755009945725,0.242026402102979,0.317390264502997
"PDX1",15887,0.125763769147023,0.212275128843933,0.263773826377917
"LOC101929114",15888,0.125764095977749,0.225620309575247,0.285889967169997
"ZIC4",15889,0.125764297585682,0.237609761717109,0.315614431266939
"AC145343.2",15890,0.125769058206527,0.230239583737725,0.294672043569576
"LETM1",15891,0.125773097229231,0.140455770496432,0.144451242875469
"C19orf81",15892,0.125784918071818,0.227229595203584,0.302051597426282
"LOC284454",15893,0.125786765417435,0.160783906572598,0.148817980924028
"SGK494",15894,0.125795159241391,0.142312713274377,0.130708581231093
"SOX6",15895,0.125796609938548,0.196246944185042,0.235524411788792
"CDC25B",15896,0.125801094065464,0.147959820535091,0.132374985034937
"ZNF488",15897,0.125804907466248,0.172478824587191,0.196268428002757
"LOC643072",15898,0.125809747103731,0.135314028897734,0.127889486995519
"DMXL2",15899,0.125821289798982,0.223501531152229,0.273435525125072
"GUCY2F",15900,0.125824243418094,0.185213006067516,0.215429187730338
"APC2",15901,0.125825550736562,0.233186280123185,0.305440681521732
"AK091729",15902,0.125827512434026,0.144529363253269,0.132896250376832
"TCFL5",15903,0.125828810958148,0.137456485860683,0.129834374143274
"BDP1",15904,0.125828988476988,0.179377663986137,0.191666001311398
"KLHDC1",15905,0.125850293341348,0.174542833940751,0.181141131664618
"NOSTRIN",15906,0.125860675677793,0.199397565623406,0.225308188700286
"SCARNA13",15907,0.125861471994696,0.145284709510143,0.143835468676064
"BPIFB1",15908,0.125867136914932,0.165622024826922,0.175416814793863
"LEMD1",15909,0.125867891816107,0.265542245921741,0.368673180686186
"RP11-301O19.1",15910,0.125873028193152,0.320942877136149,0.472642012980137
"TNFRSF21",15911,0.12588358039347,0.146300056591817,0.135397330136049
"AC092620.2",15912,0.125886174180485,0.173397742295058,0.179759322874085
"AC007680.2",15913,0.125893759468503,0.370996830635299,0.574440965719896
"KLF17",15914,0.125904543300301,0.216698571377877,0.270668781700018
"DCUN1D4",15915,0.125906840059907,0.111066852752523,0.0739757696080911
"ACVR2B-AS1",15916,0.12591780882317,0.19047478740811,0.219120870655134
"BC040646",15917,0.125928473458519,0.341669807241481,0.514825926565056
"ZBTB46-AS1",15918,0.125951599559259,0.283600105373167,0.40628891827131
"OR52K3P",15919,0.125956057178385,0.286148647624692,0.406130503623204
"WFDC9",15920,0.125968707288789,0.214842928181126,0.269268599646436
"RP11-539L10.3",15921,0.125971086352601,0.192513183838234,0.217430005922562
"BC041947",15922,0.125977055170295,0.202690958443743,0.243641116204295
"FLJ38576",15923,0.125985460129482,0.174026330919737,0.187044697107175
"SIRT5",15924,0.125987634747991,0.144934298668088,0.149084330999231
"LOC340074",15925,0.125990078214817,0.260794779012914,0.356319345533543
"TAMM41",15926,0.125993632351084,0.129592286217792,0.125739004343061
"SPSB2",15927,0.126011918354551,0.127575470027168,0.120193752388208
"KCNIP4",15928,0.12601681949589,0.189570907267988,0.224918598470134
"TCEAL1",15929,0.126019425462589,0.134128910377038,0.110427206042746
"LOC101928087",15930,0.126029858306669,0.229044691671472,0.301627794880957
"PRSS23",15931,0.1260423750872,0.195290251699594,0.217105536799641
"LRRC29",15932,0.126045120770417,0.154749968977991,0.152445706454033
"PCYOX1L",15933,0.126048657654591,0.150274624865186,0.136837752190182
"RP11-408I18.9",15934,0.126052030817122,0.325921039123313,0.487419293999826
"FAM227B",15935,0.126067638327357,0.180564673717924,0.205867869468057
"ACOT11",15936,0.126075472439851,0.15537807059527,0.166624903042562
"LOC286272",15937,0.126075876823145,0.144892862328182,0.128745774074515
"ABCG4",15938,0.126087937754653,0.280593264595495,0.396431219586617
"EZH1",15939,0.12609073536577,0.147141476618072,0.142401869842075
"AC024560.2",15940,0.126095284051231,0.203085155446877,0.248867859768632
"MTFMT",15941,0.126097059208884,0.173015399567623,0.181257921402046
"MMP16",15942,0.126107438016602,0.147187717883326,0.14175846046732
"TDRP",15943,0.126108451187685,0.178794025008614,0.191613416062314
"CCDC39",15944,0.126111993264806,0.25665186960605,0.351008285227715
"TRIM68",15945,0.12611372757038,0.146163135195014,0.14434011994124
"LOC146795",15946,0.126125935962004,0.348975558235453,0.534151582657738
"LINC00382",15947,0.126129353218146,0.310651993168695,0.453521251303796
"ARMC5",15948,0.126142337696381,0.136570895097213,0.129956233731185
"TLR5",15949,0.126151285315967,0.109336230181823,0.0686946427953972
"ATOH8",15950,0.126160257928083,0.178907745885117,0.200186907657107
"MAPK15",15951,0.126170091737859,0.19514122223616,0.232063776747744
"ZNF587B",15952,0.126181183494621,0.146843739709311,0.145459654583168
"PTBP2",15953,0.126184118370842,0.140620833420415,0.130015020545001
"MAS1",15954,0.12618909419492,0.277390708245066,0.386906909734451
"TXN",15955,0.126201361221399,0.149969906564996,0.132173574697987
"LOC100506127",15956,0.126205244856931,0.203901282361805,0.25014597726194
"C17orf74",15957,0.126212413786258,0.305398454705664,0.446498440021306
"CTPS2",15958,0.126213494087677,0.119506757197161,0.0953870516074704
"EPHA3",15959,0.126216045042896,0.123440415017396,0.100173467820942
"LARGE-AS1",15960,0.126230887217542,0.289246699718658,0.415760963193288
"SFRP1",15961,0.126238959950672,0.253139326064131,0.303018051170301
"TSSK6",15962,0.126249923720195,0.280978015274528,0.397095244255382
"LOC100506289",15963,0.126253621134217,0.25485340507671,0.345301731713146
"CTDSPL",15964,0.126255670431896,0.16850496226655,0.173891465952534
"FBP2",15965,0.12625948021688,0.203189908557335,0.243883361528664
"POLR2J",15966,0.12626110235795,0.139210355800095,0.107168821336945
"TMEM259",15967,0.126262977628421,0.130343280134965,0.125775067008554
"MIR4296",15968,0.126271696871823,0.299280176847645,0.431264533029774
"FBRS",15969,0.126276339247875,0.17488204558078,0.192552663544803
"ZNF429",15970,0.126280875384538,0.250023437556527,0.333799025922551
"LRFN3",15971,0.126309361414785,0.147820272871186,0.13876326432904
"ZNF891",15972,0.126331383933455,0.205891820718782,0.254926825908336
"MCM10",15973,0.126341499312989,0.261432628509514,0.357328239706664
"TAS2R41",15974,0.126353181104236,0.250669589634363,0.333335953481604
"IFNL2",15975,0.126354146025737,0.20525560929949,0.254108683195249
"HTR5A",15976,0.126358069327296,0.185728162631164,0.219168649501637
"GPR37L1",15977,0.126361949322912,0.249521030722585,0.337462112988123
"HAGLROS",15978,0.126362239621018,0.217166791545243,0.270830721500618
"AC005785.2",15979,0.126371885443639,0.125630181673544,0.100237558524742
"DENND1C",15980,0.126375798240396,0.201583305316013,0.235049515370582
"UNC5A",15981,0.126380271356187,0.255755114412367,0.35137094089729
"PLEKHS1",15982,0.126385120170317,0.322564651765757,0.482479408708346
"DUSP26",15983,0.126390182939011,0.167478883772439,0.184504018779908
"MYH11",15984,0.126395613480171,0.231719019074351,0.297261458565249
"NLGN3",15985,0.126399073474805,0.164760257978535,0.189584280391231
"LEMD1-AS1",15986,0.126404228948185,0.214290958574076,0.271042948177248
"ERVK13-1",15987,0.126404500327508,0.116953632602947,0.0819838805023094
"KRTDAP",15988,0.126413319296207,0.241282854499948,0.320747653310227
"SHOX2",15989,0.126421269972473,0.356608699256714,0.549740868775707
"TMEM159",15990,0.126425726082228,0.219730379672484,0.260242183499352
"LOC101927081",15991,0.12642572706016,0.302560706747295,0.438051926352118
"LOC101928557",15992,0.12644682453631,0.344875711651284,0.521382422391829
"TTLL11-IT1",15993,0.126467863115922,0.268265280308122,0.373907322512353
"FBXO32",15994,0.12647428296509,0.233238133171909,0.299262696850577
"C4orf26",15995,0.126478568938761,0.276888358596104,0.386085093579214
"PALB2",15996,0.126483596659061,0.128277902211043,0.104310686590765
"ANKRD19P",15997,0.126492725180949,0.262950222102837,0.35690741007262
"PCYT2",15998,0.126496908768126,0.169452852293813,0.174438971865587
"LOC100506406",15999,0.126503440724808,0.365122737934989,0.561577920704437
"MTMR11",16000,0.126537943157081,0.143692058804464,0.139880203681417
"TTC40",16001,0.126556052416472,0.264661431691591,0.36386266843305
"SPATA25",16002,0.126586558706198,0.276584463782467,0.386324121557584
