"","ranking","median","mean","sd"
"NR2F2",23186,0.253588746584972,0.348039332059746,0.22517592240411
"RBM9",23187,0.253606235003182,0.235391001015883,0.0469791272492367
"PIK3IP1",23188,0.253617605563869,0.234167222868569,0.0686378454431521
"MT1X",23189,0.253694254938548,0.254543724965261,0.0543421360158762
"NID1",23190,0.253701846733484,0.344951001191713,0.274425101653633
"GJA4",23191,0.253772317028932,0.271279716676545,0.0372209838284254
"ITSN1",23192,0.253793195486171,0.323410717186356,0.183445856366119
"NOV",23193,0.25381353757772,0.255084490118518,0.0574326230119133
"CRTAC1",23194,0.253825991052613,0.286398054986377,0.225400762935654
"LOH3CR2A",23195,0.25382648035005,0.236396576756137,0.0760677941700308
"ALPP",23196,0.253904011663064,0.308495176827373,0.190031622481286
"MEP1A",23197,0.253972519771541,0.221746514362915,0.115735860542118
"TMEM16H",23198,0.254062377622918,0.25199775119419,0.118817276586253
"DKK3",23199,0.25407942957205,0.27433716857639,0.162285510009093
"LOC339804",23200,0.254226154421213,0.252136298407956,0.0513544400899017
"SDHC",23201,0.254226817365147,0.242252501071961,0.0516748413676395
"SSBP3",23202,0.254281430184982,0.242449119201234,0.125288921927621
"NMT2",23203,0.254397291343356,0.334303907285018,0.238710296527408
"CGNL1",23204,0.254443135927552,0.258946744121232,0.0734443846564216
"CD24",23205,0.254505929623596,0.24510246865015,0.114482376913772
"CLECL1",23206,0.254541612565438,0.269872581931272,0.187015951222782
"TESK1",23207,0.254549682657627,0.289773370527271,0.137514193435567
"PRF1",23208,0.254556775216516,0.275066319859223,0.104018082989265
"PRIC285",23209,0.254609564505126,0.28506272249551,0.164432311184771
"TncRNA",23210,0.254689744755996,0.252837650705549,0.144990719421467
"RARRES3",23211,0.254705262709266,0.241932077608053,0.0525254177461003
"TRIB1",23212,0.254706705973232,0.315625952579479,0.189508845502457
"BCL9L",23213,0.254713486967841,0.281559059078759,0.106860697790264
"GADD45A",23214,0.254719896135854,0.303168485175266,0.133117311561125
"KCNMB1",23215,0.254781232148408,0.280590403929695,0.203769304879403
"ACAT1",23216,0.254915538197943,0.244258718475674,0.0822039781476811
"SEPX1",23217,0.254949249327547,0.267180356066942,0.136130431570457
"GPR81",23218,0.254996775030751,0.255625527144181,0.0538665605904425
"UGCGL1",23219,0.255018388581825,0.208234846683319,0.106764833319815
"NTRK3",23220,0.25508317232612,0.229460671880092,0.133938389172087
"C1orf218",23221,0.255089028150278,0.260109220067096,0.0393314648431882
"ZFPM1",23222,0.255175910421732,0.315768829282113,0.195767578979543
"TUBA3E",23223,0.255261544644068,0.232075192676655,0.0459836022161187
"LOC400304",23224,0.255285852901187,0.225806563645071,0.0925933159440527
"ABLIM3",23225,0.255297791738348,0.246081831451383,0.0877891373456574
"RPL31",23226,0.255339112125035,0.237530651694272,0.085132838598305
"CDC20",23227,0.255414856132191,0.286783162023434,0.152099006562529
"HBB",23228,0.255445065101866,0.338625946323871,0.282152991532255
"SCRN2",23229,0.255459971659711,0.27212004650619,0.0802278125325745
"DOCK7",23230,0.255472437778549,0.257158810760204,0.108702279112651
"IPP",23231,0.255479355376944,0.249239398272729,0.0776355347433366
"TNFRSF12A",23232,0.255486315467545,0.277860944995994,0.106563450769362
"RPL7",23233,0.255492314927493,0.297095593156331,0.0998655475193966
"SPON2",23234,0.255512815161794,0.272136306952464,0.0615435654639493
"ACTN4",23235,0.255528687436434,0.267975538972466,0.0336188065421438
"PPP3R1",23236,0.255534866337613,0.303519957044237,0.145782709538935
"NOSTRIN",23237,0.255551820650768,0.257764113269895,0.0403302933072056
"C14orf130",23238,0.255560531402461,0.256791515272801,0.0669568102432022
"CISD1",23239,0.25556490217717,0.24561834190283,0.0661976491162049
"C5orf28",23240,0.255696355113742,0.272519515563239,0.0628184981361629
"ESR1",23241,0.255700397209693,0.250185764099548,0.0828296807413767
"SH3RF2",23242,0.255704593158248,0.247728201781668,0.0600372133430894
"BBOX1",23243,0.255756010963682,0.298200659396629,0.16709457188473
"LIPL2",23244,0.255800588066617,0.21002753639525,0.0824654550137089
"FKBP3",23245,0.255902707450814,0.258429377489719,0.0521762393695103
"NDUFA4L2",23246,0.255917278908261,0.24753987305063,0.062181067194727
"C10orf104",23247,0.25593140621468,0.266884828459572,0.0899541024328373
"USP1",23248,0.256058770312076,0.228165923351909,0.154269078053898
"C6orf72",23249,0.256060372024269,0.22971655776538,0.0896378766140847
"MT1A",23250,0.256098851204013,0.257308931597484,0.0444416320653508
"FAM36A",23251,0.256116317146307,0.246651747488566,0.0619133031683385
"ACVR1",23252,0.256120933403363,0.256509110138649,0.0814270135610218
"HAT1",23253,0.256132024274572,0.263728123201697,0.0555541379176609
"RSPRY1",23254,0.256168641888556,0.264700814999312,0.0638702296125301
"SLC6A8",23255,0.256194859377039,0.302337393479708,0.134022701098604
"GFRA2",23256,0.256213418876365,0.258190638560892,0.0731509814572159
"ENPP2",23257,0.256214859633343,0.317114696291468,0.151700126278926
"PALM",23258,0.25621796652915,0.301616591174964,0.21032608599618
"TSPAN7",23259,0.256252062196746,0.303359787154553,0.189569894046032
"FNTA",23260,0.256264905088719,0.287747758778696,0.187072859234209
"LRIG1",23261,0.256269771814135,0.263401845809458,0.059167564237292
"CDH13",23262,0.25627062431545,0.277759880815869,0.0848914422196586
"STAG3L2",23263,0.256303772821144,0.247227347265469,0.0836582030042139
"GPT2",23264,0.25640235400851,0.257768891296736,0.0538291595661529
"MAP1LC3C",23265,0.256409053103759,0.260576254459952,0.112010971297662
"COX19",23266,0.256424077754129,0.264532614985305,0.0375814982008823
"IRX3",23267,0.256467905798812,0.250897644329265,0.083371187979334
"SPATA18",23268,0.256502170668419,0.281609759714244,0.0632252973943959
"AKR1C3",23269,0.256556874779512,0.254565699697805,0.0457421097563611
"GUCY1A3",23270,0.256609868470704,0.303717590027912,0.131104345466865
"IL18",23271,0.256613356221984,0.310114734196456,0.158518106687506
"C16orf63",23272,0.25662836545133,0.257823486103663,0.0893202195701162
"SLFN5",23273,0.25669120261423,0.266578909471931,0.168787164838515
"GALNAC4S-6ST",23274,0.256717327308986,0.284307796884864,0.0957621994518391
"LOC644642",23275,0.256740182614517,0.35138052541609,0.226333526161314
"ARHGAP15",23276,0.256789271328939,0.23968064264262,0.0613940541006854
"ECHS1",23277,0.256810940819886,0.256948992336242,0.0721206808181969
"ATP2B4",23278,0.256873544254794,0.281383102754671,0.0725207695204916
"MRPL15",23279,0.256888618744566,0.277877010763444,0.0993039347109698
"TAPBPL",23280,0.257022503674118,0.27367119622364,0.0762827535624371
"FHL1",23281,0.257104245848783,0.296533085615519,0.0992806215098441
"RNF150",23282,0.25715160459309,0.363146251977002,0.277016949037512
"CXXC5",23283,0.257166345003003,0.26990947756204,0.0785663508048481
"SORL1",23284,0.257186686282733,0.39846145643441,0.361218283858791
"ZNF641",23285,0.257215934505915,0.238139139036086,0.0835173191392741
"RBPMS2",23286,0.257498231231473,0.26483188176614,0.0402882706621904
"NDRG2",23287,0.257515067014016,0.260572890987717,0.0587840392633829
"ELF2",23288,0.2575250186428,0.229601454035185,0.112540434987613
"LOC643319",23289,0.257556453929535,0.244190316498445,0.0609875243243713
"SLC46A3",23290,0.257565142319615,0.270348226211261,0.0957809974038384
"UBTD1",23291,0.257629181136617,0.269979367764582,0.05469831389671
"STOX2",23292,0.257645127306854,0.239181393428245,0.0599992120455375
"PIGQ",23293,0.257645189477045,0.247083823974878,0.0844706960811351
"KLHL24",23294,0.257705622814779,0.254726347954373,0.0829769589530586
"CAT",23295,0.25771945974748,0.287437023541639,0.211591484126269
"ALDH6A1",23296,0.257736026767253,0.27543749021905,0.155103034436279
"C14orf132",23297,0.257756579669322,0.261806945034866,0.0285489859499764
"RASGRP3",23298,0.257766253629629,0.263170037790181,0.0423814334117253
"MGMT",23299,0.257774257700546,0.345552946634094,0.222902658959962
"POLR2J3",23300,0.257775354895017,0.235942267166509,0.0787258337209226
"ORMDL3",23301,0.25785267509561,0.276811471395903,0.0911742518654133
"PNKD",23302,0.257991684604337,0.281937829707236,0.146924308789153
"PPL",23303,0.257998276081784,0.265531774889299,0.0733352554153904
"FH",23304,0.258029402112119,0.288752698064471,0.117487402671638
"CCNG1",23305,0.258072874454464,0.24682447156904,0.0393120088730233
"PRR4",23306,0.258218271640408,0.246248414689348,0.043664577283711
"KIT",23307,0.258221125030561,0.268733735299604,0.0931284960531958
"SGK3",23308,0.258250782685223,0.227497052512895,0.10062025951325
"LOC730525",23309,0.258260400041914,0.26111532572879,0.024388636970701
"TMEM14B",23310,0.258350766868942,0.288653514538836,0.103277782426134
"GCHFR",23311,0.258378906140237,0.261588124500857,0.0622679930540997
"RNF14",23312,0.258400635636668,0.314530553128391,0.158841137397184
"LOC642477",23313,0.258402953847022,0.261326339672741,0.1205719171245
"PDLIM3",23314,0.258416066711689,0.369383930518222,0.314957418754795
"TM6SF1",23315,0.258482948602967,0.274437376833356,0.132390093283288
"CABIN1",23316,0.258596204570774,0.248055064613545,0.115474554987347
"ADCY4",23317,0.258626813940819,0.353900711078201,0.272924650087166
"FCGR1A",23318,0.258684199198218,0.229659342008994,0.124803518977606
"CD164",23319,0.258688228624236,0.270632209889171,0.0266633316331274
"CTNNAL1",23320,0.258709239186409,0.263836810403614,0.0321094200510228
"SHPK",23321,0.25881771944249,0.257346363599098,0.0198436528532925
"C17orf60",23322,0.258832491083629,0.256188791151608,0.110123175374761
"IMPA2",23323,0.258840140489451,0.245398821124846,0.0369702371496747
"LOC390414",23324,0.258873713310539,0.219553468658543,0.0991726958628905
"CBR3",23325,0.258903272556746,0.25749184816933,0.0351774828715199
"CDR2L",23326,0.258918619927301,0.300146038028371,0.102574794661261
"FBN2",23327,0.258946109160817,0.221258159622255,0.107917550270979
"ARHGAP21",23328,0.258971486539852,0.257364368485921,0.0668110664426994
"IRS2",23329,0.258985090925155,0.283480023245118,0.110300082860931
"SPIN1",23330,0.259020527928788,0.216272576886831,0.0894248631178359
"RSPO3",23331,0.25904650654171,0.298580892566645,0.122925635748613
"NDE1",23332,0.259063361308248,0.266241845164652,0.0738735199228597
"KCTD9",23333,0.259067924496387,0.255143527327128,0.0268499155681376
"MOBKL2B",23334,0.259123630146384,0.277061471432553,0.082347657763642
"FLJ38717",23335,0.259180076390281,0.252767543513932,0.0993629433640877
"SLC29A3",23336,0.259222378227576,0.262128985412289,0.0979983115655734
"TMEM47",23337,0.259266108478778,0.255559763489704,0.0429658997239852
"JUND",23338,0.259297511909864,0.291185478070852,0.198761027564235
"RPLP0",23339,0.259335514936496,0.251722298896199,0.0581263473186428
"TXNDC5",23340,0.259362118532246,0.284847242085718,0.118997214818545
"AKAP12",23341,0.259400625588663,0.232841088893817,0.0655931871198476
"LOC653566",23342,0.259410178713127,0.258011444229913,0.0379653836506824
"NR2F1",23343,0.259434356228095,0.307631986151407,0.174630940935544
"NFAT5",23344,0.259438353159401,0.226231555359419,0.122664068754784
"SLC1A7",23345,0.259439536903528,0.276890371853518,0.136695980254074
"MAP4K3",23346,0.259540839483144,0.246885000410569,0.0710887919625051
"RPESP",23347,0.25957350808285,0.288590509524699,0.222228915224087
"FXR2",23348,0.259596616850791,0.246865188338563,0.078822727978139
"GPR120",23349,0.259676008506189,0.25539235411343,0.0482386111899241
"TYMS",23350,0.259683527632512,0.227895734761909,0.080964822905079
"PRRX2",23351,0.259712334875262,0.273959755629466,0.0895912367085087
"HSPB8",23352,0.259775141552849,0.313815070219497,0.140387150022742
"IPO7",23353,0.259807239126197,0.240972740908893,0.0596888790753104
"GOLPH4",23354,0.259817290512956,0.315090087973019,0.173848446262554
"LONRF1",23355,0.259846382823458,0.250172704921135,0.0698620798544954
"OASL",23356,0.259847653321429,0.285269876334905,0.214873362080045
"GOLPH3L",23357,0.25986353745257,0.271771087232696,0.115107426153587
"C14orf166",23358,0.259891662174936,0.306426946284533,0.131702023746185
"SCARNA9",23359,0.259966527192018,0.382764019801821,0.387319328615891
"ANKRD33",23360,0.259980370570619,0.260505537833161,0.0213234552873449
"TEK",23361,0.260031489367694,0.238095701605952,0.113447296139834
"HDAC4",23362,0.260039972246467,0.236142482437847,0.0650016613533917
"VASH1",23363,0.260101538746008,0.240164085445529,0.0546005360879295
"DHRS1",23364,0.260181656138068,0.261168254301127,0.0865620573948131
"ITGA11",23365,0.260260811348196,0.301677717084236,0.166981423748041
"PHLDA3",23366,0.260307217506304,0.253165331103192,0.056329567799996
"PYCARD",23367,0.260334241503101,0.331862518581981,0.160350451530008
"ZNF404",23368,0.260355894799315,0.222667614816376,0.0908990672442865
"MLPH",23369,0.260411202635734,0.396277979794814,0.350245755277295
"FAM116A",23370,0.260411384456835,0.285917431907724,0.117993955492926
"ETS1",23371,0.260629550690119,0.2607480236931,0.0414820913190602
"DSG2",23372,0.26066478288225,0.262715683810598,0.0817367351728508
"TBX2",23373,0.260666563731369,0.244975473367705,0.0815734813301257
"C20orf127",23374,0.260685183306936,0.25732489161506,0.094452652481613
"LOC642947",23375,0.260742620851033,0.311902065793306,0.156912457411147
"DDIT4",23376,0.260744440301266,0.346031979329037,0.210475336339214
"WDR74",23377,0.260788122036219,0.24611157290233,0.0783437034938589
"HSPH1",23378,0.260806001770585,0.354813638127198,0.17224387389431
"PIM2",23379,0.260842550015002,0.250874016354684,0.095609386170004
"DGKQ",23380,0.260855479179058,0.24620984296918,0.0979757873310436
"ERGIC2",23381,0.26090792278705,0.254531710461834,0.0250210263691616
"STK39",23382,0.260948197216929,0.269406645301089,0.0591128958096234
"AHSA2",23383,0.260996605869385,0.261221900272246,0.0582164876805091
"TPCN2",23384,0.261005959954976,0.257362124883468,0.0499123733978943
"SLN",23385,0.26102231556154,0.222821972938259,0.0897492657233095
"CD2",23386,0.261058626037176,0.261094238379999,0.125444954923099
"CCBE1",23387,0.261177318302551,0.260826480976968,0.0620794800136635
"SURF4",23388,0.26117796644655,0.273939293986871,0.102504544074391
"HIST1H2BD",23389,0.261205044179498,0.232877491329612,0.11094562127127
"ABHD1",23390,0.261233345015281,0.230442301742875,0.0766576154191538
"PEX14",23391,0.261255592551492,0.256433985720456,0.0389439517101956
"C14orf149",23392,0.261283620934119,0.302233911054983,0.135153825675571
"KCNT1",23393,0.261322068097786,0.219664690960531,0.109090501713495
"LRFN5",23394,0.261344152722908,0.216898429835788,0.103959180184102
"CROP",23395,0.261379915929123,0.289612742888895,0.169916802444437
"C8A",23396,0.261392153729234,0.23704631419899,0.135818653331772
"UBA3",23397,0.261394422601506,0.26360002224512,0.139059267290773
"CDKN2AIPNL",23398,0.261430576412414,0.274265002763011,0.123461772543629
"SPATA20",23399,0.26166976697265,0.23552475833997,0.0859517909249263
"GLRX",23400,0.261712604535559,0.263469925551452,0.0387589647246906
"C10orf65",23401,0.261719181141442,0.245180027240715,0.0556705325504531
"PCBP3",23402,0.261741835565494,0.269810315939539,0.0909297341762407
"LACTB2",23403,0.26178725787975,0.257118143926329,0.0321372443725848
"FLJ44124",23404,0.261899721297952,0.286445176408712,0.144432477428348
"LOC653829",23405,0.261915976928735,0.273833672138031,0.0291037254540398
"CFLAR",23406,0.261922742147206,0.284330501462474,0.111816777739952
"ZNF763",23407,0.261933541678991,0.243841585728222,0.0594302320831603
"OAS1",23408,0.261939511888091,0.272771373068922,0.124915937659749
"RBM25",23409,0.261949677160819,0.258051649831148,0.0685318624054741
"FGD5",23410,0.261969981817238,0.248186340378648,0.0411257280597449
"DTWD2",23411,0.261983456648121,0.235797016769599,0.0732568504274327
"CD8A",23412,0.261988500677811,0.281607348705737,0.127566870262587
"FLJ10357",23413,0.262067225396853,0.265365769375563,0.0446305879733678
"ZNF219",23414,0.262077083328564,0.37549807820229,0.283083844899225
"FLJ20489",23415,0.262116478713493,0.250356652574377,0.0780230948913874
"SYDE1",23416,0.262124886334956,0.24996648266226,0.0833486384678583
"FES",23417,0.262191132639512,0.242860320328765,0.0452251296733786
"NCOR2",23418,0.262266791843921,0.255709807918544,0.105516597211936
"PTCHD1",23419,0.262280934573423,0.240437189060322,0.14542650626629
"CDC42EP4",23420,0.262288459184927,0.288293240041683,0.10089736513421
"LOC643668",23421,0.262304029869173,0.265388750841481,0.0273314179645617
"NMRAL1",23422,0.262320500198438,0.23834011003673,0.0722093299753022
"RHOXF1",23423,0.262325161433191,0.261107888194061,0.0648843063265111
"HSDL2",23424,0.26238071226431,0.270444079655641,0.044092468801713
"IL1R1",23425,0.262397482590232,0.252376616655001,0.03531244493887
"ISOC2",23426,0.262414345377667,0.251709756139174,0.0265116163978094
"PPP1R3C",23427,0.262470653951861,0.239256228485066,0.0808259802320219
"M6PR",23428,0.262508227959115,0.266788816837614,0.0244024746563413
"ITPR3",23429,0.262524763608094,0.263217461065594,0.0425367252275824
"EFNB3",23430,0.262661364725799,0.267151610858483,0.120966356379242
"GFPT2",23431,0.262720057732343,0.284262712838914,0.0646992119458807
"C19orf10",23432,0.262808746271266,0.269885573305474,0.0589560734434233
"PRSS23",23433,0.262878071243303,0.256853762648221,0.061249188507675
"LYPLA3",23434,0.262987676176663,0.273477832157766,0.124201566830939
"NEDD4L",23435,0.263116637052445,0.279070525563025,0.119782167679336
"MRPL1",23436,0.263122789708196,0.266653049941266,0.0344326932393525
"MXD1",23437,0.263147011853226,0.306329410125693,0.247186775430105
"OLFML2B",23438,0.26317190501217,0.348620972575068,0.229155356531123
"LOC654121",23439,0.263204240117536,0.295047770079986,0.0828626251223309
"SEPP1",23440,0.26330426483426,0.270554557883254,0.0761285150947908
"LGALS3",23441,0.263333063096952,0.294724935036762,0.0987796017583133
"IGFBP3",23442,0.263371496916885,0.267517125892299,0.101708001520348
"GDI1",23443,0.263382446312271,0.294297062582675,0.144250790642784
"DBI",23444,0.263400753640508,0.259505298370069,0.0218696326652152
"FLJ20699",23445,0.263424072569156,0.261714047839183,0.10349120870797
"GIMAP5",23446,0.263437789261245,0.251508892754758,0.0512348608663835
"GPD1L",23447,0.263439161047514,0.231185979658118,0.0843634904052183
"DYRK1A",23448,0.263588541464097,0.316505228092108,0.214535170881459
"CORO1C",23449,0.26363382469314,0.283449216185423,0.0906538249385255
"KIAA1217",23450,0.263662163181329,0.28999212803827,0.113537445798111
"BAG3",23451,0.263681949085076,0.253359565685157,0.0411892770228976
"IL18R1",23452,0.263786132304283,0.266093075255032,0.0500044708713777
"RBED1",23453,0.263881806614016,0.264759685218171,0.0525999793906216
"ISOC1",23454,0.26389144094034,0.271786293086712,0.0438924835567999
"TUBA1C",23455,0.263977553704366,0.274501510475904,0.0764853386995963
"SLC1A3",23456,0.264000706267078,0.257904389034036,0.0380452567230616
"IFP38",23457,0.264010254275025,0.266440231566955,0.0662345779850597
"MOSC1",23458,0.264018204797057,0.268260625982544,0.0861721584636445
"TM4SF1",23459,0.264061529757459,0.265258675717563,0.0727742441801469
"C14orf106",23460,0.264102975683242,0.234498811996425,0.0786653964982622
"NIBP",23461,0.264136770643809,0.252858540895059,0.0793871571725612
"HIRIP3",23462,0.264159934662342,0.280889174000733,0.152225201411918
"LOC440567",23463,0.26421278372011,0.274790492370145,0.106353788404907
"ARHGEF6",23464,0.264260525769141,0.256643299550949,0.0929880875580758
"DMRT3",23465,0.264297417032869,0.300770553559579,0.169300618884577
"OSBPL8",23466,0.264370857952614,0.254165372408182,0.0808415580049053
"TMEM160",23467,0.264442554726411,0.245484477717133,0.081512592676345
"TCF4",23468,0.264471762891257,0.261240415227853,0.0946210219676393
"CENTA1",23469,0.264495418937448,0.279510181767795,0.0471019336489705
"CABLES1",23470,0.264534803996727,0.270875458877473,0.119573925132728
"LOC643284",23471,0.264535734313776,0.267646992755071,0.0872375638019053
"SH2D3C",23472,0.264554982788237,0.276832185841401,0.108372048764303
"LOC728473",23473,0.264573278426036,0.258054444963661,0.121614408090475
"PSMG1",23474,0.264587598712149,0.264226609181017,0.0705626495939672
"NOS3",23475,0.264645957409349,0.278473296516817,0.116364520785359
"FIGF",23476,0.264684003268033,0.261670249274043,0.0324002372627487
"BAPX1",23477,0.264708631143008,0.238124659543808,0.124265057914837
"ALPK2",23478,0.264732090262502,0.285843723500704,0.176045028446622
"BLZF1",23479,0.264757282199779,0.272532204332746,0.0877044215759824
"TNKS1BP1",23480,0.264761356160326,0.255506946364727,0.0532653169683532
"KCTD8",23481,0.264782081888903,0.247437019434713,0.145563464181799
"PELP1",23482,0.264836508003591,0.24861963005483,0.0689877652995608
"DMKN",23483,0.264917504174314,0.247088531823324,0.153512716449596
"IRF2BP1",23484,0.264944791408179,0.253548622222378,0.0870828437827816
"CD3D",23485,0.264981233707328,0.285895452398683,0.10193902947867
"LRP10",23486,0.265090607642454,0.251907059805709,0.0942088762627606
"TMEM137",23487,0.265091940434417,0.266221438698652,0.0543051827694762
"TRIM22",23488,0.265144896321207,0.264457592229362,0.0777722390855525
"TMEM117",23489,0.26514931773067,0.253788456679358,0.119732745201714
"CHODL",23490,0.265183376035397,0.259484298470528,0.074624383255792
"PSME2",23491,0.265323646950337,0.277935165014282,0.113147268684215
"CUEDC1",23492,0.265338217529497,0.230079725512182,0.108345061793394
"CENTB1",23493,0.26535085402578,0.245828762864371,0.081671059225664
"LARP6",23494,0.265375443462542,0.267154864226155,0.0856596616111261
"MCOLN1",23495,0.265454606718988,0.290815840869651,0.128946768767982
"RECK",23496,0.265467071973517,0.312048456269619,0.151924608797342
"CLEC3B",23497,0.265489128712868,0.261602678486641,0.0236699792782284
"NTRK2",23498,0.26555079746601,0.246658402854484,0.0730279563627564
"ACP2",23499,0.265576090903708,0.291306501079846,0.140775006713571
"KIAA1202",23500,0.265576583851899,0.235254291034639,0.0830763763090118
"GPLD1",23501,0.265585547987993,0.240610542588386,0.0674144467258986
"PFAAP5",23502,0.265686003253977,0.256569996897077,0.0775222320115417
"DNM1L",23503,0.265844157083471,0.289198307330895,0.109506521479353
"FSCN1",23504,0.265959965873791,0.2831972274386,0.108162118053632
"IFIT1",23505,0.265963556559865,0.265541941052803,0.109510187464365
"SIGLEC1",23506,0.266047944531555,0.23789320851275,0.131148873417363
"SLC25A1",23507,0.266222689954157,0.274933597669698,0.049056986092424
"G0S2",23508,0.266251457818862,0.334110630279588,0.149475988739579
"EDG4",23509,0.266326320462585,0.28816478481605,0.124165403688571
"XAF1",23510,0.266365818962749,0.353653967609396,0.24357999920642
"ATF4",23511,0.266380684544248,0.272769138706011,0.0314546050110283
"CCL23",23512,0.266417324791918,0.278429278591651,0.150519849735037
"GOLGA8A",23513,0.266468645055844,0.223242644785523,0.118518085897873
"KIAA1671",23514,0.266478124994127,0.277475514759592,0.0935247081653769
"C2orf63",23515,0.266633575496676,0.249756258284152,0.123310986086582
"PODN",23516,0.266711008476362,0.272437961464753,0.114559990539468
"FZD6",23517,0.266791476551394,0.237877730337833,0.0778004834465526
"PLXNA3",23518,0.266830417038815,0.261828547041375,0.0753384844150747
"LOC116236",23519,0.26690811850948,0.265889368984596,0.0565277669721654
"KCNIP2",23520,0.267000831680743,0.276353514536916,0.0968686993171951
"XRCC2",23521,0.26712416829165,0.2606828389036,0.0247017814812239
"ID2",23522,0.267132331028646,0.284605209153886,0.0855836167907811
"FAM10A7",23523,0.267133359348736,0.258574729062102,0.0614083886328382
"KIAA0922",23524,0.267198491391052,0.266469465937354,0.0547647025521282
"C6orf185",23525,0.267274509406809,0.302899831923939,0.233474634820317
"TLL1",23526,0.267311995860065,0.248090617633336,0.0455132910375228
"LOC652775",23527,0.267381276093967,0.273266250473389,0.179828028010006
"ENOSF1",23528,0.267432671839778,0.284930004280323,0.0525828980757529
"TLR6",23529,0.267454516375312,0.227390295816191,0.109632712645864
"PLIN",23530,0.267496215081209,0.276615525858456,0.163667530300443
"LOC654096",23531,0.267537655805898,0.261979410725832,0.09732450621279
"FCGR1B",23532,0.26762487927634,0.308881353580351,0.238220279833125
"ATP1B3",23533,0.267771621847161,0.254206384526488,0.0661058520040304
"CNOT3",23534,0.26778171949235,0.282140843503646,0.107252762603423
"HSPD1",23535,0.26787979658184,0.289947488300747,0.113987828098852
"LOC652668",23536,0.267899199838322,0.250669148391803,0.153117807132567
"STX8",23537,0.267999881864845,0.248344104493017,0.04151839755614
"NTN4",23538,0.268022077381187,0.291239545335283,0.140503147875268
"ARRDC4",23539,0.268028565736778,0.287477980987986,0.17300094324783
"SEMA3B",23540,0.26804500605362,0.261631606206134,0.045712470679524
"SUOX",23541,0.268049568946228,0.257934903118327,0.0972009991462408
"CLDN23",23542,0.268059221175565,0.26435788721016,0.0649984209844174
"GBP5",23543,0.268108339707766,0.273407737725056,0.168907922115105
"RNF19B",23544,0.268211106547966,0.355069408659742,0.25104135451711
"ECM2",23545,0.268254573752289,0.300711233601167,0.123921533838292
"RAB3C",23546,0.268310879820707,0.242661898415541,0.0956906567118186
"LMNA",23547,0.268334621214435,0.251242079555056,0.110373917244027
"CLCNKA",23548,0.268336200988165,0.316316232271799,0.164354220900977
"KIAA0644",23549,0.268345653789898,0.281763427180526,0.139703085101444
"EFHD2",23550,0.26838268507502,0.255386551393516,0.0587765196050292
"COL6A1",23551,0.2684216359346,0.314015618261727,0.138716585920895
"PIP5K2B",23552,0.268536699525516,0.297540785497248,0.183648664261996
"ZNF69",23553,0.268584800721768,0.276333607715799,0.0809026470299231
"CERCAM",23554,0.268607077731993,0.260983861669434,0.0942181908204335
"CCL18",23555,0.268616849156516,0.250067664689973,0.110976437045753
"MERTK",23556,0.268748765539471,0.463896557055225,0.496413688736715
"SMNDC1",23557,0.268755375515414,0.247215684377483,0.061642065764277
"EXOSC6",23558,0.268861550362076,0.265075598906333,0.111862868609944
"LOC440348",23559,0.268917056286359,0.281672893279266,0.0871284785569173
"LOC651064",23560,0.268929754458182,0.247160086839047,0.0634998866826319
"RPL23A",23561,0.26905522747017,0.269852984578387,0.12074904078535
"IDH2",23562,0.269089416015551,0.240414196666083,0.0795844168884561
"CNIH4",23563,0.269147254360315,0.308513932723062,0.132906962538609
"PER3",23564,0.26915922202155,0.245081615016451,0.0880671009103534
"MAFB",23565,0.269236652574436,0.281885856558598,0.0972158159606264
"C1orf108",23566,0.269247205664884,0.250509196521542,0.129818202188896
"LGALS9",23567,0.269280359322624,0.281333750137239,0.0519087242932961
"RNF144",23568,0.26929866524096,0.288963078424312,0.0606865085200846
"SESTD1",23569,0.269328541918462,0.269026377544763,0.026377952187863
"CD86",23570,0.269380553146201,0.23903817234954,0.0799935388222446
"LOC388588",23571,0.269416659574485,0.279201351615347,0.0812819781365266
"CSNK1G2",23572,0.269432017366756,0.359428854401088,0.315064260496347
"PDGFRL",23573,0.26943410832475,0.296986860645192,0.0826353910972324
"PTPLAD1",23574,0.269447381741259,0.312633710228774,0.18070231669207
"TNFAIP3",23575,0.269466942041741,0.378151608445582,0.338694772786773
"MGC3207",23576,0.269507121972397,0.26583904913176,0.133526812678176
"DDX51",23577,0.269531615041053,0.276272649548355,0.0978097020711057
"PLXDC2",23578,0.269558788793616,0.254858411172411,0.0702882893438133
"CYBRD1",23579,0.269560159974108,0.251653947714444,0.0401800409106638
"CCR7",23580,0.269583962554569,0.237398817119519,0.095291492049211
"FTH1",23581,0.269611280136039,0.291449390027792,0.0634585710222751
"SRPX2",23582,0.269612149648682,0.265215629875198,0.074752523310991
"SPRY2",23583,0.269688607111598,0.268220840293683,0.0430306815107865
"LOC648852",23584,0.269699482775705,0.282254922820283,0.0330549544343313
"GREM1",23585,0.269720250182212,0.309563021483832,0.241320863798202
"MRPS16",23586,0.269770629247403,0.271953628373228,0.0944179485672959
"ERV3",23587,0.269850998046315,0.315440041642743,0.156054474264189
"SBDSP",23588,0.269858848825763,0.373099953265025,0.325096966047639
"TIMP1",23589,0.269871567178478,0.276733905894768,0.0435366299382282
"DDX43",23590,0.269877888506984,0.267493441236703,0.120878916092497
