"","ranking","median","mean","sd"
"Sun5",9579,0.0273120033496599,0.0393942933910502,0.0351481270639407
"Mir135a-2",9580,0.0273134857960002,0.0345477146460619,0.0223002096423063
"Nfkbia",9581,0.0273151877437612,0.04574990296302,0.0480450399045359
"4930591A17Rik",9582,0.0273164849593168,0.0334387429385931,0.0138497932198253
"Pfkp",9583,0.0273165137614679,0.0315634294285909,0.0111336649326207
"Tmod2",9584,0.0273171936531685,0.0397436816284695,0.0334235164251628
"Ccdc96",9585,0.027317243850945,0.0275455379613991,0.0114155117056716
"3010026O09Rik",9586,0.0273178807947021,0.0276638856947665,0.00971494248561191
"Pcdhb5",9587,0.0273214285714286,0.0411137865640873,0.03741523132489
"Itpripl2",9588,0.0273236963716438,0.0336032745449888,0.0176714062988868
"Gm94",9589,0.0273244781783681,0.0416080976461164,0.0273355646875616
"2610002M06Rik",9590,0.0273259000407064,0.026208551205502,0.0099719447985696
"Dand5",9591,0.0273262331838564,0.0250029120923301,0.0111198170726934
"Fam110b",9592,0.0273276580098599,0.0377192621980338,0.0287160425625382
"Gm6713",9593,0.0273279352226721,0.0285448446979416,0.00582060677323523
"BC055111",9594,0.0273295262326619,0.0437874761660697,0.0457051814472281
"Luzp4",9595,0.0273320924714725,0.0308274354599091,0.0108965822238933
"Ccnjl",9596,0.0273321867045802,0.0353830528379346,0.0138135889585049
"Hspb9",9597,0.0273328517036811,0.036542128037215,0.023848040285939
"Atp5g3",9598,0.0273340982016473,0.0430735325275181,0.0494867007408798
"Clec4g",9599,0.0273358631359352,0.032826951284579,0.0192442613390217
"Mbd1",9600,0.0273362296324977,0.0331609491415248,0.0196765695976167
"BC048403",9601,0.0273362810707457,0.0286686683263854,0.00459498759585027
"Adh4",9602,0.027337559429477,0.0284901351586407,0.00730459035424735
"Shbg",9603,0.0273390036452006,0.0300950019727078,0.0109970723517288
"Ofcc1",9604,0.0273394185354735,0.0407861923179683,0.0337204802597873
"Myzap",9605,0.0273437499999999,0.0257332179716122,0.00680144772122177
"D14Ertd449e",9606,0.0273437500000001,0.0327942188725955,0.0153775657961132
"Ogn",9607,0.0273446002674213,0.032872846170581,0.0246107769780394
"Mesdc1",9608,0.0273473108477667,0.0392112887983454,0.0299057977914576
"Mocs2",9609,0.0273483127989325,0.0421809636963949,0.0417097773599867
"Vmn1r62",9610,0.0273485784919654,0.0286731943754736,0.00721286513506576
"Acp5",9611,0.0273489276594488,0.0816405752827176,0.124349200826687
"Cyp26a1",9612,0.0273497292695069,0.0410959199993963,0.0225416390029747
"Klhl5",9613,0.0273562841146988,0.02994944784126,0.0171442407904795
"Nans",9614,0.0273573328356992,0.0304479398315148,0.0171776164776203
"Tpsg1",9615,0.0273579193280101,0.0367318089427564,0.0225876557186201
"Usp16",9616,0.0273581334763618,0.0250691671459356,0.0163433963768692
"Slc6a6",9617,0.0273582560893592,0.0287392567505048,0.0127413791465945
"Cks1b",9618,0.0273589052355401,0.0324130090154543,0.0174117845566412
"4933408N05Rik",9619,0.0273601270907895,0.026875885278954,0.00729065039780059
"Lsr",9620,0.027360837188274,0.0354952860656342,0.0285617955061745
"Uhrf1bp1l",9621,0.0273646656859222,0.0476829409557918,0.0509310744439391
"Vip",9622,0.0273648648648649,0.0414885751803925,0.0257051289405841
"Mir683-1",9623,0.0273670190155015,0.0348522214677061,0.0215350986544303
"Rfc2",9624,0.0273675065160731,0.0309933394061844,0.00847236553385264
"4933411G11Rik",9625,0.0273678964041821,0.0356499189266595,0.0151666458020298
"Gm839",9626,0.0273680124223603,0.0395069223687,0.0235572052188853
"Wdr96",9627,0.0273680124223603,0.0433645583333203,0.0396826964688013
"Car5b",9628,0.0273709685446945,0.087851254632752,0.137414348564202
"Gsc2",9629,0.027371348366193,0.0287950584026049,0.0147840254043112
"Dnahc8",9630,0.0273722627737225,0.0668138473747984,0.0808477533960105
"Tsga8",9631,0.0273733167983476,0.0315952607083238,0.0130008878034881
"Diras2",9632,0.0273782059981001,0.0333765110252844,0.0173860728675313
"Lage3",9633,0.0273782059981002,0.027343403075328,0.00607045985074261
"Gm19420",9634,0.0273789991796556,0.0371530191628957,0.0225558370084018
"1700026J12Rik",9635,0.0273793064281127,0.0328171518125441,0.0125605759529054
"Mecp2",9636,0.0273802572919826,0.0280264948914812,0.0146620376979665
"Bcan",9637,0.0273803960041014,0.0371563826151633,0.0246362100598999
"4933402N03Rik",9638,0.0273806610254234,0.0473025569390661,0.042173995836723
"Zfp507",9639,0.0273809523809524,0.0312578196495479,0.00879791974703735
"Slitrk3",9640,0.0273845007451565,0.0267627623901391,0.005425938579927
"Mrps16",9641,0.0273845762376423,0.03695266868172,0.0235883420382954
"Defa20",9642,0.0273855890944499,0.0325131800125116,0.0166796683664604
"Hes5",9643,0.0273877601810577,0.0279734232777783,0.00829215361615756
"Pfn4",9644,0.0273878936777382,0.0294502411062988,0.0125263214908971
"Cgnl1",9645,0.0273932485496312,0.0456605442870602,0.0390353749435046
"Olfr1228",9646,0.0273942093541204,0.0296260415913204,0.00587103818297322
"Chd3",9647,0.0273974970897025,0.029170097292225,0.016576247468677
"Grin2d",9648,0.0273985915890927,0.0306505367731232,0.0145909322952046
"Kcnj1",9649,0.0273987150411984,0.0313965286765296,0.0126606814897237
"Fhl3",9650,0.0273997134670487,0.0244248739634013,0.00514356504541885
"Olfr518",9651,0.0274005986215404,0.0445706975737138,0.0406017312596581
"Tep1",9652,0.0274014285813644,0.0243402278241817,0.0148007412113134
"Mgst3",9653,0.0274034323832301,0.05482671005768,0.0599271184190384
"Vkorc1",9654,0.0274039958831014,0.0303913082992366,0.0214720751012302
"Tmprss5",9655,0.0274040969369726,0.04585754296186,0.045055926029014
"Bnipl",9656,0.027404429939522,0.0334650640206841,0.0205753841850295
"Gm6846",9657,0.0274050564690414,0.0373701420502986,0.0201173597865522
"Gm568",9658,0.027405754733277,0.0255193641676945,0.00547409964042883
"3110015C05Rik",9659,0.0274059147474979,0.0315434358924243,0.0146411304523332
"Gabra1",9660,0.0274061225149059,0.038564900955182,0.0262389353763687
"L1td1",9661,0.0274096385542169,0.0348570335621201,0.0160975262951528
"Lcn3",9662,0.0274109315480988,0.0372375653734319,0.0201227942636489
"4930506M07Rik",9663,0.0274115447162496,0.0551126992175871,0.0653492608898644
"A630072M18Rik",9664,0.0274120758678909,0.0322761664782755,0.018597288291094
"Phf5a",9665,0.0274123851051093,0.0252140971487238,0.0123621136892273
"Rras2",9666,0.0274127417045722,0.034120772011352,0.0272912387794451
"Pcgf6",9667,0.0274163568773234,0.0444833483959734,0.0278782671084829
"Catsperg1",9668,0.0274216524216523,0.0272107084121086,0.010240403044102
"Sowahd",9669,0.0274216524216525,0.0277133947486984,0.00528419989471947
"Cyp3a41a",9670,0.0274223017093303,0.0318443423187786,0.00915189584142857
"Mgat5b",9671,0.0274228201646329,0.0326510701847139,0.0126093075104969
"Trmt2b",9672,0.027423309343557,0.0264565447792091,0.00813432562453849
"Mast1",9673,0.0274234693877551,0.0320763118566063,0.0146462019991864
"Fam84a",9674,0.0274247951044538,0.0450828003043006,0.0283187101708962
"Zfp488",9675,0.0274264348000127,0.0310356298169398,0.0140732609057761
"Rnd2",9676,0.0274274624208022,0.0492288624771427,0.0379973079204393
"D3Ertd751e",9677,0.0274275619875277,0.0542271745702738,0.0586867735126491
"1110059G10Rik",9678,0.0274277434565259,0.0300853323432848,0.0148108794044758
"Slc5a9",9679,0.0274278077233837,0.0326655684351933,0.01406518548074
"Ddah1",9680,0.027429214929215,0.0288357163057601,0.0145165576678205
"Ddx11",9681,0.027429404281321,0.0285446473621389,0.0115695192647844
"Bhlhb9",9682,0.027429489550421,0.0419858129191243,0.0403639708506226
"Nedd1",9683,0.02743027515115,0.0264553630875755,0.00539824963352918
"Gm829",9684,0.0274341708202294,0.042648455909551,0.0262353748898429
"Krt86",9685,0.027434456928839,0.0333723221491602,0.0172824165925904
"Cib1",9686,0.0274345980856403,0.0227653090803706,0.0101944768481191
"Rhobtb2",9687,0.0274351346305621,0.0252981800952901,0.00789332086638843
"Dclre1c",9688,0.0274355898509266,0.0598199811726075,0.0757931865174404
"Tns1",9689,0.027438859917281,0.0258487007611627,0.0148497176499926
"Bai3",9690,0.027439024390244,0.0302117758051372,0.016063424015643
"C330007P06Rik",9691,0.0274417074088004,0.0292761435994843,0.0140713540613915
"Mir1943",9692,0.027441921313191,0.025912715642585,0.0131231014501805
"Lfng",9693,0.0274446374562037,0.0513182005745169,0.0346058222093719
"Ces2d-ps",9694,0.0274447358561258,0.0295499075996359,0.00767669206696226
"Gm17753",9695,0.0274450576147803,0.0264562051026394,0.00690834279883845
"Foxj2",9696,0.0274484682173436,0.0318576776798767,0.021708825759708
"5730494M16Rik",9697,0.0274508211426661,0.0228659372913444,0.00817159400779599
"Trappc4",9698,0.0274510342348459,0.0363975685043203,0.0283339215987971
"Ccdc120",9699,0.0274527146550551,0.0273150069080758,0.0160794078790627
"Dlx6as1",9700,0.0274602193727792,0.0297071662516704,0.00933530695821851
"Rbm38",9701,0.02746056923784,0.0306880510427873,0.0130429610908551
"Etv3",9702,0.0274606054548013,0.0292387392919616,0.0131893979583288
"Apbb2",9703,0.0274607342517676,0.0330114687985834,0.0218299623419322
"Trpc1",9704,0.0274617772318006,0.0295692892851548,0.0176400854239571
"Gm14501",9705,0.0274621212121211,0.0274374328511274,0.0126069763874773
"Gm10757",9706,0.0274633821571238,0.0233929754123737,0.00858100208177278
"Gm11738",9707,0.0274647887323944,0.0296351461391549,0.00844837795995485
"5730412P04Rik",9708,0.0274648597753716,0.0309263733650506,0.0128254556693469
"Fndc3b",9709,0.0274649886449658,0.0310062993064762,0.0184065005589936
"Smarcd2",9710,0.0274657462997086,0.0322015114740505,0.0181582372431516
"Ankzf1",9711,0.0274658203125,0.0220375916702615,0.00969536780885627
"Stk33",9712,0.0274670032750482,0.0310082731936754,0.0164807122746952
"A630095E13Rik",9713,0.0274712092130517,0.0491896862188458,0.0466900626854099
"Alkbh3",9714,0.027472990502883,0.0229604793838284,0.0117390586109399
"Mir1946a",9715,0.027475818948397,0.0240722761141615,0.00664205606020344
"Mynn",9716,0.0274763861504975,0.0329338538589248,0.0157578528699032
"9530036O11Rik",9717,0.027477522673101,0.0420959806652246,0.0321043884559214
"Tmem225",9718,0.0274785234691187,0.0334754266296545,0.0202741270511323
"Dnajc21",9719,0.0274788441254562,0.0376483468187157,0.0291484167125262
"Klhl10",9720,0.027480148419149,0.0375566758071818,0.0270456601265219
"LOC100505199",9721,0.0274810994461505,0.0349441822542034,0.0222987844454557
"Anp32a",9722,0.0274821122950044,0.0290370918037757,0.0200007834091523
"A430035B10Rik",9723,0.0274823064726536,0.0332129620297806,0.0151038686323359
"Mettl16",9724,0.0274835312673966,0.0238867722430501,0.00975955366429366
"Slco6d1",9725,0.0274854798243235,0.0367241430597013,0.0271103558510855
"Grxcr1",9726,0.0274869109947645,0.057017010624933,0.0470297668683761
"Shq1",9727,0.0274878866939992,0.0301243168205852,0.0166920115492586
"Upk3a",9728,0.0274893015152878,0.0270709387118731,0.00779221424162153
"Mkl1",9729,0.0274900409977849,0.050969479946141,0.0410809404616898
"5730420D15Rik",9730,0.027490753225547,0.026369194553679,0.00564130805391428
"Ppic",9731,0.0274911376933286,0.0337412299721301,0.0151385970121572
"Gja6",9732,0.0274914851198981,0.065033026573725,0.073718809185224
"Rtn4rl2",9733,0.0274920056249399,0.0311739631413772,0.0204286275922168
"Jph4",9734,0.0274943582406559,0.0290629418679899,0.0092282739754805
"Cyp19a1",9735,0.0275019764683996,0.0353137214737243,0.0297324747125246
"Ysk4",9736,0.0275024777006937,0.0341439924963111,0.0187136389405713
"Foxd2",9737,0.0275027073461119,0.0295614320141994,0.00987703621583615
"C330018D20Rik",9738,0.0275041128581637,0.0491356766123159,0.0576291994704562
"Dqx1",9739,0.0275049115913555,0.0371475064984518,0.0284365022085532
"2410075B13Rik",9740,0.0275051652892562,0.0355327507164479,0.015075972809825
"Tlcd1",9741,0.0275052636280738,0.029528943015478,0.0142144601487391
"6430527G18Rik",9742,0.0275058369594011,0.0327784944557839,0.015861376887251
"Gm1679",9743,0.0275064489240284,0.0383114028121152,0.0306217595514676
"AI854517",9744,0.0275085544687455,0.0366794261618693,0.0196013394320021
"Gm19437",9745,0.0275102551323078,0.0405702653145039,0.0229037853200451
"Gm12580",9746,0.0275111663041456,0.0304985085010383,0.0118842662704382
"Cmtm4",9747,0.0275120072949392,0.0283870584913106,0.00674547344450243
"AI480653",9748,0.0275145127715935,0.0289340755346458,0.0112895625898724
"1700003F17Rik",9749,0.0275147823783748,0.0286571572449001,0.00355933071447484
"A230056P14Rik",9750,0.0275173447551882,0.028781642169198,0.0160044071953837
"Exoc3l2",9751,0.0275174734347953,0.031640084464075,0.00857313504267827
"Dmrt1",9752,0.0275177886198788,0.0288124835442445,0.00579984356252295
"Klf5",9753,0.0275184981719993,0.0526486570735092,0.0431800811584906
"Lin28a",9754,0.0275194772555918,0.0269646992879476,0.0107750608358184
"Lgr4",9755,0.0275205761316872,0.0265375730869466,0.0139133865933566
"Arhgap17",9756,0.0275205761316873,0.0243946222607518,0.0116438126626616
"Lasc1",9757,0.0275214103076701,0.0305779668906529,0.0128067652780752
"9030622O22Rik",9758,0.0275229357798164,0.0243744268683457,0.00967000554816379
"Cxxc4",9759,0.0275241079714335,0.0448192646841844,0.0265940043704933
"Bpi",9760,0.0275247330512036,0.0368283636237376,0.0233344681833672
"Uggt1",9761,0.0275250672794257,0.0283922736189324,0.00814166060904681
"1700065O20Rik",9762,0.02753149790014,0.0350003629876195,0.0266303197880895
"Gtse1",9763,0.0275325524426538,0.0284819219471088,0.00930527272167317
"Smchd1",9764,0.0275340776748047,0.0362719002315745,0.0241226598625531
"Ift122",9765,0.0275351635861724,0.033618411800874,0.0160614162989684
"Zfp456",9766,0.0275368856848732,0.0287762221484153,0.00614657249765651
"Zfp128",9767,0.0275373665533701,0.0327835051399495,0.0158730621264058
"Gmeb2",9768,0.0275379126731942,0.0332464852102217,0.0158927754075745
"Zswim6",9769,0.0275382136085425,0.0296909176604562,0.0140232451910843
"Ttc9b",9770,0.0275400732261077,0.0468082595540871,0.0294194484780232
"Gm16197",9771,0.0275401072930701,0.0267507375322677,0.0154340988712298
"Llgl2",9772,0.0275423728813559,0.0258886958154006,0.00837034485125893
"Evc",9773,0.0275429698780785,0.0449383069513191,0.0437113693323068
"Sult1a1",9774,0.0275449665693569,0.0489435597088572,0.0347881488543234
"4930579D09Rik",9775,0.0275465331461618,0.0243952917053603,0.00679231140551213
"Gsx1",9776,0.0275497425907889,0.0398664042164956,0.0249197994472171
"Ccdc28b",9777,0.0275543689011379,0.0271625904938451,0.00723079071300812
"A730018C14Rik",9778,0.0275558808206605,0.0287187390006555,0.0052207154899271
"Ttyh1",9779,0.0275571910373291,0.0313497756592074,0.0285014181507301
"Uqcrh",9780,0.027557590901914,0.0329059679349394,0.0213395969737433
"Sft2d2",9781,0.0275578776151844,0.0421066575838189,0.0504040328952611
"Smyd3",9782,0.0275641025641025,0.0305343112292749,0.00690583135899776
"Dusp28",9783,0.027564321309766,0.0259619675330191,0.00963765503027388
"Gm13941",9784,0.0275683507854517,0.0359500841170408,0.023693694501126
"Zfp26",9785,0.0275683765323647,0.0274024494061964,0.0123265538212748
"Med11",9786,0.027570042093148,0.0239512027752497,0.00722325243380167
"1700013F07Rik",9787,0.0275700780177959,0.0344503576762139,0.0133894765686015
"Crhr2",9788,0.0275717246645576,0.0439396319011696,0.0315889711432755
"Casr",9789,0.0275718076802995,0.030968643155066,0.0203916675272716
"2310008H04Rik",9790,0.0275720845571505,0.0243213704438241,0.00714575468638997
"Tmem138",9791,0.0275735248344741,0.0336204047265758,0.0170007605505222
"Defb22",9792,0.0275735294117647,0.0589052899903174,0.0639319826657219
"Tmsb15a",9793,0.0275735294117648,0.0258741858833618,0.00592469998174344
"Adh6a",9794,0.027578456457777,0.0312579451213525,0.0177850734550471
"Gm15628",9795,0.0275800708498627,0.0275881188993866,0.00788531602872333
"2700046G09Rik",9796,0.027583036432594,0.0313437073056659,0.0158849284069292
"Mto1",9797,0.0275877001205629,0.0321192989971286,0.0148679265524275
"Slc9a3",9798,0.0275883627875959,0.0359249533471733,0.0254483340136322
"C330008G21Rik",9799,0.0275892963900775,0.0284655184194055,0.0136216412051149
"Gm14812",9800,0.0275898500249663,0.0389289947286005,0.0247358528860752
"Zcchc13",9801,0.0275909338306546,0.0321665529278893,0.0138670534393058
"Nphp1",9802,0.0275909810126583,0.0267846935105058,0.0150567519170507
"Gm10099",9803,0.0275929124984747,0.0247079113132811,0.00792613325867617
"Kit",9804,0.0275939108604306,0.0297446421570457,0.0113172906672642
"Gucy2c",9805,0.0275952788165772,0.0277814772726093,0.0120986869261153
"Tead2",9806,0.027597083324353,0.0398356964584317,0.0250246982040019
"Csf2ra",9807,0.0275980650604525,0.0376101884583392,0.026923509691597
"C130021I20Rik",9808,0.0275992477840886,0.0484763581410344,0.0491857268179251
"Gm19299",9809,0.0275999600099369,0.030131116133656,0.00973617471574721
"Tas2r106",9810,0.0276002324230098,0.036256485885246,0.0196048166005133
"St7",9811,0.0276008163578091,0.0379380035344237,0.0213431573594
"Slc35f2",9812,0.0276009316770186,0.0719593124692838,0.0659568090973191
"Celf4",9813,0.0276047565118912,0.0351221093616182,0.019073465555214
"Unc5c",9814,0.0276047565118914,0.0341778587456744,0.0202034304092445
"Mir3079",9815,0.0276062576614428,0.0481851413742038,0.0307898790598168
"Tmem128",9816,0.0276077279316494,0.0316027815506966,0.010118796360336
"Figla",9817,0.0276101388050694,0.0357294598232468,0.0203523656707879
"C130036L24Rik",9818,0.0276115660563374,0.0277601159916451,0.00372225920390115
"Acss3",9819,0.0276119402985075,0.0718396317671555,0.102317275216524
"Gpr85",9820,0.0276122973018397,0.0345747085472181,0.0199148463940658
"Mir615",9821,0.027613414225851,0.0341528648235466,0.011518801492302
"Gpr98",9822,0.0276141384388807,0.023718776033138,0.0132329199655139
"Tmem117",9823,0.0276154891304348,0.0532731342354633,0.0412909859166829
"Tmem39b",9824,0.0276162790697676,0.0264076762265299,0.00343574328351734
"C1qtnf6",9825,0.0276174185040118,0.0558590500484658,0.0600269478722753
"Sgpl1",9826,0.0276183637473458,0.0321368943034226,0.0188104392340529
"Zfp426",9827,0.0276187706463913,0.0397891361848923,0.032142230362503
"Dennd2c",9828,0.0276192202989893,0.0300656419890515,0.0164963729565799
"Atg9a",9829,0.0276193807475955,0.0279582081535023,0.0162255109702978
"Tex13",9830,0.0276196993899515,0.0375437627462004,0.0297416132767788
"Sla2",9831,0.0276203958127065,0.0482299943323994,0.0439027609799458
"Lsm2",9832,0.0276205932228156,0.0240282538007706,0.013815989057971
"Sec61b",9833,0.0276215700595789,0.0434399671757118,0.043608963131345
"Mir24-1",9834,0.0276228655430126,0.041151331152229,0.0272554679881089
"Clec4f",9835,0.0276232172487119,0.0282855009156264,0.0103555007179924
"Tmprss6",9836,0.0276277013752455,0.0330847784952666,0.0133413473076941
"Spdyb",9837,0.0276280323450134,0.0266757893096281,0.0200551309006694
"Mpst",9838,0.0276285136850318,0.0365916571545068,0.0214586414448672
"Gm16050",9839,0.0276292868268565,0.0284592045073265,0.0120949628951945
"Gpat2",9840,0.0276315789473684,0.0339013878672726,0.0191688723475892
"1700066O22Rik",9841,0.0276319778856215,0.0445260555010245,0.0417246967581957
"Gpr171",9842,0.0276358322892473,0.0345835895335971,0.0179932837053681
"Slc2a1",9843,0.0276365816931481,0.0289524903543001,0.0146017563353663
"4930578I06Rik",9844,0.0276369989391869,0.0336186688420712,0.0122171261907806
"C130083M11Rik",9845,0.0276425591098748,0.0319783004174223,0.00628741999848233
"Zrsr1",9846,0.0276431469792606,0.0261644593664026,0.00873775695310929
"Gm19696",9847,0.0276456599286562,0.0292487133757199,0.0209967484736236
"Hoxa2",9848,0.0276471640569094,0.0389747749615231,0.0190874942365319
"Mat1a",9849,0.027648321866528,0.0317646066369352,0.00853611126556072
"Klk5",9850,0.0276497695852535,0.0365178293609468,0.0202059736381403
"Lrrc24",9851,0.0276500202629009,0.0325332584895613,0.0148355732066942
"Wnt7b",9852,0.0276515151515152,0.0315483134995853,0.0119455287431647
"Kcnh7",9853,0.0276549231925285,0.0409992857105199,0.0274116529390624
"Eno3",9854,0.0276549647121913,0.0463358484980881,0.0450424849119265
"1700063O14Rik",9855,0.0276557064713718,0.0414767928112842,0.0382505932334945
"4930520P13Rik",9856,0.0276563780387873,0.0274226204361398,0.0158477957038313
"AW112010",9857,0.02765789756171,0.0585904474638592,0.0523183703981278
"Adamts8",9858,0.0276581089934156,0.0278970574810624,0.0104046245708371
"Tbx2",9859,0.0276583239891735,0.0569629184789543,0.067500654867872
"Padi3",9860,0.0276595000477178,0.0323147024384725,0.0200625051017625
"Lpar1",9861,0.0276601850228928,0.0356084683814849,0.0282898083099826
"D6Mm5e",9862,0.0276627324420562,0.043365107553466,0.0388161218829946
"AW124847",9863,0.0276639344262295,0.0480457547923597,0.043152795802553
"Phyhd1",9864,0.0276677742277869,0.0421669655321402,0.0421019405552286
"Kitl",9865,0.0276689736081048,0.0363697588997516,0.0189165985235706
"Adck4",9866,0.0276701698514547,0.0294058173854049,0.0141552481347073
"Larp6",9867,0.0276723830124761,0.0382687578737053,0.0297358695722936
"Ocm",9868,0.0276727657644034,0.0315797707446438,0.00713909574969692
"Egfl7",9869,0.0276733511760132,0.0410558953907747,0.0307891330145337
"1700011J10Rik",9870,0.0276755164797089,0.0319977409844173,0.0135302520705014
"Susd1",9871,0.0276762476264489,0.0402006133307312,0.0287861116385559
"Sult6b1",9872,0.0276772793053546,0.0468541072296484,0.0350150456299748
"Snap25",9873,0.0276794084655109,0.0534929775398545,0.0474460150096248
"A330050F15Rik",9874,0.0276794742163802,0.0289913421858182,0.00598182635177292
"Ccdc63",9875,0.0276812386896873,0.0347882372867026,0.0234895262972684
"Cpsf4l",9876,0.0276853066469527,0.0251589384001578,0.00963265007475632
"Gpr107",9877,0.0276859331941574,0.0260443259699295,0.00772055977115645
"Gpr152",9878,0.0276859504132231,0.0288134233833563,0.00753882020847716
"Tekt2",9879,0.0276863671346301,0.0280205220018352,0.00876092098970397
"Slc14a1",9880,0.0276869158878506,0.0450083993613444,0.0353133370720115
"Clca3",9881,0.0276904289315965,0.0454207621246617,0.0447621307430977
"Syn1",9882,0.027690920024053,0.0281182482921525,0.00620787889544649
"Ric3",9883,0.0276916685251398,0.0291605389661763,0.016895703806631
"Tcf7l1",9884,0.0276917892113729,0.0504711309020813,0.0548988929290499
"Gm14149",9885,0.0276943462897526,0.0394154342405165,0.0230685391729266
"Mir1962",9886,0.0276960423716345,0.0313048549463267,0.0105510307072368
"Tiprl",9887,0.0276978217968066,0.0228018094703922,0.0131733234970607
"Ppp1r14a",9888,0.0276999367071014,0.0645252749745548,0.0800311270285884
"Rictor",9889,0.0277005886614799,0.03122203682122,0.0152605163663303
"B930054O08",9890,0.0277008310249308,0.0274170801593293,0.00851635253873999
"Lca5l",9891,0.0277041311429957,0.0283680139094956,0.013475525782327
"Brsk2",9892,0.0277044854881267,0.0342661901945956,0.0158598097386039
"Bco2",9893,0.0277059077188444,0.040485048968525,0.0231817051079614
"Six3",9894,0.027706793404983,0.0237032563345701,0.0112132257252564
"Celsr1",9895,0.0277086335647845,0.0442323843642335,0.0314995810230532
"LOC100862044",9896,0.0277086498870248,0.0258687395549527,0.0102541354652291
"Slc25a11",9897,0.0277111851979197,0.0297675123271598,0.0184587448648337
"5730403B10Rik",9898,0.0277129476833923,0.0296867055555044,0.0184905743151231
"Sprr1b",9899,0.0277139072006387,0.0446124076085524,0.0318784536419198
"Tas2r140",9900,0.027713987473904,0.0343631502563241,0.0161091781300518
"Bsnd",9901,0.0277173913043478,0.0345910230787647,0.0190811115825008
"Gm8234",9902,0.0277186205646009,0.0289147499918348,0.00585754410773817
"Myt1",9903,0.0277186461216001,0.0284079988147067,0.0124147265567115
"Pigo",9904,0.0277213647441105,0.026090414507798,0.0059357381844839
"Zfp647",9905,0.0277221227218418,0.0268434005312952,0.0116047418750978
"Gfra3",9906,0.0277222005134268,0.0423081480942117,0.0272085187326063
"Acot5",9907,0.0277250710910031,0.0394464128433913,0.0287598492900037
"4930556C24Rik",9908,0.0277271220159151,0.043835635316854,0.0413556265352252
"Fam190a",9909,0.0277274450045948,0.0300627116985413,0.0172378343623151
"Vash1",9910,0.0277286670174093,0.0282642404500857,0.00913881716235513
"Zmym1",9911,0.02773006301608,0.0312702342279809,0.0135844027487539
"4930414L22Rik",9912,0.0277305817001453,0.024540364238691,0.00681626032810877
"Atp8b5",9913,0.0277315641054961,0.0434370926301538,0.0335938684171212
"2010308F09Rik",9914,0.0277331189710611,0.0253044395971859,0.0067058025044161
"Rbm44",9915,0.0277333035288572,0.0412166529135135,0.0306750284340881
"Tmprss4",9916,0.0277336266891479,0.0224058754713262,0.0103641515613588
"Prrx2",9917,0.0277374909354603,0.0474569829479794,0.0442995998597595
"Zp3r",9918,0.0277397260273973,0.0345824135988057,0.0216488504680974
"Gm8113",9919,0.0277435582328,0.0459194121959054,0.0382720506942699
"Rnf135",9920,0.0277436325433562,0.0326955223264594,0.0160722046462049
"Itpkb",9921,0.0277446770329279,0.0261061078891083,0.0067443948088269
"Gpr162",9922,0.0277455786413521,0.0259835859809262,0.00961043356186328
"C1galt1c1",9923,0.0277478628359651,0.0295053592334948,0.0144914863660064
"Tmem177",9924,0.0277492207158423,0.0339530019881489,0.0250451023417503
"Smyd2",9925,0.0277500172150725,0.0285177619130527,0.0147928124382043
"Gm17746",9926,0.0277505369575047,0.0403740266114931,0.0288614374653606
"Zfp7",9927,0.027751298589057,0.0282097626788569,0.00956568234489274
"Olfr329-ps",9928,0.0277519636585979,0.041920698864984,0.0201623036019718
"Gm20332",9929,0.0277532014077923,0.0349084470386536,0.0141426619732284
"Hsd3b4",9930,0.0277536860364266,0.0365976538259109,0.0184919364260559
"Dzip1l",9931,0.0277538520231525,0.0447434543593587,0.0357301079610735
"Rfx7",9932,0.0277567975830817,0.0302741194728724,0.0200991079352342
"2410088K16Rik",9933,0.0277577989884511,0.0369986271475051,0.0231685163996818
"Mysm1",9934,0.0277581952767007,0.0364671701438253,0.0289764126628692
"E130018N17Rik",9935,0.0277587388622344,0.0449957646685999,0.0423454090851154
"Nudt5",9936,0.0277604467500009,0.0492149468021463,0.0515733948124139
"Gm20026",9937,0.027760567570709,0.0264109599731396,0.00703679052961757
"4732414G09Rik",9938,0.0277609223300971,0.0384839176991265,0.0250695212771416
"LOC100505256",9939,0.027761457109283,0.0290756654641815,0.00455824891251677
"Zfp114",9940,0.0277614571092832,0.0285621079723341,0.009951827953106
"LOC100041223",9941,0.027761958997722,0.0322992651776338,0.0127411120540623
"Ccnyl1",9942,0.0277630883130618,0.0245710581407147,0.00876442569798781
"AI413582",9943,0.0277637740286647,0.034462985485442,0.0232405537221838
"Mapk1ip1",9944,0.0277653880463872,0.028328397119467,0.0097974114118295
"Dmgdh",9945,0.0277671197006122,0.0351684656405154,0.0174517209430758
"Gm3086",9946,0.0277705474440316,0.0395148777915265,0.0215966385128459
"Bpifc",9947,0.0277738764044943,0.0401457789811886,0.0330650887380745
"Fgfr4",9948,0.0277741170268845,0.0351270839733163,0.0254824024640289
"Atoh1",9949,0.0277753476379041,0.0578473537604284,0.0501660523756091
"Lalba",9950,0.027775772862993,0.0407895299525893,0.0298112743408424
"Srsf7",9951,0.0277760935733807,0.0283333159395469,0.0132498953033923
"Lhb",9952,0.0277768339973977,0.0351001216372127,0.0204190482261008
"BC088983",9953,0.0277777777777776,0.0247433958722584,0.00796454238132374
"Gm216",9954,0.0277777777777777,0.0388458061694471,0.024181358089115
