"","ranking","median","mean","sd"
"Dync1li2",11027,0.0738291949501062,0.0927978969292456,0.0755684003335672
"Lrat",11028,0.0738373445535478,0.114496649862052,0.13288930855184
"Yme1l1",11029,0.073839625494094,0.113213743865828,0.132030407876641
"Ftsj3",11030,0.0738506835016931,0.115631303563748,0.133511105104565
"4933426L22Rik",11031,0.0738538859641624,0.086378259462128,0.0766721848110757
"2600016J21Rik",11032,0.0738567181596388,0.0680862103457671,0.0515132201389788
"Rps12",11033,0.0738645833710294,0.127405549009614,0.173016657924016
"LOC380705",11034,0.0738653724976562,0.0930566554339687,0.0809520063712699
"2810430M08Rik",11035,0.0738806350598149,0.0753659997588333,0.055760181175464
"Nup133",11036,0.0738970262898153,0.0707776778958864,0.0501925390931457
"Rab35",11037,0.0738987195627373,0.079836219781545,0.0617633572374033
"3010003L21Rik",11038,0.073899978237764,0.107141048238752,0.123224704856244
"Tra2a",11039,0.0739007387611021,0.125779993705485,0.126953487659319
"Ppyr1",11040,0.0739025661093412,0.12579568980698,0.177733476461018
"Fbxo44",11041,0.0739048544652117,0.101349644433563,0.0881422517527191
"2410004H02Rik",11042,0.0739050289680668,0.0911780446936443,0.0820343942535388
"Arl6ip1",11043,0.0739060836043444,0.0842137373188871,0.0720275239315016
"2310020H19Rik",11044,0.0739085320357011,0.0711769408742238,0.0457665485834075
"1110007C02Rik",11045,0.0739187572935312,0.117505723575762,0.0900767588970509
"2610528H13Rik",11046,0.073940472721799,0.0979628642020712,0.0914629727935746
"Eif2b5",11047,0.0739439745918224,0.066549980255028,0.0398934312230587
"Btd",11048,0.0739475600323387,0.0861685151593225,0.0821920855660707
"4831417L10",11049,0.0739503901343534,0.0976075241235433,0.0994282808999491
"Nxf1",11050,0.0739598172935515,0.0829434763769983,0.0578228390579619
"0610037L13Rik",11051,0.073967120069014,0.0600918748945848,0.0384257297943569
"Pitpnm1",11052,0.0739718337230268,0.0738783849528842,0.0564027808587164
"Polg",11053,0.0739900552617103,0.0926918244328638,0.0773382106320076
"2500003M10Rik",11054,0.0739968622145382,0.0782638987308147,0.0570483023461391
"4931417G12Rik",11055,0.0740059485316086,0.111184026957155,0.130437297659358
"Tgm2",11056,0.0740099209752384,0.112570489142505,0.118299233576035
"D630023F18Rik",11057,0.0740114168240223,0.0960255624745763,0.100144786024186
"Zfp423",11058,0.0740239927226951,0.11876839230468,0.126552565357187
"LOC381066",11059,0.0740256008009866,0.142110068226203,0.200316476028849
"5730466H23Rik",11060,0.0740267991009433,0.0827140477562221,0.0734333595384051
"Bak1",11061,0.074033207667163,0.106547398525227,0.108323078442326
"4930403J22Rik",11062,0.0740349549956301,0.0861911384148897,0.0754012632299137
"Ehbp1",11063,0.0740364796345709,0.102370455645945,0.109514905222437
"B3gat3",11064,0.074038471100611,0.0928340836023867,0.081817138348994
"LOC233038",11065,0.0740399015252735,0.0871244363121941,0.0845260165001648
"BC019731",11066,0.0740416357938335,0.10213983868745,0.0877782697904344
"Ipmk",11067,0.0740484702823156,0.0901357751736597,0.0806281505510741
"2410137M14Rik",11068,0.0740487749838878,0.091943365669685,0.0990078669771256
"Scye1",11069,0.0740664624259438,0.0752282385990775,0.051665875257567
"Gtf2b",11070,0.0740704660714705,0.0797350042423097,0.0725154707321711
"Gabarapl2",11071,0.0740766784714871,0.0991162580650802,0.0994978751998044
"Ifi35",11072,0.0740841464571469,0.090151086075936,0.0909810670340411
"Rtn4rl1",11073,0.0740876004415212,0.157164527440769,0.161099115009738
"BC022145",11074,0.0741015282962277,0.178107001832984,0.249139025715642
"Adam17",11075,0.0741071820500821,0.144022797684889,0.203649581770014
"Vill",11076,0.0741088161663829,0.100572872903209,0.104041462764308
"Ubl3",11077,0.0741091234608648,0.112258786254164,0.111985161366893
"Krt7",11078,0.0741103013168058,0.131749630638885,0.1408909697854
"Adsl",11079,0.0741132212709696,0.117938878109081,0.135093648199066
"Ppid",11080,0.0741189296798004,0.0896825398169993,0.0573510687929827
"Cd5",11081,0.0741220458437634,0.121824586590241,0.150180526800485
"Gm1040",11082,0.0741348570989404,0.0754312361429385,0.0642801765236389
"D430041B17",11083,0.0741402050515431,0.0911265989318544,0.0956330271753596
"2310069I04Rik",11084,0.0741414054630445,0.124790312933932,0.148634573556693
"Ogfrl1",11085,0.0741439686100857,0.0855834028434143,0.0681636697140392
"Dgcr2",11086,0.0741463235753916,0.0727506491034375,0.0579246591125294
"2010001J22Rik",11087,0.0741472327766891,0.191456498172512,0.286171927424483
"Ugcg",11088,0.0741587429100877,0.163530164973415,0.144487038505385
"Ccdc109a",11089,0.0741609643881461,0.107481207893084,0.12586952576211
"Atp6v0e",11090,0.0741749268201655,0.103330340747223,0.0826549245214379
"Smurf1",11091,0.0741762657306473,0.0953982856670206,0.0950623623028018
"Exosc2",11092,0.0741891226189434,0.087307213334937,0.0830026335166312
"2610529H08Rik",11093,0.0742005505031701,0.109894434087084,0.0966689439956649
"Olfr159",11094,0.0742054728547299,0.0720660411484211,0.0586192238872706
"Rraga",11095,0.0742175317560193,0.100750641414464,0.106768373136896
"6430601A21Rik",11096,0.07422393814736,0.101964694211021,0.109622584397608
"Zfp41",11097,0.0742361592274268,0.0900611593856679,0.0759481401264344
"Ihh",11098,0.0742376952539942,0.104923078958066,0.103826838907648
"St3gal4",11099,0.0742377224470545,0.100188854729621,0.0799000601996617
"1810042K04Rik",11100,0.0742424283996923,0.0660508089495963,0.0408739030369709
"Spo11",11101,0.0742454035585614,0.0925689482698389,0.0979832100728149
"Gas7",11102,0.0742466290027773,0.176383109370706,0.305491913423911
"8030451F13Rik",11103,0.0742523415524048,0.294667868454267,0.369729173775509
"Ubtf",11104,0.074263310487534,0.0946804008032078,0.0821209532647389
"1600012K10Rik",11105,0.0742671774642802,0.0877689416308883,0.0760900570982637
"Ift172",11106,0.0742747430857342,0.100236955413457,0.109665353190762
"AY026312",11107,0.0742775198727534,0.0978040747958584,0.132484259168585
"4932413O14Rik",11108,0.0742788469805228,0.101920167464805,0.118821152972822
"Aof2",11109,0.074282834211027,0.0763580590211159,0.0584756603620105
"Nup107",11110,0.0742897719756176,0.0725394135546187,0.0551781655314479
"1700048E23Rik",11111,0.0742917081385961,0.0826900332578643,0.0656735243800971
"OTTMUSG00000007485",11112,0.0742963172290164,0.165315637193737,0.229184780044837
"Sec23ip",11113,0.0743092962771219,0.112906215172112,0.106598666354494
"Ripk3",11114,0.0743099960738199,0.0819054473888585,0.0649974106675255
"Slc6a12",11115,0.0743164723293751,0.108847506917282,0.102214066276583
"Ube1x",11116,0.0743247252291337,0.0789008907373728,0.0608786341051716
"Got1",11117,0.0743390111259214,0.123888179722371,0.108148176043783
"EG384814",11118,0.0743634085019865,0.0755561128681111,0.0542569289453848
"Yaf2",11119,0.0743655305173634,0.103025399449995,0.0902771818190163
"Mettl9",11120,0.0743685579483092,0.109105479219372,0.0956575376610914
"Manea",11121,0.0743803834389844,0.0679724976316352,0.0381557730342287
"Mina",11122,0.0744077704789814,0.0755584938558741,0.0570702288325327
"Pop7",11123,0.0744093181371877,0.0974413619376139,0.0731168599825225
"9130006A14Rik",11124,0.0744220467500449,0.089650699778248,0.0815873610160155
"Mpp2",11125,0.0744225987611135,0.124569643716646,0.136331339577903
"Rabggta",11126,0.0744248910500703,0.0752952943841374,0.0554998089853432
"2010110P09Rik",11127,0.0744400620456432,0.201757706135288,0.237222946266741
"Dapk3",11128,0.074441840191884,0.0905567177287923,0.0768935958806982
"Bbs4",11129,0.0744465282308359,0.0873474144869593,0.0755042965285939
"Amd2",11130,0.0744503202534689,0.100403490494724,0.0872539095945509
"B230118H07Rik",11131,0.0744552058111379,0.0753218655746388,0.0765145446038038
"4632428M11Rik",11132,0.0744567364516713,0.102200866761138,0.0992404749824128
"Pgk2",11133,0.0744573607699043,0.0977735818794182,0.11103369935643
"2410004B18Rik",11134,0.074463215211598,0.113052367418415,0.10856798652537
"Stk19",11135,0.0744749758433058,0.0752652618313737,0.0641009431346206
"Lepre1",11136,0.0744750832200531,0.0907679617765934,0.081251136495799
"Mrpl40",11137,0.0744779596924004,0.108863449699899,0.0904908837386974
"BC030314",11138,0.0744859219292209,0.0774771560158497,0.0683894744217192
"5031400M07Rik",11139,0.0744965897495562,0.0725790651455363,0.057199521914849
"Fzd6",11140,0.0745077759518996,0.125147616223158,0.124059276105244
"Gprk5",11141,0.0745081184205815,0.0738557449096256,0.0490950127080416
"Man1c1",11142,0.0745117214453619,0.133937396107477,0.197274181459555
"Guca2b",11143,0.0745239818269691,0.0835565464088951,0.0640119931760463
"Ccnd3",11144,0.0745312806250951,0.0808848058370528,0.0646418100696115
"Olfr802",11145,0.0745391676510511,0.106332749745695,0.11918342941416
"C1galt1",11146,0.0745409849712092,0.0953668176245798,0.0857341694724136
"Flj39647",11147,0.0745443031538671,0.0894989383008748,0.0876145524072233
"Eif4e2",11148,0.0745449685483902,0.0738688323736711,0.0514241864569273
"Eef1b2",11149,0.0745474043887825,0.121683566703064,0.114231832911854
"Zfp275",11150,0.0745488032726732,0.0927287485494336,0.0852402355137801
"Rab6ip1",11151,0.0745537851193742,0.0763224818293524,0.0468311714474405
"Sfrs4",11152,0.0745567348871771,0.0920945668886309,0.0896276901317012
"Krt1-23",11153,0.074564225448699,0.116163083755715,0.137864189678688
"Akap14",11154,0.0745649548756703,0.0803785496504445,0.0933779877320389
"AI606181",11155,0.0745653878326796,0.172832172792613,0.240011761202621
"Olfr1419",11156,0.0745763442606855,0.0757542826418428,0.0655148155055856
"LOC192758",11157,0.0745931939860051,0.0722394574553008,0.0532613619949976
"Klra1",11158,0.0745971957156878,0.103943770356561,0.135729770055818
"BC027061",11159,0.0746056605755444,0.0919249437311311,0.0751699445136134
"Mlph",11160,0.0746066039982905,0.0996509784437532,0.097238872279686
"Ncoa6",11161,0.0746085267235621,0.0840040760521137,0.0681528525183644
"Scnn1b",11162,0.0746100582514912,0.118799631289797,0.127300253668538
"Cst7",11163,0.0746168410038255,0.120245798595438,0.164679439865203
"Gabra3",11164,0.0746195475206271,0.0943865941941467,0.0963407914640093
"Anp32e",11165,0.0746263641136939,0.0779566352207854,0.0437677925708363
"C430003P19Rik",11166,0.0746351809810687,0.0778400153185942,0.0572383174177969
"F430201B04Rik",11167,0.0746421618565689,0.0703564798957567,0.0570563296303407
"Sphk2",11168,0.0746511395282887,0.0916376081643331,0.0791304803271397
"Fmip",11169,0.0746520000579229,0.0931856835746772,0.0943199421377891
"Stx6",11170,0.074654493564343,0.0960425222073856,0.0787113449642673
"Cmya1",11171,0.0746614253096926,0.0771033513435178,0.0533749668119023
"Ssb",11172,0.0746617479748677,0.0804380813153353,0.0752636854178045
"1110038F14Rik",11173,0.0746658625669747,0.077114580251225,0.0637441091957755
"Ttf2",11174,0.074671221780526,0.0830152873554507,0.0772740529099832
"Zfp87",11175,0.0746716936817342,0.0814626962779226,0.0631240620286408
"2410006F12Rik",11176,0.0746746602396614,0.0967761258190152,0.082262665573837
"2510048L02Rik",11177,0.0746860737781821,0.088241356085834,0.0843323765710003
"BC048546",11178,0.0747054026323957,0.0903219448818087,0.0876926861147386
"E130306M17Rik",11179,0.0747079537712141,0.101727708940274,0.113904869940234
"Mtap6",11180,0.0747192833188023,0.112352762825148,0.125125373286509
"Sec14l4",11181,0.0747200681488243,0.0815640378003978,0.0641111655895526
"Mpn",11182,0.0747220190732405,0.0870299145241638,0.0744816958065736
"1110014L17Rik",11183,0.0747230458631628,0.119955259961877,0.117784890213855
"Bub1b",11184,0.0747258119612691,0.0956862036688106,0.105710452755078
"Cutc",11185,0.0747290679295435,0.100559632868131,0.0756869882521992
"Actr1a",11186,0.074740751950463,0.088991816398241,0.0663045179746885
"4930432O21Rik",11187,0.0747497528540165,0.100063828010644,0.0938785117626507
"Trpc3",11188,0.074755064042475,0.085186167469574,0.0661087212538559
"Mrpl51",11189,0.0747577092396818,0.0813914725666302,0.0574420558735104
"Armc9",11190,0.0747722110737793,0.0855635769275177,0.0775412175448057
"Ube2e3",11191,0.0747773012499175,0.0765614092564558,0.0548813855416299
"Dact2",11192,0.0747848301741568,0.108920956322188,0.0994147730055027
"Polrmt",11193,0.0747848611203357,0.108039810396318,0.121499914500727
"Kntc1",11194,0.07478517521634,0.0930023129911054,0.0892123859667498
"5330440M15Rik",11195,0.0747859261710443,0.0843261505915852,0.0666682878166819
"Dcps",11196,0.074789094818305,0.100067070949065,0.0976529283709619
"2510009E07Rik",11197,0.0747892156065179,0.0991002400732158,0.0739110671182848
"Dhx36",11198,0.0747919966637147,0.0899165007583854,0.0809853272931525
"1810074P20Rik",11199,0.0747947668519162,0.0800894542467693,0.067135253497793
"Wnt10b",11200,0.0747998083058918,0.111750988846116,0.141593269637585
"Clip1",11201,0.0748003010159917,0.0881502556325444,0.0715218814583501
"Prr7",11202,0.0748024697714497,0.130185838764393,0.145435817408455
"Mapkapk2",11203,0.0748103708665103,0.108236652797655,0.089083003279076
"Pde10a",11204,0.0748161258309821,0.0853148320182478,0.0705932072420777
"Tbc1d10a",11205,0.0748224198069583,0.100402951143917,0.0870991403358787
"Zcrb1",11206,0.0748240392956104,0.0856499817076866,0.065627754666197
"Rragb",11207,0.0748397963981917,0.0965443415276774,0.0681695111221478
"4933404M02Rik",11208,0.0748399699992801,0.0802999982258909,0.0719279687108243
"Mrps27",11209,0.0748434555810828,0.106333433885446,0.0864645401292507
"Ywhae",11210,0.074846911859097,0.1509506503341,0.22440234552641
"AI642036",11211,0.0748524872412674,0.0835439933567644,0.0815661783535799
"Vps4a",11212,0.0748705724047884,0.0801154510674191,0.0601793883904643
"Tcta",11213,0.0748737740878672,0.0710412232135676,0.0575361260266256
"Krtcap2",11214,0.0748780054099948,0.10522733329261,0.110702561901765
"Slc38a3",11215,0.0748934917150179,0.0985656942980813,0.0901309089196036
"Abcf2",11216,0.0748978698186397,0.107443139135673,0.108177244553687
"Dido1",11217,0.0748979647016302,0.0920948535407601,0.0930242372020636
"Zfp758",11218,0.0749116055654482,0.119903118146266,0.116749059213349
"Fis1",11219,0.0749261320096105,0.101571920224675,0.0820953989438266
"Ticam2",11220,0.0749272508813675,0.247120949974713,0.416411289664107
"Tmem111",11221,0.0749296307663634,0.081931914647896,0.0593322227251437
"Mcoln1",11222,0.0749372927812343,0.0812936945101851,0.0610113474853896
"6430402H13Rik",11223,0.0749376613924189,0.0869967883823526,0.0620291411914073
"Prkab2",11224,0.0749428360532632,0.106444705156478,0.0965149667795976
"Hiat1",11225,0.0749497410485929,0.0967853385256318,0.106573021931128
"2400003C14Rik",11226,0.0749517718015047,0.144229169827791,0.216480416284019
"5730466C23Rik",11227,0.0749667986099273,0.111853519724933,0.123237700159361
"Gfra1",11228,0.0749833924479913,0.0849507838338436,0.0821615903193345
"Spsb3",11229,0.0749933652536518,0.0875963816282069,0.0562055330081214
"Rps17",11230,0.0750038704993662,0.0955832880684193,0.107724278071132
"Centa1",11231,0.0750161966289881,0.086256166039402,0.0681722601243154
"Slc20a1",11232,0.0750185781819695,0.116052043046249,0.118463370668401
"Pde4b",11233,0.0750203203408518,0.073844273217228,0.0636650568238182
"Acbd6",11234,0.0750287557885126,0.0714650342117103,0.0507518454049508
"E430039K05Rik",11235,0.0750315141016561,0.0932102631516026,0.075752431048051
"Mrpl54",11236,0.0750404330170184,0.10646584712052,0.0978180706451076
"Dhrsx",11237,0.0750478324500853,0.0761505061041299,0.0594192692846095
"Dpm2",11238,0.0750492538092357,0.0796272617420585,0.0577704798066493
"Herc4",11239,0.0750493782478209,0.0950436962589714,0.0917105777803646
"Pib5pa",11240,0.0750582631613647,0.145712315942503,0.161902916889498
"9430041C03Rik",11241,0.0750600738999534,0.110895633123003,0.131046535913139
"Ggnbp2",11242,0.0750623900873518,0.0993958048525312,0.0801722699857785
"Spp2",11243,0.075073022436669,0.0993619144081725,0.0934274820653245
"Cltb",11244,0.0750740749551806,0.0907497760696235,0.0731246262395734
"Zfp817",11245,0.0750741331678496,0.0911785894713079,0.0881369109719362
"Tnfrsf13c",11246,0.0750857663254039,0.450939943284147,1.01205594081181
"2810002N01Rik",11247,0.0750869838862336,0.135552025174652,0.137683677359307
"2310022A10Rik",11248,0.0750872212231085,0.122192700036194,0.140022908045557
"1110006G06Rik",11249,0.0750873167491268,0.0894124204948774,0.0956431267274345
"Slitrk4",11250,0.0751045391178441,0.100452895573552,0.114364412813943
"1700023M03Rik",11251,0.0751050504359474,0.128554220700357,0.123388693877086
"Pip5k2c",11252,0.0751092084465149,0.0825483011272693,0.0592133530233964
"Rai2",11253,0.0751100090468118,0.110239240869051,0.122573931401196
"Gng8",11254,0.0751149650489132,0.0886481314736953,0.0840760806852919
"Adcy7",11255,0.0751229083563448,0.15550526609087,0.270840692737929
"Stx16",11256,0.0751387801893948,0.0952999670350777,0.0923572247970639
"Nyx",11257,0.0751404952333538,0.0955740298521267,0.105375619718502
"Foxc2",11258,0.0751445797456123,0.112790944091273,0.119661683130589
"Nostrin",11259,0.0751467585824888,0.156982014308997,0.227372535310496
"Wdr3",11260,0.0751486943319917,0.109387365621987,0.12264572853696
"Fusip1",11261,0.0751573643024228,0.107431264352509,0.108565404086045
"Pde4c",11262,0.0751650325783786,0.100462887462945,0.108758896857628
"Zfp35",11263,0.0751709924748185,0.108760439269409,0.0928776637174373
"Epas1",11264,0.075195212817333,0.0789481700838661,0.0708867450780637
"9.83E+24",11265,0.0752172148713483,0.112178521975832,0.0987186778963676
"D830046C22Rik",11266,0.0752216899373564,0.107718270859037,0.118350571719669
"5330401P04Rik",11267,0.0752245531822384,0.0905782578011953,0.0796687520958597
"1110007L15Rik",11268,0.0752289004304406,0.075679544531516,0.0521925859751053
"Pln",11269,0.0752329832169682,0.0686093727182506,0.0573295539958217
"Prkcabp",11270,0.0752387987308276,0.109081891648326,0.100245245545773
"Rab4b",11271,0.0752578803826901,0.0900910276016562,0.0860335543274853
"BC005764",11272,0.0752594716615581,0.113549203794601,0.130999367040004
"Celsr2",11273,0.0752607905878682,0.130623122682912,0.166880462887447
"6030410K14Rik",11274,0.0752717450534618,0.100546947074137,0.09722903641752
"2810427I04Rik",11275,0.0752721430873442,0.114645498717722,0.137235405542125
"Serpina10",11276,0.0753053913017167,0.592072631953026,1.46553135214007
"5033425B17Rik",11277,0.0753099839005083,0.11635791643665,0.116091050632143
"Ptpru",11278,0.0753220181507937,0.0800566979770623,0.0615388608301778
"Hapln3",11279,0.0753234399040283,0.110268575026682,0.117590864891507
"D030013I16Rik",11280,0.0753353206448239,0.153719522465996,0.162730999287383
"Ubqln1",11281,0.0753358851280262,0.106623805250122,0.13191125694594
"Trim72",11282,0.0753435338152877,0.256838166420222,0.367651984652223
"Supt4h2",11283,0.0753490059051233,0.0763898588538492,0.0505818661693519
"Stat6",11284,0.0753641079283927,0.0629410626008299,0.0404182012568178
"Sesn3",11285,0.0753708449455228,0.0849766324234219,0.0875601271081397
"Cpsf1",11286,0.0753710204691133,0.10375547409285,0.111256365049691
"Fgf9",11287,0.0753733472949328,0.0885824790739858,0.0839702904150684
"Grasp",11288,0.0753795938535311,0.103723781808307,0.0935702263694498
"Fbxo16",11289,0.0753971790413499,0.105170411720548,0.109630214177034
"D9Ertd280e",11290,0.0753990916329936,0.0976955235796996,0.0867992993804428
"Rhot1",11291,0.0754029056507414,0.0701731755083428,0.0437632082178369
"Bnip3",11292,0.0754037670329926,0.0884366560854483,0.084433073550421
"Hint3",11293,0.0754084134474059,0.170256640624372,0.167426174616412
"1200009B18Rik",11294,0.0754133987518148,0.123472511387101,0.142371843072743
"Wbscr18",11295,0.0754137170177226,0.0795288284603484,0.0598821721621487
"Ap2a1",11296,0.0754143322367292,0.09851932724445,0.0960183879071091
"2400003N08Rik",11297,0.0754223364322763,0.0839140037230868,0.0691986018809914
"Th1l",11298,0.0754264951824969,0.0997636168849996,0.0999521930135288
"Casq2",11299,0.0754303228601872,0.102139589265637,0.102510644949553
"2810036L13Rik",11300,0.0754308976870584,0.0844679760142319,0.0664428851559231
"Commd3",11301,0.0754407465517241,0.0823273989965802,0.0657779948278111
"Jak3",11302,0.0754491028716416,0.115065935668975,0.12618707698936
"Aldh4a1",11303,0.0754536414867215,0.167088006567338,0.160134513428332
"Ttc14",11304,0.0754586593264045,0.083812878573532,0.0675005063763965
"Mospd3",11305,0.0754625072184845,0.112922902992545,0.0909644287706698
"Nhlrc1",11306,0.0754680593005762,0.0841474706705368,0.0608799065062686
"Cstf1",11307,0.0754769800390546,0.0935437244970649,0.0708221937503066
"Ppp4r2",11308,0.075489130278096,0.0859736132776368,0.0779680614567028
"Ap1b1",11309,0.0754892382005929,0.100164835873879,0.101606720022774
"A730042J05Rik",11310,0.075490944732433,0.0837898114130134,0.0722395205738206
"Trappc1",11311,0.0754969508037796,0.0829519496714241,0.0561135730535052
"Nppc",11312,0.0755185994099871,0.105031109431907,0.126391828518625
"Slc27a5",11313,0.0755219380933454,0.110744130733819,0.105999329355928
"Eef1g",11314,0.075527980612236,0.100400950913994,0.0951049853642358
"Trim63",11315,0.0755307704345571,0.131523849415236,0.128685879661369
"5430425C04Rik",11316,0.075536291188357,0.119604596074207,0.124194411949265
"Timm17a",11317,0.0755388083425991,0.122117286516005,0.148123262563957
"Gna12",11318,0.0755404490190573,0.0984011165025613,0.119853621558766
"4921524J17Rik",11319,0.075544334740847,0.0831962375151399,0.0837727412701187
"Mga",11320,0.0755452715704142,0.093149730592654,0.10560331486204
"Exosc1",11321,0.075550881475599,0.0685715810299242,0.0442908188883421
"Rev1",11322,0.0755586872559321,0.10068792956071,0.091285794968791
"5730593N15Rik",11323,0.0755610411662504,0.117799894498653,0.126727726426542
"Rcbtb2",11324,0.075561343286352,0.087861995627625,0.0668763364853701
"B020018G12Rik",11325,0.0755635338602824,0.0791221412461745,0.0564853988232605
"Wbscr24",11326,0.0755769867781254,0.102505116363742,0.107070168904565
"Gak",11327,0.0755945377178643,0.0818133393565482,0.0690707353396643
"0610009O03Rik",11328,0.0755966117948041,0.103489192215956,0.0859439772600234
"Zfp99",11329,0.0756051266221301,0.0863409011248253,0.0524170386256733
"Lhx8",11330,0.0756099360136823,0.134987562759708,0.194584683834981
"Eif5a",11331,0.0756110825607631,0.112950767149542,0.120143117818301
"Zfp75",11332,0.0756264781733743,0.075649691386278,0.0550205249921412
"2400006N03Rik",11333,0.0756266829982297,0.0685443088931754,0.0435817950643463
"Wiz",11334,0.0756329873618049,0.0788482597806162,0.0629649200972483
"Fubp3",11335,0.0756674917505228,0.0970970617122892,0.0957357081970972
"Ccdc59",11336,0.0756816983836373,0.102434857374764,0.102611915540312
"Hcfc1",11337,0.075685326741641,0.155107749241415,0.224504054286441
"Ttc21a",11338,0.0756926559559074,0.0888683522566825,0.0846663194560266
"Kremen",11339,0.0756993456890919,0.0757486624903163,0.0623313560020015
"Il11ra1",11340,0.0757047438819484,0.122790629308913,0.114656568326011
"AW125753",11341,0.0757122826042759,0.0819781570612525,0.0767157566533939
"Stra6",11342,0.0757169770325463,0.0968821203719041,0.101265205644483
"Smarca4",11343,0.0757207058497831,0.0829482126109155,0.0813378558826385
"Fabp9",11344,0.0757209000757567,0.121637577711215,0.11265771217728
"Emid2",11345,0.0757280769739009,0.0811893133013432,0.0755768996405205
"4921529O18Rik",11346,0.075730072305423,0.0843800477643953,0.0768533494404093
"Dpysl3",11347,0.0757394894264641,0.137028448290066,0.123370788229746
"Asl",11348,0.0757410981528738,0.0650659846848037,0.0419525393566806
"2810481F14Rik",11349,0.0757462491413166,0.0943563430338284,0.0849192075465082
"Mobkl2b",11350,0.0757598186935115,0.116383434615834,0.106214123494722
"Klk24",11351,0.0757702987260223,0.0800305623437299,0.0744736910126035
"5430420C16Rik",11352,0.0757837569993841,0.111008706679497,0.122108517305903
"Abhd7",11353,0.0757847507653555,0.076663925649963,0.0663046143312093
"9230106L14Rik",11354,0.0757959859571661,0.119131473113977,0.126246356417449
"Gk-rs1",11355,0.0758000475461358,0.0896825457324073,0.0830370128912399
"Adprhl2",11356,0.0758131498049957,0.119379771815502,0.132462560070821
"Dolpp1",11357,0.0758350514715223,0.0711478709852835,0.0503811679397493
"Ndufa4",11358,0.0758366135991941,0.139635666572561,0.195360451641775
"4933435A13Rik",11359,0.0758507296147291,0.0676373490560565,0.0404811144437873
"Bnip1",11360,0.0758538427116361,0.0739124963538106,0.049323757125082
"Cd109",11361,0.0758651874778553,0.12403894340681,0.151364747986162
"3110070M22Rik",11362,0.0758670464061032,0.0948134836455479,0.0877910448083744
"2410127L17Rik",11363,0.0758709662002799,0.081743875235675,0.0583402562638481
"Poldip3",11364,0.0758758505881443,0.097370406447421,0.0910203217729988
"Ren2",11365,0.0758836804469738,0.0795738605220865,0.0798355150936126
"Ube2d3",11366,0.0758872555178715,0.127278560456684,0.125781178772702
"Mmab",11367,0.0758901102730209,0.0910632284082327,0.0832578166600551
"Fuk",11368,0.0759103077264697,0.0691137510967224,0.0532017613761665
"Prkaa2",11369,0.0759344469372716,0.101494532265766,0.0680710029236151
"OTTMUSG00000010673",11370,0.0759394795541906,0.102769412832992,0.113988383547024
"Rdh5",11371,0.0759399025499249,0.083204157960087,0.0594100389404599
"1700012H17Rik",11372,0.0759418480482998,0.098726071852853,0.0956061312425808
"Zfp457",11373,0.0759429544406568,0.115479377895378,0.14165045663039
"9130011E15Rik",11374,0.0759526672107707,0.0766113982363194,0.0585347510801719
"Olfr1371",11375,0.0759613246661524,0.083702194246456,0.0772664747728024
"Traf6",11376,0.0759653130915697,0.114643167385798,0.118585173236522
"Rnf3",11377,0.0759653431429661,0.0839649986464907,0.0642986889050907
"Slc6a17",11378,0.0759685848514501,0.086105516974614,0.0740907311753209
"Rpo1-4",11379,0.0759787438731528,0.18231742848529,0.239509200595154
"4632425D07Rik",11380,0.0759834419537775,0.0787429971801895,0.0731615304660441
"Map3k7ip1",11381,0.0759856359076821,0.0871152860720267,0.0761588945500673
"D9Ertd392e",11382,0.0759884025099953,0.0950677829034324,0.073993458149645
"2410016F19Rik",11383,0.0759896156269793,0.0986475072156289,0.0960226956648014
"LOC234911",11384,0.0759952526505439,0.136881520366574,0.149689737453786
"Bpy2ip1",11385,0.0760007569858936,0.106432585292447,0.105462623053054
"2700050L05Rik",11386,0.0760042332464201,0.071189611962428,0.0525595727262103
"Ddx28",11387,0.0760214906558474,0.0935204020268271,0.0695857389817855
"3930402F13Rik",11388,0.0760253559054022,0.104615631537273,0.0954177166944174
"Tm4sf20",11389,0.0760274566898922,0.0953836030538679,0.0967992032347394
"Gulo",11390,0.0760302241202372,0.125187640002976,0.148614713572158
"AW049604",11391,0.0760472424371997,0.0884819267499333,0.0639089978710139
"Rab38",11392,0.0760496347261929,0.0940308769702979,0.0765760964805022
"Acvrl1",11393,0.0760519288437992,0.107248620848905,0.100084708065471
"Abca7",11394,0.0760528224060011,0.11838291488472,0.119822219674042
"Sec13l1",11395,0.0760563448517627,0.0861858768260869,0.0653465161179819
"1810038H16Rik",11396,0.076059592442861,0.0770521996168096,0.059908006632444
"BC003885",11397,0.0760794655400379,0.0923400373059527,0.085340607923201
"Slc4a8",11398,0.0760799049526274,0.206838783357165,0.368325366198974
"Slc7a9",11399,0.0760843967481752,0.17368246873985,0.299186466348142
"Mras",11400,0.0760848514793715,0.10029227447981,0.0853340753386806
"B130055D15Rik",11401,0.0760988383258143,0.0768599312485666,0.0544676721642329
"1810008A18Rik",11402,0.0761144856739204,0.0737217053219245,0.0532073071890434
"B830009D23Rik",11403,0.0761193050833404,0.066859178600809,0.0456466660101859
"Slc30a9",11404,0.0761204884687127,0.0847163361779411,0.0677202776007056
"Dctd",11405,0.0761259893661435,0.11191817155131,0.105109308209009
"Atxn3",11406,0.0761276207597959,0.0924767530876076,0.0868528001800418
