"","ranking","median","mean","sd"
"Ubap2l",10432,0.103675503586231,0.13854943009437,0.121391271989038
"2610301F02Rik",10433,0.103685668978258,0.14220237435929,0.158494096114706
"Tceal3",10434,0.103688649186026,0.133904293459655,0.152007730426364
"Ssbp2",10435,0.103704442897469,0.144741379555772,0.120560498380635
"Ankrd27",10436,0.103717153671032,0.119818481788963,0.104938733871784
"Rnut1",10437,0.103717769355708,0.100924521782047,0.076922984723889
"LOC237408",10438,0.103726513688833,0.141708376876514,0.143227020576176
"4921517D22Rik",10439,0.103735159539644,0.187718077494397,0.244690910017745
"2310001L23Rik",10440,0.103741916502351,0.167234228824392,0.196741596393852
"Sdf2",10441,0.103743602265452,0.134220426459113,0.119064989340112
"Mrpl49",10442,0.103756493048205,0.102540303090194,0.0667228600709734
"D5Ertd110e",10443,0.10376908099696,0.105891753410323,0.0951468764985723
"Dirc2",10444,0.103773102324071,0.0991276690395025,0.068195784429564
"Sart1",10445,0.103780447846166,0.141586117243478,0.137546008494545
"C430003P19Rik",10446,0.103787988105838,0.114815764467135,0.0839273742899215
"2900010J23Rik",10447,0.103792446097887,0.170803929363259,0.168364513520707
"Jmjd1c",10448,0.10379526808045,0.171255537973642,0.222120038171301
"Hs6st1",10449,0.103797764468369,0.126101549390201,0.112167562334522
"Atp6v0e",10450,0.103809286402199,0.145033098342559,0.111896705584128
"ORF18",10451,0.103814440174525,0.126925602104569,0.104484916033407
"Cxcr6",10452,0.103815981824591,0.15049150803437,0.179170559205254
"Olfr1201",10453,0.10381883013066,0.142926359420127,0.158409245921965
"5730446C15Rik",10454,0.103826980794131,0.164875660245989,0.167985559794597
"Crsp9",10455,0.103827175346582,0.105030837205503,0.0849599455340444
"Thop1",10456,0.103832877522412,0.0974323340161429,0.0704253978359114
"D130049O21Rik",10457,0.103845445832125,0.115053681750833,0.105728251123371
"Nfkbia",10458,0.103845677825308,0.231056743560255,0.228062268668212
"Htf9c",10459,0.103846019505058,0.100027900887253,0.0674315466095417
"2610019N13Rik",10460,0.103852014336245,0.124823906749846,0.121130728943555
"EG665255",10461,0.10385534042963,0.175965867029435,0.21298977989336
"1190002L16Rik",10462,0.103863630805992,0.126899983373901,0.110482813980605
"Hspa4",10463,0.103867668185823,0.167967900278726,0.201219473197114
"Dgkb",10464,0.103903533494496,0.147017478356437,0.156844652628813
"Arid4a",10465,0.103905266529706,0.145170316680864,0.157845685881239
"Sema3g",10466,0.103933234309796,0.146567769732373,0.148404747087203
"Negr1",10467,0.103946287011016,0.128280254705831,0.0924386104391597
"Rabep1",10468,0.103950088385265,0.130564303159553,0.123355260033218
"Sgpp2",10469,0.103951518160965,0.181744613024347,0.21187435334928
"Pde4c",10470,0.103956491449139,0.141535009642607,0.147539141532924
"Olfr724",10471,0.103958701759988,0.112008602906372,0.0828139681547382
"E4f1",10472,0.103958930888795,0.124361705360193,0.0950960182380178
"V1rc25",10473,0.103959484235891,0.123543421883487,0.1268204199824
"Zfp26",10474,0.103960999194444,0.146281147912064,0.171800003402065
"Rtn4rl1",10475,0.103966592763674,0.209755768250587,0.20530464319696
"4933422H20Rik",10476,0.103972824329023,0.159501790894746,0.187648253146045
"5930412E23Rik",10477,0.103995315944293,0.139470401772771,0.132622890419276
"Setmar",10478,0.103997499330989,0.11913288656718,0.100505791555698
"Psd2",10479,0.104009036776182,0.137119537367061,0.137346083996871
"Scye1",10480,0.104011502045249,0.112728861639912,0.0837205881255725
"Frda",10481,0.104014026795773,0.142981884151481,0.123866239598583
"Gsto2",10482,0.104016047281974,0.141218220476189,0.107764430540768
"Hcfc1r1",10483,0.104017164469143,0.0940823766199373,0.0654317608328183
"Epas1",10484,0.104018524361341,0.113860616063726,0.0987414298913942
"Cmklr1",10485,0.104027259973137,0.133963842371886,0.136975898327864
"Tmc4",10486,0.10404761684644,0.160398235396564,0.147087648074385
"Ccm2",10487,0.104052561616464,0.165633043244324,0.19927074289963
"AW210570",10488,0.104053428658401,0.0820285011092255,0.0454440962619909
"2400006A19Rik",10489,0.104059691408748,0.164201661895173,0.176846789291754
"Pscd3",10490,0.104072345360082,0.213618583022606,0.219147598180908
"Usp5",10491,0.104089868514778,0.116567257908817,0.102350222075981
"Zfyve1",10492,0.104101010628111,0.114943731677169,0.0890492547282469
"Gpr68",10493,0.104108512459869,0.235483915392102,0.293443534489887
"5330439C02Rik",10494,0.104110300354619,0.130721177674374,0.14496353262585
"5830482G23Rik",10495,0.104125582867274,0.129234357204394,0.110190340221484
"LOC382098",10496,0.104129452715487,0.11042713722337,0.0988402583644731
"Cdca5",10497,0.104158716345601,0.13667710898034,0.132611933788422
"Man2a2",10498,0.10416452244926,0.139384247227519,0.140498073713082
"3222401M22Rik",10499,0.10420110500314,0.10364956970916,0.0783093653217048
"Tmem87a",10500,0.104206903599069,0.167207851096083,0.165684567498596
"LOC547160",10501,0.104207403850166,0.117692254025008,0.125574618854425
"Pde3b",10502,0.104219569444335,0.148006705406825,0.169164865217978
"Uhrf2",10503,0.104226885666895,0.169337568435192,0.19492319072873
"Ddefl1",10504,0.104227474211476,0.134019858654447,0.135787392885293
"Dgcr2",10505,0.104228429206462,0.101459132388575,0.0865094703672819
"Mrpl1",10506,0.10422968673641,0.146067207138289,0.140149572620972
"2410125J01Rik",10507,0.104237552082038,0.111023874043329,0.0978787440408461
"Map3k7ip2",10508,0.104241385869356,0.148429997788291,0.132180718315273
"Fmnl3",10509,0.104251094237916,0.117529406263148,0.0790247573859909
"Sostdc1",10510,0.104251926504242,0.193112716124172,0.221403252843376
"Pcdh17",10511,0.104254206121466,0.204127707150277,0.245668564483215
"Mrps9",10512,0.104282683156587,0.210508158444404,0.219151841014168
"4833436C18Rik",10513,0.104286682053297,0.108488466054525,0.087385702605083
"Lrrc20",10514,0.104294313967448,0.147748450988362,0.129271304081421
"Csnk2a2",10515,0.104307687192383,0.114958501355935,0.0953614416677801
"Aven",10516,0.104313753984406,0.118031542461228,0.0831038352990494
"Uvrag1",10517,0.104333380498661,0.144454518106875,0.106492872329701
"Pqlc2",10518,0.104334785040947,0.186919844542586,0.186091954281877
"Ocsp",10519,0.104346924202399,0.182034232210123,0.215328607230707
"Tln1",10520,0.104364370895002,0.192268882211413,0.242307896329135
"Tnfsf6",10521,0.104367139154231,0.169216500061203,0.201465042563407
"AA673488",10522,0.104368170520878,0.142451382408969,0.144222039049394
"Rpl19",10523,0.104371748743701,0.145278710456269,0.11558872207473
"D6Wsu176e",10524,0.104394007939082,0.151466424245924,0.132460081259458
"Tcf25",10525,0.104408916999698,0.130524423643199,0.127870205032747
"Maff",10526,0.104417992439934,0.105154898713062,0.0859107095118134
"Ascc3l1",10527,0.104427145999868,0.148173180372798,0.177605953175714
"Ppp1r14d",10528,0.104441933578862,0.138122941630719,0.14676347542416
"Max",10529,0.104442801205934,0.153759172733453,0.132255307382826
"Aof2",10530,0.104445358246574,0.11383636607474,0.0865286743033377
"Zcwcc2",10531,0.104453264747773,0.131795160385803,0.140541095974873
"Ets2",10532,0.104471164087949,0.180219871932291,0.142420003329528
"Msh6",10533,0.104478618063485,0.0894192355188965,0.0532796164950546
"Igf2r",10534,0.104481512379112,0.185960751741357,0.215033040371155
"Prkar1b",10535,0.104486051808278,0.110643909914096,0.0971032630613093
"1110014D18Rik",10536,0.104488193459061,0.0990805399093337,0.0735753881630591
"Orc3l",10537,0.104496471453032,0.126716225896273,0.13361172816667
"B3gnt5",10538,0.104503944322997,0.175437974885244,0.237453224286569
"Zfp52",10539,0.104507394378818,0.201371833011471,0.227383899371894
"Nvl",10540,0.104510878189528,0.106267264177922,0.0863509300736742
"Itih1",10541,0.104529277209718,0.123647739269231,0.103743053553924
"Hps6",10542,0.104531316799936,0.157572138528047,0.153205504216229
"Ccne1",10543,0.104545876689746,0.111015318730102,0.0897126111033585
"Psma7",10544,0.104570879998848,0.119828057783043,0.0803561374455425
"Espl1",10545,0.104579733671766,0.145297603282712,0.135561174514497
"6430598A04Rik",10546,0.104580852988653,0.120650437669314,0.113879798075141
"Taf6",10547,0.104591448745152,0.101845631738064,0.0792189662979672
"Rnps1",10548,0.104591658907549,0.138263898094928,0.124484971605675
"Ube2s",10549,0.104598982496092,0.11465849259173,0.121086424765672
"Mta2",10550,0.104603359141586,0.113614715188132,0.0972471555836469
"Nr2f6",10551,0.104609873480558,0.144355698766708,0.127522083945501
"Sucla2",10552,0.104622161750633,0.169884181666917,0.1913832446736
"Uchl5",10553,0.104645343662986,0.132072811704955,0.0953510202549613
"Lgals2",10554,0.104649946875396,0.162511401704924,0.172713472136727
"Fmo3",10555,0.104650952545627,0.171482438650939,0.249799781393827
"E130014J05Rik",10556,0.104658961801916,0.163428780874184,0.150966042127354
"5730509C05Rik",10557,0.104661831942322,0.143774144664207,0.138277681415375
"A730098D12Rik",10558,0.104661866184396,0.137217262905985,0.105239846816806
"2700097O09Rik",10559,0.104662237547548,0.17208079659025,0.157213993645283
"Git2",10560,0.104667223803378,0.111924221933657,0.0841776535376768
"Pkn1",10561,0.104669389555752,0.143426874427401,0.117336933045157
"Ccdc56",10562,0.104676266298096,0.140911201591222,0.119292846422608
"Zbtb9",10563,0.104676538996264,0.113886463054868,0.103883772628038
"Gemin7",10564,0.104679523188346,0.135654925692352,0.116180491211334
"Znhit4",10565,0.104712023745223,0.182813512288433,0.176784668988944
"Rg9mtd2",10566,0.104722484244201,0.101646894939575,0.0748917074208415
"Nedd1",10567,0.104745922865055,0.121474529405829,0.0949505466487667
"4931433A01Rik",10568,0.104746468676383,0.114242586422399,0.106515966485531
"E230015L20Rik",10569,0.104747105244865,0.139371288390952,0.153262959198335
"4933414G08",10570,0.104755163437538,0.138289280065417,0.144525206831562
"Rgpr",10571,0.10475638180661,0.169212317081703,0.134093282304355
"4930588M11Rik",10572,0.104760865931258,0.135059904657602,0.13263556673505
"Gtf2h2",10573,0.104773140358227,0.11996831735028,0.107331358131235
"Wdr68",10574,0.10479997153917,0.145177655109394,0.118882042081186
"5930416I19Rik",10575,0.104807328492688,0.0935252789321795,0.0551866650307584
"Pawr",10576,0.104808221329166,0.140331489342745,0.121782644325561
"Dll1",10577,0.104819804398846,0.146675140685752,0.14501524679941
"Foxd3",10578,0.104823911583056,0.115672807976429,0.113741153451512
"Pla2g5",10579,0.104830117663596,0.11673174511053,0.114561857518728
"8030451K01Rik",10580,0.104830455220323,0.154881621588924,0.140982308771772
"5730427C23Rik",10581,0.104833757081644,0.0927324542532211,0.069061021437014
"Hspa9",10582,0.104845665283186,0.160860800431101,0.166288370260256
"D6Wsu116e",10583,0.104867657347643,0.121258360218851,0.118443838819303
"Sepm",10584,0.104869456247685,0.120122867182718,0.100062918427592
"Olfr1370",10585,0.104870054742042,0.134512626155347,0.156127110984087
"Nlk",10586,0.104880553047057,0.116088022305919,0.101744707488406
"1110012J17Rik",10587,0.104893761488097,0.127393527460601,0.108381293604355
"Mark3",10588,0.104898913756084,0.124158346746114,0.104673612015525
"Ctxn",10589,0.104899414280918,0.164592346014536,0.174123225293451
"Nfat5",10590,0.104899781998931,0.136895997660108,0.147329622249383
"Prkcq",10591,0.104913613573882,0.153073865809788,0.168148283183812
"D030013I16Rik",10592,0.104929732387305,0.200648448600406,0.202097728109254
"2300002G24Rik",10593,0.104930888695955,0.115107325258053,0.113249925125106
"Krt15",10594,0.104943162272304,0.15875756464502,0.177736211737782
"BC049762",10595,0.104944828080632,0.125567582446779,0.10396455339055
"Zfp288",10596,0.104959427350627,0.142345674886214,0.173290483137891
"Gulp1",10597,0.104972143156619,0.11490165823383,0.10910481348141
"Banf1",10598,0.104974526421654,0.145109852141533,0.10533214604279
"Lmo1",10599,0.104980786922294,0.120403432992756,0.121224548484799
"BC005624",10600,0.104998395735944,0.111317454318524,0.0848844947932771
"Rbx1",10601,0.104998666585821,0.113887610792627,0.0892078250316534
"2310046G15Rik",10602,0.104998777796976,0.214499229601296,0.249401552540321
"Tsga10",10603,0.105006786383412,0.105372520683048,0.108247641794612
"Zfp523",10604,0.105007898944839,0.13196418876331,0.121877944642442
"0610025L06Rik",10605,0.105009673116024,0.129728159411407,0.137343536285427
"Nupl1",10606,0.105019884211891,0.122834193059395,0.122095069134119
"0610030H11Rik",10607,0.105025472053204,0.135034445777216,0.127791949404621
"C630049M13",10608,0.105029224491646,0.124011558664992,0.0991104927767419
"Pnpla1",10609,0.105032144909473,0.119454452958619,0.101175896827534
"Rars",10610,0.105033802489324,0.109569459147921,0.093546797425965
"9030607L17Rik",10611,0.105035770841145,0.11335742307141,0.0820055185805398
"Poll",10612,0.105063519056256,0.118001853361264,0.0996874876317686
"Hc",10613,0.105064737572404,0.126317890986674,0.108086580035828
"Rasgrf2",10614,0.105065183666322,0.178077683951128,0.183807196651921
"Dpm1",10615,0.105071865929097,0.130366366216375,0.127892641996054
"Abcf3",10616,0.105079121782241,0.0989507209445534,0.0631286572172302
"Osgepl1",10617,0.105091888117984,0.119892271300942,0.10242536135126
"LOC238023",10618,0.105092396707733,0.123558767080028,0.105598753628824
"Ccni",10619,0.105096718566043,0.162975463857522,0.188737656071536
"Grinl1a",10620,0.105106330593191,0.120465184483476,0.124669006433408
"Slc39a8",10621,0.105108040864686,0.148124288888535,0.169102708704394
"Agpt4",10622,0.105111511224208,0.101445355733403,0.0840958218360159
"LOC192758",10623,0.105111968262557,0.110828026864936,0.0852271020815586
"Smurf1",10624,0.105122600548232,0.141938553763914,0.143588531451366
"4930488P06Rik",10625,0.105141525901425,0.19686979554719,0.225338426646761
"1110058L19Rik",10626,0.105185874847891,0.174922749184934,0.205022244525813
"Amica1",10627,0.105186910674984,0.123770346953924,0.115551734522401
"1700060H10Rik",10628,0.105199203988535,0.144043872296827,0.133099794410971
"Mylk2",10629,0.105211286565792,0.107467025446425,0.0854967628233487
"MOR253-5",10630,0.105222922174292,0.173365062398008,0.189859300674279
"4930511O11Rik",10631,0.105224007870326,0.089368611185637,0.0751509572579859
"Il1rl1l",10632,0.105224876908734,0.118337698371407,0.100332226438047
"Dmap1",10633,0.105225950128777,0.137693939115733,0.128581865039773
"Ssrp1",10634,0.10522677975941,0.123781743039527,0.105077797328154
"BC048546",10635,0.105238570106006,0.129755543125244,0.136648125219983
"AI481500",10636,0.105239178116336,0.209607448611654,0.274228349610247
"Akr1c6",10637,0.105240354742697,0.153979959966984,0.19451022062353
"2410015N17Rik",10638,0.105240359444875,0.166218004566081,0.125258474132411
"Set",10639,0.105245462344739,0.133607794764845,0.144411976729863
"Supt4h2",10640,0.105248018944107,0.107035857434035,0.0677581527229315
"Pxdn",10641,0.105254801346293,0.169360446795337,0.17244512427943
"Cpeb2",10642,0.105261342691996,0.129474603487954,0.108585766268977
"Mrps28",10643,0.105270681929862,0.195544576524341,0.236874137872329
"Olfr920",10644,0.105275274738004,0.123467139952578,0.125258368326273
"Slc9a7",10645,0.105278447172452,0.150221087746448,0.214779723704616
"Capn10",10646,0.105278953386851,0.129662184688656,0.107970935477793
"AW049604",10647,0.105293856007251,0.136616818226398,0.11162895295224
"Sec61a2",10648,0.105302296547509,0.132249470510672,0.113679169970839
"Gdf5",10649,0.105304452497205,0.136518125407407,0.129737772717079
"Gal3st1",10650,0.105309332937615,0.145953840902758,0.153939129888826
"4931415M17",10651,0.105317336463638,0.158216290951252,0.183168683461928
"2610208M17Rik",10652,0.105320357204661,0.103277403123509,0.0688505904802295
"AI449175",10653,0.105328404654266,0.0981660374564068,0.0787822764470477
"Nphp1",10654,0.105338516646459,0.133111380564545,0.123693139501499
"Fkbp7",10655,0.105342291439176,0.252531502524403,0.358205278772776
"Kremen",10656,0.10534339610022,0.104767303457045,0.08907484243212
"Heca",10657,0.105360608372534,0.125595846234256,0.0990740615133783
"Calmbp1",10658,0.105362392365044,0.137146064563181,0.187236081734964
"Hoxb9",10659,0.105365312635759,0.150555961254763,0.220164397334191
"Cntn3",10660,0.105368092728804,0.172698553782544,0.207350695768846
"EG244071",10661,0.105368946475014,0.163382776924885,0.180938820357563
"Txnl4",10662,0.105375076452474,0.140372198025606,0.118997014280067
"Sec14l4",10663,0.105379996269312,0.117064961779849,0.0900875688089938
"Gtf3c5",10664,0.105380734033117,0.125727212059034,0.115796871845324
"A1bg",10665,0.105384360795312,0.134622545555689,0.183649742128473
"Irx2",10666,0.105388383603923,0.129113011442592,0.125873186366678
"Ppfibp1",10667,0.105391953664463,0.166325007797725,0.16605262718442
"Zcchc8",10668,0.105435897604429,0.116944067107934,0.0845441958633391
"Pte2a",10669,0.105445443433354,0.152318465541029,0.15124435706181
"Atp7a",10670,0.105473364797335,0.257680559991689,0.313130025079116
"Nkd2",10671,0.105486215400017,0.120849815900248,0.127637084957571
"Bcl2a1c",10672,0.105500017726663,0.248569433814017,0.388394084280191
"Becn1",10673,0.105502218943549,0.154990597772601,0.149533639264236
"Hdac10",10674,0.105511588911188,0.123889458555343,0.131158427122533
"Lrrn2",10675,0.105517302833944,0.156647568920083,0.170640826950323
"6330577E15Rik",10676,0.105518743583374,0.197719630978831,0.249156024838421
"St18",10677,0.105527757605866,0.209559618094099,0.324927070221442
"Itih3",10678,0.105534816852101,0.156816931758808,0.162784808573585
"Sell",10679,0.105535477568456,0.242907584268614,0.332241516527141
"9030624J02Rik",10680,0.10553780381329,0.118588495542486,0.0881116576613353
"Cadps",10681,0.105546237484851,0.226503239715987,0.331641948364381
"Pigr",10682,0.105546401992558,0.128696304752651,0.163783966294266
"4430402O11Rik",10683,0.10556825901644,0.120437300300713,0.102860755872109
"2510012J08Rik",10684,0.105583897163266,0.108167341339996,0.0802331194404977
"Zfp364",10685,0.105593254697813,0.176619942862418,0.192159615999499
"Zfp449",10686,0.10560216377842,0.152307283396808,0.161230039257567
"A730016F12Rik",10687,0.105610709839476,0.177631284072675,0.195525822041523
"Naalad2",10688,0.105619054419217,0.145056872008511,0.160659300446343
"Cops2",10689,0.105629724236891,0.109600298801095,0.0771908379864602
"Ghrh",10690,0.105635624995907,0.169327202575036,0.213583556629657
"Tinag",10691,0.105641266721842,0.172422332918147,0.14646081712446
"Pcdhb22",10692,0.105645526135938,0.137924919907992,0.141603017999994
"Muted",10693,0.105667198204568,0.176499572663421,0.164905217451467
"Prr16",10694,0.105672197426195,0.121661630902682,0.122274394413142
"LOC230872",10695,0.105675077822443,0.144556237933544,0.142868515421075
"Usp25",10696,0.105684981908635,0.156943238042204,0.153409692779915
"BC037527",10697,0.105694976514425,0.132239615179043,0.12830343267249
"Popdc3",10698,0.105703214064534,0.178058320494985,0.180356219516154
"4933432P15Rik",10699,0.105703581299029,0.130629185995164,0.102559831860117
"Trub2",10700,0.105703611285601,0.156463957824094,0.130958900937633
"Gclc",10701,0.105713288595124,0.1241134310179,0.116226731495523
"6330548G22Rik",10702,0.105716513146041,0.115929167166639,0.0825041868821933
"Commd4",10703,0.10574826301018,0.116077816083211,0.0817657140453723
"Kcnu1",10704,0.105758006310478,0.142289202614195,0.130099785854234
"Arpc1a",10705,0.105762891129026,0.130018439254986,0.104483937249982
"2210016L21Rik",10706,0.105766851519888,0.129378502157841,0.122128230575279
"Zfp532",10707,0.105789533921279,0.144300493152928,0.111654206135725
"Gng3",10708,0.105805330689481,0.150768167089189,0.170007083243916
"Prkd2",10709,0.105807738566629,0.202975884923255,0.225052229437236
"Zap70",10710,0.105813671079017,0.188854747531014,0.262425365913686
"3732413I11Rik",10711,0.105829330051209,0.112105988528427,0.0634724425125175
"Stra6",10712,0.105834451389909,0.132422111379037,0.133689562988219
"Btbd14a",10713,0.105836484634906,0.140679617000039,0.11212087465547
"C330019G07Rik",10714,0.105845905611824,0.118085680284496,0.102330976387219
"Gpr22",10715,0.105848221814399,0.104562258439479,0.0867085683622285
"Stard8",10716,0.105860300043697,0.233540676120653,0.254309930403713
"Epha8",10717,0.105879197084679,0.0932512483746373,0.0722438513922861
"9130023D20Rik",10718,0.105891629447355,0.128129121156416,0.11374806559582
"Apoa4",10719,0.105902973509048,0.163198282234734,0.164215121351295
"Uxt",10720,0.105907373275673,0.19967193004804,0.202678981086442
"Qtrt1",10721,0.10592326314426,0.104789985115118,0.0665110914303371
"D10Wsu93e",10722,0.105935408708764,0.113500088030836,0.104095491162493
"Aldh4a1",10723,0.105962383941372,0.203186076290635,0.181785487699308
"Hist1h2bg",10724,0.105967033836382,0.178015488671247,0.214913513104872
"Slc27a5",10725,0.105969010740859,0.15184735549984,0.146996323350601
"Wfdc10",10726,0.105973700333408,0.103203448514036,0.0792368114360645
"Cklfsf2a",10727,0.105978312389336,0.116707159943325,0.136142174475764
"Gypa",10728,0.105979846102178,0.123598906751539,0.115020616932611
"2610016F04Rik",10729,0.105988773732719,0.248464913534311,0.316532001890664
"Cth",10730,0.105998608065334,0.12563675310265,0.123618635885953
"Ppbp",10731,0.106005592359595,0.156973772663701,0.199319160413362
"Lrat",10732,0.106008546757541,0.172284181646868,0.202029791862339
"Snrpb",10733,0.106010416749723,0.116884855837659,0.0904470285371765
"D3Ertd194e",10734,0.106019553723925,0.108255246724691,0.0817286289597565
"Thhl1",10735,0.106026739025992,0.148902427429029,0.148889191158052
"Pde4b",10736,0.106027746920665,0.105475965359973,0.0942631489076029
"Prkab2",10737,0.1060297534049,0.147436344513408,0.142228207181009
"5830427D03Rik",10738,0.106042094023659,0.151851429266597,0.14639016156719
"Ercc3",10739,0.106055631681351,0.0970674695591975,0.0670770688065012
"Hist2h4",10740,0.106083332560087,0.1492661228208,0.167092092566339
"BC043118",10741,0.106095648605565,0.253300763058733,0.288391567125548
"Gga1",10742,0.106118728486168,0.124110979495321,0.100753630040292
"B230312I18Rik",10743,0.106136116172416,0.151600212148249,0.141261192893171
"Kntc1",10744,0.106139821998195,0.139521974164958,0.134943496347826
"2810430M08Rik",10745,0.106149383182676,0.106787419687862,0.0775934889961215
"1110059P08Rik",10746,0.106158980647456,0.129911088857469,0.110983338496976
"Zfp692",10747,0.106160602579363,0.166556940444038,0.164160203624756
"Thumpd1",10748,0.106169969583191,0.0922937730659376,0.0498682444463696
"Olfr1167",10749,0.106179430587805,0.101229802360433,0.0894866575556241
"Saa2",10750,0.106184679694078,0.105096133295396,0.0885447577996655
"Taar3",10751,0.106186738784535,0.158463280086771,0.17551538394691
"C4bp",10752,0.106197684452808,0.11546079917773,0.113444644624018
"Shd",10753,0.106204451602433,0.172001000795231,0.213838449386402
"Msx2",10754,0.106227115826434,0.145146270680133,0.164115878555912
"Mdk",10755,0.106229930126612,0.166600304935561,0.163848464032594
"Oaz2",10756,0.106246022885377,0.145267816154633,0.12075952958155
"Hist1h3h",10757,0.106249202827572,0.246778501180447,0.325937750243619
"Abca1",10758,0.106250040792903,0.144415348641227,0.170132825237454
"Zfp162",10759,0.106259950009342,0.131296381345189,0.143156859241539
"Rerg",10760,0.106290928843882,0.137168929330365,0.122506533412961
"0610010K06Rik",10761,0.10629939481629,0.153497856494946,0.136532926655096
"Oaz1",10762,0.10631383926447,0.126894825479433,0.0844630265163133
"Slc36a1",10763,0.106325862890138,0.127450864874406,0.112929369489918
"Zfp276",10764,0.106326946940487,0.128028474841222,0.116729257607865
"Polr2j",10765,0.106327260622397,0.102719229199413,0.0652242109165842
"Sfxn3",10766,0.106329531499789,0.137359095242838,0.139396637662329
"D14Ertd171e",10767,0.1063391278897,0.129562157130736,0.152175440950281
"Sugt1",10768,0.106346947985309,0.222599765862893,0.234478875269007
"Cog6",10769,0.10635151343027,0.105002482209785,0.0575040270461153
"Nt5m",10770,0.106353631871171,0.150408105456387,0.141476245413484
"Eif3s5",10771,0.10635870167732,0.116756069122408,0.10444317616613
"LOC234911",10772,0.106380628929024,0.201278412788275,0.237136702847128
"Tial1",10773,0.106390157328014,0.147460749160017,0.131179731313257
"Oatl1",10774,0.106394717580781,0.11875129580389,0.0974582966630516
"Try4",10775,0.106415989460211,0.135420083189303,0.137993367156537
"Ubxd1",10776,0.106434903890459,0.117996189150516,0.0695976588867515
"Dedd",10777,0.106447029232405,0.179264683302448,0.202661219246652
"Vps13c",10778,0.106451252673286,0.0875633141831191,0.0743199687651453
"Hbs1l",10779,0.106473526354944,0.116621462600109,0.084628712912716
"Crybb3",10780,0.106475745656797,0.125017449799384,0.114171090074744
"Ubqln1",10781,0.106476190763779,0.149043382536664,0.165646527783594
"Fgfbp1",10782,0.106490021452013,0.124107565639871,0.12361811301808
"B230209C24Rik",10783,0.106529186855157,0.14947738271209,0.170223665939001
"Cst7",10784,0.106550537121595,0.165699795028172,0.198667642543039
"Commd6",10785,0.106568822116618,0.149280581977857,0.122982663030789
"Cav3",10786,0.106579320801211,0.167535533486449,0.197068418761144
"Tjp3",10787,0.106584836373474,0.103019071145991,0.0915644748278374
"2810012L14Rik",10788,0.106586169913409,0.163937433975884,0.145310999395419
"Dph4",10789,0.106593769014012,0.0950048856386928,0.0604651286105765
"Pcdhgb2",10790,0.106602494039308,0.0966817105099588,0.0868695333463399
"Wwp2",10791,0.106621571613857,0.160024352952461,0.164746433977396
"Rpl35",10792,0.106630023254552,0.185846857168919,0.245210876890801
"Exosc2",10793,0.106631798859468,0.128833624012394,0.123908075094518
"5330401P04Rik",10794,0.106645770282695,0.122582700473516,0.100114896715832
"Cd81",10795,0.10665458078044,0.122927082726265,0.0861543417069286
"Grip1",10796,0.106655392707424,0.0963163428569249,0.0928822318687104
"Tm4sf10",10797,0.106658404134557,0.149590670513623,0.166871230650701
"Tnfrsf25",10798,0.106666844689643,0.159595178813383,0.16618711078901
"Smu1",10799,0.106682026212113,0.119959922416216,0.116926426051257
"Nat6",10800,0.106687646311419,0.155362215733399,0.132194858706876
"Cetn4",10801,0.106688962715945,0.164344497488911,0.148410319512749
"E130103I17Rik",10802,0.106697909806781,0.143914511955147,0.137455923556668
"Supt4h",10803,0.106704865800503,0.0982856128552503,0.0647643556183733
"Dgkh",10804,0.106708012109919,0.126541271968133,0.131874461797614
"3110031B13Rik",10805,0.106732642421346,0.143995404899351,0.130633437505583
"Rai14",10806,0.106734327182072,0.141081820714253,0.116946783004779
"Dgkq",10807,0.106737536730582,0.109962171824837,0.0843993663490954
"Jag2",10808,0.106749764479631,0.146941905112288,0.136380163769443
"9430022A14",10809,0.106762931204349,0.120138667067958,0.104195507713027
"4930470D19Rik",10810,0.106763325670323,0.191895141698601,0.196548772270119
"Lin7c",10811,0.106774974834137,0.228066827261799,0.251375620155638
"Ppid",10812,0.106775511576846,0.137283930002479,0.0933828825056871
"Tnfrsf26",10813,0.106781718110395,0.170367776211828,0.207039431234505
"Mrpl10",10814,0.106787369171543,0.199907360984516,0.212311720459546
"3100004P22Rik",10815,0.106789652360806,0.119725193745101,0.0984076110050583
"Pde10a",10816,0.10680353130529,0.0992049818704721,0.0704249940345255
"Atp9b",10817,0.106839662523163,0.11259117165079,0.0892944794796237
"Zfp27",10818,0.106849313352397,0.0985882315360269,0.0660523751038557
"Bspry",10819,0.106851950146579,0.120800478719513,0.108166241024629
"Apex2",10820,0.106862467543432,0.218044200416106,0.274766949242612
"Nudt2",10821,0.106866986117123,0.136516605831671,0.102611627079001
"Spock3",10822,0.106869073965176,0.140232558942039,0.167519441773622
"Cpsf1",10823,0.106872420514821,0.131715570843439,0.117647876171778
"Ifi204",10824,0.106888225632597,0.231204630778253,0.333305890215374
"C030011O14Rik",10825,0.106896200053237,0.121258368403815,0.112748139042032
"Kcne4",10826,0.106918621639125,0.208936795597263,0.216838027978641
"Tbc1d5",10827,0.106941687670291,0.106596603851668,0.077740263906097
"Clcn2",10828,0.106946927423316,0.104467491123488,0.0854872077578437
"1810074P20Rik",10829,0.106974333860011,0.105239014640063,0.0776051045114068
"Gpr135",10830,0.106978459701467,0.197815267548461,0.197484606455423
"Catnbip1",10831,0.106985450104904,0.150067090252009,0.144095383839059
"Coro2b",10832,0.106988363961987,0.122894735137558,0.086811867695445
