"","ranking","median","mean","sd"
"Nr4a3",9594,0.0322067020001281,0.103771942675211,0.117888401523337
"Gm20673",9595,0.0322070195779696,0.0683676103645379,0.0932026365647152
"9630041A04Rik",9596,0.0322070836820365,0.0453281571019858,0.0367444595077556
"Pitpnm2",9597,0.0322105802269195,0.0602502830619016,0.076850203692775
"Rgs11",9598,0.0322117821036092,0.0528349329461095,0.054100522044505
"Doc2a",9599,0.0322122813519696,0.0515847813161459,0.0543523128577321
"Ap1m2",9600,0.0322132551394376,0.0704287259274865,0.0817247880384978
"Mtmr12",9601,0.0322132571911556,0.120002144838239,0.20548143799775
"Cog4",9602,0.0322134556553705,0.0692963133192364,0.09314669140991
"Wnt10b",9603,0.032213651200665,0.0532920357761541,0.0582651910642313
"Rho",9604,0.0322139194782125,0.0553298513045182,0.0619396045195915
"Olfr23",9605,0.0322161829237018,0.0813732271366271,0.120273718706639
"Syvn1",9606,0.0322186213704933,0.0756007922207365,0.120435894267201
"Gm6912",9607,0.0322200271772036,0.092929582464251,0.156823014902488
"Gm8624",9608,0.0322206592410696,0.0561688944754787,0.0618716944818481
"Dpf3",9609,0.0322213512267881,0.115125232154659,0.192863318380318
"Prex2",9610,0.0322232117905469,0.148548150382309,0.258468712048325
"Ccdc113",9611,0.032225544685172,0.0664737690433849,0.0705010509242892
"Pcx",9612,0.0322271364230742,0.0404074304934604,0.0300504966363253
"Gm23625",9613,0.0322297249408421,0.0859235782052127,0.135665857515661
"Lnp",9614,0.0322299797081611,0.0739335140294348,0.109643532131719
"Vmn2r-ps57",9615,0.0322319894879241,0.105714038683323,0.183752939238343
"Tmem38b",9616,0.0322323488230604,0.186487772166458,0.36608620579038
"Usp37",9617,0.0322329104087245,0.0740288227694362,0.118453391973618
"4930578C19Rik",9618,0.0322351900988447,0.0499557203128283,0.0527896182527143
"Exoc6",9619,0.0322389544520996,0.0600502064807828,0.0816773521511116
"Cdh22",9620,0.0322403928591794,0.0781160912518497,0.118847559414412
"Pag1",9621,0.0322409889363861,0.0638945814620014,0.0883395285568748
"Lsm5",9622,0.0322410290592246,0.100812245312016,0.157894904197459
"Dus2",9623,0.0322420135069258,0.0463666765278685,0.0429637189739375
"Ntn3",9624,0.032242665953933,0.0489677669895662,0.0517350338425914
"Serpine3",9625,0.0322439471671982,0.0356169210360414,0.0238535703174554
"Slc16a3",9626,0.0322450964860465,0.0756656706766713,0.103518484019977
"Gm15355",9627,0.0322475085352297,0.0798554025685784,0.129527962538313
"Elavl2",9628,0.0322481176817838,0.0406810599696036,0.0355607839085877
"Nat2",9629,0.0322481382076221,0.074318279582244,0.103958779208621
"Syt9",9630,0.0322490766647709,0.0492977521228544,0.0433481140181368
"Aadat",9631,0.0322492292620515,0.066409175849152,0.0636859401198071
"Mir152",9632,0.0322492787448814,0.0448279951927027,0.032184347673709
"Tnfaip8l1",9633,0.0322515401596349,0.0434634188020021,0.0388813945258642
"Tchhl1",9634,0.0322548508031646,0.0721071381441041,0.0885610973110047
"Grk6",9635,0.0322574449121392,0.0902765118805012,0.144899731964018
"Slc25a38",9636,0.032257680795384,0.0554326142071217,0.0563755068538507
"Golga7b",9637,0.0322588141292545,0.0539366238212144,0.0426157925266668
"Pkp1",9638,0.0322642922501446,0.0490625997484491,0.0466918151461836
"D7Bwg0826e",9639,0.0322662009644635,0.0453440213797101,0.0384605557571097
"Gabra5",9640,0.0322667777886129,0.0602347796375642,0.0785134541661198
"Gcgr",9641,0.0322669939907767,0.0606106848302894,0.0771651329680291
"Slc1a6",9642,0.03226731687283,0.0852407254973771,0.123941047276733
"Gm10854",9643,0.0322696889463377,0.0722808890358805,0.104514372931265
"Eogt",9644,0.032272797553691,0.0652254594232457,0.0804204285415825
"Efna2",9645,0.0322734409607127,0.0989552639242647,0.162320009173316
"Gstk1",9646,0.0322737653635052,0.111448858353736,0.202591431503811
"Fam126b",9647,0.0322738659335161,0.105997616058028,0.157561061582597
"Mir211",9648,0.032274327947125,0.0682560556919169,0.0863128124295956
"Spryd4",9649,0.0322762664959996,0.0555407816053122,0.0720168920824303
"Gm23541",9650,0.0322766914706639,0.0900184824376244,0.129229252921023
"Sord",9651,0.0322822539019919,0.0617435988369057,0.0669320793011529
"Entpd3",9652,0.0322854929728247,0.0487231018055617,0.0453306711654469
"1700052N19Rik",9653,0.0322858360274561,0.141092370557635,0.234858090988322
"Tmc3",9654,0.0322863105211295,0.038383822023454,0.0319360953434903
"Gh",9655,0.0322864594609898,0.0926720900723007,0.153297781969877
"Gm9979",9656,0.0322870433760782,0.0559081318970314,0.0665276312199245
"Tsc22d4",9657,0.0322871723017783,0.0763956089262131,0.108691504661517
"Sh3gl1",9658,0.0322873909303353,0.0847451300627035,0.129815380640225
"Gclm",9659,0.0322886317626622,0.0675413022802014,0.0897124750703273
"Pitpnm3",9660,0.0322892672528935,0.0451129389008262,0.0417519665541101
"Slc13a2",9661,0.0322905303623429,0.0587664763408323,0.0684831923699876
"Gm12864",9662,0.0322925859430857,0.0845978232837439,0.127598074161423
"Ncam1",9663,0.0322936888943815,0.0903687964694475,0.134918070513241
"Arf2",9664,0.0322951488370807,0.112550514765314,0.189322117486317
"4933412E24Rik",9665,0.0322972523351637,0.0464583342382051,0.0464744365779617
"Dbh",9666,0.0323006418385677,0.0384609596528701,0.0241873880215153
"Tmem60",9667,0.0323008285335574,0.0692993277081577,0.0793341265979316
"Tbc1d4",9668,0.032302085820799,0.0795294609580578,0.123706907933325
"Ift22",9669,0.0323060499234243,0.0767362799267219,0.111271816985171
"Pnmt",9670,0.0323060736181223,0.0475928010304201,0.047270816233914
"Cnfn",9671,0.03230912406842,0.0873429119376416,0.131452222120183
"Draxin",9672,0.0323098779491458,0.0762516182564693,0.110210589700412
"Gm14239",9673,0.0323099584120498,0.0508458667252304,0.05629767623711
"6430531B16Rik",9674,0.0323105355127608,0.0551842070032277,0.0643617776323427
"Gm24971",9675,0.0323110821355413,0.039037819595232,0.0250546968825833
"Arhgef15",9676,0.0323123700333113,0.11831665335518,0.192880872305959
"Ddhd2",9677,0.032313268682136,0.149931346851997,0.235167602012462
"Olfr1006",9678,0.0323150173798429,0.190671458403562,0.358006106996973
"Nrg2",9679,0.0323175627011461,0.0484912093724954,0.039426734225465
"Amn",9680,0.0323177518239474,0.0722484009397256,0.105244237412975
"Wdr34",9681,0.0323195535897133,0.0651961023567802,0.0909715281262199
"Phactr3",9682,0.0323205076585723,0.0449692527357835,0.0400875485813838
"Erp27",9683,0.032320649673603,0.0531109725646085,0.0648075595225786
"Csf1",9684,0.0323208661564836,0.181407985937724,0.325737199896637
"Spata5",9685,0.0323222097290596,0.0544371272457967,0.0521436485928738
"Glrx5",9686,0.0323232119329572,0.108519489184574,0.187111900232578
"1700039E15Rik",9687,0.0323234261047873,0.080906386997745,0.130554541772915
"1700001K23Rik",9688,0.0323239160167596,0.0445484961044748,0.029691934001739
"LOC102639645",9689,0.0323250373487075,0.0764049710518595,0.114689469297737
"Adk",9690,0.0323268209975342,0.0583414198930682,0.0704892702553403
"Mir124a-2",9691,0.0323272851880774,0.0518784773088399,0.044317163212652
"Ccdc104",9692,0.0323288233737914,0.180165265118037,0.356331488013179
"Impa1",9693,0.0323295247615469,0.0511670484159968,0.0489029133793078
"Rpl30",9694,0.0323298353234103,0.0661787220255813,0.0948508234421383
"Spr-ps1",9695,0.0323305013728555,0.0827134889711537,0.12782064514107
"Spry2",9696,0.0323306360928381,0.0491972652341845,0.0510182395503424
"H2-D1",9697,0.0323309526073818,0.07775567639673,0.102400845894416
"Pomk",9698,0.0323330959561903,0.0456024225088491,0.0380079101710781
"Gm4956",9699,0.03233534172839,0.0547697838491472,0.0693783226930387
"Rmdn2",9700,0.0323370569247398,0.0529518108274751,0.0618461854087686
"Gpr85",9701,0.0323379118525393,0.0650104925905334,0.0874893927880424
"Mark1",9702,0.0323382513376559,0.102531091142471,0.171041166295696
"Olfr1512",9703,0.0323394332538342,0.0677867514075621,0.0861451184228493
"Zeb2",9704,0.0323427398054799,0.203653169675022,0.383833929081981
"0610039K10Rik",9705,0.0323431745862114,0.0735522989338108,0.108212984616351
"Gpa33",9706,0.0323461952369364,0.0476981013186514,0.0368423473585304
"Syt11",9707,0.0323463828643654,0.0435584992686764,0.0341209188803624
"Ghsr",9708,0.0323471294620386,0.055253683049167,0.0572243916728767
"Npw",9709,0.0323471534818374,0.0430155765632051,0.0351669263982652
"Trappc2",9710,0.0323491443460847,0.0697415672682031,0.0898654672201941
"Aldh3a1",9711,0.0323502153258757,0.0638997142679629,0.0820590142550778
"Pabpn1l",9712,0.0323527718628586,0.0732628942788768,0.099480906162109
"AA987161",9713,0.0323537846341347,0.0646155347567449,0.069356777525617
"Hoxb7",9714,0.0323551782013602,0.0616119364501882,0.0793683643010484
"C230062I16Rik",9715,0.0323577238400407,0.0480458296882567,0.0479098335159902
"Dchs1",9716,0.0323598784611094,0.103805836417859,0.181228814079066
"Tmem87b",9717,0.032361780545829,0.12341417278764,0.217470526871673
"Slc24a5",9718,0.0323622491046358,0.0510608728515652,0.0552203219749187
"Gm24621",9719,0.0323641590754359,0.0377805831228882,0.0278376968157442
"Snrk",9720,0.032367005623032,0.0755261412461151,0.118148737245435
"Gucy2e",9721,0.0323679133466401,0.0474449782885518,0.0459829329608234
"Gm7290",9722,0.0323697842282322,0.0726144537417091,0.100776622815589
"Sptb",9723,0.032371050713744,0.0658539906915701,0.070514872361176
"Gm10024",9724,0.0323715088868364,0.044166575524182,0.0379852361519863
"Fam221b",9725,0.0323729161664498,0.040064144674806,0.0315553090586126
"Aloxe3",9726,0.032375149997823,0.0546602567831464,0.0548336789251685
"Lad1",9727,0.0323756966818481,0.0651996011678133,0.0857953831824258
"Trav7-6",9728,0.0323763077988971,0.0633463004294657,0.0677141933186346
"Tfap2a",9729,0.0323767755959247,0.0421083817209031,0.0369361569790653
"Rcn1",9730,0.0323772106318062,0.139449256459009,0.244432553792526
"Zfp668",9731,0.0323779351334422,0.044734591995794,0.0445728622725482
"Olfr661",9732,0.0323786554193421,0.120749210950136,0.22443500984457
"Gm12988",9733,0.0323797985355841,0.0597904910045646,0.0628857624506723
"Lphn2",9734,0.0323818945555263,0.0946089187634371,0.164098550465832
"Gm9954",9735,0.0323824014794103,0.0698535732556014,0.110730715708472
"Gm14150",9736,0.0323837093381728,0.12907109609484,0.218230561113712
"Onecut2",9737,0.0323856808175539,0.068095866719939,0.081430825199125
"Kcnh4",9738,0.0323862495578124,0.0429730141262711,0.0403199729800393
"Afmid",9739,0.0323878512540905,0.0640054080278311,0.0761151269282927
"Zfp672",9740,0.0323890726300352,0.113848810985009,0.175602536562183
"Pmch",9741,0.0323939011032418,0.0857894049422361,0.141842959991373
"Olfr462",9742,0.032395500866517,0.0929092961316826,0.146915935157299
"Nagpa",9743,0.03239706200807,0.0522286418466151,0.0605176160036927
"Ccl11",9744,0.0323984939447118,0.102487207989571,0.138078415179687
"Ripply2",9745,0.0324004951096967,0.0439841990210945,0.0393966303309588
"Gm16982",9746,0.0324036049913336,0.0541533982965446,0.0607691105438822
"Ndufa8",9747,0.0324118354091693,0.227493218490164,0.444980609676197
"Mrps34",9748,0.0324119021119269,0.0923081479292952,0.136985435065272
"Ttc34",9749,0.0324126700855805,0.0724705238668959,0.106041122351624
"Klk10",9750,0.0324128974422644,0.0408509557602725,0.0341252788328904
"4922502B01Rik",9751,0.0324134006435197,0.063046149297153,0.0832571545245179
"Irak3",9752,0.0324134599555531,0.0751561211467111,0.104540824818028
"Tjp2",9753,0.0324135880945304,0.0545634891909519,0.0599159771457573
"Cpne9",9754,0.032415107103558,0.130416710876236,0.252870092708232
"Susd1",9755,0.0324153375322511,0.123307986175494,0.224721355145324
"D830013O20Rik",9756,0.0324165417835148,0.0856283075773951,0.129175318338909
"Cyp2t4",9757,0.0324197799864818,0.0717795192233437,0.101762183740745
"D8Ertd82e",9758,0.0324197917817703,0.0646820440788192,0.0878060250135386
"Cx3cl1",9759,0.0324213790482163,0.0758345173422063,0.112728547911024
"Slc44a1",9760,0.032423548104618,0.0949260187415138,0.159220771391018
"Ppy",9761,0.032424527093128,0.0796115462412161,0.117286410556914
"Bricd5",9762,0.032424880891618,0.0595410526608189,0.0631136718055517
"5730460C07Rik",9763,0.0324257856441326,0.0560639072922977,0.0625959031112737
"Mir134",9764,0.0324267918472475,0.0601047032219877,0.0724816325763314
"Sepsecs",9765,0.0324269744874911,0.0493907011587696,0.0468634205646501
"Rragc",9766,0.0324301292128286,0.0473797416760901,0.0525624737652025
"Mir150",9767,0.0324302715031538,0.091862547762378,0.152312702683344
"Vmn2r43",9768,0.0324340143150708,0.189907732604778,0.354308231419919
"Vmn1r104",9769,0.0324343035959439,0.233193429422586,0.451234328613817
"Fn3krp",9770,0.0324361385016892,0.0859211544685613,0.136420434824886
"Eif2s3y",9771,0.0324376090308792,0.0796459348502499,0.101655879113475
"4930451G09Rik",9772,0.0324388705441963,0.0888181450473283,0.145046497275693
"Sgol1",9773,0.032439753746785,0.0687149813931884,0.0971594046143837
"Pop1",9774,0.03243995813653,0.0491380603839838,0.0451602722334672
"Ankrd42",9775,0.0324405078965437,0.0964644082557276,0.153231044185399
"I830134H01Rik",9776,0.032443736991531,0.0437489460601194,0.0318515690413341
"Rock2",9777,0.0324452687099793,0.138879432864623,0.256244270744155
"Twf2",9778,0.0324455694846879,0.0651030408460121,0.0794953004558147
"Vwde",9779,0.0324460595554405,0.0846681392365246,0.131809474877211
"Nudt13",9780,0.0324469415122251,0.164716650008968,0.296036344794987
"Gm9734",9781,0.0324477681338848,0.0589554505715941,0.064234083979121
"Samd12",9782,0.0324489539920652,0.0541723283254064,0.0578098489658244
"Sez6l2",9783,0.0324492933213327,0.04388139861461,0.0295593867356337
"Clec4b2",9784,0.0324504238814539,0.098932644604427,0.15815297118114
"Ccdc79",9785,0.0324515548442033,0.0988225187904826,0.168619803671595
"Tmem217",9786,0.0324515775721588,0.0657703686952793,0.0891054605490981
"Nr1i2",9787,0.0324522634500625,0.0686789774155544,0.0967446677407406
"Csf2",9788,0.0324524158689043,0.05987119708136,0.0706400201742836
"Pnck",9789,0.03245304173032,0.0446884816465819,0.0331043998980285
"Vps37b",9790,0.0324539124195,0.0555611111816956,0.051245939551849
"Cort",9791,0.0324551048145415,0.0689110635468769,0.0928834494540996
"Brsk1",9792,0.032456860975459,0.0456974526685654,0.0345610280410598
"5730446D14Rik",9793,0.0324578583134673,0.0463118870643959,0.0483785588145703
"Gm22970",9794,0.0324593899794371,0.10100459852097,0.175493574218079
"Gm3851",9795,0.0324626990925967,0.0644889540385509,0.0854396973962269
"Fam120c",9796,0.0324630007908828,0.102150401131518,0.177738326791794
"Lin9",9797,0.0324647520834542,0.158800959330431,0.310826532868338
"Helb",9798,0.0324659026207643,0.0858599173633576,0.14828086075732
"Rab11fip4",9799,0.0324679445364409,0.0810786071184642,0.125927959061103
"Tomm6",9800,0.032469316478498,0.0774608167173433,0.118474982151766
"Anapc15",9801,0.0324693187102571,0.045460031930735,0.0491706041484403
"Zfp277",9802,0.0324703002004041,0.0646598122807335,0.085630462757244
"Mtus1",9803,0.0324712940681108,0.0819530203268398,0.12432547493248
"Gm25141",9804,0.0324765857772219,0.09277811924844,0.139276169374423
"Tmem42",9805,0.0324769024263653,0.0736833131373029,0.0975944670254865
"Gm3213",9806,0.0324787951511937,0.067550122097687,0.0722915652009233
"Rab30",9807,0.0324799325237738,0.0530518010675748,0.0592310864745269
"Tmem132e",9808,0.0324806285497923,0.0597746833520489,0.0730220623566099
"Nit2",9809,0.0324820428736415,0.129074758527878,0.227328395151897
"9230020A06Rik",9810,0.0324833644219026,0.0523633936598343,0.049122389640196
"Traf3ip2",9811,0.0324841268771692,0.131201456110701,0.242858546069902
"Cenpl",9812,0.0324893040006328,0.0617742330420907,0.0737015366049541
"Rmnd1",9813,0.0324910344910431,0.293669307426947,0.507288262190793
"Psg29",9814,0.0324917473917782,0.0763300246309084,0.108322828184668
"Adh5",9815,0.0324929232929849,0.0494447852991121,0.054972107656954
"Lrrc8e",9816,0.0324943242647039,0.0464687403443045,0.0418900185250003
"C2cd2",9817,0.0324950153503349,0.0506868098441074,0.055359958887098
"Cabp4",9818,0.032496370054474,0.0934109642102977,0.14688097497224
"Slc25a41",9819,0.0324986758116662,0.0660141622070382,0.101146444240926
"Kcnk7",9820,0.0324989063965615,0.0725752261845861,0.107294989430102
"C530008M17Rik",9821,0.0325002326418056,0.0427832880637279,0.0314379038795867
"Rpl32-ps",9822,0.0325030265523596,0.0407361992096635,0.0305654358702348
"Pllp",9823,0.0325036596185843,0.129626240296169,0.212224896032254
"Gm25853",9824,0.0325041318750107,0.102784176184147,0.185313996886248
"Slc7a4",9825,0.0325050292532362,0.0765475020507676,0.118902770240687
"Arl5b",9826,0.0325058459861164,0.0558905235920508,0.0605035962040137
"Mepce",9827,0.0325059675891509,0.0664269103161964,0.079656207400561
"Fmo1",9828,0.0325071243928893,0.162148896125203,0.320469156178139
"Cdcp2",9829,0.0325078076042604,0.0548985170508535,0.0574422603523386
"Frmd8os",9830,0.0325091990149078,0.0944130036323826,0.168052639821065
"Ubqln4",9831,0.0325094003203521,0.154862678347572,0.2820982853765
"Necab3",9832,0.0325127976028508,0.0505160286638421,0.0503629477415625
"Higd1c",9833,0.032513135397303,0.0479591244151397,0.0504752983101409
"Limch1",9834,0.0325134698465089,0.0606351664625314,0.0715601460881402
"Gm15308",9835,0.0325142663234139,0.126145812117517,0.216891324257628
"Sorcs1",9836,0.0325169582648013,0.114675006820363,0.204066999842355
"Kif1a",9837,0.0325175747452215,0.0602747071888861,0.0542815703086758
"Slc9a5",9838,0.0325183859049719,0.0863570134409751,0.134054923099637
"Dbt",9839,0.0325187122629487,0.128405955878395,0.221836736713821
"Gm10426",9840,0.032519233200322,0.0913781350650677,0.147553741413647
"D830014E11Rik",9841,0.0325196782321204,0.0589441562255838,0.0705728410069179
"Ube2g2",9842,0.0325224513439909,0.0670199886903665,0.0907077702556188
"2610008E11Rik",9843,0.0325242150450325,0.046808259771482,0.0390510379232753
"S100a6",9844,0.032528025091035,0.268898561552625,0.489855050310635
"Pappa2",9845,0.0325292884607951,0.0616102696389536,0.0731894249802683
"Tulp2",9846,0.0325304452667894,0.0620042938340355,0.0675914434282513
"Gm7851",9847,0.0325311319139518,0.0958025020830455,0.169128412547559
"Mettl16",9848,0.0325339125973648,0.0736841265844533,0.117178851785878
"Gm5278",9849,0.0325355291036984,0.0693652688269938,0.100557063052673
"Klhdc8b",9850,0.0325356132984598,0.106518762057108,0.186985549152985
"Col8a1",9851,0.0325377020544394,0.0560064828937456,0.0642854999862016
"Baz1a",9852,0.0325380676848867,0.0755162680706398,0.118243597301628
"Avpi1",9853,0.0325382249633744,0.0387191731499073,0.034152411854548
"Olfr701",9854,0.0325389866185612,0.0989315322875149,0.15605388062796
"Unc45bos",9855,0.0325392166904002,0.10311782593892,0.182752959296679
"Gm10580",9856,0.0325407014457656,0.0942801924183921,0.111751128141693
"Fgf5",9857,0.0325418250843263,0.05462953567808,0.0664317138983543
"Per1",9858,0.0325418372122985,0.137525254927897,0.262527070748286
"Trmt12",9859,0.032541961561497,0.049297979311546,0.0383142363138795
"Gm16391",9860,0.0325428084772125,0.081208320432768,0.125783281450028
"Dlk2",9861,0.0325431320778004,0.126150677881277,0.234130234938054
"Tceanc",9862,0.0325434697026606,0.0383738538877727,0.0276158234462823
"A830092H15Rik",9863,0.0325460250148066,0.0534535839223354,0.0626018963522896
"Mrpl18",9864,0.0325472058497453,0.179669875017985,0.342877186470233
"Zfp446",9865,0.0325473724237318,0.047043164619839,0.0478751079297388
"Tcerg1l",9866,0.0325477807363976,0.0562561818602738,0.0663777852255144
"Olfr1413",9867,0.0325488157619205,0.0550307584566236,0.0579860904711683
"Gm25366",9868,0.0325494297033658,0.0971526388055448,0.137813460434648
"Olfr697",9869,0.0325507840887353,0.0634103691012079,0.0781278022560261
"Oc90",9870,0.0325541784049437,0.0693142750375175,0.0939108912225688
"Foxd1",9871,0.0325542015086444,0.0649624005307553,0.0900053004644364
"Gpr45",9872,0.0325555538779231,0.0545489387759937,0.056306724798663
"Hspa4l",9873,0.0325570330731977,0.11971956767655,0.166474104114815
"Ccdc88b",9874,0.0325578962824261,0.0729473851286191,0.106295789634443
"Ctsj",9875,0.0325594547907085,0.0881105676380014,0.137418076886689
"Xkr4",9876,0.0325612955821582,0.0431928500444774,0.034479996482341
"Olfr1272",9877,0.0325622338132417,0.0726062660130197,0.0969674962947229
"Kctd17",9878,0.032562731501838,0.134580130105256,0.244886765123059
"Phyhip",9879,0.0325629808948103,0.0485265581309261,0.0386634273792546
"Npr1",9880,0.0325638191827982,0.0905224432635129,0.143044607238573
"Ccna1",9881,0.0325668439191289,0.0866571301036019,0.138655894725914
"Mpv17l",9882,0.0325690608205364,0.0798009583372304,0.123738071227544
"Gm6471",9883,0.0325692853454018,0.0822517870677073,0.130434453586153
"Gm6274",9884,0.0325695581801478,0.05888762429915,0.0623880267534243
"Gphb5",9885,0.0325698375496947,0.0713322570495903,0.0852529200987863
"Ptgfrn",9886,0.0325710761450939,0.169917020793383,0.267256790917652
"Asxl3",9887,0.0325715117131348,0.0826428061996474,0.117327389088637
"Zcchc8",9888,0.0325724943247672,0.0435487391330796,0.0398151486314043
"Gm10421",9889,0.0325729752809015,0.0597835887512249,0.067871235491299
"Map3k1",9890,0.0325731311578316,0.0642344327410773,0.0741321068139242
"Cend1",9891,0.0325734076385479,0.0957478291570016,0.15321278940316
"AI606181",9892,0.032573829820846,0.0517200458624171,0.0637890401627473
"Pepd",9893,0.0325740639706704,0.0693507328335135,0.0869880436017724
"Tspan10",9894,0.0325744567166868,0.0935779886947027,0.15155799299516
"Lpar3",9895,0.0325746529078383,0.0440002720081271,0.0337959591194593
"Adig",9896,0.0325778733637937,0.0889156232211749,0.146112234839791
"Tarsl2",9897,0.0325779157014013,0.260424315864776,0.516692184690267
"Grip2",9898,0.0325793778116151,0.097856024861993,0.167033511815651
"Slc27a6",9899,0.0325797347929414,0.0500641554743016,0.0434677630577235
"Zfp740",9900,0.0325840947994933,0.0645245252362542,0.0714423334124826
"P2rx2",9901,0.0325854102003486,0.0460193854368394,0.0419261863078274
"5830403L16Rik",9902,0.0325916047921767,0.0931154951322771,0.114057477761381
"Gm12538",9903,0.0325941493286293,0.181236659181876,0.350897240576504
"Ephb4",9904,0.0325952985543993,0.0708609849408409,0.102299559554534
"Gpr20",9905,0.0325955583716663,0.0811007723917798,0.11495142357503
"Tectb",9906,0.032596921258436,0.0556440480439686,0.058764857098588
"Cnbd2",9907,0.0325998515076192,0.0458806896830696,0.0359780193453031
"Trmt61b",9908,0.0326004667550875,0.041378685273325,0.0323792624008308
"Olfr538",9909,0.0326015577324643,0.134053053263756,0.233443317545062
"Slc41a1",9910,0.0326020928186062,0.127190981432765,0.199714716572728
"Mybphl",9911,0.0326027397648819,0.0557361230152471,0.0601970013541972
"Tmem239",9912,0.0326046254865944,0.0575817486541012,0.0646188891905705
"Rab31",9913,0.0326059445522193,0.203912567028309,0.374655227450734
"Gpr12",9914,0.0326063541456423,0.0681458970797363,0.0909376712194667
"Fchsd1",9915,0.0326069543551721,0.0462225378916899,0.0280901204147752
"Dpagt1",9916,0.0326074740155003,0.050621379019645,0.0590507156156858
"Gm4793",9917,0.0326092846548288,0.0655532202972032,0.0774095803393311
"Dgki",9918,0.0326096260042819,0.0575557496174504,0.0751782506854524
"Dnajc21",9919,0.0326105480471426,0.0717575835848021,0.105118705790406
"Hyou1",9920,0.0326115384237419,0.0785671855838847,0.120573197491749
"Anxa1",9921,0.0326152864426072,0.370195452812423,0.682085059242971
"Ppa1",9922,0.0326159463780215,0.119970635694564,0.197910603662827
"Clec2l",9923,0.0326163334716358,0.0482621443085273,0.043795067217932
"Sit1",9924,0.0326174879838731,0.0689507691028526,0.0926039695247682
"Gata1",9925,0.0326193573926187,0.0408679978131781,0.0293366967308666
"Pdgfc",9926,0.03262066797401,0.2245163312703,0.419901952446548
"Ihh",9927,0.0326209966967402,0.0538858515171377,0.055639458796931
"4930452B06Rik",9928,0.0326283786912471,0.0567136631021137,0.0611957416424788
"Gpr98",9929,0.0326286460325603,0.0717870202447997,0.10915736874594
"Ccnd2",9930,0.0326287253448869,0.276567189913775,0.49469381939388
"Lrrc20",9931,0.0326299558465051,0.103945214653074,0.174652658468291
"Hspb2",9932,0.0326308393586447,0.0585703925352239,0.0703379972865201
"Ankrd44",9933,0.0326327501571406,0.118265293253989,0.209453172384135
"Sez6l",9934,0.0326329810838084,0.063265664251085,0.0626242842018611
"C030039L03Rik",9935,0.032633326441714,0.0488955067392054,0.0567821370783334
"Ikzf5",9936,0.0326335435405629,0.0383079168321452,0.0291665942725689
"Cyp4f14",9937,0.0326368981872569,0.0546938156806535,0.0549526998777886
"9930004E17Rik",9938,0.0326369022079127,0.0684195939449528,0.0827226327027832
"Tmem199",9939,0.0326378350379758,0.0650589002954287,0.0774510793698867
"U90926",9940,0.0326385407162081,0.0725417142966298,0.0990729687374085
"Serpinb9g",9941,0.0326387593464745,0.0913986456762833,0.136506915235869
"9330171B17Rik",9942,0.0326423909395274,0.0982304023393831,0.159430893223242
"LOC102638502",9943,0.0326449372263302,0.0429140435175014,0.0340396471825729
"Rrm1",9944,0.0326452735454613,0.0773414667412617,0.114163885642159
"Polr2f",9945,0.0326463520944637,0.103650313216121,0.17618709701948
"Egf",9946,0.0326474369267181,0.0624114382672951,0.0776401231679634
"Asb5",9947,0.0326479529344778,0.171050238506589,0.342420644203416
"Anxa11",9948,0.0326497144534601,0.0621300129178909,0.081021473702106
"Olfr1189",9949,0.0326502690126677,0.0854573157750184,0.128425690371778
"Psmd3",9950,0.0326505625149799,0.0780512144141301,0.109688894265424
"Guca2b",9951,0.0326518507372242,0.0436693134012486,0.034528797178972
"Primpol",9952,0.0326546975026273,0.0680830891037032,0.0915745096015617
"Kbtbd4",9953,0.0326553003414926,0.046813460350279,0.0448967385934866
"Cox16",9954,0.0326555589214629,0.0490117502912295,0.049363182018485
"Krt36",9955,0.0326577313217054,0.0441395174607314,0.0334998526829057
"9330182L06Rik",9956,0.0326579392176144,0.0610375428004236,0.0787483713318919
"Abca17",9957,0.0326586068979747,0.0950098069237334,0.16363964079168
"Xrcc5",9958,0.032659772329426,0.128533864674785,0.24789388530891
"Cd99l2",9959,0.0326602799607454,0.0454628848491724,0.0463086763364368
"Gm24899",9960,0.0326607355289217,0.0500423724992888,0.0431695099753714
"Igsf1",9961,0.0326608377313213,0.0758669886830919,0.114998764870978
"Brinp1",9962,0.0326620593518384,0.0520348776390146,0.0522985440390294
"Sgpp2",9963,0.032663295394471,0.0821892695680147,0.116642800479737
"Tprkb",9964,0.0326640185629749,0.0479520029170283,0.0440621033391105
"Mir101a",9965,0.032665548850624,0.0588493118840649,0.0541784041790258
"Abhd1",9966,0.0326671300976058,0.0532568647330026,0.0664183394269634
"Rara",9967,0.0326675926631409,0.0766003959605138,0.0949509273802719
"Afp",9968,0.0326719675715648,0.0573294963581677,0.0735508697330531
"Vrtn",9969,0.0326727631298327,0.058942961868462,0.0764056824515404
"Ints2",9970,0.0326758216540445,0.0633557760219053,0.0795863262405247
"Vcp",9971,0.0326767810630133,0.0303368467973797,0.0218537823397204
"Zcchc12",9972,0.0326782271906813,0.0525151581537506,0.0541605277503648
"6030469F06Rik",9973,0.0326787577219282,0.0989116872420931,0.159186071286075
"Ccdc91",9974,0.0326795199036959,0.0672013421025878,0.0855754214557344
"Morc3",9975,0.0326796239844757,0.0469525392466322,0.031892608953153
"Ppfia2",9976,0.032680839655791,0.0799993971414096,0.122943882369352
"Dlx2",9977,0.0326845339533344,0.0485604648776011,0.0460729932615332
