"","ranking","median","mean","sd"
"P2rx1",20205,0.0699661211868063,0.107194324193979,0.1061467530193
"Map4k1",20206,0.0699757388431871,0.0829359631113273,0.0449801117809482
"AY512931",20207,0.0699770541573033,0.0673227723477024,0.0312948557301394
"Myh3",20208,0.0699782224589613,0.0680783616671522,0.0136181256043907
"Mbnl3",20209,0.0699804143999999,0.0911870318417885,0.05877387975804
"Olfr1415",20210,0.0699885023443026,0.067550133025701,0.029695204038169
"Oscp1",20211,0.0699987762068697,0.0758650104446379,0.0354683315819293
"Runx1",20212,0.0700018825921456,0.0668595915155507,0.029411636845409
"Vmn1r196",20213,0.070003272611465,0.0748185364563369,0.0349973553850824
"Vmn2r20",20214,0.0700124236713536,0.102319465124773,0.0848109022120282
"Olfr235",20215,0.0700132794298735,0.0693692568769791,0.0233281832131378
"Ulbp1",20216,0.0700153037533237,0.0760473655460981,0.0301056825962749
"Vmn2r52",20217,0.0700289442218653,0.0802878587228714,0.0379263260439365
"Pdc",20218,0.0700293205781057,0.0655960615430212,0.023148309115356
"Olfr1258",20219,0.0700590521115535,0.0927332907976417,0.0722669726571463
"Adamts18",20220,0.0700590521115537,0.0637440884480679,0.0183991305782841
"Olfr854",20221,0.0700610602247192,0.0964984326958808,0.0896822088524293
"Tst",20222,0.0700624475765386,0.105877952616172,0.086152080347482
"Ctdspl",20223,0.0700625585344941,0.0790227145325222,0.0633304393491276
"Slpi",20224,0.0700647235483788,0.133564713028648,0.190172522681324
"Serinc5",20225,0.0700673526169234,0.0829712995439064,0.0556287482020811
"Olfr606",20226,0.070073745704698,0.0805868526599222,0.0288368688494617
"Fcer1g",20227,0.0700826002420053,0.112712440579575,0.108042709996386
"H2-M10.2",20228,0.0700844358260869,0.0630968379194046,0.0148518682066261
"Vmn2r120",20229,0.0700847861420035,0.122013393969292,0.101919905483318
"Xlr",20230,0.0700906189934838,0.0741467449124228,0.038490918706459
"Gm9696",20231,0.0700989490660588,0.191136334943306,0.246915349716734
"Nkx2-9",20232,0.0700996002674853,0.0593412091506901,0.0309538111303024
"4931406B18Rik",20233,0.0701056633859236,0.0589568928762558,0.0312268795609045
"4930505K14Rik",20234,0.0701083431894936,0.070390304963292,0.0258938880874236
"Gm15032",20235,0.0701084701345865,0.06702219029106,0.0206337226236123
"B230303O12Rik",20236,0.0701235236319019,0.0865229277177001,0.0419237393025054
"4930568G15Rik",20237,0.0701245139704982,0.0715740899648076,0.0293328377537168
"Gm3613",20238,0.0701286397218464,0.0717396390468708,0.0403494685572517
"Gm7361",20239,0.0701310647107187,0.0844579828548753,0.0497091367502294
"Myh13",20240,0.0701371015614269,0.072973119005703,0.0327620122675199
"Gm15128",20241,0.070145292845648,0.0950865654957253,0.066089904438048
"Sema6c",20242,0.0701467187684004,0.0752914244529764,0.0368789768559197
"Olfr1051",20243,0.0701522157446809,0.0567289847094681,0.0218546849053332
"Polr3g",20244,0.0701522479482025,0.0710086418975116,0.0371282736880688
"Mocos",20245,0.0701531596377469,0.0564967906487546,0.0228282816542948
"Adamts6",20246,0.0701557481965278,0.0777230246284437,0.039491221285966
"Sval3",20247,0.070156794572156,0.0847570505910537,0.0565798469340235
"Ifna2",20248,0.0701647920082817,0.0727872399276911,0.0199846607595848
"Mir1983",20249,0.0701695758574609,0.0974031650341249,0.0789269248170228
"Smok4a",20250,0.0701699603011424,0.0911183465980163,0.0319864652740517
"Olfr1201",20251,0.0701717578405485,0.10956192587185,0.0793108663465427
"Gm20251",20252,0.0701771842553099,0.0709758568266802,0.0308809590482663
"Trim55",20253,0.0701861548911468,0.0740096033842735,0.0352663120658899
"Pigy",20254,0.0701933296276581,0.0673720197063012,0.0373368478570046
"Gm5506",20255,0.0701965393023232,0.125039980806396,0.0927981623757356
"Erdr1",20256,0.0701978209556315,0.0773001475218807,0.0261900289955015
"4930544I03Rik",20257,0.0701986141740417,0.0867465430141166,0.0550192761597724
"Olfr561",20258,0.070198890538922,0.0719097715022567,0.0308325849308206
"Vmn1r53",20259,0.0701988905389222,0.118165327297842,0.0977993919770451
"Lrrc31",20260,0.070217925361723,0.0623620125234222,0.0232991777650964
"Hook1",20261,0.0702269252396167,0.0889488039047473,0.0413950635052597
"Mab21l1",20262,0.0702343295578734,0.122446211802194,0.099058307742497
"H2-Bl",20263,0.0702352361183431,0.0607696551434976,0.0237705689858359
"4930573O16Rik",20264,0.0702395542343339,0.0825122173078701,0.0475657082657329
"Olfr1089",20265,0.0702405258836059,0.0974284401978054,0.0969599953985063
"Pygo1",20266,0.0702447276835851,0.0710832975103222,0.0361909069318869
"Mir3093",20267,0.07024594814093,0.0859564277064579,0.0374060957099918
"Marcksl1-ps4",20268,0.0702486449072162,0.0749977262826546,0.0239859565892034
"Spink2",20269,0.0702549661714818,0.0665109551040144,0.0286988776847747
"Chi3l1",20270,0.0702589923287672,0.0876296666961782,0.0577005390338111
"Gm6150",20271,0.0702817200556222,0.0706758105266079,0.0304977882021496
"Dpf3",20272,0.0702881696511628,0.0708078330193445,0.0300931488947167
"LOC100042494",20273,0.0702970769077458,0.0837726125664935,0.0423172190105617
"Bglap",20274,0.070300218124425,0.0715768748091384,0.0339862400556034
"2810404F17Rik",20275,0.0703096842424242,0.0731917387117213,0.0217264569963361
"Gm6657",20276,0.0703096842424242,0.0754172861193376,0.027806117585267
"Gm11686",20277,0.0703096842424244,0.0834215645395827,0.0354473219335365
"Csn1s1",20278,0.0703103606287698,0.0865808095288977,0.0608720229524742
"Mlph",20279,0.070318252146838,0.0848273094208304,0.0533670940579483
"S100a5",20280,0.0703235735549599,0.0827500739897684,0.0497332631504619
"Mir16-2",20281,0.0703258915007149,0.0775947727138802,0.0256723466479072
"Rps6ka2",20282,0.0703268767037015,0.0748081993448573,0.03461638093915
"Ugt2b1",20283,0.0703374929466092,0.0979087747777774,0.0711749486356103
"A330041J22Rik",20284,0.0703402167038944,0.075409549331662,0.0240578501327978
"Xcr1",20285,0.070347950529739,0.0814955721094953,0.0358825848954363
"Sidt1",20286,0.0703491618865806,0.0830336077109899,0.0545196917740872
"Six5",20287,0.0703493842420962,0.0645924368606544,0.0320211815172395
"Mir302b",20288,0.0703504698516319,0.075798081499507,0.0265383630024491
"Myl10",20289,0.0703586976158943,0.0605625998239886,0.0171690308187016
"Dcpp1",20290,0.0703616242412729,0.0915394734818236,0.0574601471745615
"Pisd-ps2",20291,0.0703623590532319,0.0741666047790021,0.0315818139067756
"Vmn1r195",20292,0.0703647126114316,0.0877293791010315,0.034955255883443
"Agap2",20293,0.0703650999971637,0.0836567172754816,0.0517040274409149
"Arap2",20294,0.0703651265586469,0.11805986580696,0.134564170169622
"Npn2",20295,0.0703660944512195,0.089226719955011,0.0382956286105087
"Myc",20296,0.0703699193670734,0.132600341593753,0.161806190878746
"Gm11468",20297,0.0703749726829621,0.0655302450979021,0.038145349726979
"Arntl",20298,0.0703753535479321,0.070622667055548,0.0368524978428825
"BC025446",20299,0.0703815022600359,0.0926183236181997,0.0610645117335206
"4930545H06Rik",20300,0.070384782490102,0.0819321276557697,0.0657981674803137
"Serinc2",20301,0.0703868738121549,0.0679272166579494,0.0169108120880563
"Myo1a",20302,0.0703982829934372,0.0810939886597552,0.0452183104038255
"Pot1b",20303,0.0703986960902448,0.0807363578137323,0.0426755769536524
"4930404A10Rik",20304,0.0704007496136448,0.0701487876494389,0.0223960064041346
"4930567H17Rik",20305,0.0704008122317427,0.104529070497789,0.06818449566802
"Ctrb1",20306,0.0704047857269404,0.0611464694800862,0.020279320880092
"Olfr1368",20307,0.0704051083429559,0.0717266924451827,0.0207937456419147
"Olfr775",20308,0.0704187794575473,0.141601978810051,0.135914289092495
"Gpr34",20309,0.0704258395781461,0.0936191573825788,0.0828592922948058
"5730457N03Rik",20310,0.070434586528164,0.0591696685256608,0.0210845826745202
"Nup210",20311,0.070440992623105,0.0786519976968494,0.0642894237411774
"6430548G04",20312,0.0704430253125,0.0732859075336392,0.0257547309715563
"Cdh13",20313,0.0704474004469499,0.0973375311540731,0.0754137231221192
"Wdfy4",20314,0.0704480449627556,0.067714907853608,0.0306143631295923
"Cyp7a1",20315,0.0704520115384616,0.0640589627556606,0.0335244728556362
"Olfr1168",20316,0.0704520115384617,0.0968862869707806,0.0479851480209171
"Ugt1a10",20317,0.0704609648322792,0.106551865631234,0.0796254952954476
"5830417I10Rik",20318,0.0704649998319259,0.0635968756786665,0.0175440287739938
"Zfp503",20319,0.0704664886189179,0.0669009605404886,0.0293033313807092
"4930404I05Rik",20320,0.0704693856473488,0.0782749256987253,0.0435972532510532
"Kcnip2",20321,0.0704735236030534,0.07187990916799,0.0332116455046157
"Mir409",20322,0.0704841381197918,0.0837581334604555,0.0496312026892897
"Olfr669",20323,0.0705008113055263,0.0804045728479381,0.038191735140683
"Ambp",20324,0.070502696438849,0.0653459425769972,0.0224079972804827
"Kcng3",20325,0.0705030167967261,0.0774446250026854,0.0325417476066441
"Tm7sf2",20326,0.0705130649233769,0.070853099888749,0.0385887327720026
"Traf1",20327,0.0705165871677361,0.0839651473937821,0.0631629816535529
"Caskin2",20328,0.0705198901376735,0.0631106860575738,0.0259713380837847
"Spag11b",20329,0.0705230230018419,0.0824181615315017,0.0370385619992308
"Ncapg",20330,0.0705273612834225,0.0751763319569305,0.0285670977454463
"Snord68",20331,0.0705335446396635,0.0899686174994441,0.0696273797558602
"Olfr834",20332,0.0705359546136083,0.0976699038555556,0.0689196444509085
"Art5",20333,0.0705471547290931,0.0775431184200945,0.0411834032863606
"Tmeff1",20334,0.0705498034892542,0.0878000023365721,0.0608421077417782
"Gm10354",20335,0.0705515072538195,0.0665192436674549,0.0227265695301337
"Tnfsf14",20336,0.070554351453858,0.0641003355115648,0.0219415717444881
"BC055324",20337,0.0705623840498827,0.066935861359111,0.0276263277945335
"Fam13a",20338,0.0705740318782323,0.140327916287403,0.157193394882506
"Tns3",20339,0.0705768415038656,0.0849018771681411,0.0420471772885042
"Gnrh1",20340,0.0705785762653007,0.0754146654479877,0.0294335063736676
"9330102E08Rik",20341,0.0705812812844035,0.0796281809462526,0.035885236076658
"BC022960",20342,0.0705844771527918,0.0732146330202642,0.0093607608597311
"Tubb2a",20343,0.070594479290632,0.0834398982560757,0.0463555093060307
"Pcdhb3",20344,0.0706033722208499,0.0943408715714971,0.0686565034568602
"Olfr1133",20345,0.070605536510542,0.0690527194333119,0.00833292077114487
"Gm2837",20346,0.0706182988717411,0.0813701518814304,0.041110009340519
"4930529F24Rik",20347,0.0706284627977271,0.0929165103725814,0.0597339810578554
"Zfp120",20348,0.0706406885913229,0.0873300142486311,0.0500086829999224
"Cpxm1",20349,0.0706476718071232,0.109920953912603,0.109918936437975
"Olfr514",20350,0.0706621415225022,0.0855296794840767,0.0356072409522386
"4930469G21Rik",20351,0.0706665861928934,0.0780080264541421,0.0487052421181367
"Vmn1r93",20352,0.0706665861928934,0.114999006511703,0.0693353969766546
"Cxcl16",20353,0.0706719692298149,0.103889462093169,0.0521138161461095
"Cd93",20354,0.0706728786754046,0.142367379076048,0.16811196284577
"4930455G09Rik",20355,0.0706751747603612,0.067795176069484,0.0278858442721405
"1700069L16Rik",20356,0.0706785453376206,0.0829244019215685,0.0433038929312634
"Snord90",20357,0.0706813751013171,0.106771552425013,0.063664576494108
"Gm13078",20358,0.0706814625979218,0.0619712005342976,0.0227981821756403
"Olfr1276",20359,0.0706954979040323,0.0686907556217478,0.0228133442669908
"Fam135b",20360,0.0706992115789473,0.0581333845051389,0.026572619868821
"Serpina12",20361,0.0706992115789474,0.0886160722253071,0.0307164987314307
"Gm19817",20362,0.0707129577359798,0.0794923822465553,0.035090476847701
"4930434J06Rik",20363,0.0707163670121902,0.0819329858737373,0.0420746243383352
"Rhox5",20364,0.0707230892019135,0.0585342725887347,0.0265322732143705
"Npas2",20365,0.070725885840226,0.077220730262909,0.0287745158625181
"Gm9928",20366,0.0707310294059408,0.074281616874393,0.0367890170087964
"Gm10731",20367,0.0707474873988825,0.109957929036074,0.0790809853799813
"Aacs",20368,0.0707499050472073,0.131357626827589,0.142680240220996
"Vmn1r214",20369,0.0707543806866952,0.0968161898221414,0.0550864162124041
"Mirlet7d",20370,0.0707667999086044,0.0729879601447722,0.00887037091368569
"Rnd1",20371,0.0707691935931759,0.0703755864275372,0.0358975003922588
"Reg1",20372,0.0707748257089784,0.0716068937523194,0.00593661582378727
"Igbp1b",20373,0.0707757387087037,0.0663148394896818,0.0178481432015972
"4930578C19Rik",20374,0.0707761689452092,0.0816145794650578,0.0567020642593256
"Ankrd10",20375,0.0707773365951377,0.0635261748214039,0.0211287839484578
"Acly",20376,0.0707775965222566,0.0903663190211185,0.0643371394852992
"Olfr143",20377,0.0707872949649346,0.0845874944621145,0.0531933419270887
"Olfr346",20378,0.0707909164451689,0.0873909650418565,0.0429090608526895
"Serpinb9c",20379,0.0707976291722407,0.0934082166874642,0.0655346580321554
"Gm19422",20380,0.0707981241311837,0.0849786847249292,0.0433825781118911
"1700034I23Rik",20381,0.0707995590870206,0.107384206766165,0.0966247936747049
"Ngf",20382,0.0708162063128759,0.145050293840905,0.190189044509705
"Gm6744",20383,0.0708167800515663,0.0836991470043267,0.061099313048633
"A330035P11Rik",20384,0.0708178015875247,0.0754898512967494,0.0221402706758085
"Zfp473",20385,0.070818450879059,0.0674794378907932,0.0199379102047659
"LOC100861738",20386,0.0708303789473684,0.0807552711260669,0.0358550283556423
"Cnih2",20387,0.0708427796305138,0.0814894834897053,0.0514857476892971
"1300015D01Rik",20388,0.0708458954719042,0.137359767231697,0.1327325863199
"Gm16291",20389,0.0708476689096576,0.078235417891097,0.0308242657559932
"Gm15483",20390,0.0708483708715898,0.0633283837217164,0.01839351724878
"Mir137",20391,0.0708545397869145,0.111850552565632,0.118052175554075
"Mboat1",20392,0.0708579195037356,0.101603400015428,0.0618497122111243
"Gm11543",20393,0.070859891605263,0.0892159926792349,0.0411682602457098
"Smoc2",20394,0.0708725521162843,0.103963109073154,0.0910533738502679
"Pkhd1l1",20395,0.0708768760354001,0.209203450747947,0.306459944773606
"Ccdc85c",20396,0.0708794004762772,0.0615370575537696,0.0262498898769244
"Awat2",20397,0.0708834078055585,0.0695994925295328,0.0350657675336203
"Cav2",20398,0.070890399586307,0.121020196940181,0.164279817144748
"A330048O09Rik",20399,0.0709002560003993,0.0664391021350872,0.0292524294786051
"Efcab7",20400,0.0709065406451611,0.0659655755798682,0.0259884996861907
"Gm11565",20401,0.0709065406451612,0.0846553949577804,0.0604292337514039
"4930453H23Rik",20402,0.0709065406451613,0.0977278740871803,0.0599055350456278
"Slc44a2",20403,0.0709210131652036,0.0811910427899569,0.0668546118132555
"Qprt",20404,0.0709252296419022,0.0763766646646149,0.0357093891010858
"Gm10228",20405,0.0709446929556805,0.0673770327185306,0.0242468285569893
"Olfr893",20406,0.0709490985311407,0.0704761527192293,0.0167380846326927
"Cts8",20407,0.0709554085013226,0.105894259310185,0.06040856641974
"C1rb",20408,0.0709556440112967,0.0861796511818398,0.0562437681662952
"Hemgn",20409,0.0709672056433651,0.0671024898121213,0.0333751967231352
"Plp1",20410,0.0709681434205086,0.0918301308762044,0.074008254686177
"Bag4",20411,0.070968808395593,0.0797536436132199,0.0545406541730537
"Pth1r",20412,0.07096904778843,0.0754617001250621,0.0275629775218544
"Tspan32",20413,0.0709709714270249,0.0914070753835606,0.0659509782230446
"Irf8",20414,0.0709804016250001,0.0934639882021557,0.0541749364612327
"Tmem71",20415,0.0709857771528295,0.0983507991072748,0.0690230809318053
"Cd82",20416,0.0709866139613844,0.0700518573973193,0.0339557171884924
"Ankrd22",20417,0.0709912678468361,0.0827624393511731,0.044116448584902
"Muc1",20418,0.070994623304348,0.0746773579212184,0.0438316975225203
"LOC100862039",20419,0.0709974431060987,0.0666047374957717,0.025506430696078
"Serpinb1b",20420,0.0709985927988638,0.0780139431766544,0.0259217021662543
"Klhl38",20421,0.070999882800179,0.0878565449751697,0.0500130145135507
"Olfr152",20422,0.0710008099068963,0.0898010890487438,0.0501939919820981
"Gm13128",20423,0.0710052801370993,0.0901899220025598,0.0474162851137437
"Dsc3",20424,0.0710106618502203,0.100506415876503,0.0746147557198144
"1700007K09Rik",20425,0.0710156276307692,0.0630942123005471,0.0197587649045465
"Olfr553",20426,0.0710156276307692,0.0881356991917544,0.05368135196747
"Pmp2",20427,0.0710275075160871,0.0973609345038377,0.0632218048009285
"D630024D03Rik",20428,0.0710285131008037,0.0798669023566765,0.0293742037308357
"Aldh1l1",20429,0.071029687219046,0.134892847134346,0.168673752334157
"1700124L16Rik",20430,0.0710316205098218,0.0725148305229915,0.0386774179910009
"Samd14",20431,0.0710319464296799,0.0896983739714011,0.0882156471832613
"Kbtbd13",20432,0.0710386581783434,0.0675013329571592,0.0263591409273718
"1010001N08Rik",20433,0.0710426453911955,0.0731633794471554,0.0353920218867866
"Rpl6",20434,0.0710429035096655,0.0665459649747985,0.0141205400555277
"Gm4975",20435,0.07104582135,0.0778482273957269,0.045410463424878
"Hamp2",20436,0.071049786181818,0.13480947580892,0.155503432147328
"Ppp1r14c",20437,0.0710628372079354,0.0705546231775524,0.0339499196441543
"Snord58b",20438,0.071064358934444,0.0733866085331092,0.0433280724579525
"H2-M10.3",20439,0.071066767488267,0.0736960913090544,0.017917452482864
"Bid",20440,0.0710903564217691,0.0784764001455001,0.0346303245046391
"Mir881",20441,0.0710950383163491,0.0891189467516337,0.0525256117336034
"Gprc5a",20442,0.0710991965325398,0.110071352194105,0.0836648867612893
"Gm3833",20443,0.0710998078191063,0.0891960077374755,0.0321012467226638
"Hif3a",20444,0.071102294981095,0.0766348866326531,0.0385631987551206
"Tle6",20445,0.0711026747193756,0.0544098139287954,0.0275778279063945
"Olfr462",20446,0.071102935214051,0.0869840438330496,0.0342998212165269
"9430032N09Rik",20447,0.0711150892941177,0.0908865394894057,0.0625650016877816
"Mir124a-2",20448,0.0711170257121159,0.0820797005801831,0.0271417329653854
"Mrgprb2",20449,0.0711182861005051,0.0824402266157732,0.0316762988832335
"Ifitm6",20450,0.0711185209126604,0.0822880083932047,0.0495347041594027
"Gm20064",20451,0.0711210421417071,0.0601025395350533,0.0315416975220588
"Brca1",20452,0.0711250507858243,0.0817036325658137,0.0350056893312977
"Mir1907",20453,0.0711267932662477,0.0693206952906198,0.0311119617480034
"Sel1l3",20454,0.0711275363261768,0.0939735725065421,0.0462238925467412
"Pik3r3",20455,0.0711373433050988,0.0828548850769601,0.0469571651463051
"Gm7104",20456,0.071140782266598,0.0864260722734578,0.0433761037222299
"Rhobtb3",20457,0.0711469247392646,0.0632960604503928,0.0269587995365782
"1700034P13Rik",20458,0.0711547919660049,0.0551408035765077,0.0248733786381887
"Oas1c",20459,0.0711556180817947,0.0774901960864675,0.0293115183541873
"Olfr1058",20460,0.0711647918758824,0.11713822201924,0.075927660002781
"Prpmp5",20461,0.071171840696503,0.0727962015254446,0.0185671976531557
"Npnt",20462,0.0711766608,0.0685369681672789,0.0144130498030329
"Epb4.1l4a",20463,0.0711766608000002,0.0758355335327722,0.0269159637371858
"Magea4",20464,0.0711766608000002,0.0788168021788937,0.0241348364337194
"Ccdc144b",20465,0.0711830161161208,0.0920039154514672,0.0427888868414073
"Gbp7",20466,0.0711860273825504,0.137953030912384,0.104459084539313
"Cdh11",20467,0.0711935610127497,0.0951127468154373,0.0705427883995988
"Snrk",20468,0.071193611659919,0.0576945904180434,0.0252183268698168
"Cd37",20469,0.0711962531171423,0.0908076082287453,0.0652907347081675
"Rnu1b1",20470,0.0712133537569195,0.0632705651583202,0.0265862562796907
"2810408B13Rik",20471,0.071213593966998,0.0631052459337041,0.0262186254121341
"Trappc2",20472,0.0712139672431095,0.0729892149395658,0.046316837341824
"Acta1",20473,0.0712152740798394,0.140417573780016,0.187534092600891
"Gm16144",20474,0.0712177288053105,0.0657226280112788,0.0286593659966974
"1700019G24Rik",20475,0.0712186252123325,0.062834085497255,0.0176427856603957
"Mast3",20476,0.0712235486169672,0.0621555817405444,0.0429871312245291
"Gm7257",20477,0.0712238027766166,0.078606786900255,0.049120527409689
"Ttc30b",20478,0.0712243147495443,0.0814219150446864,0.0274536924289409
"Olfr1491",20479,0.0712348116666665,0.0752045557679653,0.0192972103273498
"Nek5",20480,0.0712409319799314,0.0646638461586969,0.0252954563641215
"Tcea3",20481,0.0712539043527204,0.0907675209857298,0.0654945860786921
"Wdr17",20482,0.0712628557094086,0.0839103022232165,0.0521104394393569
"Serpinb10",20483,0.0712664985493174,0.0770542500987444,0.0292972386010714
"Rps26",20484,0.0712683092846797,0.0954051308725145,0.0507764222643357
"Serpinb5",20485,0.0712695434129691,0.0816785066411089,0.0212787183681201
"Olfr345",20486,0.0712695434129692,0.0943680787091926,0.0647064613685819
"9530052C20Rik",20487,0.0712695434129694,0.0730924445470034,0.0404484830289199
"LOC100862549",20488,0.071270387181725,0.0903026346627389,0.0401778022241318
"Il1f9",20489,0.0712717078490762,0.0925393328223747,0.0533780946123838
"4930455F16Rik",20490,0.0712776431146082,0.067314662581464,0.0300610107947912
"4930433B08Rik",20491,0.0712844794521733,0.0695217140980991,0.0226581325013635
"1700072O05Rik",20492,0.0712949826550957,0.0754992577764225,0.0416917613853046
"4930544O15Rik",20493,0.0712949900652791,0.0639639929282224,0.0298818889376828
"1700041M19Rik",20494,0.0712972683888596,0.0723363248929574,0.00609908848286128
"P2ry13",20495,0.0713055099677253,0.0843413197973828,0.0426475564447662
"2810428I15Rik",20496,0.0713116488545169,0.0657101954798899,0.0207140810594081
"Fuca2",20497,0.0713192302757559,0.0787890208923034,0.0424630668199253
"Hspb7",20498,0.0713261059744226,0.0995477087937297,0.0612324882598069
"Gm16432",20499,0.0713335455737705,0.0926140782446223,0.0504703235182147
"Prl7d1",20500,0.0713380206085191,0.0820922712995502,0.0426872445375886
"Zp3",20501,0.0713469720786638,0.0669093214751227,0.0216195018966741
"Snora73b",20502,0.0713507160136675,0.0684113640677696,0.0162131553631009
"Igf2bp2",20503,0.0713519070878981,0.0824606823789631,0.0449328901255231
"Adamts4",20504,0.0713531052134507,0.168117325341511,0.203484933889393
"1110046J04Rik",20505,0.0713673328209844,0.0741453021151725,0.0322880131348292
"Fam19a3",20506,0.0713706119854549,0.0722183522185784,0.0336580684581875
"Oog3",20507,0.0713862871989175,0.0863278507437697,0.052541164619046
"Olfr1053",20508,0.0713981945895089,0.105848131909634,0.063445857550519
"Bsph2",20509,0.0714021218042014,0.0751289432724019,0.0482618638140898
"2610039C10Rik",20510,0.0714045672695349,0.0660909134316838,0.022916293989535
"Olfr1359",20511,0.0714058884036295,0.0661361600766912,0.0147040287625568
"D430001F17Rik",20512,0.0714072930508474,0.0739255632084072,0.0330325847743891
"Trem2",20513,0.0714127893157987,0.0920290621243398,0.0541915958472055
"Chi3l4",20514,0.0714152194624479,0.0911608067759792,0.0325997116392401
"Fancb",20515,0.0714161390976308,0.0742488969725844,0.0419353871935739
"Smpd3",20516,0.0714273770040806,0.0996744702701231,0.0964961257528146
"Olfr248",20517,0.0714313842176531,0.0970197468547007,0.0756925356306788
"Pcsk6",20518,0.0714337557897923,0.0738686784759106,0.037123698806343
"Mfsd2a",20519,0.0714489868687547,0.0587887423361742,0.0265418116460787
"Ttc9",20520,0.0714507404383007,0.0705856117005308,0.0244607710288951
"Fmo4",20521,0.0714532346030515,0.0743209836176494,0.0222540794663515
"Scube1",20522,0.0714545962757474,0.0916113721499636,0.0665434254140854
"Clec10a",20523,0.0714625504246336,0.147655204149327,0.170944113924723
"Mir346",20524,0.0714638092491483,0.0919022375010816,0.0608514640592825
"Dio3",20525,0.0714646074844844,0.0668989989781363,0.012628610399332
"Mir129-1",20526,0.0714648966229046,0.0735880744342498,0.0189208321110792
"Slc13a4",20527,0.0714672457195194,0.0927527402629109,0.0749066673254511
"4933403O03Rik",20528,0.0715113772346755,0.0828685311762866,0.045139015621202
"Olfr996",20529,0.071521781778742,0.0719784650796211,0.0240117388993125
"Defb48",20530,0.071522864201143,0.0660510276801878,0.0324348015401348
"Poln",20531,0.0715286502156886,0.0762246758963726,0.0513970471996235
"St6galnac1",20532,0.0715358886390533,0.0635779802473422,0.0122540061102106
"Ccr7",20533,0.0715415445160527,0.0912676229052068,0.0805304840260767
"Olfr31",20534,0.0715444372619722,0.0734685204247093,0.0189562832930217
"Ppp1r2-ps7",20535,0.0715456581872807,0.0767340355765815,0.0331765713383299
"LOC100862216",20536,0.0715497696691568,0.0673933150551066,0.0180816861178807
"D3Bwg0562e",20537,0.0715501814821653,0.0659930074515613,0.0187047635489614
"Mir3106",20538,0.07155282421875,0.0793199287466402,0.0283156464958687
"LOC100861873",20539,0.0715589008917197,0.0905760598922492,0.0494000893304326
"Olfr139",20540,0.0715606954458378,0.0788920671962211,0.0573126178337502
"Sh2d1a",20541,0.0715764718521329,0.104879099534776,0.0878768970908824
"1700010M22Rik",20542,0.0715795773758809,0.0706940777621342,0.0248083957292259
"Extl1",20543,0.0715796500793081,0.0701045938985567,0.0231716793715011
"Krtap6-1",20544,0.0715857220689653,0.0829332085599461,0.0270078310250531
"Atp2c2",20545,0.0715869465309684,0.0615185746286192,0.023121629520686
"Mir302c",20546,0.0715933810263907,0.105287129654213,0.0599407633615219
"Olfr770",20547,0.0715994384364818,0.112676505942317,0.0900016572178879
"Tmprss11a",20548,0.0716018223220122,0.0738244282152043,0.0378626557441265
"Cdhr2",20549,0.0716054190110255,0.0958905961787712,0.0903593830051539
"Slc22a13b",20550,0.0716190606942754,0.0800215273686192,0.0359625264521416
"Olfr1034",20551,0.0716241830660077,0.0998375791261734,0.0588280646281765
"Ccrn4l",20552,0.0716249556197429,0.0645453013211812,0.0127711262228224
"Olfr628",20553,0.071636282058319,0.0833120481789599,0.0402024515076066
"Mmd2",20554,0.0716362820583192,0.0682557992106188,0.0241045596660123
"Olfr1225",20555,0.0716473110238193,0.0881435222015455,0.0611471011139026
"Foxc2",20556,0.0716563669902242,0.0753276658626775,0.040183604643808
"Depdc1a",20557,0.0716619420594187,0.0747495169280515,0.0207521598912665
"Mir500",20558,0.0716632917368421,0.0872299029757446,0.0299933279381809
"Fscb",20559,0.0716657787848985,0.0747876602371671,0.0331401470605456
"Gm12592",20560,0.0716772639130434,0.0689276952491341,0.0290142142710878
"Olfr948",20561,0.0716772639130434,0.106923560168625,0.0943883785129558
"Olfr747",20562,0.0716772639130436,0.100797266042542,0.0554674944979719
"C3ar1",20563,0.0716880117408909,0.209293581025999,0.266988444489194
"Tdpoz2",20564,0.0716939927230419,0.0659841724775694,0.0267376763363356
"Olfr284",20565,0.0717111538723404,0.0615188851683086,0.0187238778833073
"Cd274",20566,0.0717335111008387,0.153656792435668,0.148620040699281
"Bves",20567,0.0717384255496897,0.0732013903134276,0.029485526891909
"Olfr1158",20568,0.0717396462140992,0.0747457713068983,0.0198203864412847
"Gm2427",20569,0.0717417957846423,0.0835268257309527,0.0424881378518909
"Gm5",20570,0.0717469271806961,0.0668568801222353,0.0295335897458824
"Fcrl5",20571,0.0717473786552383,0.0768150169811401,0.0329488537504231
"Efcab2",20572,0.0717677413418736,0.0645397942467003,0.0149064717449272
"Birc2",20573,0.0717679716628702,0.0734241915269782,0.0426484103781839
"Zfp92",20574,0.071774784,0.0800111735028941,0.0420692644862522
"Myot",20575,0.0717775741875291,0.157542577528472,0.194960941014372
"Cts7",20576,0.0717776846944714,0.0811302008311447,0.035175355027547
"1700084J12Rik",20577,0.0717810859046856,0.0754501132540536,0.0289537105517772
"LOC100862572",20578,0.0717848492168034,0.116715153367309,0.103340036509259
"Krt71",20579,0.0717993105154363,0.0844990130401325,0.0346634824244463
"Psg-ps1",20580,0.0718186482085305,0.0732318410076272,0.0370547838175428
"Hbb-bh1",20581,0.0718195599170503,0.086239298798048,0.0484753764145451
