"","ranking","median","mean","sd"
"Tssk2",14355,0.0375748808128846,0.0345604190531333,0.0116381370375734
"Bicd1",14356,0.0375763136477778,0.0345615612885252,0.0120287965324121
"Gstm6",14357,0.0375763732516839,0.0521209200782924,0.0375501635828818
"Ccdc13",14358,0.0375778446282725,0.0324927724387821,0.00929777299932766
"Dll4",14359,0.0375803339447654,0.0494232759082473,0.0290048179553565
"Cep70",14360,0.0375807429746835,0.0600096106806708,0.0561866348200692
"Six5",14361,0.0375811625267525,0.0375424492965846,0.0106894269263981
"March11",14362,0.0375812141603306,0.0608252955813094,0.0405733344818151
"4931417E11Rik",14363,0.0375818609772603,0.039637113967801,0.00782863975767042
"Gm2176",14364,0.0375827511054801,0.0528855365302858,0.0293254362098099
"2310015B20Rik",14365,0.0375836723454268,0.0690557075431018,0.0720172543051962
"Zfp763",14366,0.0375868427089292,0.0393712409023093,0.0157202917556319
"1700022I11Rik",14367,0.0375876651876982,0.0434451716178269,0.0165056726323898
"Gmppb",14368,0.0375906133926486,0.0354526148560804,0.0164628939367436
"5033403H07Rik",14369,0.0375936445424251,0.0502839307701238,0.0319113150691226
"Gm13807",14370,0.0375957276186785,0.036780587708645,0.0121668434694069
"Gm3696",14371,0.0375970306311029,0.0428044431978791,0.0215097626921228
"Cdan1",14372,0.0376013025569962,0.0356107756800156,0.0129151538723396
"Syt15",14373,0.0376022354537024,0.0316305506535182,0.0113889896137647
"Olfr1440",14374,0.0376038886885789,0.0389329518607962,0.0112778286148623
"4933406K04Rik",14375,0.0376041787991284,0.0441080730737392,0.0122326251219052
"Serpina11",14376,0.0376058125514284,0.0421389301314108,0.0158491221857539
"Ppp3r2",14377,0.0376089081286863,0.0365928017798143,0.0102390997822646
"Gm9513",14378,0.0376138281282379,0.0403814590082298,0.0149673382300314
"Lgals3",14379,0.0376178260021057,0.0405361204231648,0.0160182838066028
"4933427I22Rik",14380,0.0376208143192351,0.0413265963846366,0.00951788424660104
"Gm20016",14381,0.0376215753854542,0.0493516655824294,0.0231780868707722
"Ppat",14382,0.0376224144406061,0.0320666246707406,0.0100587375910955
"Gm11744",14383,0.0376252035923988,0.0483267985621316,0.0268864136426568
"F930015N05Rik",14384,0.0376285399629546,0.0362249080487548,0.0168720514470939
"Dnmbp",14385,0.0376309410776814,0.0390253458434773,0.025640800731249
"2310003L22Rik",14386,0.0376345838896709,0.0413292893491035,0.0190813913776015
"Gm5084",14387,0.0376380188923846,0.0380977910886054,0.00984995317811631
"Ear5",14388,0.0376394063933832,0.0397893928142927,0.00538683949326625
"Atp6v1f",14389,0.0376404554662918,0.0388364510224239,0.0136475333625369
"Fsd1l",14390,0.0376416698738127,0.0425483118223276,0.0174242047370953
"Vmn2r95",14391,0.0376417604036871,0.069519956447437,0.0558567739282506
"Gja5",14392,0.0376487905359902,0.039058312348093,0.0144162988176119
"Rps15a",14393,0.0376500915620974,0.0429684517152372,0.0199924046856961
"4930555A03Rik",14394,0.0376514887141675,0.0405547469166368,0.0136089895031106
"Ptgr2",14395,0.0376536799554681,0.0526771301182625,0.0514733039209039
"Il18bp",14396,0.0376547153765914,0.046600732907264,0.029006775961948
"Gm2366",14397,0.037655705190229,0.0354249878803866,0.00669076630546887
"Gm19528",14398,0.0376559680435467,0.0386043763954405,0.0132023972575116
"Prok1",14399,0.0376560139156137,0.0410715990995062,0.016205227083519
"Nrxn3",14400,0.0376577560988229,0.0385265446264101,0.0214139665368752
"Tmprss11bnl",14401,0.0376591158790662,0.0439788149437225,0.0212573332190354
"Ripk4",14402,0.0376594887862049,0.0359003941050972,0.0134941056535045
"LOC100861767",14403,0.0376620080751704,0.0608252319795161,0.0367874369464846
"Sod2",14404,0.0376629633902112,0.0424342183756619,0.0352971725528811
"Atp6v1c2",14405,0.0376663292320419,0.0395461541200893,0.0134109455353099
"Sort1",14406,0.0376676927040645,0.0394187739871258,0.030024935891443
"Hcn2",14407,0.0376697753046996,0.0419066642280303,0.011507992509893
"4921507G05Rik",14408,0.0376701963072812,0.0420060712247225,0.0171332360577883
"Pga5",14409,0.0376707573258268,0.0340442637271131,0.0136222186564083
"1110036E04Rik",14410,0.0376710823379702,0.0419637197417527,0.0130559235456329
"Olfr446",14411,0.0376719658516877,0.0412309280935482,0.0130384669045597
"Gm6300",14412,0.0376720028344416,0.0462878260314979,0.0243916312518653
"Arrdc3",14413,0.0376738206134116,0.0494774809485446,0.0225816483044501
"Matn3",14414,0.0376744331626776,0.0360670250089624,0.0129027042131091
"Mapk6",14415,0.037676646044651,0.0385577540136858,0.0185452564747197
"Olfr247",14416,0.0376817899817847,0.0493029173611831,0.03413181503756
"Pet2",14417,0.0376863990489942,0.0439663605367285,0.0252805625480293
"Nol10",14418,0.0376873217320278,0.033920145550519,0.0193097939110968
"Mesp1",14419,0.037687919123365,0.0397546084555546,0.00964374968657399
"Rpl37",14420,0.0376901106411099,0.037294154995954,0.00661985494643877
"9130019O22Rik",14421,0.0376906550022933,0.0407637196779077,0.0206830908393572
"Macc1",14422,0.0376907887082635,0.0468418127746452,0.0204929987498834
"D730003I15Rik",14423,0.037691490807223,0.0427834315757111,0.0246865489902115
"Slc25a41",14424,0.0376926743686861,0.0462862305374897,0.0232593147162534
"Car14",14425,0.0376943990190986,0.0369761092576712,0.00695866891438745
"Gm410",14426,0.0376966798063697,0.0364240058869635,0.00869335317963617
"C1qtnf7",14427,0.0377005558098232,0.0656901806278969,0.0546106300130592
"Olfr656",14428,0.0377015993556528,0.0422614935578788,0.00893799569741765
"Fate1",14429,0.0377028099321613,0.0519854971016104,0.0309331187103078
"Kcne1l",14430,0.0377078017385312,0.0321422938882384,0.00905511753598951
"Asphd1",14431,0.0377088199966931,0.0345694450863742,0.0135256319643013
"Pard6g",14432,0.0377111853017545,0.0408286482006372,0.0125885133499798
"Ifitm3",14433,0.0377142111037434,0.0351554849978899,0.0155417055697087
"Gm17455",14434,0.0377158949780246,0.0434100952679585,0.0231664988761712
"Prl6a1",14435,0.0377191302513174,0.0597536840986912,0.0618478733261306
"Gm13582",14436,0.0377222109787458,0.0411994401316531,0.0179671894090463
"Gm20073",14437,0.0377223684608964,0.0501146530180142,0.0251871718185103
"Gm19344",14438,0.0377232657385342,0.0392602426806437,0.0151738262272193
"Trim40",14439,0.0377238770415193,0.0396247756156658,0.0104327323858767
"Gm17266",14440,0.0377243749012301,0.0622204854500921,0.0438569550242334
"Rab3a",14441,0.0377259400193374,0.0421933970448977,0.0160860111766085
"Eno2",14442,0.0377265339202006,0.0477197407103404,0.0231218883108066
"Ptpre",14443,0.0377284290739794,0.0426377736269441,0.0217421656864991
"E2f3",14444,0.0377285687454558,0.0381530666529873,0.010254274803912
"Prl3d3",14445,0.0377308783327349,0.0385260226232581,0.0169930732579634
"Fut1",14446,0.0377335295221218,0.0471957983254473,0.0133353105671618
"Olfr1505",14447,0.0377354504917584,0.0419454897068325,0.0174919537984546
"Sap30",14448,0.0377361260865691,0.0397984336391216,0.0160743418609186
"Il28b",14449,0.0377434809077631,0.0354616524206599,0.0130031187687654
"Camk2n2",14450,0.0377464562131413,0.0388071234769463,0.00364441890730207
"Gm5414",14451,0.0377494568464611,0.0444998090336623,0.0178739023953486
"4930506C21Rik",14452,0.0377518009026008,0.0434914441746413,0.013506684546385
"0610012G03Rik",14453,0.0377529301333469,0.0401684942101757,0.0148055221113649
"Zfp503",14454,0.0377544063550198,0.0376046081479714,0.0162570591144186
"Ugt2a1",14455,0.0377569988855677,0.0378858997211652,0.00484983517507173
"Rab11fip4",14456,0.0377624150505617,0.0428146830880105,0.0142598929626128
"4921508D12Rik",14457,0.037762728010511,0.0474435205189223,0.0366522369766487
"Mapk12",14458,0.0377629428443376,0.0449515188004682,0.0177091158149214
"Teddm1",14459,0.0377632060072681,0.0370846835078672,0.00661390821881498
"Gm15091",14460,0.0377634442280605,0.041625215978402,0.0156912487633407
"Gfer",14461,0.0377646324143971,0.0385821525270879,0.0190673979775487
"1700023L04Rik",14462,0.0377658952722134,0.0372278223160882,0.0121556076376362
"Pecr",14463,0.0377673096988651,0.0412878497923159,0.020648783778314
"Tm4sf20",14464,0.0377675234448959,0.0422506436280689,0.0222017490405731
"1700092C02Rik",14465,0.0377715673136622,0.0429488990581546,0.0193510447599316
"Lasc1",14466,0.0377718042617393,0.0362121424417838,0.00906861249747965
"Rtl1",14467,0.0377748700518745,0.035914431004401,0.013873311152423
"Gm20212",14468,0.0377770450763627,0.0377598083449245,0.00970380453020724
"Hvcn1",14469,0.0377782116352112,0.0516763437968627,0.0295782932315651
"Zfp235",14470,0.0377798367114706,0.0348821888566567,0.00827717500917956
"Racgap1",14471,0.0377817171364705,0.0399105813262103,0.0160490991837321
"2310002L13Rik",14472,0.0377818482220138,0.0464524336858374,0.0199221706983559
"Fut4",14473,0.0377822920513808,0.0398607791422659,0.0156445943195073
"Prss39",14474,0.037782720026488,0.0436721580355222,0.017578039509506
"Mrpl46",14475,0.0377846830937133,0.0356895997921838,0.0162513297296163
"1600010M07Rik",14476,0.0377849685506899,0.0374104617292096,0.0102479073238899
"Hist1h2af",14477,0.0377866784685793,0.0365782354271473,0.0123087062091325
"Mir467c",14478,0.0377868580833018,0.0422991669766005,0.0271884366256036
"Olfr646",14479,0.0377907290480106,0.0421714757387465,0.0165800650361199
"Bcmo1",14480,0.0377913114346514,0.0421842401597954,0.0185440768381852
"Esyt3",14481,0.0377929719062868,0.0358466215805403,0.0103370471442694
"Tyrp1",14482,0.0377959632379086,0.0396994188606077,0.0136253966485296
"Tank",14483,0.0377976532562474,0.0472383005080845,0.0333872633482459
"Cdca8",14484,0.0377991171760075,0.0366272879040429,0.013321642786992
"Amotl2",14485,0.0377997423058433,0.0377364549787605,0.00883408036559746
"2810001G20Rik",14486,0.0378004204432713,0.0389596990573477,0.0166942601077218
"4833424O15Rik",14487,0.0378060014663158,0.04003209053977,0.00966985824653526
"Apaf1",14488,0.0378082909823856,0.0432618322793844,0.0228370960235779
"Greb1",14489,0.0378135868995813,0.0668989953112491,0.0707572147780866
"1700081H22Rik",14490,0.0378142139689392,0.044822750028582,0.0192170056648844
"4833420G17Rik",14491,0.0378151273853535,0.0416549745099011,0.014686074856956
"4933412E12Rik",14492,0.0378154219405967,0.0569605931073083,0.0399285341765036
"Wdr31",14493,0.037815508885016,0.0431295544733308,0.0254722631623738
"Phf6",14494,0.0378176028835819,0.0341207277186457,0.00824099334098258
"Olfr1434",14495,0.0378181370157152,0.0473459073740787,0.0236260130740567
"Gm128",14496,0.0378186656166589,0.0454688732703961,0.0229814535394712
"5830444B04Rik",14497,0.0378203944470375,0.0442746671575694,0.0119111198208727
"Olfr704",14498,0.0378210407915282,0.0527739281925083,0.024252496965659
"AW121686",14499,0.0378266613085893,0.0383374185022884,0.00750046226551713
"Tmem141",14500,0.0378300397329985,0.0354605485285298,0.0175591343643863
"Gng8",14501,0.0378308386636599,0.0435626241751512,0.0154928752175728
"Cdkl1",14502,0.037832142733191,0.0451530083983614,0.0316578967864298
"1700024G13Rik",14503,0.0378341794707366,0.0710845740018745,0.0781092325035321
"Dnase2a",14504,0.0378363581493668,0.0397014199710657,0.0173970325150624
"1600029D21Rik",14505,0.0378387776024093,0.0559298721365285,0.0512871283011821
"Mblac1",14506,0.0378395146760362,0.035967814852569,0.0133593149095886
"Gm8702",14507,0.0378421816049757,0.047937991965211,0.0235186622518109
"Gm10818",14508,0.0378456668830125,0.0323285634417264,0.0092713075561981
"C330011F03",14509,0.0378460832054855,0.0445122529605896,0.0279158650022347
"Gm13662",14510,0.0378465274591044,0.0339221119412725,0.0107602886636756
"Gm5796",14511,0.0378465600552748,0.0392637989818755,0.0132346026487441
"4831440D22Rik",14512,0.0378517047171329,0.0407832444533536,0.00757920683921314
"Oc90",14513,0.0378545817966401,0.0335633581196874,0.0121666949602748
"2810433D01Rik",14514,0.0378547800705784,0.0358356601164522,0.00901585051512118
"Gna15",14515,0.0378580649719522,0.034546622601109,0.00665595447364386
"Xrra1",14516,0.0378603312568637,0.0363103330283668,0.0136721475049788
"Snhg6",14517,0.0378622273781542,0.0410530974514196,0.00966867950305153
"Trim16",14518,0.0378628265707513,0.0392906349674538,0.0139231048434685
"Otx2os1",14519,0.0378640823836421,0.042854277852399,0.0210257707971804
"Mmp23",14520,0.0378662181891691,0.0539544314650027,0.0482297215368456
"1700019N12Rik",14521,0.0378692015466804,0.0436647810710864,0.0194284952867283
"Gm4461",14522,0.0378703232042051,0.0534858735572622,0.0258322154240269
"Olfr1490",14523,0.0378703904254612,0.0432533176483135,0.0181639962456462
"Gm281",14524,0.037870489621892,0.041105927807631,0.0228790787234466
"Greb1l",14525,0.0378737721610135,0.0590096618705976,0.0423190370857034
"Gab3",14526,0.037873811008136,0.0465821744749611,0.0213530299573025
"Gmcl1l",14527,0.0378751072143627,0.0406813743092614,0.0135014814027021
"Ndufab1",14528,0.0378753882218198,0.0492093976406165,0.0339706043095047
"Luzp4",14529,0.0378757541091477,0.0359892067629352,0.00884074643911439
"1810006J02Rik",14530,0.0378763303176108,0.0559970642796872,0.0308387694258804
"Fam159a",14531,0.0378768890874712,0.041400612558549,0.02066116293156
"C330022C24Rik",14532,0.0378786506503343,0.035957892080439,0.00950254489567672
"Slc35d2",14533,0.0378798095414462,0.0388594078534303,0.00674438998167989
"Apoh",14534,0.0378820335781423,0.0472533861478823,0.0342462170290301
"Pcdh7",14535,0.0378852940053177,0.0390145189281274,0.0130717920718738
"4921511C10Rik",14536,0.0378858266916016,0.038732117698466,0.0129298493623255
"4930447M23Rik",14537,0.0378866771038237,0.0383440380135452,0.0142772346650792
"D830044I16Rik",14538,0.0378917025478436,0.0354863751828623,0.0127417638436646
"2410066E13Rik",14539,0.0378943121211809,0.0430905090644365,0.011411013514123
"Nr0b1",14540,0.0378998363860654,0.0400405386731827,0.00754013712386523
"Itgb2l",14541,0.0379012310143981,0.0399117314852148,0.0112662640487386
"Gsdmc",14542,0.0379016380725839,0.0481709421525894,0.0223197889292507
"Nmi",14543,0.0379019454553899,0.0485191642167001,0.0331459300540003
"Efha2",14544,0.0379020998220657,0.0387132343311071,0.0190502279267298
"Adra2c",14545,0.0379039799621978,0.0417965786034954,0.0145403826048228
"Pitx2",14546,0.0379100296892275,0.04598655177456,0.0236712525095064
"1700017N19Rik",14547,0.0379125575032588,0.0566919751889383,0.0455087842056723
"Olfr1256",14548,0.0379126318045576,0.0614539464629032,0.0384895468265592
"Pafah2",14549,0.0379128675638438,0.0448798046872445,0.0279789140956712
"Tspan4",14550,0.0379145590683274,0.0346526930013538,0.00706078580621286
"Olfr619",14551,0.0379154406381629,0.0651342863143718,0.0402195258774528
"2900055J20Rik",14552,0.0379194777119768,0.0761109168904578,0.0690182375066603
"Vil1",14553,0.0379205105307974,0.0584267300349622,0.0485576820925086
"Prm1",14554,0.0379208884304469,0.0450625719351402,0.0151784085507159
"Olfr1143",14555,0.0379238295818973,0.044813462086652,0.013378197400825
"Mir219-2",14556,0.0379257456555037,0.0381744226639717,0.0161770335721421
"Gm10573",14557,0.0379292077672019,0.0445130960492521,0.0217188966391781
"Hsd11b1",14558,0.0379315131440421,0.036569903885163,0.00923500817906625
"Olfr792",14559,0.0379322078385454,0.038288109323738,0.0101867122277198
"Speer2",14560,0.0379386521784749,0.0522100645239139,0.0264367654143119
"Fam59b",14561,0.0379402175555018,0.0401265813156454,0.0123587977429399
"Aen",14562,0.0379413150062804,0.0362918505828823,0.0187591381513474
"Rhbdf2",14563,0.0379453690706979,0.0410576124456481,0.018455624625256
"2310005A03Rik",14564,0.0379460722703647,0.0430537240171579,0.0238241685557959
"Zfp507",14565,0.0379505623656072,0.0368023695318422,0.00894149552266522
"Spink10",14566,0.0379506867564778,0.0551321801653621,0.0499846369279994
"Endou",14567,0.0379507489934374,0.0388507429519719,0.0144475172230483
"Mir362",14568,0.0379535230322955,0.0447974196360786,0.0159855554309177
"Gm6086",14569,0.0379536760813355,0.0359298227990097,0.00922015683554071
"Mmd",14570,0.0379547533437109,0.0834267800155179,0.112741895345767
"4930455F23Rik",14571,0.0379550171564545,0.0376360845699626,0.012916489858573
"1700060C20Rik",14572,0.0379614544882039,0.0373878472359561,0.0147991250267731
"Gm19703",14573,0.0379676377849538,0.0423084361458819,0.0160683556788435
"Cdkn3",14574,0.0379695564686894,0.0434623977328683,0.0123605789630771
"Serpinb1c",14575,0.0379702972110995,0.0358873162533751,0.0089045254330143
"Acvr1c",14576,0.0379743822019542,0.0948766119059779,0.134418079396281
"Gm17747",14577,0.0379818094446052,0.0406595472442429,0.00925678664155907
"Aym1",14578,0.0379840195760495,0.0383628333557858,0.0110131172907112
"Abca13",14579,0.0379852428123464,0.0399476680906425,0.0246393440469634
"Gad2",14580,0.0379872514829647,0.0375550980798348,0.00843437621672729
"Hps6",14581,0.0379901820682427,0.0382982192778624,0.00679579470120139
"Gm11762",14582,0.0379930479477904,0.0393464802029328,0.0101091058039247
"Lrrc25",14583,0.0379947852144473,0.0436512049790325,0.0199012977042601
"Rrp15",14584,0.0379960326208295,0.0360413776098084,0.0117630458474967
"Nme5",14585,0.0379993058056897,0.0636645020682445,0.068382761800581
"Clec1a",14586,0.0379994713490759,0.0385886361696981,0.0105768123228905
"Olfr1395",14587,0.0379998288830594,0.039939580398499,0.0143318098519952
"Sox5",14588,0.0379999270774649,0.0301864962738436,0.0138942320168454
"LOC100862065",14589,0.0380010454375234,0.0473059756972631,0.0285869058783667
"2810429I04Rik",14590,0.0380014708367369,0.0421649774944986,0.0155206421715397
"5430403N17",14591,0.0380100624065776,0.040083514342609,0.013974915311881
"Krt27",14592,0.0380107069988235,0.0391078302392875,0.0132711230023688
"2410019O14Rik",14593,0.0380107630851829,0.0404009655961093,0.0172092879471568
"4930578L24Rik",14594,0.0380138295841567,0.0448201512291323,0.0180531995292283
"4833428L15Rik",14595,0.0380143756062619,0.0478357256780566,0.0294595516124075
"Impad1",14596,0.0380149718212748,0.0380426759316838,0.0199786518284452
"Leprel4",14597,0.0380151083990821,0.046836660121135,0.0306330867558956
"Gm626",14598,0.038015164887969,0.0534494023212846,0.0339815041073452
"Pth",14599,0.0380153467962958,0.0511141472872108,0.031139002129856
"Meis2",14600,0.0380192268730558,0.0363607824163218,0.0138564180708661
"Abca9",14601,0.0380244952061447,0.0449712742346227,0.0156725193303494
"Ng23",14602,0.038025040752457,0.0356055445055402,0.00945864436259397
"Tnfrsf1b",14603,0.0380259105467488,0.0444601670158507,0.0228168966484918
"Vtcn1",14604,0.038026376631548,0.0381676767265538,0.0133969038075257
"4933413G19Rik",14605,0.0380278917290739,0.0367704723616087,0.0118536178405045
"2810021J22Rik",14606,0.0380324302197697,0.037878390448381,0.00893084600397954
"Olfr868",14607,0.0380329919235711,0.0457756833126551,0.0150836633513981
"4933404G15Rik",14608,0.0380338325270642,0.0378280083346453,0.00912729557925988
"Palmd",14609,0.0380353554514264,0.0693863791350342,0.0899270073424761
"Ppp1r2-ps7",14610,0.0380357327197536,0.0504003766550403,0.0211695651301355
"Vmn1r23",14611,0.0380358881551245,0.0657745825716576,0.0486985781158574
"Hsd17b2",14612,0.0380398361190059,0.0382009337071634,0.00525776994661953
"Olfr1274-ps",14613,0.0380402990370055,0.0522519509102286,0.027912773780086
"Olfr1178",14614,0.03804144348731,0.0546173860366666,0.0358430455812264
"Tspan2",14615,0.0380526731444097,0.0383548510139604,0.0122581136829098
"Trip13",14616,0.0380538303365579,0.0402220858831004,0.0117028605842138
"Cib3",14617,0.0380543611593647,0.036190689522384,0.0117761769858284
"1700113H08Rik",14618,0.0380558361075645,0.039892414537136,0.0142527661688817
"Gm12298",14619,0.0380590210501637,0.0377489576869561,0.0132840853471111
"Zfp942",14620,0.0380604868499883,0.0695331601814042,0.0756071363891662
"3425401B19Rik",14621,0.0380613404034985,0.0766184456841959,0.0668102645357463
"Gm19788",14622,0.0380615038692309,0.0416501106165507,0.0163471227266231
"Nipa2",14623,0.038061656806722,0.0335582788712836,0.0127228864112044
"Csn3",14624,0.038068869455883,0.0387745790172708,0.0206574382757712
"Lamc2",14625,0.0380690312138075,0.0518059045678277,0.0272254560878094
"Gm10624",14626,0.0380693213517543,0.0425607164922085,0.0180814111330464
"Gm1715",14627,0.0380756985472369,0.041037150633601,0.0178022168887438
"3110007F17Rik",14628,0.0380762940046684,0.0368591684162357,0.00802778471575359
"Rps14",14629,0.0380769065883046,0.0428172391685319,0.0212091230399688
"LOC100505199",14630,0.0380773884059503,0.0401567524613116,0.0182878045469949
"Ccdc138",14631,0.0380809478095219,0.0446798163900064,0.021502604287804
"Ccr10",14632,0.0380824784997057,0.0415353208190766,0.0220468283206449
"Cntnap4",14633,0.0380827181213611,0.0398512037345543,0.0110710806851154
"Spam1",14634,0.0380830206948006,0.0496469738573802,0.0262951228326681
"Fbxo33",14635,0.0380837878131771,0.035953874725081,0.0119828786699065
"Krtap6-1",14636,0.0380841563568894,0.062337672243102,0.0394131113547967
"Gm13034",14637,0.0380867957298384,0.0383109400280862,0.00676370707505244
"C030047K22Rik",14638,0.0380897628301508,0.0413710166090263,0.0179010704239674
"Tmem101",14639,0.0380939597926707,0.0329797440122636,0.00988174881998939
"4930588J15Rik",14640,0.0380952927474439,0.0515436440271298,0.0268626480502318
"Rag1",14641,0.0381006396452332,0.0457981456968933,0.0301509432820248
"Ccl27a",14642,0.0381006541157772,0.0371771246438901,0.0108760652460907
"Gm15754",14643,0.0381019753700387,0.0406650131275017,0.0201246887424693
"Slc16a10",14644,0.0381065594926724,0.0544180921490256,0.0454511471146175
"1810059C17Rik",14645,0.0381069480673118,0.0384026877050274,0.00993933200743696
"LOC100862276",14646,0.0381082165061162,0.0605743706460442,0.0400175146330214
"4933407L21Rik",14647,0.0381097558764133,0.0438027398729056,0.0123128809809485
"Olfr767",14648,0.0381121339091478,0.0482327373860539,0.0249560833498158
"Nat3",14649,0.0381128683465159,0.0396657278027665,0.0107476608549052
"1700020N01Rik",14650,0.0381128892479152,0.0384367492140594,0.0150875189937345
"Cdc20",14651,0.0381139619776447,0.0337697052857064,0.0132157169077147
"Piwil4",14652,0.0381154075043293,0.0428180967233957,0.0119594019670898
"Olfr450",14653,0.0381163526715693,0.0456849995994984,0.0135830771489479
"5730437C11Rik",14654,0.0381165236257312,0.0356443393649882,0.00867062206713502
"Lipt1",14655,0.0381179558956679,0.0385273033574353,0.0120200703935535
"Gpr182",14656,0.0381184539499693,0.0394297454946978,0.0138738107355381
"Poldip2",14657,0.0381187019638104,0.0464025136712307,0.0349782421139709
"Dlgap2",14658,0.038121254158139,0.043705494064241,0.0160016149169507
"Galr2",14659,0.0381213670872123,0.0388253558772997,0.0102718255863285
"Il18",14660,0.0381232224029982,0.0554904583441592,0.0283926705531178
"Odf3l2",14661,0.0381238237914635,0.0342777152869922,0.00748751308158025
"AU041133",14662,0.0381243667031577,0.0440510722957237,0.0212745707827528
"1700030A11Rik",14663,0.0381245945941413,0.0382887919777163,0.0125173232398239
"Vmn2r51",14664,0.0381252451371394,0.0410651512778891,0.0132113363414114
"Olfr175-ps1",14665,0.0381252883759324,0.0494264354047487,0.0194986436640574
"Dcaf12l1",14666,0.0381267391135988,0.0442766012381292,0.0167569611013286
"Gm5606",14667,0.0381271615724628,0.032834766716965,0.0118073153128836
"4833438C02Rik",14668,0.0381280282104563,0.0388095749674128,0.0104604318745536
"D730002M21Rik",14669,0.0381287077869005,0.0470893290474567,0.0154938178915295
"Mrgprb3",14670,0.0381306368993937,0.0553088829759687,0.0264046362737055
"Ift122",14671,0.0381316605443271,0.0358822590687936,0.0168231975355773
"BC052486",14672,0.0381336126239868,0.0358076461635394,0.00638383534419648
"2610037D02Rik",14673,0.0381343164555457,0.0405426873791085,0.014436886248718
"Bglap",14674,0.0381370503563251,0.0422692819957678,0.013064533925085
"4833412C05Rik",14675,0.0381394206148199,0.0365338245942913,0.00657117657043688
"LOC629206",14676,0.0381414431632043,0.0374645746213994,0.00801209845095343
"Tcl1b4",14677,0.0381432666149952,0.0370669719744039,0.00998148490100786
"Plau",14678,0.0381437791623381,0.0590644341677797,0.0471952737018389
"2310042D19Rik",14679,0.0381450128441354,0.0572187882569451,0.0340232954179593
"Prkaa2",14680,0.0381489522928974,0.0507669553741947,0.0271544653468445
"Stab2",14681,0.0381492909124754,0.0613954281905439,0.0517570660079052
"Gm5886",14682,0.0381502997540635,0.0558524145152605,0.0298622061496898
"Raxos1",14683,0.038150893848417,0.0528455120217474,0.0302436119138896
"Catsperg1",14684,0.0381540046007307,0.0366719193324682,0.00665366538720013
"Mrgprx2",14685,0.0381604861009505,0.0351833883503101,0.00732658629246646
"Defa-rs1",14686,0.0381616034366708,0.036357019795845,0.0102187254646925
"Ccdc65",14687,0.0381675379260147,0.049719473728868,0.0394670160593174
"Scd4",14688,0.0381709023130453,0.0328870935984863,0.00980547250577394
"Rps8",14689,0.038174883544597,0.0363826883648536,0.00964588946777236
"A930007A09Rik",14690,0.0381759870739244,0.042002432378224,0.0159621258080819
"Ccdc125",14691,0.0381787241201966,0.0520505503644506,0.0311455632914884
"Gm2710",14692,0.0381803626819987,0.0411798998132555,0.0260225596556607
"Wbp5",14693,0.038181105584244,0.0384318543731423,0.0132086195940292
"Uaca",14694,0.0381813005855933,0.0377270530533962,0.0137323560888453
"Cd82",14695,0.0381833014077949,0.039705330873026,0.015851774018974
"Klk1b4",14696,0.0381849595754833,0.0398510905333674,0.008113110946959
"Bola2",14697,0.0381873194906513,0.0325589235049718,0.0140963054181395
"Syngr1",14698,0.0381892678434213,0.0357806788966165,0.0106443784728164
"Olfr95",14699,0.0381930370432386,0.0422034392520286,0.0171940548499809
"Susd3",14700,0.038194074823503,0.0384279916237415,0.0139123890985501
"Klf4",14701,0.0381995303697735,0.0718147645926693,0.0702925259773851
"Gm16675",14702,0.0382018733021153,0.0420831791442378,0.0237185268580618
"Dhrs13",14703,0.0382041608742854,0.0416811904744655,0.016959117110159
"4930447N08Rik",14704,0.0382141596554405,0.0475391931747345,0.0230258937098548
"Vipr1",14705,0.038214895632441,0.0420153734466534,0.0230891514509127
"1700010B13Rik",14706,0.0382180514329491,0.0358652464195651,0.0109217350722457
"March9",14707,0.0382196989638657,0.0329420740343011,0.0157891690678743
"Fam83d",14708,0.038222725096221,0.0440431027018044,0.0164155601277847
"Tspan1",14709,0.0382273485696708,0.0444130833862138,0.0240482676049003
"Aifm2",14710,0.038228796438667,0.0576408832808128,0.0630897684216249
"4933406D12Rik",14711,0.0382322256764975,0.0472187082075003,0.0286046623607331
"Gm5785",14712,0.0382325647496131,0.0358805003556418,0.0146377757679437
"D8Ertd82e",14713,0.0382338331612818,0.0354081725495421,0.0146497382516807
"Aurkb",14714,0.0382366651773607,0.0343547596091925,0.00772755656045346
"Psph",14715,0.0382397063403507,0.0487073999193701,0.0228321884959283
"Slc25a22",14716,0.0382413312954511,0.0377025612624371,0.0123574071409063
"Rhox5",14717,0.0382420655916909,0.0413077057316849,0.0155130491030986
"Zfp109",14718,0.0382435334019675,0.0365590294814557,0.00564297938072854
"Stap2",14719,0.0382461078321269,0.0464298039668467,0.022276558335357
"2310043L19Rik",14720,0.0382478964530734,0.0402664692226655,0.0194191479482394
"Arv1",14721,0.0382568313701521,0.0360373234952814,0.00772477324438134
"2810468N07Rik",14722,0.0382612682009666,0.0438656897460365,0.0168654516026782
"Mir367",14723,0.0382621994629781,0.0594089971559863,0.0371154826596792
"Sh3bp2",14724,0.0382629518174305,0.0486448655416666,0.0239989057415347
"Ttc7b",14725,0.0382675932827442,0.0459426921790976,0.0290579351594025
"Prlhr",14726,0.0382693175454295,0.037779370011746,0.0101330311499096
"Slc27a4",14727,0.0382694365915691,0.0337343570274797,0.0122837559596658
"1700051A21Rik",14728,0.0382697440354474,0.0396998332589271,0.0138616706941605
