"","ranking","median","mean","sd"
"VAV1",18697,0.096343103152013,0.28051858500938,0.336487777360758
"FAM162A",18698,0.0963529001217952,0.207149914133059,0.225025463735022
"RNU6-590P",18699,0.0963549188943266,0.205772842308569,0.238041796598555
"ZNF439",18700,0.0963660623915559,0.25541495974201,0.291563080434955
"SYTL5",18701,0.0963683306151923,0.230145950938661,0.224358239827902
"LOC646214",18702,0.0963726782419389,0.178070802856558,0.147654003921518
"CILP",18703,0.096373504799535,0.351165675793847,0.396928869876049
"MTFR2",18704,0.0963738215582813,0.202449561791265,0.204493683044716
"ZNF844",18705,0.0963829492902209,0.201415805543711,0.202887662298624
"RN7SL392P",18706,0.096384586888756,0.189085365937475,0.188677035384859
"MT1B",18707,0.0963903075403228,0.239763581172271,0.294977143637602
"LOC101928673",18708,0.0963969387070684,0.24280681943336,0.29223071310416
"IL26",18709,0.0963980053770245,0.270228589272054,0.299687503265666
"GUCY2F",18710,0.0964003405556606,0.196718661605486,0.191362263970102
"RNU4-20P",18711,0.0964073125108187,0.244292531197842,0.334579530558346
"CCDC15",18712,0.0964076214282582,0.200646912259577,0.21537338016598
"SLC10A6",18713,0.0964084025132142,0.215408503329418,0.228392359794411
"CARD18",18714,0.0964230421326073,0.19935081476017,0.205353459811274
"RNU6-462P",18715,0.0964328140127678,0.299930850933535,0.382929871679312
"TIMP1",18716,0.0964508279260317,0.255495816555217,0.290294446408672
"C1orf137",18717,0.0964575989597338,0.166748306151073,0.15129028540193
"RNU2-32P",18718,0.0964767361485735,0.515741119898575,0.793085753358863
"RNA5SP484",18719,0.0964849725186523,0.231762611066895,0.299953536363025
"ZNF845",18720,0.0964882879670491,0.196803885874898,0.189820641954906
"OASL",18721,0.0964896471156002,0.223236979257753,0.281729479918049
"RNA5SP112",18722,0.0964937958959935,0.22907998563445,0.248175180456197
"HSPE1P6",18723,0.096507611433547,0.188936285582661,0.181069983020508
"RNU6-1136P",18724,0.0965102220817603,0.140961362490233,0.122143409623023
"MRGPRX4",18725,0.0965133565811236,0.217282010420338,0.212925422481497
"DMRT2",18726,0.096522366383386,0.223608762097296,0.221998725208246
"RNU6-811P",18727,0.0965272569663755,0.191072946411116,0.192958077543728
"SLC45A2",18728,0.0965336098737031,0.249015705424849,0.271995124123714
"OR51E2",18729,0.0965350372823576,0.191655552008366,0.198697145360898
"RN7SL55P",18730,0.0965382952274326,0.188166435128406,0.23063689645362
"OR2A5",18731,0.0965440307836267,0.18866207133259,0.187153677030142
"FER1L6-AS1",18732,0.0965496401639202,0.215586356232443,0.236780793662536
"RNU6-646P",18733,0.0965576149490544,0.174036235459861,0.178778387583324
"SPINT5P",18734,0.0965602388500817,0.190028617560878,0.211495589073097
"NCBP2L",18735,0.0965603696253864,0.217835154547311,0.217621999464154
"LOC284581",18736,0.0965649524098991,0.188335633786885,0.164316299109143
"GATM",18737,0.096579221940591,0.24687157251674,0.268541614888615
"SPINK9",18738,0.0965902248221762,0.262683787042605,0.296928089088658
"GEN1",18739,0.0966033660952902,0.194299374283123,0.192303536541945
"OR8U1",18740,0.0966083835234356,0.220371468601861,0.250426948653747
"SLC1A4",18741,0.0966132509651525,0.240131136514574,0.263443722571699
"WFDC10B",18742,0.0966192860715043,0.234673474676534,0.271037858646799
"RNU6-208P",18743,0.0966196387643557,0.260929367514573,0.32487322828328
"GNLY",18744,0.0966253574345176,0.21783724961619,0.244433544961069
"ANK2",18745,0.0966299205754549,0.206403238694085,0.184667201900806
"C7orf66",18746,0.0966373003151993,0.240318109393458,0.268856426187656
"EXD1",18747,0.0966481564298683,0.165439101682025,0.15974002874533
"RN7SL425P",18748,0.0966516458936071,0.169299538641455,0.146314734216767
"C3orf20",18749,0.096653122444254,0.205086926568706,0.210792330001857
"LY6K",18750,0.0966651851647111,0.147502464550965,0.113873035137893
"SYT4",18751,0.096671518731068,0.195799041102872,0.176824306903931
"KHDRBS2",18752,0.0966780052226082,0.17713779127648,0.173768110560061
"TMEM132B",18753,0.0966819714868163,0.197628152885342,0.219881754563836
"LOC100130691",18754,0.0966827117426915,0.153103219266001,0.14154788099328
"CCDC141",18755,0.0966931915713964,0.195643687553808,0.172963647185254
"PSG6",18756,0.0966974402453616,0.20628781998423,0.198742355509326
"GXYLT2",18757,0.0967026439328331,0.196256972448533,0.17956639709753
"LOC646358",18758,0.0967151022810286,0.164003224092161,0.14858487539398
"CDH19",18759,0.0967177996957322,0.232754872156003,0.231199000013755
"CAMK1D",18760,0.0967363187589151,0.174513042190644,0.152514788978991
"GCSAML",18761,0.0967394028263168,0.219401082988235,0.258920664898178
"THBS2",18762,0.096763619204853,0.213784975931123,0.219813805103723
"PRIMPOL",18763,0.0967688877429615,0.16423062880691,0.14757507718437
"OR5T2",18764,0.0967715235245233,0.268460563984896,0.294274111855858
"JPH2",18765,0.0967765631393951,0.14942309783016,0.129713647331674
"CYP2G2P",18766,0.0967845379510793,0.174325261914459,0.170893865218261
"HCP5",18767,0.0967874304257191,0.246739454588484,0.304611276473317
"RNU6-780P",18768,0.0968121821655778,0.154632741887541,0.124860792374159
"CDCA7",18769,0.0968126869800914,0.18569340778516,0.168928742979566
"ZCCHC13",18770,0.0968156222809054,0.180622540787065,0.170184157764376
"ALS2CR11",18771,0.096832370100149,0.163006739765437,0.134415786316207
"C11orf53",18772,0.0968329211371858,0.189833882787295,0.184043691519703
"NPY5R",18773,0.0968351874427838,0.205398590881342,0.199398471689433
"LINC00665",18774,0.0968465696217523,0.174580038908446,0.145569817559601
"RNU6-796P",18775,0.0968630412788123,0.349775525934565,0.535328329921711
"SEMG1",18776,0.0968673890098563,0.21239371873264,0.24370315677014
"BRINP1",18777,0.0968762260246852,0.210908856395232,0.22826154812661
"RNU6-449P",18778,0.0968837733790545,0.158858805538233,0.130106064185646
"ZIM3",18779,0.0968889818418262,0.167636937430597,0.137321771392024
"NPBWR1",18780,0.0969049713017457,0.14383793762047,0.143736781225801
"C12orf36",18781,0.0969056526928527,0.274032981045472,0.347210948373658
"TAF4B",18782,0.096907734908188,0.198407118136523,0.219194170796919
"CDKL3",18783,0.0969119412331624,0.154410503245445,0.140422142997415
"ARHGAP25",18784,0.0969171717388725,0.249114605685667,0.279166753207692
"C8orf34",18785,0.0969193342600209,0.273070392715823,0.268812383472252
"OAS2",18786,0.0969198473052207,0.241586423543254,0.269878216982481
"MS4A6A",18787,0.096932494660811,0.291205685764039,0.304001139996763
"RNA5SP431",18788,0.0969430534285152,0.217695547349804,0.263077864444784
"SLC17A6",18789,0.0969465332406381,0.182700099124878,0.176453947395462
"ACTRT3",18790,0.0969468003482168,0.137089795589895,0.119052547522293
"DPY19L2P1",18791,0.0969488056245235,0.22104177276254,0.219302019006843
"RN7SL798P",18792,0.0969506411711532,0.254549488258493,0.283293379150079
"HIST1H1A",18793,0.0969873969970688,0.230934688262613,0.224663418458777
"LACTB2",18794,0.0970007742966956,0.267410856163899,0.341919956105175
"RN7SKP216",18795,0.0970162783260222,0.16400187340812,0.159087799660422
"RNU6-1308P",18796,0.0970182926986267,0.257578049069106,0.328161563504459
"GYG2",18797,0.0970254850152868,0.283041818289241,0.373536054788384
"TRAM1L1",18798,0.0970271452816692,0.157152275275261,0.140667916045833
"CDCP1",18799,0.0970299923062062,0.206026608892117,0.189785292089309
"MIR204",18800,0.0970401899339375,0.167253862518604,0.167620145774548
"ILDR2",18801,0.0970431841057543,0.197491328229026,0.220202609563982
"DPPA2",18802,0.0970571027706847,0.234462484355456,0.226360135006091
"OR2T29",18803,0.0970579371659855,0.264232200779468,0.272605257470716
"RN7SKP99",18804,0.0970603462496853,0.175323505934202,0.169519086187553
"LINC00597",18805,0.0970677063335636,0.185291114158253,0.158417123013119
"RNU6-586P",18806,0.0970751094676476,0.137157639447875,0.125702723165698
"SLC46A3",18807,0.0971064162587686,0.202955984608374,0.21031245947394
"MUC20",18808,0.0971124429040361,0.173367034852944,0.167782318834253
"LOC440742",18809,0.0971194835101604,0.21274025362588,0.233381813626542
"PRDM7",18810,0.0971234445645688,0.190102399708274,0.187275336020163
"FCGBP",18811,0.0971267057385731,0.243244973596437,0.28120622061305
"EMP3",18812,0.0971341626839971,0.240089833169408,0.251723249025138
"ANXA10",18813,0.0971497409630048,0.251256870755441,0.277364736354266
"CLRN2",18814,0.0971541430228655,0.196752132240861,0.222237007416895
"ACSM2B",18815,0.097157049904649,0.164626853513504,0.156018509273248
"C20orf62",18816,0.0971677489267179,0.19387396240211,0.199975261288019
"HPN-AS1",18817,0.0971988210964088,0.180904147706175,0.198913431781031
"RN7SKP32",18818,0.0971996066620655,0.203172415655246,0.210794823298002
"SLC6A17",18819,0.0972059912732484,0.187894513797529,0.177901692178406
"GRIK1-AS1",18820,0.0972062460907505,0.246170706091305,0.313584722190163
"RNA5SP170",18821,0.0972171935175859,0.325925074565592,0.426694943648392
"BEX5",18822,0.0972209309959743,0.147723236294557,0.13579469257681
"PLAC1",18823,0.0972231545618109,0.195109125211222,0.205416165656308
"SCARA5",18824,0.0972273800780932,0.215524703535992,0.195668970769733
"RN7SL825P",18825,0.0972485176521043,0.178788370440797,0.200644231744363
"FAM159A",18826,0.0972680815326856,0.209698314772722,0.233476222519625
"SNORD115-4",18827,0.0972866629616029,0.617577300825816,0.862529970690401
"MIR519A2",18828,0.0972876571799899,0.469905924513991,0.713835564081834
"CAPZA3",18829,0.0972946800797963,0.347286733530959,0.40297649364036
"RNU6-1174P",18830,0.0972975272884832,0.241216256861757,0.28227055445551
"RNA5SP60",18831,0.0973051937159702,0.136525233562805,0.105657623386056
"AKR1D1",18832,0.0973081108801935,0.201121452858554,0.197725910953726
"RN7SL307P",18833,0.0973209749548676,0.186576296225891,0.204661524494705
"SLC7A8",18834,0.0973420627278104,0.177831172098998,0.156960859699274
"RNU6-299P",18835,0.097342934996954,0.480085444002651,0.72661178734971
"TTTY8",18836,0.0973507654036632,0.231956807883763,0.252800647948189
"CSTL1",18837,0.0973825703549659,0.114724981161198,0.0920443860431635
"SNURFL",18838,0.0973851402650719,0.236311500989279,0.282125508777571
"EIF4A1P2",18839,0.097386471874448,0.155436884661466,0.133086952296882
"LINC00308",18840,0.097412007387139,0.20237945417213,0.197916268998671
"CCRL2",18841,0.0974268505340257,0.302658039009712,0.357145021741958
"IQCF1",18842,0.0974288780292911,0.200392332497074,0.187197215444336
"RGCC",18843,0.0974302455164073,0.227925424011309,0.240771570352875
"TP53TG3B",18844,0.0974572917282758,0.324539844734793,0.384546475273064
"RNU6-459P",18845,0.0974575742094685,0.151229809030614,0.131479220050361
"MIR202",18846,0.0974751056245519,0.21397450286157,0.247672923688292
"GRB10",18847,0.0974886441606767,0.180212391305664,0.179883381803606
"IGHV3-35",18848,0.0974906042255878,0.227265859315569,0.25299579448623
"RNU6-218P",18849,0.0974953200191726,0.167208497897564,0.165256910043921
"CENPU",18850,0.0975088278912791,0.21142593562646,0.222817425115444
"RNY3P5",18851,0.0975216759726706,0.195134881448921,0.182477047445386
"SLC16A6",18852,0.0975294405891848,0.211696730411214,0.222770325979155
"ANKRD30BL",18853,0.0975305087927804,0.208586491333987,0.2131668712812
"RNU6-654P",18854,0.0975583452720552,0.264285383675329,0.292681571734523
"RNU6-598P",18855,0.0975658568449105,0.210116224756807,0.250130836008503
"SNORD45C",18856,0.0975670511363581,0.209487320485278,0.203438651579012
"RNA5SP42",18857,0.0975682133140559,0.198078638203057,0.19827611123762
"ACTRT1",18858,0.0975774628179009,0.29586198550533,0.313752424395951
"RNU4-14P",18859,0.0975820320651276,0.214969820031372,0.2289614017398
"RAC2",18860,0.0975937919497292,0.303792548863325,0.306129583917227
"RACGAP1P",18861,0.0975991132800041,0.226539466308742,0.22912821712652
"SGCA",18862,0.0976073231509209,0.17708747330859,0.17634581042342
"IKZF1",18863,0.0976120813969177,0.235444811513846,0.2450230821024
"RNY1P8",18864,0.0976372263997168,0.492400705794331,0.807989577092289
"RNA5SP197",18865,0.0976533716977425,0.142140939569497,0.136174603414989
"GCNT1",18866,0.0976645847466038,0.253122223335867,0.247804462059584
"KCNE4",18867,0.0976674906040329,0.189235839077491,0.166486120911284
"RN7SKP129",18868,0.0976756956489664,0.177350393211953,0.191874999970871
"BMX",18869,0.0976759567146302,0.205133485655106,0.217633569432804
"OR5H14",18870,0.0976830702701343,0.205276344886776,0.198166646251797
"LOC100507033",18871,0.0976898221555371,0.221628784825388,0.259669416755944
"MIR503",18872,0.0976900961096047,0.215313104596948,0.270915023310073
"OR8A1",18873,0.0977074920408971,0.211075867128645,0.221603377851176
"SMYD1",18874,0.0977099456780367,0.307272303808162,0.355214507317273
"RNU5E-9P",18875,0.0977102371469674,0.191914752473467,0.199113292890892
"DEFB121",18876,0.0977118762611074,0.25687099394033,0.282009086039945
"MREG",18877,0.0977304164280452,0.213824404199705,0.245075193629428
"RN7SKP37",18878,0.0977323514290752,0.262570633790083,0.301872961088902
"MSANTD1",18879,0.0977399122078727,0.153856962235768,0.126982087396368
"RNU6-803P",18880,0.0977418337408144,0.219049215352614,0.236189431738558
"RNU1-142P",18881,0.0977483807785245,0.220027833923064,0.240975910594165
"RN7SKP235",18882,0.0977564852268107,0.19161829460544,0.221504925031057
"WWC1",18883,0.0977595986536778,0.166212172795289,0.175269050636664
"HLA-DRB3",18884,0.09776358265217,0.245943491417962,0.253458915980356
"RN7SL40P",18885,0.0977877883161174,0.183975428859939,0.191781369506918
"ORC1",18886,0.0977893772670493,0.210776969791657,0.221764125921485
"RPL23AP12",18887,0.0977982748671993,0.230123880939806,0.242359265525629
"SNORA6",18888,0.0977994778203064,0.210117879957701,0.202716575549425
"AMBN",18889,0.0978001877117037,0.240549008718499,0.274164117864271
"MEPE",18890,0.0978004654086245,0.202739327139294,0.227268609836522
"SLC35G5",18891,0.0978028949134397,0.247931107605747,0.244223204745434
"OR52I1",18892,0.0978103961914459,0.249397801851297,0.257077419583931
"CTHRC1",18893,0.0978199615913718,0.26868926070966,0.304532278413234
"OR6X1",18894,0.0978515369411641,0.196631558621512,0.218651644029188
"CCL26",18895,0.0978629946566433,0.18189024838019,0.16621612773303
"NOVA1",18896,0.097867668837006,0.204935931881989,0.194446472011243
"RNU5A-4P",18897,0.097880300353209,0.230452895498856,0.291143758983419
"DDX53",18898,0.097881168141161,0.17571236670888,0.15628340225914
"KU-MEL-3",18899,0.0978915270529457,0.2014869887754,0.21529808432477
"NID2",18900,0.0979126482541854,0.27868555444472,0.335020715795344
"SLC25A51P1",18901,0.0979195663620862,0.217821830940254,0.223391267466144
"RNU6-642P",18902,0.0979471881746245,0.197348741121785,0.216253072808753
"RNA5SP167",18903,0.0979540303055922,0.269776041821012,0.304551552226898
"RNU6-777P",18904,0.097959115563604,0.486910090167111,0.664621249700957
"BGN",18905,0.0979615743075836,0.309759104159595,0.375521212703451
"LCA5L",18906,0.097964204652333,0.177612781755864,0.198134073117964
"ZNF252P",18907,0.0979682840186812,0.178029267901848,0.158422675144254
"CLEC10A",18908,0.0979690197100406,0.215404258000154,0.217963657613513
"MSMB",18909,0.0979715628613361,0.254350614513185,0.268653641753374
"TPRX1",18910,0.0979964009937457,0.244534827042978,0.235901755557795
"CABLES1",18911,0.0979967562968986,0.243487870704772,0.267114504422711
"MMP26",18912,0.0980014192520123,0.180284661965946,0.157422347137458
"CPXM1",18913,0.098001625021371,0.280187696310708,0.326237054036059
"HSP90B3P",18914,0.0980025597416273,0.198228129320815,0.202714969617605
"IL17RB",18915,0.0980038405483837,0.181907215194797,0.167405849702477
"UBXN10",18916,0.0980393126158482,0.18392645561814,0.18645115228295
"RN7SL739P",18917,0.0980450603408606,0.153005131944946,0.16199659110097
"SLC7A13",18918,0.0980672310598353,0.208723151195682,0.206989892487576
"RGS9BP",18919,0.0980894819074966,0.205515037183046,0.221230125290524
"ANKRD31",18920,0.0980922640445352,0.167438386993306,0.159423519643491
"DEFB125",18921,0.0981028047308651,0.218560952118479,0.226376223843915
"PARVG",18922,0.0981093238577036,0.236390903102109,0.243825791596874
"SLC47A1",18923,0.0981134521055749,0.175723162335639,0.156531348485852
"GPR160",18924,0.0981198392282325,0.231312510740414,0.249330698408294
"RNU6-443P",18925,0.0981290948519121,0.238494797255412,0.254805701428654
"HLF",18926,0.0981292005529835,0.202302884181632,0.213112619482088
"DKFZP779L1853",18927,0.0981402199427153,0.186377212417602,0.158863550591895
"GPR52",18928,0.0981542516257283,0.126694665923063,0.108618150028834
"KRTAP13-2",18929,0.0981603273783587,0.260459461087891,0.282753287877837
"ZNF311",18930,0.0981657592723876,0.18326340227333,0.185380057995218
"SLC25A25",18931,0.0981691069271367,0.215970866826633,0.199123680868071
"SLC25A2",18932,0.098181044640779,0.156820133904941,0.155398479973374
"OR51H1P",18933,0.0981983969233022,0.167583475453484,0.160722129029709
"KCNMB2",18934,0.0982002421958678,0.236555482402168,0.241176878587606
"NDUFC2-KCTD14",18935,0.0982036412385437,0.169557885618378,0.147604798220161
"RNU6-710P",18936,0.0982082561138697,0.247725978665697,0.295983865992993
"INSL5",18937,0.0982169456946606,0.258742952921812,0.305773576529879
"TMEM156",18938,0.0982233196534905,0.292572380845847,0.451378299338157
"RAI14",18939,0.0982288819784177,0.246257099859505,0.285928629532052
"EMR3",18940,0.0982309783686923,0.256216248871476,0.274341376574569
"YPLR6490",18941,0.0982425849080076,0.194429620813046,0.222067739067802
"RN7SKP71",18942,0.0982539693365315,0.165861261411833,0.193158239974038
"RNU6-468P",18943,0.0982592707372306,0.399852798455742,0.638342693196129
"USP17L3",18944,0.0982705958881854,0.174890144977991,0.145608690058332
"RN7SL801P",18945,0.0982711820368566,0.170351335675834,0.17575310392872
"ABCA11P",18946,0.0982732084479737,0.231319901916614,0.269784278678231
"RNA5SP308",18947,0.0982780414348906,0.213494638871839,0.210804354034456
"RPL7L1P11",18948,0.098280901182611,0.152137767358627,0.116000068544621
"SLC38A1",18949,0.0982922108769117,0.326031915915069,0.370425690615281
"GRIN2A",18950,0.0982926856289472,0.171408398149837,0.180271480243333
"NXPE4",18951,0.0982957783442902,0.189209538292918,0.176809552063635
"OR10H1",18952,0.0982992694659306,0.245428442212302,0.269587318788099
"IGKV2D-18",18953,0.0983022781771465,0.19462717054657,0.182347594447466
"DEFB130",18954,0.0983037786185585,0.285861943822799,0.29604150751006
"SOSTDC1",18955,0.0983087828149069,0.207794963243774,0.216034865134359
"GADD45B",18956,0.0983122065225594,0.248140652029624,0.281675479475149
"SPATA18",18957,0.0983215111701813,0.194126016131737,0.218694849283856
"RN7SL118P",18958,0.0983274800580507,0.129446409504728,0.0947703670878546
"MMP27",18959,0.0983418603162187,0.196428920643905,0.177442508360822
"ATF5",18960,0.0983558127217888,0.198226159725257,0.193596387056817
"RNU6-560P",18961,0.0983578065891431,0.206286173826966,0.186346189074522
"GRAMD1B",18962,0.0983639041676856,0.213060197344965,0.259458714862967
"TCEANC",18963,0.0983743077760493,0.167864967554783,0.130452380407421
"TUBA3E",18964,0.0983799387004602,0.193649438671714,0.175028849968737
"ZNF123P",18965,0.0983818879886376,0.15868969954112,0.157133761096469
"MYH4",18966,0.098384540349912,0.19423230134813,0.189861229702269
"GREB1",18967,0.098385063233047,0.15923951568657,0.146756183881
"RBM11",18968,0.098390758567369,0.225256577899364,0.258330067494636
"EPHA4",18969,0.0983935156331981,0.220366771487552,0.217161553643183
"PIFO",18970,0.0983950590426481,0.200675601948139,0.25081026885878
"WEE1",18971,0.0983969842959152,0.185089738977465,0.182056218471395
"SNX16",18972,0.0983984836533321,0.206543304782091,0.194405227183583
"MIR124-1",18973,0.0984033779902513,0.227278794439985,0.283969405910299
"AVPI1",18974,0.0984073618753597,0.187566853164008,0.16394316223774
"LGALS12",18975,0.0984176585178537,0.259474689283334,0.280308155565317
"RN7SL475P",18976,0.0984345104963731,0.143569595645795,0.105887721127196
"RN7SKP217",18977,0.0984451976193215,0.310858336890948,0.421145680373446
"ABI3BP",18978,0.0984482279808391,0.290464379168305,0.315614812379298
"RN7SKP81",18979,0.0984517292131264,0.193557782983282,0.19612489161503
"LOC642533",18980,0.0984799629021923,0.191504903946854,0.171913025637784
"SNORD55",18981,0.0984826211544826,0.211591294571396,0.208837327641311
"HSPA1B",18982,0.0984838182882237,0.185899838058671,0.178605092725206
"RN7SKP144",18983,0.0984867163501136,0.215856894557566,0.236002588270575
"LOC441728",18984,0.0984885202312305,0.219669715677831,0.224022079850913
"KRT31",18985,0.0985066385339415,0.206648549347677,0.225803293410366
"MC4R",18986,0.0985129668954763,0.2984458928771,0.328191639773747
"RNASE11",18987,0.098533226007946,0.25133407872887,0.279649258173533
"GLUL",18988,0.0985507247713777,0.186096262769063,0.188625158859798
"FANCM",18989,0.0985590567469463,0.15833394628675,0.114086126502678
"ALDH6A1",18990,0.0985770102401395,0.185840420116238,0.195133845629236
"IPCEF1",18991,0.0985925209451205,0.204327741061558,0.245912108939177
"RNU1-51P",18992,0.0985925632567688,0.186413578302802,0.207975280304882
"ATP10A",18993,0.0986096057716816,0.251435346631236,0.29586015815441
"RNU6-728P",18994,0.0986160199046168,0.177152058844533,0.165441644670402
"RNA5SP31",18995,0.0986201380126784,0.197176163418629,0.226414162597434
"SLC2A2",18996,0.098628208080375,0.209833042744273,0.241585994874183
"RNU6-739P",18997,0.0986289135700733,0.146811754413933,0.117781895877924
"MIRLET7G",18998,0.0986452231024353,0.185251974320996,0.164959842223561
"SNORA36C",18999,0.0986556276237877,0.210724502198919,0.185622428714172
"MT1HL1",19000,0.0986689434290565,0.313540204421187,0.432701964138165
"GNN",19001,0.0986821999024467,0.23590248214648,0.274813140379123
"PLTP",19002,0.0987059813844429,0.257270834876632,0.259209643816373
"RNU6-448P",19003,0.0987106127470543,0.328755805186585,0.457773456412066
"FLJ30403",19004,0.0987122459560412,0.214406936748644,0.236007321413314
"RNU4-58P",19005,0.0987136823401117,0.201201030502241,0.277909299067983
"RN7SKP121",19006,0.0987143505305444,0.184689453840058,0.193376364186385
"EHD3",19007,0.0987197644323123,0.194486710126303,0.222243619688706
"TAS2R31",19008,0.0987317001304695,0.24919864538016,0.225015086373306
"RN7SKP249",19009,0.0987437573952249,0.147903490238707,0.122504769906857
"RASGEF1B",19010,0.0987441285252603,0.257269430790532,0.287058839356684
"SCARNA5",19011,0.0987490138824461,0.222640896541779,0.198784789697746
"AGR2",19012,0.098765466914372,0.208334157809449,0.198866295371795
"NPL",19013,0.0987859209224625,0.380451951162159,0.436686577796817
"NFE2",19014,0.0988023446231606,0.136378347111429,0.118339588930222
"TNFSF10",19015,0.0988052141577218,0.273565380976785,0.312743170710361
"LOC100509780",19016,0.098811648893398,0.187417380202652,0.189680300214191
"RASD2",19017,0.0988176892554879,0.152638615151907,0.14099129808316
"RNF128",19018,0.098839267222386,0.16442479725694,0.149019340707542
"MTND4P1",19019,0.098840905897233,0.358909349747947,0.527036538969595
"GPR156",19020,0.0988413577376573,0.183563439219793,0.189759487253458
"LRRIQ4",19021,0.0988432118998,0.177411701011027,0.182701032793559
"OR14A2",19022,0.0988577782705451,0.234074268646204,0.280200862923589
"KRTAP21-2",19023,0.0988735451703393,0.185799411662078,0.182369551387705
"RNU1-35P",19024,0.0988828789588362,0.233027125970846,0.285101307058492
"TMEM132C",19025,0.0988863057588741,0.30764923226452,0.399667314833003
"HSD3B2",19026,0.0989272005152305,0.175090006736011,0.153638171755431
"LPIN1",19027,0.0989282258489344,0.230757761948941,0.234391800598737
"RNU6ATAC22P",19028,0.0989308337783948,0.176263595265053,0.165456189317086
"RNU6-505P",19029,0.0989426854167358,0.341111210104575,0.527453586326803
"OR8B1P",19030,0.0989459213904412,0.314838342610563,0.401519698815294
"ZNF208",19031,0.0989556977839426,0.246214044047498,0.204093507728444
"RNU6-725P",19032,0.0989560558072482,0.225245167388116,0.251264548647205
"HOXA9",19033,0.0989729709447256,0.163603578203454,0.150184396997125
"BAALCOS",19034,0.0989789841430713,0.165530056904994,0.168151443154609
"CSN1S2AP",19035,0.0989848450400702,0.208279598705218,0.211523698330752
"SCARNA4",19036,0.0989894386585756,0.191741462364909,0.197105557140615
"CD1B",19037,0.0990094113116734,0.258041157605555,0.275417287633612
"RNU6-896P",19038,0.0990232401024537,0.205708798005059,0.238171957448017
"CYP4A22",19039,0.0990293322648228,0.183423164391726,0.17386607425132
"RPS6KA6",19040,0.0990300539503202,0.163242012900942,0.119803867309068
"RBM7",19041,0.0990340528094624,0.187082545828508,0.183320027374629
"REG3G",19042,0.0990386146692326,0.198379359046936,0.193084491911695
"METTL21EP",19043,0.0990406399903922,0.194726982107802,0.175550466542456
"SNORD115-24",19044,0.0990413776478467,0.212777512863057,0.209523824269441
"C3orf49",19045,0.0990488688730125,0.237413183932121,0.242749053629008
"LINC01128",19046,0.0990493670467831,0.200774077936534,0.191603717175462
"CCDC60",19047,0.0990640123222956,0.193082218050467,0.190700050680799
"RNASE12",19048,0.0990662946656711,0.252543099567187,0.299595903087433
"BRINP2",19049,0.0990835604830161,0.161802627384449,0.141279517227868
"OR51A6P",19050,0.0990884977348941,0.162292309299084,0.137277833467537
"TFRC",19051,0.0991103439240447,0.302242342704399,0.309103739079412
"CD109",19052,0.0991145197334406,0.235280129941994,0.246529655242446
"HAVCR1",19053,0.0991148597863657,0.219678456509693,0.225738126337956
"TRNAQ41P",19054,0.0991190566796582,0.217652849430967,0.214016278863367
"MIR199B",19055,0.0991274622180562,0.170873734449348,0.176408752118655
"C12orf50",19056,0.0991322359245562,0.192927201268301,0.166199817349594
"CPB2",19057,0.0991336226282797,0.253412292964108,0.274186955591457
"RNU4-78P",19058,0.0991394904766464,0.185268438287423,0.204962593088531
"DNA2",19059,0.0991603533583826,0.175128525569703,0.137413552375109
"ENTHD1",19060,0.0991632204486043,0.227543835597911,0.237998701224428
"OR4S1",19061,0.0991793373723285,0.175831593639973,0.145647081089043
"SLC26A8",19062,0.0991867830559462,0.171792005844561,0.197103442758839
"RNU6-211P",19063,0.0991912297472562,0.239669172404861,0.254953400865596
"ATRNL1",19064,0.0992006041698774,0.196764969204191,0.197549429754086
"C6orf10",19065,0.099204665664926,0.215430186593461,0.245013313734117
"DNAJC28",19066,0.0992070129511834,0.187569011313937,0.168554296005766
"RNA5SP98",19067,0.0992361599241067,0.193222371208086,0.199482771606072
"CFTR",19068,0.0992721610855837,0.236368636831033,0.27793479944794
"C1GALT1",19069,0.0992758026959968,0.235036371751981,0.238879827241819
"OR51I2",19070,0.0992812536730289,0.208856179190586,0.22554415497915
"DSG1",19071,0.099281512550122,0.30732672174089,0.364967669875301
"ZNF14",19072,0.0992989225684273,0.170225566985083,0.151879758160443
"C10orf131",19073,0.0993049359521248,0.210332026771428,0.200093821634883
"RN7SKP62",19074,0.0993144858910913,0.198219774651127,0.217389803192805
"STIL",19075,0.0993174343861217,0.192058110337649,0.182175181420032
"LOC100133207",19076,0.0993177689071228,0.176092173476588,0.160276706241587
"SEMA3B",19077,0.0993177849933014,0.202717166327358,0.175379403040706
"RN7SKP51",19078,0.0993257905911022,0.157844614301269,0.144196674009335
"RNU6-776P",19079,0.0993421437113851,0.138117277790235,0.108991509793367
"ZNF429",19080,0.0993438733073564,0.17831097443462,0.160019641844039
"C9orf106",19081,0.0993459742941536,0.168410530579179,0.141276641861308
"OSTN",19082,0.0993476317854498,0.173549824459367,0.168279112648105
"LOC441178",19083,0.0993660629491483,0.230816056951895,0.240883879378951
"RNU6-390P",19084,0.099370755182551,0.275972288469495,0.309489988329056
"OR6K2",19085,0.0993822937739199,0.178278306838587,0.161117182888465
"TMLHE-AS1",19086,0.0993857886274054,0.192374838859185,0.181622719486307
"NCOA7",19087,0.0993991285082099,0.192058375295811,0.204190860618966
"RNA5SP105",19088,0.0994055778403495,0.25087899710362,0.284958128225684
"LRRC1",19089,0.0994208069252273,0.195776399362185,0.163484964707605
