"","ranking","median","mean","sd"
"NPY1R",11430,0.228638439765475,0.210818322881107,0.13407501727796
"LYRM1",11431,0.228653098363868,0.200682382579387,0.117219623298618
"ZNF695",11432,0.2286625635937,0.212787017716105,0.13720558941234
"TIMELESS",11433,0.228667284490743,0.215103298865105,0.125964342381005
"LOC643107",11434,0.228678109995803,0.25246305007785,0.189500889551056
"SVOPL",11435,0.22868233584146,0.222385864636665,0.142513648168719
"NSUN5C",11436,0.228682538919596,0.18615946149398,0.09151664544515
"C19orf51",11437,0.228685286183397,0.2102060321547,0.14222611045105
"USP14",11438,0.228688989869817,0.243946393628889,0.174594376202764
"LOC641716",11439,0.228692833936822,0.202598774383348,0.127492920536742
"MAF1",11440,0.228694775191753,0.226818030365421,0.135325876824243
"LOC644946",11441,0.228700290485232,0.187535807943733,0.114699079393782
"RIOK2",11442,0.228701833535086,0.218265890693627,0.119915590434138
"AGPAT5",11443,0.22870585154612,0.199353377212048,0.103024490360578
"LOC652659",11444,0.228714788530277,0.229909548932764,0.15059029387235
"GNL2",11445,0.228730724748776,0.204371642938222,0.118824450469469
"MBL2",11446,0.228739286441352,0.221393245177682,0.163527323081049
"COL18A1",11447,0.228742520400207,0.227597684162207,0.120877296790577
"DMBX1",11448,0.228743912530119,0.247772794629356,0.185016261736916
"ZNF577",11449,0.228744270768023,0.23724984242654,0.160654062346526
"ARHGDIG",11450,0.228745533169711,0.25523072138163,0.178060964017318
"ADAMTS10",11451,0.22874937042126,0.208063804354796,0.133073658304371
"LOC728739",11452,0.228750418304632,0.203273073252479,0.116604948064179
"ASTE1",11453,0.228752484676047,0.224022910920316,0.151960563592602
"LOC642985",11454,0.228767868749959,0.199814676341463,0.136375131084875
"SNORD32A",11455,0.228777211033193,0.206663471341036,0.116943150228847
"ABCC8",11456,0.228778603683779,0.20614074817911,0.131811814504865
"KLHL17",11457,0.228778874385115,0.184655934292437,0.101367081510632
"GBL",11458,0.228781640730462,0.202598396764114,0.11319462172358
"ZNF284",11459,0.228788714604788,0.175293375588736,0.110690746779009
"SMR3B",11460,0.228792239949534,0.228357947669454,0.14353569471738
"C1orf161",11461,0.22879453454714,0.195281377158805,0.115032161671062
"LRRK1",11462,0.228795865941871,0.180427332678319,0.107631765609704
"RRM1",11463,0.228807192286742,0.20838423906673,0.114245807466347
"GUSB",11464,0.228833626744685,0.201524730177926,0.0980053306804991
"LOC648846",11465,0.228836643497108,0.189567019195442,0.127007516355771
"IHPK3",11466,0.228851898449936,0.224772364019484,0.146819195323778
"F9",11467,0.228853715245257,0.192326074369982,0.113784079936571
"ARID4A",11468,0.228854705960126,0.189884791738082,0.120048387270237
"LOC284577",11469,0.228862345208663,0.199562041082421,0.129775075896621
"ABCB10",11470,0.228868283061242,0.225791225058822,0.132904832126285
"LOC651301",11471,0.228874737127853,0.189228793133699,0.120668489317474
"NDNL2",11472,0.228886045529417,0.241850300649426,0.1374319960356
"PAX5",11473,0.228893986773974,0.199455773253775,0.135530602057809
"INPPL1",11474,0.228903712350634,0.225813748810365,0.126897539017602
"TTC12",11475,0.228904377157868,0.204624538167484,0.121090184251144
"LOC650154",11476,0.228911520433106,0.223111760834868,0.157013369307309
"LOC645032",11477,0.228932907151249,0.184631892449103,0.105207914898418
"RCN1",11478,0.228934702068389,0.240803987945789,0.165783255511256
"PDPN",11479,0.228941413051935,0.244878833814991,0.140274893268893
"LOC649971",11480,0.228950658679454,0.21843764136075,0.154340867715939
"CPSF2",11481,0.228962674442639,0.221335635383006,0.1394803265954
"HPX",11482,0.228964219686764,0.220719445520229,0.147392701355479
"LOC644126",11483,0.228966273498408,0.206543695318365,0.137811745597313
"LOC642537",11484,0.228979289928412,0.18477443063458,0.117308690727314
"TTC7A",11485,0.228994334582348,0.203581348373064,0.122992616441683
"LOC441196",11486,0.228995514773537,0.221119718496867,0.155600305497987
"LOC285500",11487,0.228996966611116,0.213326031580937,0.138808023809038
"MAGEB5",11488,0.229003074064542,0.210973631047143,0.137867120659729
"LOC644800",11489,0.229006636423743,0.22459046505196,0.149930463635734
"LOC642223",11490,0.229007635010231,0.21584865486678,0.141709393003883
"LOC643717",11491,0.22900948350383,0.215443279629416,0.144573456826582
"LOC642350",11492,0.229014035463951,0.22580046473978,0.167701157914285
"B4GALNT1",11493,0.229019745354077,0.218137485770001,0.12334972918768
"CENPK",11494,0.229021482216832,0.219567604657422,0.142074607837586
"HIST1H4C",11495,0.22902900358573,0.307202773815772,0.278421191299377
"OR4Q3",11496,0.22902915748088,0.18027179065948,0.119356648583565
"ABHD11",11497,0.229030889853814,0.208375423094235,0.122465677152604
"LOC644105",11498,0.229033819340751,0.192545435216238,0.111326870755967
"DHRS7B",11499,0.229034027009783,0.212492387154986,0.140775588866222
"TBC1D19",11500,0.229036552961976,0.187538717593734,0.103960660672864
"KIAA1586",11501,0.22904270818619,0.206558632146324,0.145340915825257
"LOC652505",11502,0.229053915452928,0.205502445989502,0.133363350205213
"LOC649926",11503,0.229071590004816,0.22073275860448,0.137100665892908
"COPB1",11504,0.22907215488451,0.215492122220999,0.129653872887246
"LOC401351",11505,0.229072565853473,0.20307100076706,0.143972754467586
"LOC651357",11506,0.229075980580447,0.204516565338299,0.13635191948409
"VIL1",11507,0.229076818288107,0.228861471997036,0.145656252507538
"LOC646515",11508,0.229087333177758,0.226180891661998,0.159712333579619
"CHKB",11509,0.229090894034897,0.203162453846948,0.108471336944911
"IFIT1",11510,0.229105806602562,0.260461093381781,0.183922442194057
"HIF1A",11511,0.229115681043403,0.234986203555722,0.128013066850521
"SHCBP1",11512,0.229117372120217,0.272297646603637,0.193872455537785
"LOC389267",11513,0.229119861961139,0.209429051646916,0.148202683783617
"LOC652588",11514,0.229129093877469,0.246813932350824,0.191524060902385
"HKDC1",11515,0.229130044595688,0.239015544364314,0.161809842166891
"SH3BP2",11516,0.229143083252033,0.203919877768873,0.110342939331155
"LOC653941",11517,0.229143785345287,0.20913343274762,0.125245661792773
"LOC150759",11518,0.229144741619072,0.238825597125196,0.157272240356143
"VPS45",11519,0.229146963606238,0.188512483216001,0.10107777635309
"C10orf30",11520,0.22914908004589,0.271696834748164,0.205272253298349
"RCAN3",11521,0.229157922386583,0.22314876856824,0.145004844247835
"APOA4",11522,0.229161700212635,0.216844377491588,0.158439650100488
"MACF1",11523,0.229161819735792,0.216443919839671,0.140199185090779
"GPR15",11524,0.22917260040934,0.217720358458466,0.147059805886121
"SETX",11525,0.229172720958501,0.218451677772878,0.120476052543939
"COMMD8",11526,0.229174541951652,0.254593019749414,0.166634511934465
"CA2",11527,0.229174580357696,0.293589644690863,0.190333662638709
"THAP1",11528,0.229175999802942,0.217320104219425,0.143290880652261
"ZFP95",11529,0.229186653572561,0.27106882959213,0.226506280243671
"C19orf19",11530,0.229191112065167,0.237015963049214,0.144094660144899
"PRIC285",11531,0.229196451632592,0.278686013430305,0.216018140844376
"LOC644412",11532,0.229197956677567,0.219233993748692,0.162209406405025
"LOC650468",11533,0.22920347236689,0.220446859978547,0.159212101447404
"CDH15",11534,0.229217367125536,0.206813588331084,0.132073316248454
"HS1BP3",11535,0.22921903421424,0.195467068554604,0.0955461042598198
"NF1",11536,0.229226140921406,0.205836970595614,0.117539742185702
"BSCL2",11537,0.2292281934504,0.19630930621177,0.118202106528899
"ATIC",11538,0.229239553547012,0.207300694013481,0.112983107184258
"HNRNPAB",11539,0.229241684679398,0.223852082220375,0.146248020725747
"LOC644436",11540,0.229242352138578,0.246400734874925,0.184947789789332
"C10orf64",11541,0.229244495592794,0.265367803350561,0.1890321229441
"ICA1",11542,0.229244906258331,0.233194575186358,0.145218579467163
"SCUBE3",11543,0.229249737274811,0.201462447262047,0.12631192144898
"TIAF1",11544,0.229253302071846,0.254012338808479,0.179311765397905
"OR9G9",11545,0.229259223796899,0.200049209622618,0.129463870669363
"LOC651195",11546,0.229261539335247,0.196471357066024,0.131914895329175
"MYSM1",11547,0.229267610889062,0.201660170298811,0.129721013559504
"LOC646570",11548,0.229269111209737,0.212385575893551,0.135615992838322
"ZNF416",11549,0.229270591553832,0.205906187258728,0.111101542576561
"HCG22",11550,0.229272017691223,0.18018986594365,0.115661226458043
"CBLN4",11551,0.22927436946864,0.19941200974166,0.12992672129947
"LOC51057",11552,0.229276220196562,0.201869048742992,0.114076396000476
"NSUN4",11553,0.22927761430277,0.196308654457103,0.102313395381585
"LOC649978",11554,0.22928610864321,0.20082168423313,0.131850526669657
"GLTPD1",11555,0.229289223887868,0.194393144816592,0.0986215327147345
"FLRT3",11556,0.229298748405558,0.237131555501382,0.24286609197387
"SLC3A1",11557,0.229301466159804,0.20740251669286,0.142171634190688
"CHMP1B",11558,0.22931966164881,0.211410138948538,0.115126259674567
"PPP2R5D",11559,0.229320515336253,0.215393965869488,0.127127735589362
"LOC653652",11560,0.229329311746565,0.248203918313239,0.16374815418673
"INDO",11561,0.229334274679424,0.268533483357995,0.223706141383097
"C12orf43",11562,0.229334677214871,0.203100839595927,0.121721094033652
"LOC391859",11563,0.229335583121025,0.200981811391953,0.12046424780222
"LOC646456",11564,0.229336929981693,0.235655789280351,0.173089755169165
"S100A7",11565,0.229358565482349,0.227687535229472,0.156523794230769
"PMP22CD",11566,0.229371462667223,0.214351855244809,0.145634837488916
"LIN9",11567,0.229371748250233,0.228079215349917,0.134247981656493
"LOH12CR1",11568,0.229380257341056,0.191047198478353,0.110625613345036
"C1orf58",11569,0.229402676037138,0.207011433898296,0.126425915088222
"SEC22C",11570,0.229415323334771,0.204666233340464,0.105652213526853
"DKFZP686E2158",11571,0.229415740928026,0.19421098464108,0.113818172893102
"SIRT4",11572,0.229416362011191,0.251156995364764,0.139965865692628
"SLC38A3",11573,0.229426114853525,0.220026791270161,0.151411158183806
"LOC644305",11574,0.229430162528862,0.205406831468722,0.136160511038191
"SNX30",11575,0.229432882954944,0.24712784532541,0.147993646946012
"LOC442388",11576,0.229442812631006,0.190727667168631,0.129521304241363
"ANKRD34C",11577,0.229442853963344,0.198319894868411,0.138117413693222
"LOC389442",11578,0.229452881038146,0.197317063493459,0.129987264437996
"LOC441454",11579,0.229453926276759,0.201674186916511,0.120515525528492
"LOC644423",11580,0.229456848138674,0.20293190305997,0.117451001293947
"FBXL13",11581,0.229460637011218,0.253527169399152,0.166365610782186
"LOC646615",11582,0.229463530974542,0.197555012161628,0.137376716071868
"NPBWR1",11583,0.22946381727109,0.216703177097636,0.156199079247102
"LOH11CR2A",11584,0.2294650111464,0.195069065756207,0.111224898231458
"FLJ43879",11585,0.229470311732739,0.183742889890902,0.120579543841863
"RAB11FIP1",11586,0.229482525790116,0.201750378197333,0.105615938172107
"NGLY1",11587,0.229484228354837,0.207187923791669,0.116241325578065
"LOC645012",11588,0.229494205017901,0.219468719335658,0.153869545583608
"LOC644853",11589,0.229498693009077,0.21018150984259,0.148813965197907
"LOC654127",11590,0.229499423198931,0.195310184832088,0.123461554032372
"SLC47A2",11591,0.229526142282047,0.244824927276635,0.172511544453093
"PARK7",11592,0.229534284068229,0.204130874764951,0.108441451673358
"FBN2",11593,0.229546257048154,0.236196410325811,0.147127779868966
"LRRC37A2",11594,0.229552674985667,0.208279589044217,0.134369649726521
"LOC728066",11595,0.229554062771593,0.225290688526132,0.155806048456492
"UTP6",11596,0.229558583850915,0.207081982689441,0.116837332710078
"USP3",11597,0.229560780007952,0.18535462505989,0.111076526754638
"COL23A1",11598,0.229566471508954,0.218268608095947,0.156425269743552
"MORN2",11599,0.229571564373806,0.209547904787392,0.124828542765214
"LOC389300",11600,0.229579809670045,0.20245856462911,0.132615939445752
"TTLL6",11601,0.229580062008418,0.210575996761491,0.132811827903992
"LOC643451",11602,0.229586130471932,0.198535159436257,0.118793034469281
"FOXJ2",11603,0.229596190703649,0.207082252587921,0.118041744576442
"GPR123",11604,0.229599450427685,0.246286186305553,0.174313732034533
"ADCK5",11605,0.229604657329652,0.196943113275256,0.110460249312119
"LOC649279",11606,0.229605937164006,0.184741491449456,0.12174819452731
"LOC653280",11607,0.229608901947184,0.199096225074959,0.131469348585395
"MAP2K5",11608,0.229615451754198,0.183060726665621,0.0911825484858131
"C14orf45",11609,0.229619962473928,0.191787730867376,0.106886019753806
"FLJ40125",11610,0.229632254298918,0.206566779863132,0.117986558012994
"LOC653569",11611,0.229632891674938,0.240675394048141,0.163596149188932
"EXOC1",11612,0.229642337646266,0.208415990934386,0.11127988109221
"LOC642287",11613,0.22964569304924,0.252152061730353,0.19211794635804
"NUFIP1",11614,0.229662482546387,0.185793832321059,0.114843565210095
"HRH2",11615,0.229663695023997,0.226365127540632,0.149506869754542
"TMEM48",11616,0.22966472488471,0.194891238436762,0.111720383178759
"MSH6",11617,0.229667159295242,0.203453821271248,0.117088057673408
"UPF2",11618,0.229670558474012,0.197072790437569,0.119451496379635
"STAT5B",11619,0.229671812674971,0.213980671857887,0.127735919820881
"LOC646730",11620,0.229678267957163,0.194842369875243,0.119253386776286
"ZNF443",11621,0.229680094304529,0.171174618514304,0.108916584117367
"FAM75A3",11622,0.2296889942063,0.204330526291761,0.132946186192008
"C15orf23",11623,0.229693022928059,0.207675463119264,0.120147389981635
"NLK",11624,0.229696715787068,0.244889865981263,0.141006968537957
"ZNF79",11625,0.229701138560228,0.228528474685793,0.127131369938296
"LOC649341",11626,0.229705953800571,0.198285159230037,0.140040279475309
"LOC643430",11627,0.229716084480901,0.19492739032263,0.133433533193362
"MED16",11628,0.229727436559676,0.203017976589132,0.102917799688957
"LOC648827",11629,0.229728914582149,0.21048965704743,0.130508093471735
"LOC646010",11630,0.229731245449558,0.214857204583966,0.152115170943967
"MAP3K13",11631,0.229733318598916,0.211995676148976,0.131559093090318
"ARRDC3",11632,0.229744600078606,0.192258257585649,0.128187255008616
"THRA",11633,0.229746696997137,0.221476720288323,0.139465337544921
"LOC401218",11634,0.229759245033362,0.191229592471689,0.0962834034894203
"NTSR1",11635,0.22976019253003,0.22233259356918,0.15646518824325
"CLASP2",11636,0.229761656884723,0.263812478259732,0.193585843926864
"CD180",11637,0.229767616112046,0.200702449339825,0.133430153668377
"LOC643899",11638,0.229774083935672,0.219574370236136,0.156593701977269
"PRKCG",11639,0.229779456819354,0.196988126924147,0.120779520231711
"UBE2Q1",11640,0.229791396894501,0.20278709455602,0.110385294563142
"AP4S1",11641,0.229797511488998,0.201364756990104,0.116162732796036
"PGGT1B",11642,0.22981867141359,0.215226978928748,0.111445784264951
"LOC730358",11643,0.2298206500982,0.216687848503001,0.116359180722681
"LOC643424",11644,0.229821651151535,0.198112122675094,0.130781359537672
"LOC390998",11645,0.22982661327199,0.206884935496172,0.134780878993172
"GLYATL2",11646,0.229830673823017,0.23530816804078,0.176950981354754
"LOC645079",11647,0.229831410787999,0.221020447382864,0.12038882652107
"BMPR1A",11648,0.229836727065118,0.19113946248859,0.0979116832356225
"LOC732300",11649,0.229845879696482,0.192165241066425,0.101719016845617
"TUSC3",11650,0.2298548232719,0.203232093211101,0.108211096401943
"LOC643872",11651,0.229862260964368,0.197481764607775,0.132141384439813
"LOC391727",11652,0.229862397895071,0.198040420924612,0.120300868800155
"LOC283914",11653,0.22986309642956,0.191814842327575,0.124725135985713
"CDKN2AIP",11654,0.229865969355202,0.20416904763931,0.114201723378579
"LOC645941",11655,0.229870967588484,0.204583462173514,0.119462486105386
"LOC649397",11656,0.229881529804436,0.215758318442902,0.141004022716873
"LOC441124",11657,0.229887622075475,0.221009700891673,0.137517811454171
"CREB3L2",11658,0.22988826293736,0.243784416967778,0.156361511300087
"LOC387701",11659,0.229889960654792,0.22566611569309,0.154075691205649
"LOC284260",11660,0.229900602878318,0.208490489587825,0.132936952923501
"ZNF354A",11661,0.229904402810194,0.231566077709111,0.145412427466396
"CCNK",11662,0.229906822395709,0.238318767508247,0.194860676381021
"CACNG2",11663,0.229906952332456,0.220269398575472,0.150686756398122
"LOC285382",11664,0.229908225270346,0.205357691162981,0.12830101463964
"TMEM53",11665,0.229908547208572,0.221634499958985,0.117615569998432
"PACSIN1",11666,0.229909797516247,0.215324460656796,0.136996256671756
"KIR3DX1",11667,0.229917651634703,0.222248831830976,0.158160888447279
"C4BPA",11668,0.229918482686637,0.27390320600929,0.228153198464456
"LOC341457",11669,0.229930098273257,0.197504244850077,0.118952199670689
"GlyBP",11670,0.22994052579345,0.201076527421852,0.133041585832105
"IQGAP3",11671,0.22996462452008,0.204242133344608,0.105739327250607
"DDX20",11672,0.229966891781766,0.209379926143832,0.134528396230285
"ZUFSP",11673,0.229967482146214,0.195867002686243,0.105578437757492
"ZNF239",11674,0.229976992488374,0.217296119043502,0.140188136056383
"RRS1",11675,0.229985213954908,0.244313877961703,0.166113166676691
"MLSTD2",11676,0.22998701494235,0.213983509923922,0.12877752366505
"LOC442517",11677,0.229987784184427,0.201884072632884,0.13095780228085
"NSUN5",11678,0.229989650265741,0.185205775694536,0.0995577238087315
"LOC651280",11679,0.22999415676609,0.203677799612959,0.134158180247621
"NT5M",11680,0.229997871479728,0.217692433867247,0.11432004043881
"MRPS2",11681,0.230007548823958,0.210725021147137,0.113226512270861
"CLIC1",11682,0.230013590245011,0.1969789539393,0.0946920214838066
"FLJ33708",11683,0.23002542556572,0.216702897759334,0.152859943386514
"MNT",11684,0.230057264234589,0.266223769641806,0.233674449837901
"CIB3",11685,0.230067239961172,0.199978026007437,0.139385704065406
"OR10H1",11686,0.230074100054804,0.213562079116275,0.13921455569024
"LOC650985",11687,0.230081677062928,0.190685631748985,0.125540180435174
"CEBPB",11688,0.230083435667886,0.234182154255379,0.131376526339359
"C6orf174",11689,0.230099920464619,0.226939361331708,0.172851454025152
"NAG18",11690,0.230114186042821,0.209812647780714,0.148778384275282
"H2BFWT",11691,0.230117313007021,0.220684903963045,0.161359486353576
"ELA1",11692,0.23012327875664,0.225782036300392,0.161485294690023
"ZNF616",11693,0.230126545966364,0.187475957104244,0.111022970669895
"DISP1",11694,0.230161445315456,0.234183119800811,0.125192902032361
"ZNF485",11695,0.230165124549182,0.182494343668109,0.116613351523666
"UGT2B28",11696,0.230166145440463,0.205940629820585,0.133691553701186
"LOC642093",11697,0.230172233072468,0.221723812171383,0.160477922437922
"NRBP1",11698,0.230177963309545,0.229884242347571,0.14500720737942
"LOC392197",11699,0.230186012712696,0.220941522456012,0.159869660948691
"ADAMDEC1",11700,0.230193694835286,0.185340307415877,0.122120663098885
"ZFAND2A",11701,0.230196861014779,0.235285137658451,0.143406953369116
"IPO4",11702,0.23019989249826,0.206089031704287,0.111006007201734
"LOC646407",11703,0.230203607150587,0.264932600597448,0.188673091249986
"LOC647471",11704,0.230209938258766,0.239584476389129,0.168300131253061
"ANKFY1",11705,0.230211555124736,0.190231309037145,0.101208019473146
"LOC644554",11706,0.230218455784233,0.205653231080387,0.1420918482369
"LOC646881",11707,0.230226126285473,0.207963123598192,0.136207015279754
"PLCZ1",11708,0.230226261943149,0.203041368713929,0.144966190020563
"LOC644743",11709,0.230227316586572,0.25848944854251,0.252048568298995
"LOC651249",11710,0.230231413338277,0.238083646661446,0.186714642664986
"ZNF16",11711,0.230234366519343,0.186107095533116,0.0946445931391464
"PELI2",11712,0.2302355394571,0.241407073892254,0.150926556914848
"LOC388259",11713,0.230242154937952,0.200261014892644,0.120831377557601
"CRELD2",11714,0.230268144345939,0.202873912604386,0.12296118612994
"PWP2",11715,0.230282192135267,0.231507528452106,0.134672280418836
"LOC220416",11716,0.230295197701139,0.193365736657667,0.125990046416885
"B3GNT7",11717,0.230309007339634,0.235737910824734,0.160718385866634
"RUVBL1",11718,0.230315862678363,0.189184332067649,0.0949206433650314
"CEP192",11719,0.230320707919557,0.190193902173361,0.11716928229859
"FLJ37587",11720,0.230326780745046,0.20851258349308,0.136405649896089
"ZNF224",11721,0.230328290555551,0.208453503650716,0.126176572025264
"C19orf20",11722,0.230341782717516,0.18827359074142,0.111112174036211
"PTP4A1",11723,0.2303461882043,0.212479176708076,0.111563981851705
"LOC647713",11724,0.230352104193043,0.192545861083587,0.122079945215363
"SF3B3",11725,0.23036032229205,0.205245430193789,0.10678653182879
"LOC646473",11726,0.230370182290947,0.195019141201793,0.122392610576622
"LOC647531",11727,0.230372733210512,0.230086906295347,0.157943925014128
"TMEM18",11728,0.230382268911476,0.200083178774221,0.107172023779108
"LOC643146",11729,0.230382785904636,0.199818291536659,0.117801043183164
"C14orf179",11730,0.230398655353628,0.209354451242156,0.115502690247294
"TMEM67",11731,0.23039881153993,0.178264163045899,0.110562506495559
"LOC648262",11732,0.230401628699005,0.231947689926994,0.157848926013703
"PRED57",11733,0.230408204369442,0.219402501575998,0.144233948784693
"RBM10",11734,0.230409990581336,0.22579545468,0.123138774459414
"RND1",11735,0.230416753462717,0.179467683644894,0.122703924307956
"CNGA2",11736,0.230436535192163,0.197309577392299,0.126665387825556
"RAB40AL",11737,0.23044771046733,0.202698328685892,0.136609099511244
"LRRK2",11738,0.230451142676159,0.186206369868908,0.106765841228815
"TIGD1",11739,0.230457837721627,0.180798511374801,0.104931717254785
"SYNCRIP",11740,0.230460715921296,0.202589051434321,0.106310095213868
"COG6",11741,0.230467903153194,0.208568254537965,0.107857535619387
"ARSH",11742,0.230471676306058,0.202934397385201,0.129786786133279
"ZNF654",11743,0.230473283295623,0.23701477455819,0.164625220268599
"LOC643910",11744,0.230473653856135,0.246151843992686,0.171852495398795
"ZNF143",11745,0.230480193999034,0.230866249726646,0.160908285462748
"C14orf138",11746,0.230480916087327,0.233305775855105,0.15442870589817
"LOC652563",11747,0.230485541712329,0.188158118964975,0.124890202596415
"LOC642536",11748,0.230492378131526,0.221878369576383,0.150339714430824
"CDT1",11749,0.230497099359024,0.219740845403769,0.153183094584853
"DAND5",11750,0.230498661445442,0.209364722313196,0.13108311747991
"MPHOSPH9",11751,0.230498948648266,0.198180246273312,0.10856661251668
"DYNC1LI1",11752,0.230498980376418,0.192719695061826,0.106840536308571
"CREB3L4",11753,0.230501120372609,0.222334359557442,0.130258594990937
"RPL12",11754,0.230510876174373,0.17009331194269,0.102989063219196
"LOC648145",11755,0.230513261030599,0.20398724516823,0.127933544559288
"LOC642795",11756,0.230514155154696,0.210328674926484,0.12793264077582
"SMS",11757,0.230516401801862,0.173578313296866,0.0891267345532818
"LOC651031",11758,0.230520327148757,0.229853748980381,0.148367852946137
"LOC88523",11759,0.230529825269457,0.24444964238331,0.145681918669704
"C12orf36",11760,0.230534408870682,0.219124067424617,0.14709229301283
"FILIP1",11761,0.230546252749511,0.209214176693095,0.122850917900025
"GSTK1",11762,0.230552275077641,0.198756652639948,0.113042590406555
"NTN1",11763,0.230553417115809,0.202282061566061,0.121510804354282
"CHERP",11764,0.230555453993698,0.19853980928694,0.101473925375128
"LOC642141",11765,0.230561617407402,0.196999132952905,0.132508852064595
"LOC649557",11766,0.230562752187573,0.189500726673823,0.123854369220661
"C21orf81",11767,0.23056490171416,0.217508431266016,0.130366545947502
"ZNF195",11768,0.230565987571066,0.209595905315405,0.113827644188347
"LOC727934",11769,0.23056761041628,0.207703987645268,0.128567253403772
"LOC650162",11770,0.230572090682161,0.201545592352739,0.130867518367989
"AKAP1",11771,0.23057238263851,0.197122713494732,0.0994949290088273
"LOC647147",11772,0.230589986413671,0.234614131568552,0.181256578067478
"PDILT",11773,0.230595989093484,0.227256947805673,0.16526976525602
"TM7SF4",11774,0.230606471323834,0.354878744949911,0.267482490900253
"LOC400768",11775,0.23062676040524,0.197054461925922,0.121220942791619
"CCDC65",11776,0.230630821692412,0.268511232288273,0.209437680211983
"DKKL1",11777,0.230631598410776,0.193478063852002,0.117953180585158
"CEP72",11778,0.230654102543465,0.198037234859025,0.126231628661466
"LOC647006",11779,0.230666179085957,0.2031420660932,0.135533951993139
"NT5C3L",11780,0.230667261647959,0.200708172387634,0.105082007588338
"LOC729085",11781,0.230667700568553,0.224594060542583,0.146823897529071
"LOC647251",11782,0.230671477662736,0.20438425802442,0.13402359427031
"LOC646750",11783,0.230675040292965,0.202855440206366,0.128965749269091
"LOC653043",11784,0.230675876315855,0.211514376848296,0.130495622666372
"DKFZP434I0714",11785,0.230683632646893,0.214355433642879,0.137210287874126
"C1orf113",11786,0.230697778551778,0.215300458166397,0.127311842217047
"LOC650568",11787,0.230698681235196,0.229240828442313,0.163825539131731
"LOC439951",11788,0.230701282880504,0.192149403456351,0.124269667009611
"TAF1",11789,0.23070396130611,0.208434151061031,0.13138044303957
"NUDCD3",11790,0.230704099456302,0.229946846034826,0.129335110604718
"GCM2",11791,0.230715987936939,0.224605427761821,0.152110726716484
"GRIK3",11792,0.230716004096609,0.212673361619409,0.141357757095351
"TSNARE1",11793,0.230734131465647,0.185728093258379,0.110035229738516
"LOC646492",11794,0.23075374101167,0.238450409283604,0.167779448801734
"CCDC51",11795,0.230756374415475,0.212779383689693,0.116855805972629
"C8orf80",11796,0.230758344678977,0.211012385284893,0.122190372284747
"LOC647331",11797,0.230764622572951,0.169643040819551,0.10550750247835
"TRPC4AP",11798,0.230777763937401,0.180024345461378,0.0935392621698345
"LOC644999",11799,0.23077900269247,0.204655069980387,0.128430717795719
"SKIV2L",11800,0.230797353746896,0.187310761278212,0.103621325073208
"SH2D1B",11801,0.230803972726158,0.225469239689131,0.133184440239698
"WDR62",11802,0.230807453030225,0.200031269670595,0.122729678177462
"LOC651754",11803,0.230810753475002,0.20050210369291,0.121687923877809
"LOC649184",11804,0.230818368307091,0.185963998455316,0.112295830493438
"CDC2L6",11805,0.230833940060193,0.204345729277525,0.107467500226068
"LOC643492",11806,0.230834804629072,0.197082281157087,0.11812340324645
"RQCD1",11807,0.230838389696803,0.206837262618769,0.120929143226035
"LOC642278",11808,0.230845035357618,0.218651130441841,0.142329658740392
"C6orf108",11809,0.230851895106605,0.211927023364259,0.118167590530887
"ZBTB39",11810,0.230851962568044,0.189279114339535,0.109922907956496
"PDDC1",11811,0.230860204469499,0.223963344104096,0.140692255849687
"SENP5",11812,0.230867470579925,0.220205320194008,0.124613556894316
"ABCA11",11813,0.230868947586856,0.225073010952716,0.133675222636861
"LOC651655",11814,0.230873755810946,0.232768547946914,0.166780846273067
"LOC340094",11815,0.23087535858336,0.204890060868497,0.136866827351652
"DACH2",11816,0.230878652690788,0.203357845269586,0.13895875170879
"CTRB1",11817,0.230878782666959,0.231012120167353,0.168837897414636
"SMYD1",11818,0.230879888982346,0.206744090307997,0.140971889015759
"ST3GAL1",11819,0.230880275634305,0.220122262761215,0.114589200920203
"LOC653397",11820,0.230883590024436,0.201818690901333,0.142506997260345
"C14orf169",11821,0.230886927308824,0.201211498777235,0.101678296703574
"PIH1D1",11822,0.230895262839984,0.199637077747126,0.10768144408082
"LYSMD2",11823,0.23090121934953,0.236276545099496,0.134559062166939
"LOC645908",11824,0.230901289316345,0.251607808622364,0.20065360287706
"LOC642173",11825,0.230908243057378,0.201314423989604,0.135051440703215
"OR52M1",11826,0.230917182715859,0.203258177876636,0.136442726153033
"ZNF516",11827,0.230919274840617,0.204885638451596,0.122750718937105
"GMCL1L",11828,0.230958065118323,0.253710296315141,0.217400193071907
"FEZ2",11829,0.230959087832096,0.228864591666736,0.160849628598168
"MGC39900",11830,0.230967597527669,0.205417331908691,0.119932191392586
"LOC645208",11831,0.230975853785789,0.21283513083902,0.138224900426905
"ABHD12",11832,0.230993980930267,0.232334939647127,0.134227359283577
"KRTAP12-1",11833,0.231000366751431,0.198254287258509,0.120977701947655
"LOC645198",11834,0.231003613498195,0.190668731103634,0.125084880803581
"SAP18",11835,0.231016531967558,0.220262252965278,0.122614046372669
"PRRT3",11836,0.231025035267648,0.231500813623344,0.117367920142622
"LOC651614",11837,0.23104021814095,0.221834530715953,0.149813490628997
"LOC644228",11838,0.23104482871883,0.193716600687865,0.127392450343594
"LOC650681",11839,0.231046561270954,0.21922046495262,0.145884534643646
