"","ranking","median","mean","sd"
"LOC644536",12146,0.1345950798044,0.1345950798044,0.148494655890708
"LOC728654",12147,0.134596741380032,0.134596741380032,0.120662725339013
"DARS2",12148,0.134603004641651,0.134603004641651,0.114913221989206
"GPR133",12149,0.134605170524093,0.134605170524093,0.123601752871344
"FGFBP1",12150,0.134613571922215,0.134613571922215,0.147412739076382
"LOC646589",12151,0.134619648002076,0.134619648002076,0.130572058177194
"CDC5L",12152,0.134625392960131,0.134625392960131,0.129203679562212
"PPP2R4",12153,0.134628474654356,0.134628474654356,0.101379943378432
"LOC643149",12154,0.134629778179735,0.134629778179735,0.153011561136941
"LOC728858",12155,0.13463161055202,0.13463161055202,0.154914082000119
"LOC652274",12156,0.134632996948025,0.134632996948025,0.144521040464064
"ZFP37",12157,0.13463828383998,0.13463828383998,0.101282738169976
"SPATA6",12158,0.134639133957097,0.134639133957097,0.0982404794047367
"CRISPLD1",12159,0.134640129361408,0.134640129361408,0.144735432347667
"AGER",12160,0.134641438153382,0.134641438153382,0.122611990466032
"PAIP1",12161,0.134644776225906,0.134644776225906,0.124507955816051
"LOC642756",12162,0.134644848521789,0.134644848521789,0.108081667823714
"TMEM16E",12163,0.134653010881273,0.134653010881273,0.144643290223769
"PIGP",12164,0.134653116974585,0.134653116974585,0.137897264307412
"LOC644544",12165,0.134662474229122,0.134662474229122,0.128396998819812
"NAP5",12166,0.13466265631434,0.13466265631434,0.109178516685221
"FBXO22",12167,0.134667046315429,0.134667046315429,0.106684049725005
"LOC203510",12168,0.134673930347027,0.134673930347027,0.146625903268665
"NKX6-3",12169,0.134679800344352,0.134679800344352,0.0987288156970055
"PIN4",12170,0.134680293745217,0.134680293745217,0.106744125594902
"LOC653581",12171,0.134684349247111,0.134684349247111,0.159456732903926
"LOC646917",12172,0.134684558943077,0.134684558943077,0.138047241387038
"LOC649201",12173,0.134688853354915,0.134688853354915,0.151808892472767
"LOC647257",12174,0.134691326775733,0.134691326775733,0.152122113633978
"C3",12175,0.134695504175884,0.134695504175884,0.131199945913954
"BRSK2",12176,0.134697715996834,0.134697715996834,0.110712435345413
"LOC390846",12177,0.1347146494057,0.1347146494057,0.1472967801126
"MAP1A",12178,0.134723237192921,0.134723237192921,0.123811056159679
"IGFBP1",12179,0.13472388479289,0.13472388479289,0.117147401780261
"BSN",12180,0.134729467847789,0.134729467847789,0.127498232689338
"OFCC1",12181,0.134729838510289,0.134729838510289,0.137906438202861
"LOC642761",12182,0.134736468318628,0.134736468318628,0.156504013765517
"KCNN3",12183,0.134737841838147,0.134737841838147,0.121006720893731
"NETO1",12184,0.134740549563215,0.134740549563215,0.139043978798842
"LOC121981",12185,0.134741341756005,0.134741341756005,0.151455350949793
"SCHIP1",12186,0.134743242927183,0.134743242927183,0.126143589213197
"ASAH3L",12187,0.134746328003599,0.134746328003599,0.126619615585354
"LOC642434",12188,0.134747109406693,0.134747109406693,0.14861592359232
"LOC200493",12189,0.134748838909072,0.134748838909072,0.123715729287051
"JOSD2",12190,0.134749087142754,0.134749087142754,0.121598839694092
"WSB1",12191,0.134750554889962,0.134750554889962,0.143367480396197
"LOC653244",12192,0.134751377573557,0.134751377573557,0.158317216873252
"TXNDC16",12193,0.1347529879631,0.1347529879631,0.107666165590247
"OR10H1",12194,0.134753322243585,0.134753322243585,0.155689526382665
"LOC644322",12195,0.134754257291714,0.134754257291714,0.154197255430123
"LOC641989",12196,0.13476104834814,0.13476104834814,0.108628672583398
"LOC285299",12197,0.134761563932613,0.134761563932613,0.160387641651083
"SULT1B1",12198,0.134768037154486,0.134768037154486,0.14679443096688
"LOC653559",12199,0.134768837349674,0.134768837349674,0.148020324058658
"ANLN",12200,0.134771211945202,0.134771211945202,0.111112342598622
"ZNF98",12201,0.134780470333686,0.134780470333686,0.13825857482025
"LOC441108",12202,0.134784271638697,0.134784271638697,0.149477931609856
"LOC400590",12203,0.134789990641283,0.134789990641283,0.149155429933342
"CNOT6L",12204,0.1347905532137,0.1347905532137,0.12635413184612
"MAP3K1",12205,0.134793279812721,0.134793279812721,0.139797623105785
"RBPMS2",12206,0.134797694601814,0.134797694601814,0.146480555724632
"KIAA0329",12207,0.134797874464471,0.134797874464471,0.143243367053733
"SRY",12208,0.134798852956695,0.134798852956695,0.139022302271266
"LOC283157",12209,0.134802607039228,0.134802607039228,0.0956339032201012
"C22orf39",12210,0.134804827306226,0.134804827306226,0.133980176035086
"CBX8",12211,0.134808540273039,0.134808540273039,0.0981857738325576
"AP4S1",12212,0.134809523889497,0.134809523889497,0.0959368222802592
"SIGLEC15",12213,0.134810605133025,0.134810605133025,0.146944076796043
"DZIP1",12214,0.134811689387535,0.134811689387535,0.140626117225226
"SPATA7",12215,0.134811953624643,0.134811953624643,0.0899081768641956
"LOC644652",12216,0.134814997130404,0.134814997130404,0.125001631724475
"NUS1",12217,0.134817870157236,0.134817870157236,0.0950562011534602
"NEK11",12218,0.134819189790083,0.134819189790083,0.0944656650764742
"GALNT7",12219,0.134821735384217,0.134821735384217,0.14071163351709
"CREBL2",12220,0.134823175682772,0.134823175682772,0.0939492287077204
"VNN3",12221,0.13482585830139,0.13482585830139,0.140155898880801
"LOC158318",12222,0.134829132187192,0.134829132187192,0.126371706162703
"SPINK5",12223,0.134830141326595,0.134830141326595,0.129620688167776
"LRRC38",12224,0.134836552893407,0.134836552893407,0.12425993360949
"TBC1D9",12225,0.134852324065987,0.134852324065987,0.140545126923489
"TRO",12226,0.134860035274343,0.134860035274343,0.108912629475154
"DLL1",12227,0.134866698025177,0.134866698025177,0.130907775536238
"GLDC",12228,0.134873844374081,0.134873844374081,0.147365476550314
"MYOM1",12229,0.134875028645462,0.134875028645462,0.146236977987206
"LOC648359",12230,0.134878882061606,0.134878882061606,0.159934027433947
"EPHA5",12231,0.134883725246286,0.134883725246286,0.124260899300721
"EPB41L4A",12232,0.134885647200524,0.134885647200524,0.0970560814425833
"ZNF606",12233,0.134885866789203,0.134885866789203,0.0991274775309679
"LOC651848",12234,0.134886503052742,0.134886503052742,0.132843629560368
"LOC646627",12235,0.134889362765778,0.134889362765778,0.156106148455657
"LOC644338",12236,0.134890161774709,0.134890161774709,0.12670746678492
"LOC644816",12237,0.13489545330904,0.13489545330904,0.122871528447132
"SPG7",12238,0.134897348519937,0.134897348519937,0.0974506956012083
"RCL1",12239,0.134900398700766,0.134900398700766,0.135402948988938
"MARVELD2",12240,0.134900528938356,0.134900528938356,0.160105499481896
"SLC13A4",12241,0.134905759847336,0.134905759847336,0.144518296468483
"LOC645139",12242,0.134907826849217,0.134907826849217,0.14988902809191
"C21orf34",12243,0.134908110561161,0.134908110561161,0.128124277812659
"SLC15A1",12244,0.134909032386005,0.134909032386005,0.13775082196382
"KCNC3",12245,0.134913796875433,0.134913796875433,0.149034607728705
"C20orf7",12246,0.134918400165155,0.134918400165155,0.142793818634903
"DUSP15",12247,0.13492612187165,0.13492612187165,0.142375485505786
"GIPR",12248,0.134927165469741,0.134927165469741,0.158491383783257
"GALM",12249,0.134927678556604,0.134927678556604,0.131431375711118
"FAM129B",12250,0.13493770784082,0.13493770784082,0.11942705138807
"LOC647400",12251,0.134938922390705,0.134938922390705,0.153285610054945
"LOC731186",12252,0.134945184036251,0.134945184036251,0.143905947216827
"ASCL1",12253,0.134948532391213,0.134948532391213,0.137398272499615
"FAM40A",12254,0.134954945025613,0.134954945025613,0.116226379750078
"KLK10",12255,0.134964812665573,0.134964812665573,0.129942833551832
"DC36",12256,0.134965030669851,0.134965030669851,0.109799205423842
"VPS16",12257,0.134965564431856,0.134965564431856,0.0964995612196241
"LOC149351",12258,0.134968304430461,0.134968304430461,0.110523949103826
"SERPINB4",12259,0.134972125069433,0.134972125069433,0.154921527794415
"PHF12",12260,0.134976812608216,0.134976812608216,0.136750196449286
"SHRM",12261,0.134977508445749,0.134977508445749,0.131463818329406
"SYT9",12262,0.134978486920176,0.134978486920176,0.146613588839511
"LOC654164",12263,0.134979782124518,0.134979782124518,0.152991291161815
"ALDH18A1",12264,0.134983892394497,0.134983892394497,0.137656515008276
"LOC732157",12265,0.134985781390083,0.134985781390083,0.130315696617768
"LOC728554",12266,0.134991572467716,0.134991572467716,0.0972279863102203
"PTCH1",12267,0.135004870891582,0.135004870891582,0.0986476256167805
"TMEM68",12268,0.135008653928596,0.135008653928596,0.135389717535642
"KRT82",12269,0.135010009893112,0.135010009893112,0.139804953687529
"LOC401898",12270,0.135011619683932,0.135011619683932,0.128618530893605
"OR2AG1",12271,0.135011733906485,0.135011733906485,0.123586713747558
"CPNE6",12272,0.135012754463943,0.135012754463943,0.134809770520473
"QRICH2",12273,0.135014360192615,0.135014360192615,0.14181106030525
"FLJ23356",12274,0.135021054715212,0.135021054715212,0.142428821151261
"HISPPD1",12275,0.13502250386561,0.13502250386561,0.147472366611241
"DGAT2L3",12276,0.135024325394227,0.135024325394227,0.151958686046511
"C9orf24",12277,0.135025198176726,0.135025198176726,0.102292942146968
"LOC642486",12278,0.13503240573047,0.13503240573047,0.129361515251452
"ALKBH4",12279,0.135036430855038,0.135036430855038,0.0958533828938438
"LOC642452",12280,0.135037030422593,0.135037030422593,0.149411669461438
"LOC643093",12281,0.135037526930042,0.135037526930042,0.145790425490434
"OR13H1",12282,0.135048430978736,0.135048430978736,0.13743666638646
"VPREB1",12283,0.135048626175123,0.135048626175123,0.151255510438158
"TRIM54",12284,0.135051085054793,0.135051085054793,0.151700763677631
"LOC642608",12285,0.135055566545496,0.135055566545496,0.159978536288546
"LOC652501",12286,0.135066685976355,0.135066685976355,0.154652939368534
"POLR3D",12287,0.135080543623625,0.135080543623625,0.113483363085864
"SLC35F2",12288,0.135084086618928,0.135084086618928,0.10219199474709
"CCKAR",12289,0.135084159970464,0.135084159970464,0.142896399189302
"C14orf24",12290,0.135096943532997,0.135096943532997,0.123070648202201
"ECM1",12291,0.135098002404732,0.135098002404732,0.135829925124079
"C16orf84",12292,0.135098843987238,0.135098843987238,0.0986183735202778
"C20orf118",12293,0.135099197394221,0.135099197394221,0.111561600180548
"DDC",12294,0.135099224446337,0.135099224446337,0.154948911441252
"ACVR1",12295,0.135108567216469,0.135108567216469,0.144451355164263
"HSPC268",12296,0.135109789875725,0.135109789875725,0.143367678039552
"SLC30A3",12297,0.135112590314296,0.135112590314296,0.096247290340463
"SLC16A5",12298,0.135119653800697,0.135119653800697,0.132793680885729
"LOC649414",12299,0.135121944651854,0.135121944651854,0.149173163419702
"GFAP",12300,0.135122687236659,0.135122687236659,0.132896148535242
"LOC389816",12301,0.135124560619856,0.135124560619856,0.146311885014241
"SERPINF2",12302,0.13512833066363,0.13512833066363,0.113397404303581
"LOC652190",12303,0.135129203874313,0.135129203874313,0.146711404632423
"ARL3",12304,0.135132378157397,0.135132378157397,0.11122974741958
"C9orf98",12305,0.135140926516111,0.135140926516111,0.116786560327939
"KIAA1522",12306,0.13514253414109,0.13514253414109,0.111384290753981
"PIK3R4",12307,0.135146768927585,0.135146768927585,0.109987279252192
"BCL3",12308,0.135148459675807,0.135148459675807,0.131875316505629
"OR56A1",12309,0.135149177036639,0.135149177036639,0.158299045471995
"LOC646871",12310,0.135154957326998,0.135154957326998,0.151940367835924
"LOC145837",12311,0.135158991138256,0.135158991138256,0.142745047952331
"LOC646268",12312,0.135162047490768,0.135162047490768,0.137079268745047
"RIT1",12313,0.135167393037188,0.135167393037188,0.10696996432332
"LCA5L",12314,0.135177605362988,0.135177605362988,0.140849657556376
"ENTPD5",12315,0.135177775989941,0.135177775989941,0.101596952082285
"TMEM82",12316,0.135180991275715,0.135180991275715,0.148674784715086
"COL4A6",12317,0.135189617895272,0.135189617895272,0.15334412658703
"MGAT4C",12318,0.135194659502785,0.135194659502785,0.151571029505366
"LOC653692",12319,0.135204850636523,0.135204850636523,0.150370631612272
"FKSG2",12320,0.135211039714641,0.135211039714641,0.162393643680766
"LOC643811",12321,0.135211518869088,0.135211518869088,0.123228557402161
"C1orf56",12322,0.135220075587358,0.135220075587358,0.0971853930756371
"LOC389300",12323,0.135224437185749,0.135224437185749,0.154291752087413
"GPR179",12324,0.13522708545378,0.13522708545378,0.127602052595843
"LOC652264",12325,0.135233110644196,0.135233110644196,0.100334382208459
"LOC400197",12326,0.13523989814395,0.13523989814395,0.140859126975165
"LOC651554",12327,0.135241252998108,0.135241252998108,0.16147184097248
"LOC643285",12328,0.135244697611021,0.135244697611021,0.134495833745279
"AGPAT1",12329,0.135244992570155,0.135244992570155,0.147714565422819
"ELOVL7",12330,0.135249042827159,0.135249042827159,0.144308737310624
"SCP2",12331,0.135252350400542,0.135252350400542,0.113665914410011
"LOC643950",12332,0.135252778120238,0.135252778120238,0.143113671433583
"OR52L1",12333,0.13525572282015,0.13525572282015,0.151875205785196
"WDR21C",12334,0.135258611880996,0.135258611880996,0.121815952792354
"LOC388923",12335,0.135260183800139,0.135260183800139,0.127848081753058
"LARS2",12336,0.135265760656366,0.135265760656366,0.110641567481604
"C11orf31",12337,0.135269413034536,0.135269413034536,0.0946070364094761
"LOC647810",12338,0.135270448466949,0.135270448466949,0.161673849540128
"PPP1R3F",12339,0.135273203348952,0.135273203348952,0.0942166950391951
"LOC646307",12340,0.135278822175009,0.135278822175009,0.150306760175984
"LOC644278",12341,0.135282052443374,0.135282052443374,0.153029010082253
"LOC643444",12342,0.13529695681722,0.13529695681722,0.138415832014647
"EXOC8",12343,0.135305419214733,0.135305419214733,0.12637056479494
"PPARBP",12344,0.135306797190391,0.135306797190391,0.128141627829931
"LOC651648",12345,0.135307253574402,0.135307253574402,0.145536192766547
"FSCB",12346,0.135307517989959,0.135307517989959,0.157140575453689
"TMEM31",12347,0.135314279614162,0.135314279614162,0.0979813389868201
"LOC649738",12348,0.135323349222215,0.135323349222215,0.153198805773959
"ACOT12",12349,0.135323669158182,0.135323669158182,0.13758756101126
"LRRCC1",12350,0.13532393079153,0.13532393079153,0.14192284569986
"LOC652526",12351,0.135325525440998,0.135325525440998,0.15729582117009
"LOC650651",12352,0.135334991334372,0.135334991334372,0.155411472950156
"LOC643825",12353,0.135336002680803,0.135336002680803,0.155739497004696
"PRNT",12354,0.135337734642837,0.135337734642837,0.156446597874703
"CABLES2",12355,0.135347921224684,0.135347921224684,0.0980183158637865
"LOC390243",12356,0.135348834867569,0.135348834867569,0.156117760772403
"SPN",12357,0.1353631570286,0.1353631570286,0.103019050253997
"CELSR2",12358,0.135366607617623,0.135366607617623,0.10943211338838
"LOC652563",12359,0.135381523566274,0.135381523566274,0.151541657011778
"LYSMD1",12360,0.135383395252428,0.135383395252428,0.108058029735886
"GPX3",12361,0.135385833628424,0.135385833628424,0.155847633971475
"PRR12",12362,0.135391204714589,0.135391204714589,0.0996500320531293
"BHLHB9",12363,0.135394663368773,0.135394663368773,0.102215006625834
"LOC643612",12364,0.135398432086587,0.135398432086587,0.12357070598592
"FAM110C",12365,0.135410436344241,0.135410436344241,0.150428365190469
"FXYD6",12366,0.135413437977053,0.135413437977053,0.129955536281192
"UGT2B10",12367,0.135424095664538,0.135424095664538,0.148100095153626
"CTNS",12368,0.135438203391178,0.135438203391178,0.100218342410016
"LOC648304",12369,0.135441318744717,0.135441318744717,0.124229369152482
"KCNJ13",12370,0.135454044445188,0.135454044445188,0.132755854435809
"TMEM63A",12371,0.135458392518089,0.135458392518089,0.119395265908669
"HOXB3",12372,0.135461270539716,0.135461270539716,0.11586929072664
"FAM75A3",12373,0.135472590170915,0.135472590170915,0.156441495312315
"C19orf15",12374,0.135476076003677,0.135476076003677,0.118479796401238
"PLCL4",12375,0.135482809604067,0.135482809604067,0.158561439640911
"TRAM2",12376,0.135487108916722,0.135487108916722,0.133995743954414
"SPESP1",12377,0.135488149336645,0.135488149336645,0.119903537000956
"LOC648133",12378,0.135492643703245,0.135492643703245,0.129340852484942
"NDUFB10",12379,0.135503763956968,0.135503763956968,0.148368161427323
"LYPD6",12380,0.135505701980896,0.135505701980896,0.128215703144366
"PLK1",12381,0.135505995478688,0.135505995478688,0.0890212097621124
"C13orf34",12382,0.13553206926429,0.13553206926429,0.0999188138053715
"ATP8A2",12383,0.135544100295951,0.135544100295951,0.121004292978496
"YDJC",12384,0.135549954160982,0.135549954160982,0.103743896932304
"LOC646473",12385,0.135552969117631,0.135552969117631,0.152254925147852
"WDR41",12386,0.135555036721182,0.135555036721182,0.134528415052006
"TFDP3",12387,0.135555130490516,0.135555130490516,0.157781461899789
"IRX2",12388,0.135563539587593,0.135563539587593,0.133085124260172
"CLCN5",12389,0.135574820943299,0.135574820943299,0.129112689845263
"LOC644231",12390,0.135575337001425,0.135575337001425,0.16390157565049
"LOC401934",12391,0.135582163722456,0.135582163722456,0.0969928613360795
"C6orf192",12392,0.135587839323796,0.135587839323796,0.138310226760626
"LOC399706",12393,0.135595966150642,0.135595966150642,0.149296667028146
"NPY",12394,0.135596864729685,0.135596864729685,0.156310136298471
"LOC338586",12395,0.135602458302828,0.135602458302828,0.139205265306975
"TIAM2",12396,0.135602477952599,0.135602477952599,0.126487125813402
"TMTC2",12397,0.135607538413867,0.135607538413867,0.11128784511556
"LOC647816",12398,0.135608569040366,0.135608569040366,0.158978308364582
"LOC642602",12399,0.135610338259925,0.135610338259925,0.149650699937596
"TNFSF9",12400,0.135613392589566,0.135613392589566,0.104448139772114
"LOC653492",12401,0.135613403027449,0.135613403027449,0.154480782704116
"LOC440291",12402,0.135614815632674,0.135614815632674,0.148622298836074
"MARCH6",12403,0.135618052760379,0.135618052760379,0.146235101339648
"LOC653920",12404,0.135619404405848,0.135619404405848,0.161304320708456
"LOC643158",12405,0.1356196518867,0.1356196518867,0.154640704749821
"PTH",12406,0.135620332380208,0.135620332380208,0.148460193902356
"LOC650034",12407,0.135624521407995,0.135624521407995,0.0980575357203955
"C14orf101",12408,0.135626526948258,0.135626526948258,0.106995385548927
"C2orf53",12409,0.135626887553193,0.135626887553193,0.138599725647963
"LOC649144",12410,0.135631456029604,0.135631456029604,0.130556517159331
"B3GNT2",12411,0.135641336954619,0.135641336954619,0.115378045926949
"LOC650159",12412,0.135643657256867,0.135643657256867,0.150236583070006
"LOC731227",12413,0.135649611187334,0.135649611187334,0.126913490191867
"PXDN",12414,0.135658185108978,0.135658185108978,0.146225905182063
"WDR20",12415,0.135664760864591,0.135664760864591,0.115149657866508
"LOC650831",12416,0.13568641555831,0.13568641555831,0.150112899396727
"MRPL4",12417,0.135698350643379,0.135698350643379,0.0958841596917436
"AKAP11",12418,0.135703169409927,0.135703169409927,0.110390744454847
"OR2K2",12419,0.135705109915026,0.135705109915026,0.148988360910583
"C1orf97",12420,0.135706860731828,0.135706860731828,0.138831422505326
"ANGPTL7",12421,0.135708404428935,0.135708404428935,0.134327352705978
"STX18",12422,0.135709421271388,0.135709421271388,0.102497208619171
"MAGEB5",12423,0.135712863008501,0.135712863008501,0.155879139479238
"C18orf26",12424,0.135715524558093,0.135715524558093,0.103664196417144
"CBLN4",12425,0.13572398707653,0.13572398707653,0.15707214396169
"ZAP70",12426,0.135728183139923,0.135728183139923,0.110318288560599
"MCC",12427,0.135735329551356,0.135735329551356,0.0976734074629059
"TMEM98",12428,0.135741429429871,0.135741429429871,0.127351830082196
"ALDH8A1",12429,0.13577248197175,0.13577248197175,0.143787797781718
"LOC650241",12430,0.135772540190336,0.135772540190336,0.153697803996441
"CDC42SE1",12431,0.1357748333743,0.1357748333743,0.122751087611308
"FCN2",12432,0.135783587078204,0.135783587078204,0.12012904688074
"ZNF679",12433,0.135787193959595,0.135787193959595,0.137923702010482
"FLJ46838",12434,0.135788423782857,0.135788423782857,0.114764983656291
"C15orf53",12435,0.135790436676207,0.135790436676207,0.155514453017709
"LOC650767",12436,0.135793928173968,0.135793928173968,0.154242837276312
"LOC642105",12437,0.135797390499152,0.135797390499152,0.11476731810352
"LOC651285",12438,0.13580042129252,0.13580042129252,0.145862533636228
"NOLC1",12439,0.135801489865461,0.135801489865461,0.106271870442077
"IL22RA1",12440,0.135802937775139,0.135802937775139,0.100186549372833
"C8orf48",12441,0.13581050519968,0.13581050519968,0.0975248230418376
"NPSR1",12442,0.13581156754515,0.13581156754515,0.126371778827066
"MT1H",12443,0.135822847975091,0.135822847975091,0.135720705297268
"LIMCH1",12444,0.135827373818188,0.135827373818188,0.150820717426038
"PAQR7",12445,0.135831851452719,0.135831851452719,0.108116442685107
"NPAT",12446,0.135837628456975,0.135837628456975,0.110384098790923
"LOC644319",12447,0.13584144216955,0.13584144216955,0.144914178884452
"WBSCR28",12448,0.135844891083702,0.135844891083702,0.149266912856494
"CORO1C",12449,0.135847402382592,0.135847402382592,0.141135675953862
"LOC653867",12450,0.13585767051459,0.13585767051459,0.125727714203194
"KIAA1462",12451,0.135859573335467,0.135859573335467,0.117913868173493
"ZNF383",12452,0.135863051957375,0.135863051957375,0.0936659520464244
"PCBD1",12453,0.135868960851797,0.135868960851797,0.144878590031624
"RARG",12454,0.135872345120924,0.135872345120924,0.13907692829659
"SPATA1",12455,0.135877903745566,0.135877903745566,0.148008408521354
"PCDHB19P",12456,0.135883159733298,0.135883159733298,0.133064905328914
"TNK2",12457,0.135884952309004,0.135884952309004,0.111750613525296
"FLJ40298",12458,0.135890211283516,0.135890211283516,0.156940719090588
"DYNC1I1",12459,0.135892896266808,0.135892896266808,0.0984215530592823
"PCDH18",12460,0.135893188657825,0.135893188657825,0.146329987558164
"FAM118B",12461,0.135893369565835,0.135893369565835,0.0977166994505261
"FLJ27255",12462,0.135913202161287,0.135913202161287,0.151721016104689
"RUNX2",12463,0.135915830911549,0.135915830911549,0.122994326868956
"BHLHB8",12464,0.13592220404989,0.13592220404989,0.146196655402803
"KIF21B",12465,0.135926736496423,0.135926736496423,0.154384311637658
"CECR7",12466,0.135933665169683,0.135933665169683,0.140226152999536
"MYSM1",12467,0.135935605525668,0.135935605525668,0.134394195852027
"LRRC37A2",12468,0.135935902755641,0.135935902755641,0.161124303456942
"LOC650116",12469,0.135943906748592,0.135943906748592,0.0978013606443079
"LOC652713",12470,0.135953479816013,0.135953479816013,0.134320107054469
"LOC650612",12471,0.13595508630991,0.13595508630991,0.149246261990906
"LOC648829",12472,0.135955341515092,0.135955341515092,0.156271304502397
"LAMC2",12473,0.135963575511713,0.135963575511713,0.115182216863237
"LOC642255",12474,0.13596682305275,0.13596682305275,0.104280831870162
"FLJ45121",12475,0.135969617476992,0.135969617476992,0.155300836106054
"C2orf49",12476,0.135972087516276,0.135972087516276,0.126778602281687
"LOC649282",12477,0.135978676051516,0.135978676051516,0.129185295967178
"FAM80A",12478,0.135988676254315,0.135988676254315,0.123095873139413
"FANCF",12479,0.135993437398507,0.135993437398507,0.139864076161095
"RPGR",12480,0.135996060996755,0.135996060996755,0.098284501774457
"C20orf173",12481,0.13600044440794,0.13600044440794,0.157287984640626
"TTC29",12482,0.136005909203494,0.136005909203494,0.156820657361466
"DRD3",12483,0.136006892866801,0.136006892866801,0.152813802886412
"FAM81A",12484,0.136013938963076,0.136013938963076,0.145468081251552
"LOC652614",12485,0.136027989401927,0.136027989401927,0.13088748768437
"LOC646879",12486,0.136038951547025,0.136038951547025,0.15629425375382
"RSHL1",12487,0.136041287760839,0.136041287760839,0.134524407526584
"SPINK5L3",12488,0.136044184929706,0.136044184929706,0.156390323080557
"P2RY10",12489,0.136048431180849,0.136048431180849,0.113007993053749
"ZNF625",12490,0.136055596320622,0.136055596320622,0.13545222980941
"FOXE3",12491,0.136055916668507,0.136055916668507,0.127747435538056
"NID1",12492,0.136057300043977,0.136057300043977,0.127668218448549
"LOC402483",12493,0.136059877884776,0.136059877884776,0.12117779055307
"RAPGEF4",12494,0.136060427449184,0.136060427449184,0.112452179081335
"LOC651850",12495,0.136063540309701,0.136063540309701,0.143682068009659
"WDR48",12496,0.136063781259805,0.136063781259805,0.142580653314001
"UBQLNL",12497,0.136072220230338,0.136072220230338,0.102179004849714
"CTAG1A",12498,0.136078967577533,0.136078967577533,0.153978986368641
"C1orf198",12499,0.136080931288091,0.136080931288091,0.142860033174453
"SLC6A9",12500,0.136081136829278,0.136081136829278,0.125748529327813
"ZNF449",12501,0.136082194529738,0.136082194529738,0.1328032378988
"LOC653606",12502,0.136084124468937,0.136084124468937,0.161441592208644
"PRKDC",12503,0.136087306630146,0.136087306630146,0.10786404375365
"C20orf54",12504,0.136095222342316,0.136095222342316,0.125227922900593
"LOC729957",12505,0.136098911263645,0.136098911263645,0.152258856671794
"PRAF2",12506,0.136112181287346,0.136112181287346,0.0940858632648734
"OR8B12",12507,0.136112797661702,0.136112797661702,0.111787977132327
"LOC143188",12508,0.136116367524331,0.136116367524331,0.108244076897033
"QTRT1",12509,0.136118385953258,0.136118385953258,0.115396425565805
"LOC645373",12510,0.136121496840519,0.136121496840519,0.159690544137207
"CD274",12511,0.136137528295121,0.136137528295121,0.157257513908167
"RBM13",12512,0.136137615953229,0.136137615953229,0.131552043991561
"C17orf73",12513,0.136145089928071,0.136145089928071,0.0979905503069476
"DHRS8",12514,0.136145210987658,0.136145210987658,0.125292590820389
"LOC653146",12515,0.136146544545997,0.136146544545997,0.160171329076924
"LOC643492",12516,0.136151257211019,0.136151257211019,0.133822435430264
"MEP1A",12517,0.13615687067288,0.13615687067288,0.123649275187605
"CYP7A1",12518,0.136157807374519,0.136157807374519,0.141741378851832
"FERMT1",12519,0.136158584529177,0.136158584529177,0.14998114271316
"FLJ14082",12520,0.13616358834978,0.13616358834978,0.116640373498161
"LOC643570",12521,0.136164199556694,0.136164199556694,0.141097354071181
"LSAMP",12522,0.136167522277471,0.136167522277471,0.0975802487737022
"ZSCAN21",12523,0.136173003166104,0.136173003166104,0.124690193833278
"LOC646011",12524,0.136175466231898,0.136175466231898,0.149661687235639
"SHROOM1",12525,0.136182234371217,0.136182234371217,0.112330040167723
"LOC650976",12526,0.136183702799061,0.136183702799061,0.15823330975984
"CROP",12527,0.136184309805463,0.136184309805463,0.138494438623665
"LOC91431",12528,0.136185672536634,0.136185672536634,0.0952967560637103
"NFIL3",12529,0.136187063137604,0.136187063137604,0.121044778108442
"SCFD2",12530,0.136188110662252,0.136188110662252,0.10567538833368
"CXorf12",12531,0.136200529434422,0.136200529434422,0.129442272155846
"USP53",12532,0.136201683082798,0.136201683082798,0.112505188275777
"MESDC2",12533,0.136203047350064,0.136203047350064,0.128340134886087
"SERINC3",12534,0.136211373812991,0.136211373812991,0.110840566995189
"FFAR1",12535,0.136218650886031,0.136218650886031,0.131376046507468
"LOC653429",12536,0.136221984363129,0.136221984363129,0.148817783001424
"LIMS1",12537,0.136234675329094,0.136234675329094,0.140946774941191
"LOC441847",12538,0.136236087331291,0.136236087331291,0.162633088060405
"L2HGDH",12539,0.136254899794912,0.136254899794912,0.12665199678592
"SCUBE3",12540,0.136267708658686,0.136267708658686,0.140308696718442
"TMCC3",12541,0.136269371231283,0.136269371231283,0.100213962728051
"RGS19",12542,0.136283873841725,0.136283873841725,0.12660733535906
"LYST",12543,0.136301997382483,0.136301997382483,0.100361687425999
"C10orf72",12544,0.136302537544016,0.136302537544016,0.103205385068757
"LOC647908",12545,0.13630950895822,0.13630950895822,0.159597070847102
"HIST1H1T",12546,0.136310329158456,0.136310329158456,0.14746831075691
"OR10A6",12547,0.136313829556094,0.136313829556094,0.149365023981166
"YDD19",12548,0.136315972030911,0.136315972030911,0.153640107272807
"ADAMTS16",12549,0.1363205123837,0.1363205123837,0.137856300980339
"MAST4",12550,0.1363229507201,0.1363229507201,0.133324758434113
"KIR2DS3",12551,0.136326101972285,0.136326101972285,0.123105647513405
"LOC652424",12552,0.136329211432149,0.136329211432149,0.14012773808514
"LOC644951",12553,0.136333048250396,0.136333048250396,0.161066214943602
"LOC644335",12554,0.136338266876543,0.136338266876543,0.157081322818126
"LOC645186",12555,0.136338273937892,0.136338273937892,0.154048435127805
