"","ranking","median","mean","sd"
"SLC39A6",8391,0.127077579361061,0.162599346519031,0.148736665695154
"FOXN4",8392,0.127082513574708,0.184658718590114,0.179103167275554
"BOLA3-AS1",8393,0.127091771089287,0.181567832973804,0.145957427384524
"LTBP2",8394,0.127139426771935,0.270578905300167,0.290793114686228
"NRL",8395,0.12714005744875,0.18167982289364,0.160660265415794
"GTSF1L",8396,0.127154584671474,0.188471749570093,0.148842029763792
"ASB14",8397,0.12715519834123,0.181657033675173,0.154909284259161
"NEFM",8398,0.127159616221845,0.292594113612269,0.275259186767904
"DLD",8399,0.127163556632199,0.14479891942598,0.127950677927483
"CD300C",8400,0.127166644810281,0.250230367774671,0.262264226594991
"COL4A6",8401,0.127170669045028,0.195547103638177,0.19109820020394
"VEPH1",8402,0.127171154698761,0.274423446483242,0.264957896173991
"LINC00476",8403,0.127171463153523,0.186586063293448,0.164327198954752
"MAF1",8404,0.127174302778813,0.135347091091413,0.106051538984131
"AMT",8405,0.12717540659572,0.168989719345135,0.148506572137153
"CLIC2",8406,0.127179570719261,0.147688492754496,0.111711859302859
"TCEA2",8407,0.127182036531099,0.18258190479141,0.165401058009281
"RBX1",8408,0.127182893755273,0.113735434650225,0.0802586619980657
"TAOK2",8409,0.127184549250608,0.166135601986807,0.127714160214094
"STON1",8410,0.1271908543944,0.192895765877799,0.171287886936154
"DGCR6",8411,0.12719740800596,0.126424904072327,0.0865428669337432
"LOC102725454",8412,0.127201349555243,0.343246605692961,0.399937827721787
"MAOA",8413,0.127205452293512,0.176086014265669,0.18659014216735
"LOC401320",8414,0.127205805974317,0.154410743976934,0.120418225552649
"NGEF",8415,0.127212804782195,0.234985974684304,0.248115167575628
"RILPL2",8416,0.127213259912675,0.119806657208098,0.086375193698034
"EBF1",8417,0.12722751474614,0.160128148565842,0.159917070665251
"CNST",8418,0.127228860642577,0.155872290105332,0.113208908578361
"OR1J4",8419,0.127229678045539,0.23174629234899,0.22698476750965
"SIN3A",8420,0.127234238308588,0.140693531081656,0.103195645875807
"BAK1",8421,0.127243827630712,0.160946173117367,0.132155003088397
"TMSB15A",8422,0.127250635565399,0.180425449664565,0.150483769990062
"NXT2",8423,0.127250748080448,0.113496615639575,0.0615870612484764
"KIF13A",8424,0.127256323494409,0.151408463519154,0.110509900915192
"KLHL35",8425,0.127263525038298,0.250519523032944,0.273285036434211
"MSTO1",8426,0.127270429489741,0.172563745051669,0.149854523236465
"VENTX",8427,0.127272644613419,0.348040105292037,0.434080476151885
"CPT1A",8428,0.127277537495099,0.221647879964251,0.223650425607068
"RAB17",8429,0.127280005334289,0.266548817369282,0.300073325437447
"CACNG1",8430,0.127289647166454,0.208291167850076,0.227213409915013
"SRRT",8431,0.12730373536257,0.171657260332139,0.130807735823371
"A1BG-AS1",8432,0.127305294841597,0.230187752836193,0.224576200061256
"RBM12B",8433,0.127305405186342,0.166601819751115,0.138826922050979
"RP11-82L18.2",8434,0.127312344418922,0.224884346150066,0.222358618861572
"JAM3",8435,0.127312645049258,0.169645890206489,0.138306547380061
"TIMMDC1",8436,0.127324707610259,0.10400340449097,0.0773808853034441
"PDE6B",8437,0.127327207412033,0.167355602221856,0.160990474695309
"H2AFZ",8438,0.127328331166396,0.129852418383113,0.134659081118868
"METTL21B",8439,0.127339944489728,0.162055843275232,0.135055197236824
"BRF1",8440,0.127346721654981,0.178573949366583,0.15952550253811
"AHSP",8441,0.127349569871392,0.277913184780538,0.2316132805545
"PCDHGA9",8442,0.127353136773819,0.325012034097094,0.381861341380685
"SSX1",8443,0.127355922782753,0.211707961983716,0.180084507261633
"RP11-456O19.2",8444,0.127356577434069,0.17598122284775,0.145892185648549
"SPOCK3",8445,0.127365759605101,0.212023135002895,0.198154057269927
"PIK3R5",8446,0.127366029276471,0.367943433572653,0.57918147377155
"CDHR5",8447,0.127369883843336,0.235368412032604,0.260188650983455
"CASC18",8448,0.127375635548264,0.245727424129222,0.279783662050363
"ZFHX3",8449,0.12738315484516,0.161518184657417,0.126603576478836
"NDUFA11",8450,0.127384349960263,0.117312215804903,0.0794259865360204
"LOC100996681",8451,0.127391542569777,0.260130867824145,0.258416671985427
"FAM83C-AS1",8452,0.127422143713724,0.264540978570133,0.302015232473731
"ADAM30",8453,0.127435655529409,0.202742059687688,0.189373685596957
"ITGA10",8454,0.127442530755329,0.394747137367713,0.498826212373005
"GATSL3",8455,0.127444914649939,0.170434538183524,0.147309525014542
"B4GALT5",8456,0.127446011424851,0.139932793836968,0.117000630497385
"ELF2",8457,0.12745338629534,0.130649469460072,0.113605978409355
"ILF3",8458,0.127453587913765,0.121364423698476,0.082028098232675
"YTHDF3-AS1",8459,0.127454376410353,0.156317503213065,0.123924442785717
"AURKC",8460,0.127455549251255,0.221208917470662,0.185982920311289
"LOC81691",8461,0.127458538383876,0.126701772763567,0.0775919137303235
"KLK11",8462,0.127462097446533,0.358157229713788,0.445218543951021
"MGC16275",8463,0.127465324693309,0.178977353231084,0.132399838894677
"GJA9-MYCBP",8464,0.127467019329465,0.155649292641795,0.132923478332105
"OR2N1P",8465,0.127469463306061,0.216767978926023,0.269253958501372
"ASAP2",8466,0.127477963491556,0.129655119487696,0.0954197183765903
"LOC283387",8467,0.127481321967762,0.213157817339653,0.210006545209613
"LINC01222",8468,0.12748736294555,0.2246089364698,0.211142674174244
"MIR29B2",8469,0.127492395089903,0.185719447648148,0.153121433630947
"FAM115A",8470,0.127496963465694,0.151588940362041,0.138798510138145
"JPH3",8471,0.127497684720477,0.192674405739099,0.174082654409501
"NPHP3",8472,0.12749922536259,0.184612571091945,0.153017054435313
"RP11-536G4.2",8473,0.127506163012081,0.228465215874656,0.231569445141509
"MGC4294",8474,0.127507607888641,0.232879569266081,0.234487912725796
"STK4-AS1",8475,0.127512449005298,0.270467516350758,0.297650146670921
"FANCD2OS",8476,0.127512638533843,0.164917436716042,0.114522714662627
"CCDC103",8477,0.127513607037069,0.217068999228462,0.26813648549587
"TAF5",8478,0.127520175490887,0.15050478243211,0.103235903716823
"C3",8479,0.127522433609368,0.21542217498777,0.242786851558073
"LINC01428",8480,0.127525507652551,0.284630746403383,0.343537941585772
"BC047484",8481,0.127527415165474,0.121736326279941,0.108576920028694
"SCRT1",8482,0.127530634950103,0.224319369609762,0.228156997238826
"NSG1",8483,0.127532596137796,0.263556370290829,0.319443927080579
"PLA2G3",8484,0.127534874172286,0.252870432841838,0.291367376900415
"LOC93622",8485,0.12753563883395,0.151085144557319,0.109315582343056
"STKLD1",8486,0.127541289083507,0.153337082475307,0.122113981767955
"SLC16A2",8487,0.127543709344381,0.206102440537486,0.16675465776707
"RIN1",8488,0.127545795407331,0.200014630144804,0.155187254162452
"RIN3",8489,0.127547644586283,0.159570204621108,0.130892629455385
"HERC5",8490,0.127547904609258,0.354196717166084,0.381608937955149
"SELT",8491,0.127550905537574,0.137201080850683,0.107056968844146
"WFDC11",8492,0.127559249906062,0.318814333846109,0.410937676562014
"ZFAS1",8493,0.127562102731352,0.149328558255402,0.133312400167045
"ERCC6L2",8494,0.127567188646217,0.111732297003649,0.0686812456795716
"ST7L",8495,0.127583737075435,0.148928914952484,0.101233725463981
"PPP2R3C",8496,0.127587556948906,0.193781191654208,0.14616323498425
"NCAPD3",8497,0.127614638026233,0.165708145522765,0.181944240725187
"ELTD1",8498,0.127623678007071,0.189135716869499,0.17212177628576
"THY1",8499,0.127632361664238,0.209988052721516,0.214325297662814
"SARDH",8500,0.127634862737715,0.193479523846576,0.148444059682611
"MAN2B1",8501,0.127642333316352,0.202984343207097,0.156465889991596
"TBC1D17",8502,0.127645303879002,0.165047352611367,0.118092626573945
"CPNE3",8503,0.12765232016009,0.131761984485216,0.0845575501832158
"LOC100996286",8504,0.127653526360523,0.213815254836238,0.244146668855002
"DUOXA2",8505,0.127653795794182,0.303304269188309,0.389822464774773
"TEX35",8506,0.127657690796414,0.196786007742428,0.20032524866773
"SEC61A2",8507,0.127662242269474,0.162763305402187,0.11448731326324
"HYI",8508,0.127670756979162,0.182148759285425,0.144683856823849
"ELMOD2",8509,0.127670774282072,0.148141466272145,0.130907417028631
"CD99P1",8510,0.12767165879626,0.160529740983137,0.104343125571812
"ERICH1-AS1",8511,0.127677114859013,0.19696693443263,0.199462379307883
"KAT2B",8512,0.127701841811715,0.142648774932784,0.122531425983708
"USHBP1",8513,0.127708649717304,0.228370733692359,0.21982733663214
"RENBP",8514,0.127711523625513,0.283662780188935,0.309456289447151
"CRYM",8515,0.127713730172009,0.217276970986113,0.199621832178515
"TMEM165",8516,0.127720649568146,0.149721347387627,0.111856085935029
"TRIM73",8517,0.127721619689382,0.175500992259397,0.13419338522713
"FAM69C",8518,0.127731726734885,0.266147970934986,0.324025714530037
"PBX1",8519,0.127733048705328,0.149054821695298,0.120879631084617
"DDX49",8520,0.127741528954464,0.176148867658525,0.136327319053083
"GP9",8521,0.127746108970341,0.180640562370812,0.162933274517833
"RLTPR",8522,0.127747332135247,0.196601042790674,0.187382245415293
"EBNA1BP2",8523,0.127754502868745,0.146720665187625,0.119467781551773
"VSIG2",8524,0.127764575861985,0.190766119042523,0.198496129415084
"PSD2",8525,0.127765282387418,0.217360370784377,0.206329535798761
"SLC35A1",8526,0.127770836145127,0.13230287094362,0.114736744485171
"LOC100507560",8527,0.127785317739248,0.215023340088913,0.245134682061206
"CADM1",8528,0.127786877664901,0.207005413153143,0.182167966228715
"TRIL",8529,0.127793870290692,0.281894214617244,0.310543475027366
"CD4",8530,0.127794913331408,0.230484054299782,0.254355243248766
"SOBP",8531,0.127795119716675,0.151554048984319,0.103502886495662
"SGK494",8532,0.127799729348398,0.175816146499422,0.114731350489705
"C2orf49",8533,0.127804113150948,0.140162867320342,0.0934751689233683
"KLB",8534,0.127808801251158,0.303120205187668,0.316179639711269
"LOC101927340",8535,0.127809856735369,0.256069987259138,0.271121261015734
"MSMO1",8536,0.127811123779513,0.222334736065258,0.216931462306981
"TINF2",8537,0.127821915116403,0.111256690517439,0.0893676497831209
"MYLK2",8538,0.127822619267599,0.203200154971046,0.197040699415392
"ZNF148",8539,0.127825949711562,0.138522098245844,0.110007215591718
"KIFC1",8540,0.127839506691161,0.348196710614372,0.38613824926231
"TRIM69",8541,0.127845248700155,0.227987061693035,0.178258042371257
"TPGS2",8542,0.127854943858619,0.136160656809445,0.0812912412001354
"AQPEP",8543,0.127859264292802,0.251040501785674,0.253405252597398
"ADRB1",8544,0.127861204562847,0.212678070636223,0.21513994752838
"SMAD9",8545,0.127865599835499,0.232559632616971,0.23071081742914
"RUNDC1",8546,0.127869701082351,0.149048963308283,0.116325982373928
"LPAR2",8547,0.127870259565833,0.217795022523738,0.239787998021638
"NKAIN1",8548,0.127871923817174,0.254957811542716,0.291307425405797
"PAPSS1",8549,0.127873748578536,0.136332723662547,0.120153150095757
"MCCC2",8550,0.127877102402437,0.195055473523382,0.153985754257422
"ANKRD22",8551,0.127878633652096,0.29982487106262,0.445206538328925
"FAM117B",8552,0.127887388909504,0.193029175884847,0.158710001472387
"SMG7",8553,0.127892525049283,0.11921294151125,0.0785149512885753
"TCEAL3",8554,0.127903153533939,0.163615901435191,0.138461836299265
"C7orf73",8555,0.127905945397275,0.179790073185742,0.118677200503164
"ARF1P1",8556,0.127912272182815,0.245317875067883,0.301685461550426
"RBMXL2",8557,0.127930609368459,0.275104477648492,0.338088200154274
"ARG2",8558,0.127939443024827,0.194013452251307,0.143183447605072
"DGUOK",8559,0.12794238950804,0.130769553313184,0.0779715589792211
"C12orf29",8560,0.127949472583421,0.142851580792663,0.114213879108597
"PIGC",8561,0.127950445391076,0.164664739839637,0.149290630111191
"BC040577",8562,0.12795257189101,0.20483042361298,0.198512426336947
"APOM",8563,0.127956843309302,0.168605476311666,0.129403029948771
"FAM209B",8564,0.127963943236468,0.186116922583463,0.159131266541811
"TBC1D12",8565,0.127970996830633,0.154434337113501,0.119656490461486
"RP1-135L22.1",8566,0.127978282931221,0.240664304914869,0.235317070817348
"LIN9",8567,0.127994571703342,0.222459578760424,0.243775168870008
"KCNS1",8568,0.127996393630746,0.250879184412364,0.22492022532571
"LOC101927049",8569,0.127997678930456,0.206043603626547,0.228040615167097
"HAUS5",8570,0.128001275299608,0.16562529455169,0.109397496135395
"PPP1R10",8571,0.128001491298916,0.189544016590819,0.138006421790517
"ACSM2A",8572,0.128007139046514,0.195056470296931,0.172549563050392
"UVSSA",8573,0.128019153196422,0.181854315165393,0.163956091323852
"TMEM114",8574,0.128019337369039,0.244831582265026,0.296545614914708
"LOC654841",8575,0.128026320407925,0.248938558058748,0.246558491959391
"RPL39L",8576,0.128026411762572,0.164224364455034,0.109768987212136
"JDP2",8577,0.12802665609321,0.147657289499582,0.115665830312284
"SSBP3-AS1",8578,0.128029718208801,0.164206554041284,0.13367039791635
"NR2F6",8579,0.128031831831232,0.27282690333462,0.337975730342303
"FARP2",8580,0.12803184900318,0.149806733967972,0.120065576068844
"NEBL",8581,0.128032025135115,0.174014535347004,0.127558896801162
"EXOSC6",8582,0.128033140482962,0.168321101432883,0.126595865421431
"C20orf194",8583,0.128035845295239,0.138612504349039,0.112426312726829
"ZBTB11",8584,0.128040317158519,0.12609687819041,0.104033143069078
"FAM174B",8585,0.128053293864046,0.180308344820729,0.144961983576485
"RAB1A",8586,0.128056872066039,0.131466371325602,0.0969402270410167
"NFU1",8587,0.128058099422848,0.131309810663368,0.113209114164581
"BANK1",8588,0.128060047536936,0.253087706388658,0.229574458436846
"TSPAN13",8589,0.128062221072029,0.171813188020225,0.144391439905411
"LRBA",8590,0.128073111935164,0.143806827011412,0.139880302945246
"RP5-1136G13.2",8591,0.128073469893099,0.158995300967565,0.120219255305844
"IPO9-AS1",8592,0.128078926203397,0.202174854566313,0.172271976056487
"KNDC1",8593,0.128085154210584,0.151242417154261,0.12777403993999
"C1S",8594,0.128085502069421,0.199537928538441,0.215364156933031
"LRRC36",8595,0.128099585556809,0.23834256549274,0.280853435345882
"RP11-17A4.3",8596,0.128101821027975,0.322432474533151,0.383594548009636
"FASTKD3",8597,0.128108626940683,0.160431982388389,0.158384786033913
"GS1-164F24.1",8598,0.128114148551259,0.218306628777298,0.216161037077479
"NDUFA4L2",8599,0.128114214696365,0.225507070567786,0.197510214086181
"ATAD5",8600,0.128118149852961,0.209883250732367,0.198287274748928
"PXYLP1",8601,0.128121230094151,0.147963100438889,0.122793060792002
"PRPF4B",8602,0.128130302842373,0.164354160004544,0.136026723520971
"KLHL42",8603,0.128137747514376,0.153550728976074,0.106679523852645
"MRPL24",8604,0.128139678148712,0.117512553039219,0.0920940781106169
"STT3B",8605,0.128139733979347,0.11684019505468,0.105722821475071
"DDX19B",8606,0.12815501405958,0.201837609376805,0.181663599794661
"DTNBP1",8607,0.128155508274631,0.146640150778529,0.104843902458479
"PNMAL2",8608,0.128159687041024,0.206659455638928,0.179617861535384
"CES1",8609,0.128164804375559,0.260936779021805,0.258242008308368
"RBBP4",8610,0.128177836055513,0.147178180538253,0.120407532050257
"BATF",8611,0.128180638041676,0.220048066836294,0.270720894516194
"LOC286052",8612,0.128191400745303,0.192121134257039,0.144628108362684
"ZHX1",8613,0.128193538748778,0.140059704450444,0.100908122106635
"LOC101927673",8614,0.128197842894528,0.123917550039788,0.0770798083089787
"ADAMTSL2",8615,0.128198301786375,0.349096203577362,0.4511103500469
"RP11-586K2.1",8616,0.128205491525746,0.453847128788917,0.571016893635357
"ARHGEF19",8617,0.128210185296572,0.212911452596771,0.179003853088319
"AGPS",8618,0.128213759080053,0.140018710330681,0.0948809046029735
"FCHSD1",8619,0.128217523346136,0.227033536009439,0.221388252445517
"RNF145",8620,0.128219244976224,0.216407568978231,0.186810356484113
"SNX32",8621,0.128221548275175,0.250255257182533,0.258615984123251
"CSTA",8622,0.128231824836683,0.211950999457894,0.162140804091689
"KLHL5",8623,0.128235218399949,0.166888182903047,0.139414121013742
"MIR31HG",8624,0.128239900634679,0.225508800494644,0.194701553738905
"PKI55",8625,0.128244028887153,0.213230289546841,0.195280399284033
"EMC3-AS1",8626,0.128253018705141,0.222497109330982,0.209569672613228
"GTF2E2",8627,0.128253099914169,0.124909423333915,0.117059494571246
"CEP57",8628,0.128253948943514,0.141886341061982,0.0992161624457087
"GNAT1",8629,0.128262777297659,0.224437389026774,0.249522377458938
"PCBP2",8630,0.128268085467163,0.139074736632814,0.0879951624095554
"PARD6G",8631,0.128270570078706,0.198813611101805,0.184693485146984
"RBM14",8632,0.128273493097661,0.213743382977001,0.166692740469822
"SPEN",8633,0.128274305208226,0.165755732685421,0.11678434829939
"MED7",8634,0.128276242919631,0.140904204817377,0.112348422518748
"SYNGAP1",8635,0.128276843914852,0.138024414118149,0.117210787956251
"LOC101928327",8636,0.128277267206456,0.161040670081731,0.109654027033848
"IFRD2",8637,0.128279836675451,0.155263727892306,0.144206829902982
"MIOS",8638,0.128286936635488,0.135817641449001,0.103090204589636
"LOC101929002",8639,0.128303422101031,0.250611708012627,0.273608513460275
"NFIB",8640,0.12831294458077,0.137918241236757,0.103567073964627
"LINC00574",8641,0.128313352701695,0.244585459293941,0.257699334110648
"HIST1H4L",8642,0.128328717881416,0.212423994903258,0.255923410339245
"PPP1CC",8643,0.128330506354206,0.0989705766862929,0.0696697591954042
"ACBD6",8644,0.128342372546472,0.106966892799437,0.0692307085789497
"HTR6",8645,0.128343470204447,0.210973198208417,0.213832452212991
"HSPE1-MOB4",8646,0.128343679170063,0.134982543908181,0.112353103386197
"RP11-332H18.4",8647,0.128347311527598,0.22920385337297,0.250285756508534
"PIGX",8648,0.128363491793724,0.123327429989925,0.0735227979997014
"PAM16",8649,0.128363582247023,0.131905479927588,0.0983373479075132
"MKKS",8650,0.128364165471938,0.121257855101517,0.0932350418722408
"TRIM35",8651,0.128366614400336,0.121573267358619,0.0736368757797458
"PPARGC1B",8652,0.128367268187931,0.211405996660453,0.208078421958884
"TEX13B",8653,0.128373534586923,0.238194802486257,0.2718303167304
"YAF2",8654,0.128377184415485,0.152242722628485,0.102285349222258
"GATA1",8655,0.128394582332766,0.198516175847217,0.201001654721443
"TOMM40",8656,0.128394853844768,0.151339778305583,0.0989281733884794
"IDH1",8657,0.128399548506521,0.174476871749227,0.160282991372168
"RP4-781K5.2",8658,0.128399904434327,0.238650290503333,0.259011194875601
"GNRH2",8659,0.128404276995856,0.192844812015041,0.199549026507604
"GATA5",8660,0.128405013519064,0.330143256694456,0.494010874936309
"USP16",8661,0.128406888568896,0.125385488905952,0.107641951025407
"LOC286359",8662,0.12840960378699,0.182518957072715,0.157800347227485
"CALM1",8663,0.128410180983658,0.155851776862005,0.160483355721935
"SF3B1",8664,0.128418105608602,0.194011900821734,0.155512217931918
"MAPK4",8665,0.128423943749618,0.242394909874652,0.293123436274077
"SIPA1",8666,0.128431247734659,0.148862484767014,0.0991219627441714
"VPRBP",8667,0.128439677116147,0.152894380269783,0.12284207379128
"ND6",8668,0.128444796976287,0.276924499877916,0.266489047289703
"SMAP1",8669,0.128451097288085,0.138068156809671,0.110708465912913
"RPL27A",8670,0.128451802630257,0.20322429965503,0.166582390646721
"CENPC",8671,0.128460639167518,0.170711945991868,0.13849401987444
"RRAS",8672,0.128464511380702,0.172485730315967,0.141413146017921
"SATB2",8673,0.128473186349452,0.144864461738686,0.108049296257065
"ENY2",8674,0.128490439747849,0.179550265408453,0.159483738209381
"POLR2A",8675,0.128491244119883,0.179963172343293,0.149174388259533
"CCDC15",8676,0.128491465154929,0.164923365395436,0.114299924662799
"LOC101926907",8677,0.128502602369282,0.20023165987717,0.186242826085744
"C9orf3",8678,0.128506029709934,0.179180525774773,0.148865906281565
"PAFAH1B3",8679,0.128506432942938,0.187613538011816,0.155725339654967
"SETD2",8680,0.128509254709125,0.130848274116562,0.104371188065
"IQCF1",8681,0.128514527766095,0.230373494899709,0.236694488014903
"NDUFB1",8682,0.128529540542903,0.113015457529412,0.0889985098535529
"TLE2",8683,0.128539557285398,0.279383373038476,0.275772801953303
"DCBLD1",8684,0.128539627896034,0.162131790623492,0.140534935850322
"DERA",8685,0.128543453635878,0.104058747811823,0.0752428435391967
"RIPK4",8686,0.128544369885986,0.211947065854926,0.186772449861408
"TFAP2A-AS1",8687,0.128561275201857,0.191803930889776,0.15867697567386
"C1orf95",8688,0.128584858962228,0.222740223811402,0.186794984042979
"ZNF791",8689,0.128589472612242,0.128446622195508,0.0993916459690593
"AK9",8690,0.128592389614238,0.209145589250119,0.18506526658288
"DKKL1",8691,0.128593783194631,0.203435994693769,0.201299385331149
"FLJ38668",8692,0.128594524742184,0.241096437184351,0.267107759672947
"FAM65A",8693,0.128607606567317,0.17704110895286,0.161036638287022
"DLG4",8694,0.128611615954489,0.228086671306706,0.211447892048615
"CDH22",8695,0.128616283266263,0.12144121677422,0.0933318998401464
"ZNF688",8696,0.128619321406049,0.196836439877109,0.162376122311278
"GPR114",8697,0.128623543318347,0.171842541466155,0.146591950203303
"FIGN",8698,0.128627697146142,0.185622448777038,0.145916404323934
"EVI5L",8699,0.128637095955946,0.204357691770611,0.191019412343893
"SPATA7",8700,0.12864023076375,0.15538253870675,0.109945336433602
"NEU1",8701,0.128644426360009,0.140126442976098,0.116018966097516
"ZNF395",8702,0.12864701486753,0.235955054553338,0.250141520396407
"LINC01213",8703,0.128650988190136,0.270957931738997,0.282355949933922
"GANC",8704,0.128665378636696,0.146872656573009,0.0880698088257081
"EXOC2",8705,0.128668846115871,0.137306396816994,0.126001106550278
"HIRA",8706,0.128674307148452,0.145659559240223,0.111323467949415
"SPAG8",8707,0.128684272065822,0.162356249388576,0.128366763187951
"S100G",8708,0.128692350616405,0.300392633439313,0.369310496619173
"SMARCAL1",8709,0.128701077274274,0.120485021468416,0.0922967955566939
"POM121L10P",8710,0.128711530023014,0.283728459899805,0.272286683423602
"ALX4",8711,0.128713036985459,0.208703600445342,0.22486336150287
"KDELR3",8712,0.12871511369215,0.202285667145426,0.165153414472388
"FCGRT",8713,0.128722350909644,0.17273186475298,0.167807859374042
"NSDHL",8714,0.128748771132944,0.244733774512916,0.257059669781192
"PKP4",8715,0.128761321505958,0.170012050209668,0.139575119151532
"UBBP1",8716,0.128762199340062,0.134887676608985,0.0941221969768274
"LMNTD2",8717,0.12876361703661,0.173657165690478,0.13856869023617
"ASCC3",8718,0.128764015446845,0.160990512151904,0.148105059037015
"ACCS",8719,0.128767889451308,0.218164193146545,0.179832444907725
"RP11-456H18.2",8720,0.12876807866307,0.27563388090644,0.329043461879456
"LINC00951",8721,0.12876856123858,0.208269348449691,0.220015426849085
"GALR2",8722,0.128769269488135,0.256274795392081,0.249905028945525
"KCNJ13",8723,0.128772366680308,0.329559532296381,0.391886179132187
"TMEM106A",8724,0.128773580724972,0.143219589312499,0.0954664791663958
"MUC13",8725,0.128785710257017,0.16526229427456,0.139231528252714
"TNFAIP8L1",8726,0.128786775371929,0.186997445469555,0.137260940001149
"BC130595",8727,0.128793901643914,0.173234457618694,0.157379979363382
"RAB2B",8728,0.12880781855001,0.114453824882057,0.0935323130767247
"PCNP",8729,0.128808252322985,0.151210051843466,0.109413398807795
"TAAR8",8730,0.128810208367454,0.291626706824816,0.343240714478357
"FAM110D",8731,0.128815791901652,0.289371474321038,0.380244238949131
"CHRM3",8732,0.128818401321121,0.184684911675278,0.133532161792026
"MSANTD1",8733,0.128820764118299,0.190292154754681,0.19523112170014
"PCOLCE-AS1",8734,0.128823085750308,0.160101344373916,0.108356890585286
"EEF2",8735,0.128828791225197,0.106674582454774,0.090041007743289
"AGTPBP1",8736,0.128835058000114,0.138474759881232,0.110886045434193
"SLC1A3",8737,0.128836775596569,0.214018135952057,0.191467354469524
"TTLL10",8738,0.128837433460385,0.194500002986898,0.16549200545586
"LOC100130429",8739,0.12884178952,0.211211763732175,0.190190096025006
"SLC40A1",8740,0.128843330029605,0.213766637135507,0.202761825760292
"DARS2",8741,0.128851172633371,0.133507401308062,0.0764844590470134
"GIMAP1-GIMAP5",8742,0.128856234843714,0.298776765940519,0.414805360798668
"PRKCE",8743,0.128856383606426,0.231000316297192,0.241218655225241
"NDNL2",8744,0.128862572064196,0.142677153025941,0.0960853577290483
"TFB2M",8745,0.128870166289482,0.203767894502962,0.203698701062825
"SNX2",8746,0.128870341678037,0.142638837762969,0.122968826660307
"ZNF184",8747,0.128874239512682,0.168614469528647,0.153624316408762
"LOC100505774",8748,0.128880545683534,0.319906967480377,0.40493776141539
"CENPN",8749,0.12889309854847,0.368524138601166,0.56253482946776
"FAM162A",8750,0.128904238735529,0.158008784564622,0.152786139058087
"UQCRFS1",8751,0.128917853854503,0.136434229502157,0.114662263844397
"OR5I1",8752,0.128920512778062,0.262426831047518,0.25639868074041
"RNMTL1",8753,0.12892057919335,0.120924216803067,0.0867207201304987
"CBLN3",8754,0.128920618345546,0.232941825511775,0.232705472351959
"TTPAL",8755,0.128924712718709,0.131766947790732,0.0784169627508829
"NUP210P1",8756,0.12892712730034,0.206457160991806,0.1894200534151
"TDRD7",8757,0.12893650811721,0.163894368919603,0.138088684661517
"COA7",8758,0.128937246292925,0.144510803741361,0.111382190516136
"SOX10",8759,0.128939014901543,0.23458231588706,0.261970304757218
"RP1-305G21.1",8760,0.128943107570022,0.289640610832359,0.345411467279724
"C6orf15",8761,0.128945644721529,0.218456987574361,0.228737232749342
"LOC101928647",8762,0.128965529819514,0.247253445771404,0.278493676279957
"NID1",8763,0.128971155575712,0.193246415598937,0.152112797093735
"BOP1",8764,0.128972902985446,0.156288648294084,0.12506464530457
"MARK3",8765,0.128976963267694,0.138923131374863,0.101628688271026
"CGN",8766,0.128989404367188,0.353244992863376,0.472105682040419
"FECH",8767,0.128994240853697,0.176135225896788,0.133292638512586
"C14orf28",8768,0.128994617521547,0.139155647002019,0.110976967488719
"FBXL19-AS1",8769,0.128994739416877,0.248352346500421,0.248320495006234
"RFTN2",8770,0.129008386670987,0.128725858652077,0.0735918596515286
"ZC3H10",8771,0.129012290538612,0.211651574385066,0.159549721244337
"ZNF418",8772,0.129019429726152,0.188609112936976,0.160921484908204
"MBIP",8773,0.129022807961587,0.136938190274307,0.0990214762222134
"VSNL1",8774,0.129026018391224,0.317683531866486,0.427085727476377
"SUMF1",8775,0.12903191212635,0.13660655242039,0.110154173319847
"ECHS1",8776,0.129034149915028,0.178032136364556,0.157471518328279
"TMEM65",8777,0.129039608084018,0.172515873850194,0.134952211020345
"IL31RA",8778,0.129049109442908,0.237595342950322,0.259034422546141
"EPG5",8779,0.129056779162075,0.167913129664083,0.124567320756019
"SLC6A2",8780,0.129059234379108,0.174396580303096,0.150920535983463
"SLC35A3",8781,0.129067204612083,0.146117314795281,0.125123025087243
"MAP4K1",8782,0.129069182402959,0.287513416496909,0.273108999404542
"WDR61",8783,0.129095684146949,0.171576507300995,0.14768021808435
"LINC00886",8784,0.129097981611329,0.201324118009462,0.171667119388147
"OBP2B",8785,0.129104581812802,0.344988009716601,0.392873370122192
"SHC2",8786,0.129113872207938,0.218434634264955,0.178358277762711
"MTSS1",8787,0.129118492687331,0.258140033167395,0.239164664186101
"USP33",8788,0.129121381557873,0.196856849148375,0.184955014863615
"C14orf132",8789,0.129121637060191,0.215287010634979,0.205656412715184
"SERPINA9",8790,0.129132132920884,0.26160183418124,0.298517144441714
"SPICE1",8791,0.129133501890465,0.169240637378302,0.121625709692383
"LOC100131170",8792,0.129139344563065,0.299643170202767,0.366718904981789
"CTB-113P19.1",8793,0.129139619447921,0.232048325595141,0.240200939622237
"PPIL3",8794,0.129141033069758,0.163860128714367,0.121009210903666
"ELL",8795,0.129142022496205,0.168269141139439,0.130729559972076
"POLR2I",8796,0.12915096638266,0.0986288964163511,0.0604884430012894
"PHLDA3",8797,0.129152872723519,0.210168664229764,0.17995312948542
