"","ranking","median","mean","sd"
"STRAP",27314,0.17744211183127,0.131992112428678,0.0997482532209865
"SPRED1",27315,0.17744776709897,0.125774262916247,0.0898794067146744
"TRMT5",27316,0.177455650656942,0.176647130203851,0.157248732297978
"UMPS",27317,0.177461622696087,0.162727943711813,0.111479668743549
"CHTF18",27318,0.177467657762521,0.167856447898577,0.107060476378736
"LOC652857",27319,0.177504951933958,0.142439564056795,0.106448918195875
"C7",27320,0.177518988881054,0.251500248710872,0.234076801783837
"VPS18",27321,0.177519825717218,0.183703174804321,0.150415504415825
"CDH2",27322,0.177531713733824,0.15123117257646,0.0475821704668115
"WHAMML1",27323,0.17754422974229,0.148702722024223,0.113376703952194
"ZNF675",27324,0.177558420712274,0.130434082274477,0.0829081448192875
"THOC1",27325,0.177566325174011,0.140768803531315,0.0943373759471574
"BCAP31",27326,0.177571698460972,0.153447751458697,0.119925929200408
"LOC645689",27327,0.177575106322222,0.126338296903745,0.0952126500567213
"TPCN2",27328,0.17758718026878,0.232571849068826,0.199928203251358
"LOC100134144",27329,0.177608990676373,0.283933661278686,0.307611941218021
"ARRDC2",27330,0.177618199914388,0.15731232667774,0.10180621610631
"PROK2",27331,0.177620897805417,0.187417165747543,0.0658624089406367
"LY6D",27332,0.177671507337284,0.247478434283153,0.276350651038249
"FLJ44290",27333,0.17769486588329,0.142073443323397,0.0988575141801271
"HLA-F",27334,0.177696190361384,0.138097030360024,0.0955743520723253
"TSPAN1",27335,0.177705044293294,0.155498264351048,0.0541894166217676
"AMDHD2",27336,0.177707755467113,0.13223599638569,0.0804882237679533
"CENPB",27337,0.177736014374111,0.198314107972948,0.182922734440571
"NCF1",27338,0.17776437023981,0.257172347808288,0.166277790723849
"SPANXN5",27339,0.177772397542601,0.149011931525235,0.112203647125206
"PPIA",27340,0.177786268764765,0.177271389337014,0.138063551962673
"SAAL1",27341,0.17784494111819,0.149204307876385,0.108888475121126
"CHR415SYT",27342,0.177846925143052,0.154440888047922,0.121220214060111
"GALNT6",27343,0.177852825490056,0.160724208983625,0.0744078982189812
"LOC285296",27344,0.177858448961367,0.147200861720288,0.0675040924889338
"SLC35A3",27345,0.177865603426668,0.174529145584602,0.129938235380449
"C6orf85",27346,0.17788023329235,0.242546012136357,0.24789962775602
"AKAP13",27347,0.177894099502081,0.160872488134263,0.114113816843614
"RAD51C",27348,0.177902058878447,0.161254125094772,0.137609937875949
"ST6GALNAC4",27349,0.177903128184344,0.163878603627909,0.117886688207287
"PLLP",27350,0.177927604017822,0.149667575612327,0.0491835813773199
"C21orf122",27351,0.177931581322501,0.156832312739687,0.0729634962104637
"KTELC1",27352,0.17797954957772,0.175904843310945,0.14692172270694
"PRDX2",27353,0.177984903185728,0.162616135291133,0.135708066381687
"LOC441420",27354,0.177993196481041,0.126769901138929,0.0972974369110552
"LOC729433",27355,0.17801844783048,0.142143478441964,0.0789552701675548
"TAL2",27356,0.178020558645073,0.167618304770926,0.108488163772984
"RFX5",27357,0.178030620826278,0.150504237688392,0.123817550798585
"AIDA",27358,0.178037429464996,0.160994442118903,0.140334236812012
"MGC42367",27359,0.178043175078685,0.178812150209827,0.123523648343429
"TRNP1",27360,0.178045005763861,0.209228254051375,0.0992689252754685
"TMCC2",27361,0.178061244559208,0.151333424149465,0.112303848812799
"PRDM13",27362,0.17808050006087,0.212207450493644,0.204801225490967
"LOC100133875",27363,0.178082115885091,0.182001996093738,0.142293513283794
"PDZK1P1",27364,0.178105694845151,0.227006688193643,0.233342685151013
"CALR",27365,0.178123568631335,0.137164007069197,0.100017349540099
"PNMA1",27366,0.178124791459717,0.175631821557689,0.128430835875913
"LOC647819",27367,0.178127313765972,0.253833622064473,0.281650648077563
"CCR5",27368,0.17815755431146,0.137052580397514,0.102944394084103
"LOC731000",27369,0.178170759408355,0.166090015919519,0.147290904967272
"LOC644590",27370,0.178191679198485,0.232104955863759,0.195785833353717
"ZC3H10",27371,0.178207912472569,0.135367150911652,0.0985997487772377
"LOC729530",27372,0.178214862717028,0.144509025752081,0.103698125068866
"OR7G1",27373,0.178234268266836,0.136434621437482,0.0813248163434134
"FBXL11",27374,0.17823960360142,0.186080468671707,0.161188767081584
"LCE6A",27375,0.178258947003055,0.145106485798837,0.103040127051954
"LOC441261",27376,0.178271208234436,0.173894209835897,0.151887818504553
"EMB",27377,0.178273063438569,0.154843967077279,0.0715991538494769
"SCGB1A1",27378,0.178278087346831,0.198745118645902,0.16184848561635
"LOC647747",27379,0.178306595796842,0.149699585859876,0.0855681798992537
"GOT2",27380,0.178321841620799,0.173249633466247,0.150883045731209
"WNT10A",27381,0.178325368639732,0.170906105144906,0.0377023111627875
"DENND2C",27382,0.178339769474615,0.146104809330805,0.113617190774968
"ERCC6L",27383,0.178343893580029,0.20059388196171,0.192106334969428
"LOC647156",27384,0.178345858486622,0.166008741447147,0.115821044250826
"ISX",27385,0.178356749682227,0.189870999887367,0.180168927685247
"CTF1",27386,0.178382951954301,0.158339463499718,0.0808000984394704
"TNFRSF4",27387,0.1784358417883,0.177890629727195,0.103178347323961
"SNORD46",27388,0.178443930409764,0.211882733818582,0.0829651570664108
"LOC647360",27389,0.178458485169023,0.218141076822988,0.177743911518799
"ICT1",27390,0.178459730018064,0.158010868891324,0.117196170746314
"SOX13",27391,0.178463438106438,0.18917144103199,0.159202552019393
"USP29",27392,0.1784749851289,0.212696250268112,0.220367081466263
"GTSF1L",27393,0.178476800465478,0.133797171260353,0.104308397670597
"PKN3",27394,0.178493382642898,0.219309706508912,0.17608906100471
"LOC100133091",27395,0.178494964394017,0.13111051483947,0.0924942706462386
"LOC729703",27396,0.178525783327567,0.161328244179151,0.128211039779797
"PYGB",27397,0.178536341716294,0.205628110163778,0.164517463272312
"HAND1",27398,0.178540735835659,0.208433220664535,0.195432515837287
"LOC653226",27399,0.178547875933391,0.167321641040451,0.139084322198301
"LOC100131176",27400,0.17855383696663,0.159443540286296,0.101311095025883
"ZNF319",27401,0.178556053151935,0.187931176076533,0.160772989135882
"AMY1C",27402,0.178557824627824,0.151819087884107,0.118195550075262
"OR5D14",27403,0.178577128401382,0.169364817033876,0.148574292580471
"RUFY3",27404,0.17859852978781,0.158611811890888,0.122105776562364
"LOC441016",27405,0.178635738688547,0.156092207850949,0.093382158302505
"SERPINB10",27406,0.178652554497637,0.149635882732735,0.0959288235207373
"MKX",27407,0.17866356982447,0.161942693092814,0.0336874900473837
"LOC652536",27408,0.17867268296268,0.150256646526445,0.113355683194444
"RPL10",27409,0.178673234590051,0.138320157247714,0.0983595373210494
"LOC402694",27410,0.178698798489003,0.138128655135935,0.100505642104141
"GBP6",27411,0.178704207133517,0.178126975161962,0.151929727087749
"THOC6",27412,0.178763878050905,0.157111503406057,0.0765255591210349
"MCM3APAS",27413,0.178824935748869,0.145702358224169,0.0814238706182859
"C3orf59",27414,0.178830885285987,0.18398587636592,0.137529950937597
"TOMM7",27415,0.178832333878875,0.136036571917841,0.114558199393162
"NKRF",27416,0.17885053108466,0.158511970447566,0.126129733365699
"SLC35C1",27417,0.178850780783862,0.194398510332936,0.151114882880155
"RDH13",27418,0.178873808945771,0.239751772546652,0.20888023244828
"STK40",27419,0.178893766767526,0.155056551511569,0.0982903686700835
"SLCO2A1",27420,0.178894890710775,0.17977101244658,0.045799633944337
"GNRHR2",27421,0.178915738771098,0.228306015729288,0.22020513784921
"C7orf20",27422,0.178920472437358,0.130832325399535,0.083828250936654
"LOC100134722",27423,0.178942596889378,0.138881095575751,0.0947121078882202
"PDZD2",27424,0.178944184255453,0.14462036728451,0.0859617445762736
"SETD5",27425,0.178949995034754,0.154362088979189,0.0930979694543132
"HIST1H4C",27426,0.178962303909792,0.187774530329633,0.121973834181093
"NUP88",27427,0.178979755718322,0.147494663912125,0.109500979121794
"SMG1",27428,0.178981777567259,0.244338973359733,0.263590042265029
"GDF10",27429,0.178995999638675,0.16938214543024,0.0475848632049797
"UCK1",27430,0.179000137817656,0.173357735736722,0.115508425137477
"COX8C",27431,0.179005237581803,0.154393892590537,0.12525130079312
"FLJ23865",27432,0.179019211080626,0.140044029853253,0.0876270891371852
"NLK",27433,0.179026268415083,0.18026053029107,0.146625070870937
"LOC654260",27434,0.179034944479432,0.168029508119635,0.105959571721733
"AKR7A3",27435,0.179037805114901,0.137993921763352,0.101235372524913
"LOC649667",27436,0.179053343326844,0.189401920842887,0.174487079515268
"TTTY12",27437,0.179060699028565,0.156809002691262,0.132108618388144
"CADM4",27438,0.179061269489938,0.205227396539903,0.139187333702012
"C17orf60",27439,0.179066633672678,0.193520299803917,0.127717475039078
"KIF2B",27440,0.179071493472118,0.146059609201679,0.108621065713633
"C4orf40",27441,0.179089296219541,0.167954380643834,0.124575792188549
"NEK11",27442,0.179100100257024,0.15054375930915,0.0712278214621585
"LOC652697",27443,0.179102157840685,0.190858842310003,0.156822711345714
"NDUFA13",27444,0.179105502585448,0.135031846236997,0.0936298069317058
"MIR937",27445,0.179111612110542,0.127360693166068,0.0935317261633686
"PRSS23",27446,0.179122831817702,0.152161564782736,0.0715222397969797
"SNRPE",27447,0.17912647382412,0.158947643035416,0.131780186647564
"GPR157",27448,0.179130019155069,0.131370896436807,0.0914035796662999
"RNU2-1",27449,0.179132953402959,0.181454127370375,0.15070764123052
"ATP1A1",27450,0.179135154684707,0.155603512289457,0.0865392889493727
"GOLGB1",27451,0.179138706825013,0.139363498215355,0.0813792889824538
"NLRP9",27452,0.179144471249582,0.222310360938765,0.228156552001764
"LOC728735",27453,0.179162050512546,0.128962659634287,0.0930300627437283
"LOC728946",27454,0.179178163870997,0.143462741129817,0.10821599912577
"SLC35A4",27455,0.179192717006515,0.252895026076952,0.259477393522348
"KIRREL",27456,0.179199891125952,0.172213704653866,0.128009067862787
"CDX1",27457,0.179202786934001,0.165431164633253,0.142616816435273
"LST-3TM12",27458,0.17921065295791,0.133512504087502,0.0992854117269285
"ELOVL5",27459,0.1792239455963,0.193430297259912,0.158260650196438
"COQ4",27460,0.179238507280186,0.180163950227984,0.111601530037602
"MMP24",27461,0.179251356516828,0.179739192332383,0.044365268038485
"C11orf17",27462,0.179273660754612,0.135308983343358,0.0893877987462842
"TSSK4",27463,0.179273819050997,0.14424134156,0.0980288806748628
"ALG5",27464,0.179311061143927,0.204850238676679,0.198890173424664
"SUV420H1",27465,0.179312391331034,0.154694831077847,0.0997473752513566
"PIB5PA",27466,0.179317729032045,0.143696681330444,0.104335400278812
"LOC389111",27467,0.179322487362118,0.208714044890665,0.210325157384379
"MAP1A",27468,0.179322857620155,0.368426849617356,0.356327384347671
"MIR934",27469,0.179328615248302,0.12907560559953,0.0968454672497836
"LOC375190",27470,0.179421596370173,0.149224085952367,0.0709990138567324
"C7orf23",27471,0.179460608971945,0.199842829862606,0.184713698996244
"TXNIP",27472,0.179462302028718,0.17590172938002,0.165699005410702
"LOC650677",27473,0.179490513594549,0.177621479068656,0.16171861643972
"FAM102A",27474,0.179494018172813,0.156026434942326,0.09749984643813
"LOC100130293",27475,0.17949473468413,0.170435183853853,0.130944607193538
"CD47",27476,0.17950376191039,0.144854182134536,0.096909142869821
"MZF1",27477,0.17950482592752,0.213988448838326,0.201468737326804
"RPS25",27478,0.179505988864104,0.126385385927544,0.10013298684004
"SNX5",27479,0.179554610519502,0.17653426861297,0.14038253007484
"TMEM102",27480,0.179563162612979,0.204971704526907,0.207682087643649
"C9orf82",27481,0.179565379154674,0.187876473462092,0.1671562370466
"FAIM2",27482,0.179569878687458,0.191381810470869,0.108684712677666
"LIX1",27483,0.179574092552188,0.137299528850668,0.0843849205176097
"LAP3",27484,0.179581304585496,0.132418740287155,0.0920117984909184
"HK3",27485,0.17961244265343,0.253109063467206,0.166560048016424
"LOC729101",27486,0.179627830515886,0.251024356946412,0.25801793039229
"E2F3",27487,0.179646038889849,0.173877430240947,0.139219044828948
"ARHGAP21",27488,0.179647854803935,0.145689781008147,0.104409137135525
"DBI",27489,0.179674518972788,0.17299590483498,0.139809261529855
"AZIN1",27490,0.179692831223687,0.202973288836087,0.145124971254793
"ATP6AP1",27491,0.17969398757228,0.28274447648681,0.330858817554012
"LOC642784",27492,0.179706651654806,0.154474019564851,0.0859199284345266
"LOC730974",27493,0.179707500236362,0.132887062367071,0.101373302685466
"KIAA0776",27494,0.179751083231569,0.142414402179233,0.065605521272966
"ENHO",27495,0.179762068481232,0.153056837218126,0.0927327038875547
"LOC728276",27496,0.179766311529406,0.145825342210275,0.113769839242274
"HRH3",27497,0.179769751963422,0.146733401388783,0.117297269938568
"FLJ46230",27498,0.179772175713055,0.218669580243642,0.167317644639768
"STK35",27499,0.17978307431411,0.15547838085907,0.0959136572462119
"LOC401629",27500,0.17979528228091,0.250767181586601,0.27075544138909
"LOC644094",27501,0.179802541216022,0.153455603205016,0.120798520574537
"PIGV",27502,0.179808488116486,0.179984359639412,0.124947176171311
"LOC643905",27503,0.179825436811883,0.316603193574031,0.325289118178233
"IGF1R",27504,0.179831171240509,0.16262149234166,0.118420037016528
"LOC646766",27505,0.179832373257621,0.125579746727255,0.0951267618660697
"BTC",27506,0.179850593445789,0.216831413144633,0.144022511274944
"LOC401280",27507,0.17985595824059,0.149013785160904,0.0797652150005985
"LOC729154",27508,0.17987860313021,0.159869550918019,0.127362421625858
"ERCC-00157",27509,0.179882193795208,0.17500796847775,0.115960484153589
"CPEB2",27510,0.179904671874391,0.163553986921006,0.114510870693724
"SMCR7",27511,0.17991094253149,0.304220663971954,0.359211053663592
"AP1M1",27512,0.179930978803365,0.218348112561746,0.224322780741315
"RMST",27513,0.179940447067219,0.138143813516118,0.102600048532244
"FRS3",27514,0.179941625630537,0.224385911434256,0.21031349041948
"GAGE12D",27515,0.179947262736073,0.148243569953276,0.120315645508819
"TARDBP",27516,0.179986627224697,0.163409255187701,0.121975883594854
"LOC645232",27517,0.180031117836533,0.13757442695441,0.110443380695718
"LOC390688",27518,0.180044871328524,0.160288318718004,0.138059423654499
"UCHL3",27519,0.180056750025465,0.186521001178988,0.155192300205251
"POU5F2",27520,0.180065891968977,0.184297072331468,0.174496500806279
"CTSK",27521,0.180068457298638,0.168234248304551,0.135082840951317
"C2orf76",27522,0.180092917237559,0.188863420465867,0.151135034977987
"SLC16A3",27523,0.180112551866489,0.359594833354121,0.412712332553159
"LOC284412",27524,0.18012371200264,0.149762392293256,0.124281214964537
"AXIN1",27525,0.180144648140168,0.178857099435929,0.147632934144817
"SLC9A3R2",27526,0.180150155536922,0.167002738014687,0.0566714547083669
"ABCC6P2",27527,0.180156316701726,0.166601924298566,0.0893907760173452
"LOC339352",27528,0.180159010895074,0.184545929129875,0.129448038977723
"ARHGDIA",27529,0.180171585952294,0.313481340409023,0.369106911344915
"MMP15",27530,0.180208931841165,0.242043745998153,0.205950988361014
"MIR769",27531,0.180235727537736,0.133009400623184,0.100885722181226
"IER5L",27532,0.180248886312558,0.230121337623271,0.180627752282293
"LOC100133893",27533,0.180250399059421,0.186630217125602,0.173354557811486
"LOC646396",27534,0.180282160714212,0.135003039291133,0.0914124377219615
"LOC100133729",27535,0.180283444957729,0.151586803209256,0.130035257823083
"TNFRSF1A",27536,0.180295329819852,0.183340994227209,0.154739126824278
"ATP2B4",27537,0.180303725206052,0.159331090178751,0.120861597929469
"ADRBK1",27538,0.180313434568246,0.248488115018129,0.269959157311255
"FOXD4L1",27539,0.18033134879335,0.149648624227935,0.102747743754126
"RIPK4",27540,0.18034615586441,0.160100391865534,0.0451066104374541
"GLB1L3",27541,0.180352620260409,0.195751614435466,0.188319051369546
"LOC642795",27542,0.180353765052151,0.151800662832835,0.0755385577707826
"UQCRB",27543,0.180378652074946,0.176341286205251,0.129256317067782
"RNY5",27544,0.180392675218716,0.276918967517342,0.229998138569282
"NUMB",27545,0.180419850451024,0.363123870597491,0.471152853978691
"LRRN2",27546,0.180433229579739,0.228134231791169,0.217881210107489
"SNX7",27547,0.180439079439204,0.162603185167837,0.101698970314044
"CPNE2",27548,0.180443464594184,0.221107247534415,0.150396212350405
"TRIM56",27549,0.180450065193104,0.203427270654399,0.1908665683473
"FHL3",27550,0.180465681828022,0.147290145375986,0.0761481074189534
"ZIM2",27551,0.180471568249346,0.157937856169279,0.080599161527214
"LOC642863",27552,0.180478176231453,0.156740803349332,0.129091434271568
"RASA3",27553,0.180517441258391,0.150801967069368,0.0574976176308029
"LOC647954",27554,0.180519498658228,0.181974505035383,0.0853713161966686
"TFEC",27555,0.180546623876159,0.134126756678339,0.0956858980793402
"KIFC1",27556,0.18055120334215,0.150810927832166,0.0725416645669312
"GLIS2",27557,0.180556155843273,0.152125201122126,0.117456729443552
"MRM1",27558,0.180559418824279,0.147581585978885,0.0974381278144336
"LOC642169",27559,0.180564514071238,0.16137358731566,0.106529798027616
"LOC100131699",27560,0.18056778919518,0.212149003385471,0.205863924341014
"ATXN1",27561,0.180581702066358,0.137742165409405,0.103599641242553
"PTGIR",27562,0.180645118232431,0.15845893271612,0.0692935522788949
"LOC642245",27563,0.180656707146215,0.193604553330286,0.177413372531694
"QSOX2",27564,0.180670848856223,0.135987482066362,0.0984047835563366
"PRTN3",27565,0.18068707505672,0.171210035189699,0.128665195958093
"USP28",27566,0.180702095489038,0.13150176855616,0.0876893377087708
"TSG1",27567,0.18071327726593,0.145150991142868,0.113872062917454
"CEP350",27568,0.180721410675412,0.149009570902739,0.108666328254172
"FAHD2B",27569,0.180726491827371,0.158350076743555,0.118266796550713
"NFKBIZ",27570,0.180731333422087,0.221531976876878,0.152663506797428
"SEMA3A",27571,0.180745543270197,0.172327425841508,0.109297612375586
"LETMD1",27572,0.180763144670852,0.197587369597909,0.182868630285268
"LOC648998",27573,0.180765272601003,0.154703776226836,0.101111609120391
"C16orf87",27574,0.180767801351424,0.14799698390819,0.110994910374243
"CAV3",27575,0.180770416492883,0.154048640163128,0.123605765836119
"LOC100130712",27576,0.180776849772813,0.155196200341043,0.0986917427720947
"ANKDD1A",27577,0.180786794346214,0.221208839117404,0.196026211307632
"SP140L",27578,0.18079523182058,0.149736205875984,0.0840705163552706
"NCRNA00153",27579,0.180797326351795,0.160599630789062,0.129886982607691
"KRTAP8-1",27580,0.180799716078115,0.160041613350705,0.138086580508741
"FAU",27581,0.18081323596495,0.153856427656202,0.115695759436316
"DPYSL5",27582,0.180822746439651,0.41167153999003,0.507129651674877
"TMEM145",27583,0.180841303499312,0.151805697065968,0.0586523460013817
"GLIPR1L1",27584,0.180870293607776,0.170958421879883,0.147166553012926
"PLAC2",27585,0.180873021077301,0.192505369928195,0.142366691472498
"LOC646178",27586,0.180880478689938,0.173383341669203,0.12631767291959
"CXXC5",27587,0.180882743909676,0.149154755183229,0.0915347822108541
"LRP5",27588,0.1808934924583,0.305582549832732,0.291675036605722
"ANKRD47",27589,0.180905185805841,0.234142712149339,0.197646709473206
"PHACTR2",27590,0.180907592702634,0.206190201545845,0.166020328111062
"LOC642571",27591,0.180920882367731,0.200813382945598,0.193577639972469
"UBA5",27592,0.180973201460629,0.136670489256807,0.0988068052240565
"SRRD",27593,0.180980653284759,0.148507536093292,0.0954587240905684
"ANKRD46",27594,0.180989809583554,0.207504771606749,0.199124973056516
"STXBP5",27595,0.180989853292839,0.143571317368657,0.0769206972412478
"DENR",27596,0.180997080627511,0.135222178808617,0.10298767613497
"CBWD5",27597,0.181026912743309,0.154556144713573,0.110802625386803
"LOC100130452",27598,0.181046027780462,0.158945404650369,0.127937947644153
"C11orf46",27599,0.181098719489241,0.245162330266777,0.211519090467836
"P2RX1",27600,0.181116090476711,0.190463910161966,0.107674393882286
"MDFI",27601,0.18111944512533,0.129610650282712,0.0913526434845609
"RPGRIP1",27602,0.181127351344271,0.154589270679355,0.0703720204523017
"LOC652448",27603,0.181140664447501,0.140255838734709,0.097194489428193
"LOC652815",27604,0.18115271030013,0.15949389931093,0.0999642656408447
"CREBZF",27605,0.181157748176767,0.152342228489597,0.111036987338458
"VSTM2A",27606,0.181160596920058,0.147639144763123,0.118250640830499
"C14orf2",27607,0.181171103715998,0.185821515286176,0.163311187867372
"BCL2",27608,0.181173415055396,0.135733839932069,0.0879496784615259
"KLHL10",27609,0.181192712701458,0.181101527281788,0.143004018316388
"TTC15",27610,0.181199716843803,0.129955077669501,0.099677310471348
"LOC644695",27611,0.181202112189815,0.164950124368857,0.066286852518519
"HMG20B",27612,0.181211513906567,0.185365785482849,0.157978540575446
"LOC100132296",27613,0.18121238856121,0.173175503979734,0.159972782228924
"BUB1B",27614,0.18121980996888,0.17166332129361,0.0963170605420133
"FZD5",27615,0.181258813983973,0.157411938230712,0.0463341227012327
"LOC647054",27616,0.181261137781668,0.228332727446301,0.208869682020883
"ZHX3",27617,0.181265468503222,0.158039641161301,0.11895788856236
"METRNL",27618,0.181287220211274,0.173471937937154,0.112381031538088
"SLC30A5",27619,0.181300837393553,0.138676206483158,0.091814464327314
"CAPN1",27620,0.181329618656557,0.26035274936789,0.276147668883679
"CDCA8",27621,0.181337835660673,0.143793520950173,0.0807959228082578
"NCRNA00094",27622,0.181339658552158,0.138097963985602,0.0815084060156071
"D4S234E",27623,0.181341248947137,0.231032332416651,0.0937669229265877
"TINAG",27624,0.181348534001521,0.134490111837465,0.0836549095188181
"NCRNA00159",27625,0.181381705439717,0.162587891954154,0.13581469349299
"PPP1R14D",27626,0.18139151410982,0.154310915857166,0.121260508642108
"LOC652100",27627,0.181394691671755,0.132805504232908,0.0974837495145639
"SLC44A5",27628,0.18143079225897,0.132942995177025,0.096226298404637
"MOV10",27629,0.181435475996093,0.150567833409723,0.0975393515016493
"ARFGAP2",27630,0.181447216146432,0.169277556610759,0.128937240656959
"FCGBP",27631,0.181448023183611,0.220564625005792,0.170729046407136
"C9orf46",27632,0.181458940975944,0.222679188687874,0.22028013784053
"ELP2P",27633,0.181467977799555,0.200785256819041,0.143243508093727
"DRG2",27634,0.181471935338365,0.13635971784168,0.0916736296116994
"HIST3H2BB",27635,0.181478585705813,0.138305341822721,0.105957143033466
"PKP2",27636,0.181482444018826,0.205137343196741,0.130892144073545
"SOX9",27637,0.181486245834858,0.160229342669403,0.048941246426021
"C21orf63",27638,0.181489619627287,0.153720098131912,0.0996427788576862
"CPN1",27639,0.181495234972541,0.146549686583075,0.121066834645197
"KCNA7",27640,0.18151032552811,0.161202552317002,0.0885843023897877
"LYNX1",27641,0.181524060606131,0.158088538165494,0.132325848615734
"ADCK1",27642,0.181537959773065,0.222016384197595,0.205986351585994
"LOC100132302",27643,0.181569483076347,0.152051067622646,0.0971068938272166
"SSTR3",27644,0.181624374497517,0.153564007361006,0.100064075217982
"PDZD7",27645,0.181646261753159,0.233574725722032,0.242469968951538
"ITGB5",27646,0.181652599072922,0.197978742353186,0.152702215371719
"COPB2",27647,0.181656143549084,0.133800871001589,0.104036514687101
"C13orf7",27648,0.181664059411053,0.226736519576474,0.216903241619896
"LOC652134",27649,0.181712281073003,0.155069043643912,0.0951590227397194
"MMP7",27650,0.181715836679123,0.240586372992626,0.172346244601981
"C10orf128",27651,0.18172435371296,0.154253998830043,0.0990034387253709
"RBMXL2",27652,0.181769937292774,0.216781169535696,0.21501655040069
"LOC650087",27653,0.181780765912421,0.215891682095858,0.213697948087883
"ARHGEF5L",27654,0.18182065467943,0.191823470762778,0.121687777697778
"LOC732215",27655,0.181821856946776,0.157941472564527,0.134722313048299
"LOC387745",27656,0.181822343147063,0.154641602360706,0.131221151494536
"RTN2",27657,0.181859695779404,0.267180360301109,0.280556154138376
"NFKB2",27658,0.181860575241737,0.187848176307839,0.120034542822869
"LASS3",27659,0.181867549938179,0.140175481831483,0.107796281443017
"FN3KRP",27660,0.181871165088026,0.138719146215809,0.0967340345316202
"LOC100130358",27661,0.181906136810232,0.131807723534159,0.103559820317743
"DEFA4",27662,0.181918780323858,0.169292171051274,0.122579204370546
"RAB38",27663,0.181920509953642,0.180821826915506,0.0051253212505391
"TNRC6A",27664,0.181968145000059,0.149162769943339,0.0820261927698676
"PPA2",27665,0.181972859355228,0.192809967502855,0.173125627402687
"ECSCR",27666,0.181973694455722,0.131421133580604,0.0882771424954817
"GPR68",27667,0.18198046177364,0.15262268108136,0.0557884359920506
"LOC100133732",27668,0.182029307001747,0.131176498402578,0.101985803025313
"CKS2",27669,0.182055359306221,0.165081816983621,0.122509062444685
"LOC649025",27670,0.182071475262021,0.163784694219165,0.117356716535693
"TFAP2E",27671,0.182071930204195,0.218459682713355,0.192826018497951
"MIR1224",27672,0.182074732289133,0.194869932255442,0.163035010853588
"CKMT1B",27673,0.182076964843943,0.189364942033103,0.0953903131754054
"BICD2",27674,0.182089892223776,0.150086901191945,0.112924325633455
"PMEPA1",27675,0.182094353640893,0.206496543486268,0.178650562971227
"ZNF616",27676,0.182101904395583,0.153679808608913,0.0954699819754538
"OTOG",27677,0.182116966986096,0.157382137515273,0.100070122612952
"LOC729669",27678,0.18212553213345,0.169411772245547,0.13400152968077
"ZFP91",27679,0.182125769707619,0.138851652605935,0.0812431793349083
"CA6",27680,0.182131334582936,0.225770215449612,0.200203970485897
"C15orf5",27681,0.182154777881978,0.217659772661368,0.149844640827647
"LOC100133178",27682,0.182161055813087,0.131502903710818,0.090826186309055
"FLJ46010",27683,0.182206471763728,0.134904387780531,0.091527397232497
"SNORD4B",27684,0.182235070325491,0.137168555437796,0.0947432101348573
"WDR67",27685,0.182241075304322,0.185124155546197,0.155603103760732
"CDC42EP2",27686,0.182249871886351,0.146031704303953,0.0917087774949162
"LOC645079",27687,0.18227190815012,0.150953341418415,0.100302660065276
"ERCC-00054",27688,0.182294748799427,0.164386673932322,0.147498001494331
"ALG8",27689,0.18231036941289,0.162352057501188,0.131447984006774
"TBC1D3G",27690,0.182349167661552,0.183538313806672,0.116776854774292
"TANC2",27691,0.182351017917097,0.205304186588697,0.175835115063069
"CLEC2A",27692,0.182374581548787,0.167268755652312,0.0582795205366164
"ERCC-00057",27693,0.182397947733469,0.146288549391658,0.117656795006922
"LOC730255",27694,0.182403611503211,0.247214432821751,0.252604586549526
"PNPLA2",27695,0.182411456042028,0.265508853163753,0.274776881359716
"SERPINA7",27696,0.182423435522201,0.142695362818895,0.106292281785545
"ROBO3",27697,0.182458163880525,0.172666044957711,0.0648023988089657
"LOC642031",27698,0.182458680189632,0.250920625911416,0.264312253307825
"SYF2",27699,0.182460756051608,0.129459588450289,0.0998955879121587
"OR6K2",27700,0.182476987143294,0.241613137736831,0.25860665863957
"C21orf34",27701,0.18249000101663,0.272185446369875,0.260927235005153
"FBXO47",27702,0.182492780206219,0.176653084004005,0.154488789659051
"VRK3",27703,0.182495479747588,0.186968529487039,0.119590999784208
"SPRR3",27704,0.182506300161369,0.215465944988743,0.226252240522
"ELL2",27705,0.182509484777129,0.182271355178352,0.130499374003737
"CD300LB",27706,0.182514858482915,0.316315951166588,0.345493190048735
"WAC",27707,0.182522209573709,0.13767214364654,0.100891537738685
"LOC732199",27708,0.182523995414267,0.14755186971357,0.113267933200595
"ZCCHC13",27709,0.182532915224784,0.214232019559238,0.21481476948153
"SLC9A2",27710,0.182535037045546,0.258390640414109,0.222029737055743
"GK",27711,0.182560720882503,0.143911642469199,0.0801340371208003
"ZFP2",27712,0.182568069751021,0.148978054784841,0.0957752701916644
"ZNF815",27713,0.182577670930117,0.204331653085372,0.149338295856581
"C6orf125",27714,0.182591534976153,0.17697152065588,0.145943980748356
"CDH8",27715,0.182594072128346,0.161491337535148,0.124945293559906
"LOC100132553",27716,0.182599614018273,0.149732904729583,0.100781781599462
"MUTYH",27717,0.182601082421114,0.376689770859453,0.413205342149115
"KRTAP9-5",27718,0.182609270424795,0.148995061178791,0.108760382681495
"PICK1",27719,0.182612819742944,0.205841646205314,0.168432174696601
"TMCO6",27720,0.182616863281983,0.185257826839222,0.153409953290195
