"","ranking","median","mean","sd"
"CRYL1",13856,0.0466671558881954,0.107180827898266,0.138591925568306
"DEFB115",13857,0.0466699173620571,0.0827515185003083,0.0948319733411377
"TIMM21",13858,0.0466711118597377,0.1179529808304,0.150724442968905
"TNKS2",13859,0.046671771628934,0.0604604271538274,0.0589079940187681
"RNA5SP463",13860,0.0466739656357639,0.0806106131027523,0.082537358799311
"ENTPD2",13861,0.0466783503173666,0.0542259883745292,0.0304883214052816
"RABGAP1",13862,0.0466838757635043,0.0656879128034225,0.0478682645253309
"PGAM2",13863,0.0466858388038359,0.109668322429139,0.155666283622174
"CLEC14A",13864,0.0466877123288729,0.140250953992381,0.201807884181381
"NT5C3A",13865,0.0466895488547272,0.204457070269574,0.335244551643879
"KIAA1755",13866,0.0466916504939875,0.15202085515324,0.235554498979387
"RNA5SP516",13867,0.0466935446360408,0.150849228013579,0.22892975616683
"FLJ45079",13868,0.0466938398935794,0.0768859053071418,0.06215234722217
"LMO4",13869,0.0466965462505898,0.0697975145476016,0.0570018103667987
"OR5W2",13870,0.0466983438245676,0.167838870525254,0.250776753492502
"KNOP1",13871,0.0466989082114509,0.0642149226553238,0.0496897934091571
"INSL4",13872,0.046701894973914,0.177896744213791,0.290214117942069
"KDELR1",13873,0.0467045152604282,0.0820038535923106,0.0777616323206203
"POMGNT1",13874,0.0467050402156561,0.0509185290717397,0.0367081770305428
"RNASEH2B",13875,0.0467072546583007,0.114599900754139,0.146720853802947
"HMGN2P9",13876,0.0467089679357307,0.183595744144805,0.284555955739459
"TBX21",13877,0.0467121700396652,0.0528700073559417,0.0342747184737049
"RET",13878,0.0467143990059989,0.0952397322628817,0.115881089377297
"COMMD10",13879,0.0467145389911936,0.0749536489615551,0.0766397418110208
"HOXB9",13880,0.0467159357474225,0.0756229939515061,0.0598341620184686
"C17orf47",13881,0.0467166331653562,0.0750792464786024,0.0850268222660055
"SLC17A9",13882,0.0467196501409415,0.131877787375276,0.184309058771051
"C20orf194",13883,0.0467222611230917,0.0824792941762691,0.0818894702873163
"BANF2",13884,0.0467247626628916,0.120832586421835,0.172678887383056
"UBE2Q2P1",13885,0.0467252223192854,0.116643056036792,0.150268332326164
"TM6SF2",13886,0.0467331787168525,0.0704090108001358,0.0652959306081558
"AGFG1",13887,0.0467349209749037,0.0750966667224023,0.0868640769435246
"FSTL5",13888,0.0467385692460428,0.215881876569217,0.355992428344486
"ZNF10",13889,0.0467410017816415,0.0516480959932303,0.0377140421699802
"CREB3",13890,0.046749572717881,0.0553837549312206,0.0385603126160729
"SMARCAD1",13891,0.0467505764313133,0.0549341660391406,0.0467463500891277
"EXOC2",13892,0.0467518436887848,0.0565138511938645,0.0517839366809978
"RIMS4",13893,0.0467538222550689,0.054549803151645,0.0351129343601891
"COMMD3",13894,0.046756223031315,0.0679202600214794,0.0536722835665254
"MT1IP",13895,0.0467569896711989,0.0892342656886296,0.108842715183849
"KIN",13896,0.0467654621719234,0.0811763733917503,0.0980594376381689
"C4orf3",13897,0.0467656601769956,0.077523941468752,0.0768802589198914
"ZNF567",13898,0.0467670356950031,0.0717379637351535,0.0649672727146638
"NUP35",13899,0.0467674375443234,0.073027871052664,0.0741899086755524
"HAGHL",13900,0.0467680567310691,0.107339838132526,0.143669574879989
"MIR185",13901,0.0467682818120898,0.0422798850151215,0.0316490680459348
"DDX1",13902,0.0467695240319928,0.0464726651158242,0.0333847378313395
"CNOT10",13903,0.0467705815592687,0.212279108013631,0.342805717517077
"CCDC42B",13904,0.0467714081828463,0.0849126207590619,0.0982127006456663
"SPANXB1",13905,0.0467715939030003,0.0568445631142054,0.0528289137553865
"TSR1",13906,0.0467745202515932,0.0865659411736697,0.0986381794820323
"ANKRD37",13907,0.0467788247313674,0.0558584569773604,0.0519166762496127
"RNU1-131P",13908,0.0467827423124866,0.0576295409379722,0.0329047487888679
"C5orf63",13909,0.0467830055875442,0.05190829110294,0.0300973468646997
"GSG1L",13910,0.046786448172175,0.0910132379900574,0.101962042433013
"RNU6-1317P",13911,0.0467902638330373,0.195857995972068,0.326654848771484
"TPCN1",13912,0.0467910027307345,0.137058424035284,0.190435459200129
"RNU2-6P",13913,0.0467919878200451,0.0965460742082914,0.108658294354426
"TIGD5",13914,0.0467945928592797,0.108954438806456,0.148881216419283
"FGGY",13915,0.0467981785352821,0.0979232904696777,0.110108439754906
"ZDHHC4",13916,0.0468035352973513,0.0651864976676494,0.0631435105210455
"DCBLD1",13917,0.0468043293297754,0.0795494209500258,0.0766890463188005
"RNU6-738P",13918,0.0468064760444901,0.332793453083254,0.599579544139878
"ASB15",13919,0.0468064771023314,0.241522546585062,0.398623447372438
"DDX31",13920,0.0468110468498101,0.0779126554995149,0.0831034827706608
"C1orf21",13921,0.0468112566861355,0.105480036228417,0.129107545207097
"SLCO1C1",13922,0.0468148934841535,0.11731422842254,0.160719780442725
"LRRC70",13923,0.0468157109764418,0.11707769070466,0.160607336883813
"TLDC1",13924,0.0468161373529711,0.0800109363626831,0.0899033546509183
"LDHAL6A",13925,0.0468165392646923,0.0756518370616252,0.0825412988406522
"RNU6-1218P",13926,0.0468204614960909,0.101883671346996,0.132717704556217
"SCNN1G",13927,0.0468221142959674,0.0596171442000714,0.0536206806525635
"NGDN",13928,0.0468252806101103,0.0519876742862001,0.0391838352117138
"SLK",13929,0.0468261564503212,0.0681147297258224,0.0560418274794865
"PAQR9",13930,0.046826896918328,0.129390787684418,0.186331028739289
"POLD3",13931,0.0468278222645771,0.0862288762406219,0.0880917255623
"ZCCHC12",13932,0.0468291377796995,0.0624204637235035,0.0485683935444317
"HSPA2",13933,0.046830042120084,0.0890506332773972,0.0935837748965198
"FAM69C",13934,0.0468353270246485,0.112763868629933,0.15980257729451
"SPAG9",13935,0.0468410277240865,0.0885959137451653,0.0992992166873768
"CFC1B",13936,0.0468417035390363,0.129328552352313,0.182554185292693
"MYO1C",13937,0.0468436887787213,0.0600323345854882,0.0529725836950216
"RNPC3",13938,0.046845062835722,0.0782540989628616,0.0840000039108829
"POLA2",13939,0.0468525039081516,0.0444329245833195,0.0335674125209345
"PRKCB",13940,0.046853197178342,0.0465862745978487,0.0194188353656288
"MPP6",13941,0.0468558965058594,0.0728521795643878,0.0662458175532626
"LETMD1",13942,0.0468586968086957,0.0895254391260459,0.114453008640783
"RBMY2GP",13943,0.0468631616408687,0.184379513021102,0.303179470531762
"PDE9A",13944,0.0468643486586567,0.0565061978417724,0.0429259968924796
"PCYT1A",13945,0.0468653706418726,0.0468020945078625,0.0378727805983559
"COL4A4",13946,0.0468657868026838,0.0822396103200615,0.0980849519464293
"DEFA4",13947,0.0468665404444689,0.0510857147870905,0.040831798380029
"FAM118A",13948,0.0468683211074667,0.108289755063862,0.147526175114617
"HSPA13",13949,0.0468701053048046,0.131999813341945,0.187835437697095
"LDB3",13950,0.0468716852947524,0.0515036665049352,0.0304783562594722
"ESYT3",13951,0.0468746830943221,0.158103819828509,0.24861460913205
"KDM6B",13952,0.0468749473655732,0.0445576030181317,0.0248356465747663
"RNY4P10",13953,0.0468751944084562,0.0490804508042203,0.0269991971896883
"NKX2-8",13954,0.0468760643527144,0.0641914806094925,0.061271686365582
"ARSI",13955,0.0468783923401146,0.0918197089403684,0.0941512935522173
"MT-TM",13956,0.0468869197785792,0.0702526608256283,0.0500783786103903
"PLEK",13957,0.046889650436434,0.0453643143606721,0.029466423184271
"HAL",13958,0.0468927627120987,0.0520464555225975,0.0439804989748669
"RAB11FIP1",13959,0.0468932857972706,0.0439265777959524,0.014883072518089
"TNFRSF1B",13960,0.0468937719662644,0.0864583209463771,0.112180322336274
"ANXA10",13961,0.0468977376602868,0.161319815903664,0.255643913304189
"STOM",13962,0.0468982353121686,0.100125920734648,0.121640655977865
"ZMAT1",13963,0.046899017407864,0.0733853956319954,0.0705902958587632
"URB1",13964,0.0468999283051519,0.0903437931246259,0.110671580478457
"TRAK1",13965,0.0469000963914018,0.113941343002214,0.150570146298019
"VWA5A",13966,0.046906747367433,0.12633786571799,0.182730614544326
"CH25H",13967,0.0469113972539372,0.0840535414306624,0.0897497436055883
"RNA5SP433",13968,0.0469134134141146,0.120804622154842,0.155273804834879
"MMP12",13969,0.0469149453182374,0.092533093823673,0.107754426420637
"ALDOAP2",13970,0.0469161418366288,0.0618625085102783,0.0501723060920694
"OR10S1",13971,0.0469203411279284,0.0487897373012997,0.0378617875985119
"AACS",13972,0.0469218566580646,0.0731787553516499,0.0738496164577826
"ZNF726",13973,0.046922500282598,0.0990423971445493,0.115202090779005
"LIG4",13974,0.046922777362464,0.0492395043997879,0.0246072917430444
"ZNF706",13975,0.0469335022084831,0.0751409933848384,0.0873126210950237
"ECHDC1",13976,0.0469343505016188,0.187986381587987,0.299420651819599
"MAP3K7CL",13977,0.0469393529190829,0.0822869888227245,0.0797172925620907
"LINC01089",13978,0.0469393902725009,0.123675700748473,0.169953496841169
"GNAT1",13979,0.0469402050476865,0.0457874861945575,0.0282760133599224
"TMCC3",13980,0.0469444447185625,0.0569630652997253,0.0291906906043285
"ZC2HC1A",13981,0.0469455659072624,0.15526866850067,0.230804358521402
"ZNF268",13982,0.0469457426913677,0.0493988384734783,0.0352812800363347
"P2RY10",13983,0.0469488113712891,0.146964617434328,0.227903859855584
"RNU6-602P",13984,0.0469509024901782,0.175308250081608,0.271527583365614
"NMBR",13985,0.0469517456071195,0.146698075539891,0.219375159946662
"FBXO16",13986,0.0469536928523857,0.109508050673382,0.139447277364389
"RN7SKP149",13987,0.0469537787359331,0.112943122630766,0.152680653662651
"UBXN6",13988,0.0469538927535057,0.156091249717795,0.243931034231502
"ADRM1",13989,0.0469544563184161,0.0497822974654257,0.0302852965665711
"TUBB8P2",13990,0.0469552704070708,0.139549519183217,0.203489581375089
"LINC00161",13991,0.04695861475611,0.245498502941227,0.412578359160173
"TTC18",13992,0.0469623288822421,0.100121768379563,0.112449098193871
"STAG1",13993,0.0469642686611692,0.105679156409806,0.135313351790787
"LOC554174",13994,0.04697290870005,0.0921850334450545,0.098450955883695
"RN7SL496P",13995,0.0469738023270841,0.212125155184916,0.356104371518942
"RNU6-657P",13996,0.0469747350411877,0.156871989827373,0.245883418682174
"TSC22D3",13997,0.0469799103100906,0.0972872748887685,0.116024544011417
"FOLH1",13998,0.0469800825668961,0.103392054221409,0.133239365021353
"LSM12",13999,0.0469811613983585,0.0436264268178705,0.0174122205970939
"CEP85",14000,0.0469832305834291,0.0572690775344623,0.0415621904398061
"MRPS11",14001,0.0469842575365408,0.0458615501572735,0.0305034862370964
"SERPINA12",14002,0.0469850095220289,0.103003912533584,0.118054145160379
"SET",14003,0.0469858890374557,0.0856184376165005,0.104025502821013
"EMILIN1",14004,0.0469881757951623,0.340922931415138,0.608675519830418
"SEPW1",14005,0.0469897823741698,0.0509388063289546,0.0240607837476914
"GPR64",14006,0.0469940199273763,0.0463861553842297,0.00930281314877116
"ARID4B",14007,0.0469954616785929,0.0801917107757408,0.0911022871606639
"EID3",14008,0.0470011488909643,0.0462536027339257,0.026802713941159
"HIST1H1E",14009,0.0470022070448047,0.0453305675303331,0.0266462217924207
"SULT6B1",14010,0.0470049330892942,0.15535404103615,0.238384509642186
"HKDC1",14011,0.0470055633500514,0.146418297819245,0.212139323825215
"OLIG2",14012,0.0470072169254052,0.0861468654364561,0.0978924273098366
"RN7SL494P",14013,0.047007629062053,0.0915041709248633,0.0963599615944565
"CCT2",14014,0.0470083990882278,0.0845383044034739,0.0821308006283153
"RNU1-136P",14015,0.047010301071288,0.0991645264073169,0.122629272458949
"RN7SL794P",14016,0.0470141169927434,0.0464295732395095,0.0334892403825975
"C5orf51",14017,0.0470157053182998,0.0716119894575235,0.0624459645434969
"DMXL2",14018,0.047018347071313,0.0689962004567932,0.0678658801666345
"HMGN2P21",14019,0.0470197392978508,0.0443062941843911,0.0110828196455189
"ELMO2",14020,0.0470246572937234,0.0730458575153574,0.0679002992329865
"CASD1",14021,0.0470255835362101,0.0698477807918557,0.0733477728463081
"FER1L4",14022,0.0470261987372732,0.0690536812940639,0.0621196604761116
"ZZZ3",14023,0.0470262769557193,0.0437541192787434,0.0324607520053198
"PRR12",14024,0.0470296385818773,0.0697247630091731,0.0783337808682188
"RN7SL597P",14025,0.0470301020371844,0.0728943338332194,0.0766304792001264
"PRAMEF4",14026,0.0470405229699229,0.11641622486944,0.167638738651732
"NLRP1",14027,0.047044966955491,0.0790657479676366,0.0961556045174414
"LOC100505501",14028,0.0470458396086272,0.0981007771999714,0.112047788060525
"CFHR3",14029,0.0470476037127246,0.11136428498161,0.148469518380169
"RNU6-1233P",14030,0.0470501869777952,0.108807955931584,0.15324001920142
"AFAP1L1",14031,0.047053325535405,0.0410369604304318,0.0163604978695396
"LCN9",14032,0.0470548162452212,0.0738623789474109,0.084672625998897
"STIM1",14033,0.0470620039024567,0.0657074610354572,0.0429181776827397
"GRIA2",14034,0.0470642304352292,0.238779156624336,0.404040489477766
"DDX18P1",14035,0.0470685105830291,0.101929563078552,0.12060872710102
"RNU6-1105P",14036,0.0470693175936394,0.073847094204121,0.0759247952669066
"RNU1-47P",14037,0.047074799953263,0.0830564141950488,0.0891542943635665
"WNK1",14038,0.0470756088148567,0.0750535016871586,0.0734728892762603
"DYRK4",14039,0.0470765660770975,0.0762259591082296,0.0880433093576136
"ATRN",14040,0.0470766355007595,0.0693740873193257,0.0574180379566832
"TRIM5",14041,0.0470767037115603,0.081865848930261,0.0947306119774463
"PASK",14042,0.0470772190430191,0.0937875414309142,0.122838960720118
"FBXO39",14043,0.0470775415232023,0.118448975267409,0.163754501989646
"BCAR3",14044,0.0470795039054123,0.0981465584115392,0.111886296807682
"RNU6-1027P",14045,0.0470831622208268,0.0479471354536081,0.0161222289894824
"PKD1L1",14046,0.0470833504175404,0.0746489730105789,0.0818910427758653
"METTL2A",14047,0.0470868492407503,0.0706357454885483,0.0679143097287824
"SH3RF2",14048,0.0470908025771455,0.0806215560287026,0.0880532638912722
"FOXE3",14049,0.0470934073976649,0.0489204327601852,0.0367160934818396
"MCM2",14050,0.0470954068339745,0.221630896696888,0.369077027360845
"ADIRF",14051,0.0471037377945957,0.0642352563666667,0.0605682454988997
"TMEM31",14052,0.0471040813802835,0.116186186636575,0.14732076532086
"LEPREL2",14053,0.0471062136172897,0.0432347156153018,0.0360937807939106
"CLCN3",14054,0.0471115616976437,0.101235524014106,0.126936754389376
"CRYGN",14055,0.0471118658670936,0.107525140958853,0.13524992369605
"ZNF232",14056,0.0471162527637983,0.0634469846955992,0.0541659788961806
"TAAR2",14057,0.0471169191193971,0.153260246352828,0.222223893623828
"MIR26A1",14058,0.0471193662123036,0.205004666513939,0.335817366934248
"ATP7B",14059,0.0471194592396101,0.0778918661157229,0.0896192607685887
"FAM182A",14060,0.0471205980012461,0.197031938573159,0.309128422998519
"NDUFAB1",14061,0.047120636733851,0.114923765392421,0.151389328699013
"YWHAG",14062,0.0471229563686701,0.0910890914218952,0.110322524171232
"VSIG1",14063,0.047124288975152,0.0561780235527452,0.0421672532936569
"PCMTD1",14064,0.0471305864950967,0.0850771447480269,0.0875589327017645
"MAP1S",14065,0.0471368148534988,0.113271296692411,0.153223574033099
"ZMYM3",14066,0.0471368724145625,0.074314816126227,0.0828448490942745
"OR5H2",14067,0.0471379832416856,0.173686824713354,0.262662805603312
"TOMM20L",14068,0.0471407675373643,0.0456223516213248,0.0236183315377041
"PAGE2B",14069,0.047141044629775,0.0745057205394803,0.0637531948027264
"TYW5",14070,0.0471433302539498,0.0728047495153694,0.0767009938847397
"ZFP3",14071,0.0471465376527909,0.0564973985501617,0.0385143689533622
"SAG",14072,0.0471470832987703,0.12762386330112,0.185107379210486
"RNU6-309P",14073,0.0471471254686353,0.5108849909899,0.955039677472383
"GRAMD3",14074,0.0471474832715787,0.0485595791889143,0.0391409979576863
"GOLGB1",14075,0.0471490526177679,0.070613491411015,0.0667755165260334
"FAM71E2",14076,0.0471492166135476,0.128313956767516,0.176162428776603
"HSPA6",14077,0.0471493210317687,0.0778922918465633,0.0703780104090139
"NOL11",14078,0.0471506004152751,0.0488096099714862,0.0339564794626123
"TTC39B",14079,0.0471535518410024,0.173799478890618,0.2604837331388
"OR7E102P",14080,0.0471576451701085,0.0813424182660488,0.0868788639000187
"SGK3",14081,0.0471595654076494,0.0445318732601436,0.0103365966951708
"PI4K2A",14082,0.0471636534121507,0.110305408099956,0.140710794801126
"SOX12",14083,0.0471643484384566,0.113648134820877,0.152517017252683
"ADIPOR2",14084,0.0471709229168277,0.122764121688217,0.161407799035923
"ZNF75D",14085,0.0471733336399682,0.10934880662328,0.149306656747912
"TTC33",14086,0.0471787952426178,0.0463991978328169,0.0216326453008105
"NUP54",14087,0.0471801019877103,0.042949573215464,0.030115921987749
"CXorf24",14088,0.0471807420483785,0.0569066714688835,0.0322636878981986
"CCDC155",14089,0.0471859623276624,0.0903136304939826,0.110775368812732
"C7orf49",14090,0.047187445621567,0.0460333625256069,0.024613135406812
"BRF2",14091,0.0471902554993053,0.0475039483787331,0.0135679004763741
"ABCC2",14092,0.0471904336244851,0.275255542285174,0.464093058597352
"VAMP1",14093,0.0471906457931764,0.0698253653741063,0.0671227760870297
"NECAP1P1",14094,0.0471918342944796,0.0711607308079755,0.0801326864705484
"PARD3",14095,0.0471918717948467,0.068928951073695,0.0675521798486742
"FEM1C",14096,0.047192743497221,0.0509157722420358,0.0423035638018821
"MRPL40",14097,0.0471955808801447,0.0543100192648243,0.0365951148264393
"CA12",14098,0.0471988266006406,0.262773537007033,0.441819266390968
"MIR15A",14099,0.0471990683758388,0.0913821580113581,0.107525610186821
"ARID5A",14100,0.0472021087190616,0.0882147693191632,0.107226505175915
"GPR55",14101,0.0472058366268594,0.110689387131561,0.142899944850453
"IDI2-AS1",14102,0.0472075744915151,0.225648288003171,0.379241343927278
"RCVRN",14103,0.0472099084667947,0.0541503096829097,0.0412693176391872
"SIGLEC12",14104,0.0472117356175056,0.136314980960519,0.202537840218173
"IKZF4",14105,0.0472169762900852,0.0958190459027669,0.12598482569452
"TMED10P1",14106,0.0472179816930277,0.0563864178793992,0.0353808102153099
"TRIP11",14107,0.0472189373530326,0.0518807702473053,0.0362858110433682
"RNU6-525P",14108,0.0472195088410226,0.0448445140379608,0.0176227982571701
"JADE2",14109,0.0472204204393393,0.057435980125068,0.0401610904420942
"FTSJ2",14110,0.0472222827584255,0.0679872578090088,0.0660590510224603
"CYP20A1",14111,0.0472234488318812,0.0662778616521218,0.0556719404943471
"PHOX2A",14112,0.0472241434374944,0.0850288033682049,0.0997308495454943
"RNU6-135P",14113,0.0472248146897908,0.124169010391328,0.168504280496558
"SLC6A5",14114,0.0472287129580633,0.167112362858596,0.251501083398429
"RN7SL308P",14115,0.0472352506887774,0.0947629990378103,0.106652541171856
"SRGAP2C",14116,0.0472380870301551,0.0771460905376362,0.0741797704950688
"TMEM105",14117,0.0472396436168254,0.136661058455749,0.199710304148486
"RAP2A",14118,0.0472460066660097,0.0639384803911265,0.0419489335676474
"IFNLR1",14119,0.0472490318113259,0.0807219769422356,0.0955841505615552
"PDXDC2P",14120,0.0472494628129865,0.101852038395197,0.124581084416052
"SPINT4",14121,0.0472502057985625,0.182692927908834,0.294520211085992
"NPHS1",14122,0.0472527396658012,0.0731728792952025,0.0728824271529745
"GAA",14123,0.0472577395837031,0.0759956714927398,0.0649408003707
"FLVCR1-AS1",14124,0.0472594967537502,0.0713612291350707,0.0679000844245243
"KLF7",14125,0.0472637843352012,0.107024306500024,0.134660876093368
"SDHB",14126,0.0472683654017338,0.0809384361249658,0.0838534922846227
"APOL5",14127,0.0472685744360061,0.225263468356785,0.370184469548272
"NUP214",14128,0.0472725227285837,0.0642969605489388,0.0592546510799297
"AUTS2",14129,0.0472731283172736,0.089259065186919,0.108266282483056
"TMEM38B",14130,0.0472740137263385,0.0515342966130256,0.0181182670796789
"ASCL4",14131,0.0472747075775621,0.173294341574475,0.274443473011623
"MRPL18",14132,0.0472764798784603,0.0490520268535733,0.0240944326045139
"ARHGAP12",14133,0.047278138292579,0.124347010145716,0.16473569488494
"TNKS",14134,0.0472839518580029,0.0504534721732934,0.0304924670462696
"MT1DP",14135,0.0472865080173287,0.0434957386220422,0.0152043821878987
"CYTH4",14136,0.0472885939012751,0.0453481084567288,0.0187937445145638
"RNU6-388P",14137,0.0472922034458873,0.0882575539222492,0.0966994385033603
"ARHGEF10",14138,0.0472944871662518,0.0425200541021526,0.0164813463562163
"IGSF9",14139,0.047296273781389,0.0734253205173594,0.0743617898818308
"SHANK2",14140,0.0472965473366653,0.0549593907955622,0.0416917427927603
"TTC12",14141,0.0472982884930269,0.0557172751547028,0.0288813590223982
"C3orf43",14142,0.0472987591195905,0.0638163346964097,0.0618100770215088
"HLA-J",14143,0.0472996592255684,0.0566358849980685,0.0436962104594632
"IL17A",14144,0.0473027029469957,0.0441417664199344,0.0258268230280713
"RGS20",14145,0.0473038956609873,0.11518636574501,0.148713597879287
"UNC45B",14146,0.0473046922987679,0.109208596624622,0.150789841559461
"OR56A5",14147,0.0473056199910002,0.102402825836392,0.128868533365024
"VWA7",14148,0.0473071069487949,0.0695548436517726,0.0675111923396606
"RNU6-1144P",14149,0.0473129541389254,0.337818475545031,0.606017408854106
"RN7SL577P",14150,0.0473129835052519,0.0892141055632221,0.0991151891838131
"HECTD2",14151,0.0473134895176091,0.0435508772887565,0.0334213187576719
"CCNYL2",14152,0.047314038510109,0.128586464298464,0.182780809673569
"OR2D3",14153,0.0473143126337597,0.18342262597416,0.299932959967762
"SMAD2",14154,0.0473143609760064,0.0757490259555577,0.0860144089324738
"ZNF33A",14155,0.0473152419959126,0.0887417315493341,0.10638501799249
"C1DP2",14156,0.0473158782450974,0.0626426811173596,0.0329461072041145
"PLEKHA1",14157,0.0473162822840217,0.0916520374769498,0.0959933277608806
"MUC2",14158,0.0473176462138852,0.0617314373095661,0.0456876326618755
"GABRA2",14159,0.0473186497093693,0.10459784312819,0.130148295229717
"KIF2A",14160,0.0473194380055396,0.0541287747874662,0.043651179873195
"RNU6-283P",14161,0.047322748210643,0.0574990557113896,0.0392477402303931
"RNU6-195P",14162,0.0473239433755605,0.0696992135510702,0.0581767499346521
"COX4I1",14163,0.0473265563402289,0.0676957012716345,0.0704247235403259
"ASPH",14164,0.0473329286932574,0.0508204704605258,0.0223135459379092
"ATM",14165,0.0473339779459706,0.102138624420338,0.127478243311159
"USP10",14166,0.0473422081217906,0.0593774693792802,0.0498990415717991
"MSX2",14167,0.0473426352773852,0.0628347892795141,0.0394229742233311
"MACROD2-IT1",14168,0.0473430925805109,0.129066964688296,0.181186711218736
"C9orf91",14169,0.0473472201774287,0.0713322919608744,0.0698693773839994
"IFI27L1",14170,0.04734826721059,0.082734155175598,0.0848047601691418
"ADCY2",14171,0.0473506959000533,0.0575948665036028,0.0321083454041763
"RN7SL567P",14172,0.0473507118771109,0.116971793490288,0.15751900590377
"PDE2A",14173,0.0473546032511007,0.0627645466383206,0.0517021980877045
"OR2U1P",14174,0.0473600775400298,0.197334879856091,0.312219921860062
"TANC1",14175,0.04736147092789,0.106329919273057,0.126538325770564
"CTSL3P",14176,0.0473636849228797,0.214632602311185,0.356784298812911
"SACM1L",14177,0.0473685257745407,0.0493583260911832,0.0314517526329375
"PRORY",14178,0.0473758067661752,0.191161175364199,0.294921502219376
"C14orf37",14179,0.047381691820944,0.0546337995741732,0.046774981777804
"RN7SKP45",14180,0.0473825375619199,0.170272752697622,0.270040697807724
"MARC2",14181,0.0473855589291086,0.0534794852299001,0.0283508910365628
"ZNF322",14182,0.0473855961046011,0.0629297144295895,0.0385230462622824
"KIAA1211",14183,0.0473913153983264,0.208090863261951,0.334251566501859
"RN7SL150P",14184,0.0473971818090781,0.133357641912603,0.186612603309537
"GRP",14185,0.0473987918109686,0.0682643563351125,0.0666586367495346
"ZNF542P",14186,0.047398876287998,0.0630262367704311,0.0426138835719759
"EBI3",14187,0.0474126452609488,0.0507823293634824,0.0362925315353856
"IL9R",14188,0.047415677538307,0.075825715131709,0.0754646799803844
"TAPBP",14189,0.047416168724224,0.114993960091789,0.157014589625755
"CTPS1",14190,0.0474164810133808,0.10425836840643,0.135103075868104
"CARD6",14191,0.0474182013469849,0.0961742731106313,0.118262309614362
"LINC00116",14192,0.0474193696971042,0.122720133370095,0.164821926004933
"SCUBE1",14193,0.0474197429018838,0.049775314147383,0.0362638691191654
"ATP6V0B",14194,0.0474219226069332,0.0541007604475713,0.0432504407438185
"CHURC1-FNTB",14195,0.0474226570995888,0.0903409614238915,0.0926315475240779
"SETD8",14196,0.0474241276423346,0.0481741030048645,0.0281599003893396
"SDCBP2",14197,0.0474255172869994,0.109521458524082,0.141221504682328
"CREB3L2",14198,0.04742699133851,0.181539352494635,0.273893760498887
"DHPS",14199,0.0474273913497835,0.051366938917399,0.0335415115869088
"FKBP3",14200,0.0474292319967973,0.0761872276347343,0.0871119919948318
"POU3F4",14201,0.0474296584320593,0.193183993129165,0.306431359762948
"HNRNPCL2",14202,0.047432673918448,0.0481302360837292,0.035189555218104
"CYP11B1",14203,0.0474340793550981,0.0630632707703672,0.0636685482987108
"SLC25A2",14204,0.0474344386217958,0.107426604822573,0.145517507069216
"RN7SL708P",14205,0.0474397286062809,0.119504515067333,0.158515862700294
"LINC01124",14206,0.0474447891957574,0.112056226216448,0.144495760374479
"KCNV1",14207,0.0474458824948461,0.132914148053978,0.193897661472421
"RABGGTB",14208,0.0474460646703719,0.0490961411643359,0.0297117629059887
"ZNF616",14209,0.0474477455870209,0.0571570580603539,0.0268985127682398
"CTSF",14210,0.0474496575322645,0.0921601034579104,0.107974499340338
"HEPACAM2",14211,0.047460579350795,0.129752256652833,0.188933245187377
"WDR60",14212,0.0474618330746425,0.100269912132149,0.11826552980267
"TYMSOS",14213,0.0474667431005181,0.101303453070609,0.122379523700731
"RAB17",14214,0.0474670655707893,0.12111837495552,0.17732425739741
"RNA5SP258",14215,0.0474711241599515,0.22908939668543,0.373358344357329
"DCLRE1A",14216,0.0474719487544738,0.10004208642285,0.123965803833123
"RN7SKP7",14217,0.0474790060705945,0.10053458893242,0.136837654426307
"ZNF365",14218,0.0474804306203331,0.124572654513094,0.171153164871298
"GLT8D1",14219,0.0474816425148192,0.125221391923462,0.171414849173769
"KIAA2018",14220,0.0474820980184733,0.0848867802107667,0.0903655341550073
"ARRDC3",14221,0.047483823241807,0.0653448685430196,0.0638332665450992
"EPRS",14222,0.0474872727774883,0.0635509297969249,0.0560772762425531
"RNU6-1265P",14223,0.0474874028140861,0.126566828320385,0.182010512523951
"RNF187",14224,0.0474874161404044,0.0856079341401329,0.10518276055067
"KDF1",14225,0.0474897138719488,0.0857226377223671,0.098585130147461
"LOC100506242",14226,0.0474946130437772,0.125016551009699,0.168324062753706
"JRKL",14227,0.0474949804276898,0.0749242450048323,0.0674937078989059
"AP3M1",14228,0.0474953271982135,0.0606564435189742,0.0500518665293254
"HTR7",14229,0.0474983972129708,0.146098502051771,0.208681472879047
"PRKAG3",14230,0.0475007260956493,0.0839990234092437,0.103205373816031
"RNU6-488P",14231,0.0475033436770728,0.0632183682696739,0.044932562609536
"TRGV9",14232,0.047505610094835,0.146150071393106,0.213265403093623
"RNU6-68P",14233,0.0475070335758178,0.135595199625099,0.189076031118817
"IL2",14234,0.0475097849392596,0.125462200227752,0.183711493905808
"STK10",14235,0.0475119366489857,0.158254454694518,0.244210705205478
"IRX2",14236,0.0475135312038156,0.0584912370980945,0.0441735937720982
"NMUR2",14237,0.0475148384284972,0.118914501971674,0.161838781060572
"TMTC4",14238,0.0475159782074211,0.048823469161051,0.0208300414614042
"BATF",14239,0.0475162184241685,0.104428436487341,0.138185004068283
"SLC7A5",14240,0.04752230596688,0.155333972089304,0.237603211320171
