"","GSE29231","GSE43471","GSE29226","GSE112307"
"RASSF10",0.187828067866234,0.274832794574164,0.254167155924238,0.0827797422952824
"RASSF2",0.731295655975314,0.455725112052656,0.460730432026669,0.160029787652487
"RASSF3",0.228191076103067,0.369367224061412,0.342625380331168,0.106122270238912
"RASSF4",0.295492222926972,0.314829978662496,0.383435817225164,0.15326346246376
"RASSF5",0.120388613584528,0.270054132316111,0.200469924089373,0.069468729681764
"RASSF6",0.152433761026958,0.141102447577831,0.119214115543863,0.0687860709857209
"RASSF7",0.837730748073782,0.318291548857902,0.177354504887056,0.240627508474168
"RASSF8",0.220449298496307,0.244211222965714,0.291781605535461,0.0938847159175756
"RASSF9",0.313196694332846,0.300649888502055,0.225646320013306,0.147188681765009
"RAVER1",0.435450476554484,0.259385969210288,0.228301286812878,0.105305697292758
"RAVER2",0.536633966839532,0.434276562014414,0.326526564399666,0.20088565499108
"RAX",0.25445858999405,0.327744420094382,0.153128850885119,0.0842822261490599
"RAXL1",0.231834637022013,0.413085299475055,0.166600003403469,0.390784679088564
"RB1",0.404187560948103,0.38456558644446,0.245024914821005,0.190979242313194
"RB1CC1",0.233889196560115,0.228329646888366,0.24468318712958,0.269350252166786
"RBAK",0.328554680583044,0.26916042662613,0.186547909315851,0.0898040409942473
"RBBP4",0.0940679381059614,0.222590103224382,0.154592263883213,0.124713948750334
"RBBP5",0.384194887156173,0.20316584490164,0.285231003213531,0.156398664020169
"RBBP6",0.196759902947235,0.178615524056303,0.216880974575582,0.0500693998892186
"RBBP7",0.313169696920579,0.451922709921518,0.511989223934496,0.277483697580311
"RBBP8",0.189171270921236,0.288966749854671,0.14432604178784,0.084766683661285
"RBBP9",0.189429871829972,0.175766325662603,0.412250508946755,0.205793928562162
"RBCK1",0.136702563942524,0.210575528155258,0.165314902312582,0.167723251681243
"RBED1",0.481014440396523,0.304290698594836,0.348046921112489,0.455652429013216
"RBJ",0.173433257358239,0.214183798222126,0.183953430354912,0.140179277840542
"RBKS",0.230642449214856,0.206611856080807,0.157697808701788,0.162346404040745
"RBL1",0.167095985033572,0.198954933256494,0.0599225103524527,0.0535788894442373
"RBL2",0.296872885910962,0.232213975885147,0.377009510195006,0.271368018138142
"RBM",0.342779189265517,0.351128184655775,0.15039045352772,0.066939409861326
"RBM10",0.227205348109497,0.311793361931017,0.298312474285708,0.230409990581336
"RBM11",0.238066217255263,0.207750535097233,0.14119148444162,0.0836088532813273
"RBM12",0.368636518920149,0.299112761344302,0.301891754706665,0.196236578144623
"RBM12B",0.26114316537869,0.433239211856798,0.278240938607924,0.125466675960809
"RBM13",0.347535906242708,0.249309583583203,0.60605706976934,0.320158229739537
"RBM14",0.406452901450164,0.232981813058118,0.127324858634375,0.304390298123774
"RBM15",0.160523660537846,0.21919844599723,0.168867423919195,0.241609208228641
"RBM15B",0.25915520307228,0.214368081287079,0.310045721709847,0.162350400267828
"RBM16",0.274312526657553,0.273155196797668,0.278882303352415,0.178128001855327
"RBM17",0.314368040519627,0.214778777374233,0.51872875007433,0.203338574260121
"RBM18",0.360153051258407,0.259399589793385,0.185641434645891,0.219941965680166
"RBM19",0.156193699491999,0.227942559609873,0.110142599449585,0.0667652780643708
"RBM20",0.21669450352914,0.512220526186713,0.384621375017787,0.186555142591528
"RBM22",0.139443275949341,0.176832621935167,0.132530717212631,0.194716038001289
"RBM23",0.210706261742965,0.178741707392588,0.161101858350059,0.313025332854026
"RBM24",0.216992625790243,0.252439599187199,0.134978578349373,0.0548210091541518
"RBM25",0.419864143403628,0.317450639276224,0.488519831581925,0.261063788359704
"RBM26",0.52655468422494,0.409545804155181,0.250510736314836,0.171274878082825
"RBM28",0.268547733193505,0.188825565905239,0.216619915079402,0.169745354858202
"RBM3",0.364372009310754,0.278205660451585,0.166874585370285,0.445143568254311
"RBM33",0.283852478026531,0.272471756894387,0.662228535703009,0.250248365545901
"RBM34",0.491871548584786,0.308703259870043,0.572266394757512,0.52801930697624
"RBM35A",0.165574821545711,0.331438740669595,0.239358886685833,0.161930923888096
"RBM35B",0.240361080395464,0.331223126648973,0.180929380167207,0.0718834074714198
"RBM38",0.253663551324117,0.288685111091685,0.233353837407924,0.278215134545583
"RBM39",0.515665462675725,0.499726457032279,0.272000715009022,0.239484921269845
"RBM4",0.202076289185769,0.296041740339984,0.273657024251337,0.101063081950355
"RBM41",0.125861057478016,0.206474468979858,0.125238750068462,0.11979508028548
"RBM42",0.315625899660227,0.299448837056253,0.346584513458347,0.361300724273285
"RBM43",0.383953301558299,0.348318741820811,0.220810452096967,0.0895400781266527
"RBM44",0.209116300783341,0.210336577102368,0.164077290145645,0.0764059975985846
"RBM45",0.284326124284464,0.231256968256399,0.213403044862199,0.258732292751749
"RBM46",0.173759715562068,0.218256555016711,0.154397679289361,0.0657273264747687
"RBM4B",0.120420947603637,0.199902407691928,0.154820606182955,0.215792373046612
"RBM5",0.160745882511692,0.263776409016415,0.195525054814864,0.275871676254074
"RBM6",0.324579094487259,0.219245392915615,0.374894201420493,0.222300765387491
"RBM7",0.348650670983604,0.321028443177524,0.292828911579228,0.248995346115119
"RBM8A",0.3341778090046,0.284641401664527,0.170085325837816,0.0990483598408804
"RBM9",0.406391095737955,0.356921361435441,0.340605600090119,0.243027367038344
"RBMS1",0.681691982049955,0.275256619013733,0.514901853418726,0.199319197577751
"RBMS2",0.259348838867407,0.296432918299123,0.221926886434174,0.266392658272149
"RBMS3",0.485011365359706,0.27989731982173,0.267803530591018,0.217935997636527
"RBMX",0.266141356087212,0.268847110508235,0.100207242066101,0.239583463479342
"RBMX2",0.249118967357217,0.191606455906668,0.16300098675292,0.159980498319157
"RBMXL2",0.161299745475865,0.328667753320542,0.175249123813688,0.0869610542307661
"RBMY1A1",0.156861873711461,0.287591060530769,0.182173697831269,0.0432336620720554
"RBMY1A3P",0.115888620760593,0.246006871417055,0.143269872238551,0.0580640023937972
"RBMY1B",0.18538224082408,0.303533993067235,0.204564576427617,0.119382386878345
"RBMY1E",0.132506783576322,0.202042587500965,0.114030774949588,0.0586611711570135
"RBMY1F",0.171923318687877,0.32668963130184,0.255024615554168,0.0938030982103586
"RBMY1J",0.145739349024161,0.199241200021773,0.0939512618338576,0.0543398706927783
"RBMY2EP",0.177136789529076,0.216676799039952,0.115236572813588,0.0768541549594689
"RBMY2FP",0.237598314375512,0.308181063707831,0.253240366654957,0.105708640429677
"RBP1",0.587776922879536,0.509464907503112,0.45392573593226,0.416050385497165
"RBP2",0.213067977455739,0.272940389075245,0.115212626572512,0.102059792309645
"RBP3",0.233629432311282,0.468910357058482,0.18310990723912,0.0736751907243735
"RBP4",0.777863671881843,0.415729202719399,0.642626650361697,0.333411280448806
"RBP5",0.325808441884788,0.336902867525156,0.213357671806226,0.119861641000149
"RBP7",0.292416126045923,0.350191097396047,0.470801918676792,0.566916386115039
"RBPJ",0.152298501599391,0.306193747962851,0.149427611152868,0.0801867778266557
"RBPJL",0.195342000736997,0.28169129568891,0.18503966828354,0.0601457832832037
"RBPMS",0.399335349401457,0.223036315611794,0.395545122848515,0.211307051776072
"RBPMS2",0.456425716531172,0.33247928311385,0.382412663187488,0.375992949492851
"RBX1",0.34410586972685,0.288487495472469,0.390429044444852,0.341967822635771
"RC3H1",0.233239350728098,0.435867633025691,0.261208828860765,0.12403300505077
"RC3H2",0.278183460325852,0.282517754971081,0.255692950495833,0.208115980928585
"RCAN1",0.559555914006141,0.639891092362638,0.519889581331635,0.186594911750375
"RCAN2",0.985076021932109,0.646655207584824,0.331155443280765,0.517934010514197
"RCAN3",0.223335171682534,0.274681537935246,0.229157922386583,0.0617268817926724
"RCBTB1",0.223778688324267,0.2152511698092,0.127018866422501,0.113529550841235
"RCBTB2",0.160646144424659,0.276996352846404,0.226830615621437,0.169565402046915
"RCC1",0.371251795356702,0.27629068044268,0.345965527125083,0.107468580388413
"RCC2",0.237041372626401,0.217576818677207,0.167782091038973,0.313681863666098
"RCCD1",0.215078592107058,0.327439341233235,0.200572600535539,0.0772226158321487
"RCE1",0.448121284735037,0.368136912776557,0.205452412395748,0.152616812211875
"RCHY1",0.17018051835745,0.267523761995923,0.180613927182952,0.114351159924303
"RCL1",0.140343226686077,0.300393820254967,0.320103612696034,0.225333959654157
"RCN1",0.357677498714882,0.228934702068389,0.542420665699638,0.293671801272882
"RCN2",0.246719536557366,0.283347892252348,0.251024069623424,0.296081982013532
"RCN3",0.478042299379447,0.339774632518635,0.374795271973852,0.318410815279652
"RCOR1",0.189808106058655,0.311082733992058,0.241242657545856,0.0802984750102649
"RCOR2",0.304551096979008,0.543469779419795,0.202099816733935,NA
"RCOR3",0.238335301919356,0.340061796238668,0.481778758873221,NA
"RCP9",0.348055778900375,0.333222469704552,0.221910562032911,0.0860787639943481
"RCSD1",0.315396304304601,0.223688118355112,0.248976039447304,NA
"RCVRN",0.45621682984869,0.296707786392505,0.290444585820113,0.0906724638377173
"RD3",0.295228726486258,0.324696596259522,0.332644543981599,0.0944310070939196
"RDBP",0.233647882634215,0.31289011496349,0.148434279554138,0.164642770858414
"RDH10",0.895096460829058,0.436153178896046,0.422747051226323,0.398532006814312
"RDH11",0.124754113792267,0.144561224646613,0.265139378964612,0.212404576639114
"RDH12",0.184731278721594,0.304953634862865,0.243252411735613,0.101840613500348
"RDH13",0.406746132593359,0.273843646961835,0.150559962516194,0.155545791099004
"RDH14",0.223443249817351,0.122750952954505,0.380475599270739,0.171077048179165
"RDH16",0.325887913574399,0.330312340563813,0.26952169790769,0.0794097868216299
"RDH5",0.609378464560543,0.337595829359983,0.531033476716326,0.432705522320118
"RDH8",0.311157801040716,0.249719808788197,0.200125155710901,0.0854450316663858
"RDHE2",0.292309563498354,0.399016472088986,0.128351929398262,0.109582229382953
"RDM1",0.20639205890702,0.292300352338288,0.17834692482293,0.0818729173195195
"RDX",0.219192359543402,0.261854102564029,0.354418786605233,0.392004832273259
"REC8",0.52265788087662,0.265458551495503,0.372716257060133,0.0846483180505636
"RECK",0.265695968018423,0.374764795969957,0.763256470451379,0.425713117327179
"RECQL",0.388718490682845,0.287648456116129,0.280564365377053,0.247659967734521
"RECQL4",0.242557295730345,0.352347539480627,0.231096304773142,0.0927927792187094
"RECQL5",0.12113100198116,0.210447968843519,0.10497591124029,0.096252327987991
"REEP1",0.310707628276693,0.534813534030397,0.222253204974497,0.0987193808790808
"REEP2",0.332449167772738,0.476804553934946,0.182060439366257,0.225593266984727
"REEP3",0.339526368430412,0.3520655940012,0.232091836405033,0.140438470002179
"REEP4",0.283405216638992,0.233233548063545,0.1816575663165,NA
"REEP5",0.361024923866459,0.162808535626471,0.21501964217976,0.136756379787767
"REEP6",0.576705000472529,0.500830067328792,0.604809508984463,NA
"REG1A",0.186105390349921,0.312770214715544,0.0963345693338171,0.0720305981487579
"REG1B",0.194509020584103,0.460493158861713,0.250077187199728,0.0755778475846685
"REG3A",0.203318629641732,0.194376518296222,0.133292181719701,0.0700900076380959
"REG3G",0.155029638401745,0.198899823745187,0.196353816592383,0.05932299676061
"REG4",0.228335856683859,0.381221166043151,0.159343249061876,0.0754006669726941
"REGL",0.3008178864498,0.436018053666093,0.290968366194557,0.0881679309714656
"REL",0.161109652623498,0.259776322549988,0.210440292992307,0.0639343373021567
"RELA",0.282456645599329,0.205885820932446,0.253366156781051,0.215209515666555
"RELB",0.352844743510432,0.273636338763724,0.238014278646929,0.197824156760179
"RELL2",0.249707664526487,0.319226232440779,0.17812522466605,0.0941453192104548
"RELN",0.444121633306839,0.408331949748172,0.15931050665939,0.125826701312356
"RELT",0.141509098173442,0.213194130282181,0.143571895451389,0.0847113648685665
"REM1",0.533961717358091,0.322273181582786,0.23297230346055,0.270768442571042
"REM2",0.220450926449283,0.297218622319847,0.288897390498406,0.0993766399408749
"REN",0.206948706405752,0.247530953953866,0.170928091640358,0.106254872459037
"RENBP",0.630881677164633,0.491810402890526,0.454831990693157,0.351606030083195
"REP15",0.296747386500355,0.363773955477008,0.240791240758983,0.100326601014572
"REPIN1",0.199717494467457,0.232824317819687,0.141830123592032,0.100382158978985
"REPS1",0.259715586490733,0.225660519057146,0.177320299663185,0.11677369868632
"REPS2",0.16715982066043,0.240160003668861,0.130447031517823,0.0728164702907527
"RER1",0.243702242723694,0.278715509016709,0.155103366172192,0.174004837059666
"RERE",0.244558548089842,0.233380241045479,0.449374151919088,0.253157534480586
"RERG",0.790761341913549,0.500766853601955,0.387297789888108,0.49968365458697
"RESP18",0.255398571168896,0.351741343880101,0.17137877523221,0.0733627113519082
"REST",0.293172780041539,0.315158784930229,0.256640149499193,0.0883086240961608
"RET",0.206328918288293,0.193774844442921,0.143397789914748,0.0866395667896821
"RETN",0.258865816360132,0.431387287543581,0.279293867498179,0.0678348097929687
"RETNLB",0.260549692697054,0.314720415893065,0.219042153642278,0.124611592049837
"RETSAT",0.820090477492741,0.462573515645365,0.535193692339446,0.349004868536937
"REV1",0.263814830371206,0.225788867855262,0.385492553994107,0.166910942255246
"REV3L",0.251153973385778,0.387131978045818,0.184768706554527,0.177157081082833
"REXO1",0.310101872480519,0.212489188957813,0.177505216281116,0.15884911112127
"REXO1L1",0.281279543111505,0.439945048605096,0.278500703569825,0.0897705912061447
"REXO2",0.241709861926421,0.226967724032445,0.158405023580312,0.255604244778018
"REXO4",0.279129641822867,0.318911366545109,0.386349771254288,0.281502544687518
"RFC1",0.254800740399595,0.231794673419235,0.403749883031345,0.220581952103256
"RFC2",0.212543545019614,0.156312040390737,0.0894162951071814,0.0733305943866478
"RFC3",0.168123832604325,0.259837336852423,0.108833554884201,0.0822652435501122
"RFC4",0.192978725849299,0.155223889273605,0.216702338292417,0.117219281996283
"RFC5",0.14338097844692,0.153418702004744,0.283250432052846,0.071844100492125
"RFESD",0.148329471513291,0.180398523734167,0.116579020576412,0.103855213202926
"RFFL",0.218752252914106,0.215940107268627,0.208446684317861,0.0841499131512379
"RFK",0.193914763193263,0.130256424564142,0.109574310406658,0.0729239842095989
"RFNG",0.195957170942053,0.188727122462878,0.160504593110783,0.151813989098062
"RFP",0.274231017996518,0.227787638192138,0.177355904646424,0.10825553023273
"RFPL1S",0.226293089351199,0.188407443725661,0.24682169965011,0.0847101093554779
"RFPL2",0.215523282770562,0.391906015122046,0.211068622224844,0.0969290268685227
"RFPL3",0.321674455859326,0.294539571319863,0.185005334221216,0.102029844370787
"RFPL3S",0.08213324511722,0.261247772130334,0.216357561300392,0.0629412458185393
"RFPL4B",0.204966362158366,0.221368099251722,0.147944606876135,0.059071738830389
"RFT1",0.253537734636439,0.336162017601025,0.207745712358563,0.129901986192018
"RFTN1",0.450722741302681,0.219922664224361,0.442952462003166,0.154661436397795
"RFTN2",0.316470524175774,0.350183898894246,0.315382627466372,0.249379394144678
"RFWD2",0.171058263977067,0.172222489196929,0.570515575887269,0.296599738886592
"RFWD3",0.311126406094731,0.275043349773155,0.30272328517171,0.14002602065407
"RFX1",0.600246906528698,0.449787761254516,0.209252797549478,0.211428243425105
"RFX2",0.302759531303789,0.394795014630599,0.126387801315655,0.198802142437542
"RFX3",0.132923416995358,0.155984470759059,0.0742614061127893,0.0660816055779318
"RFX4",0.162445140126611,0.185418390619052,0.101804941462248,0.0618510486054775
"RFX5",0.263182972850208,0.256316243222235,0.239756678320611,0.16355419427482
"RFXANK",0.233704677019086,0.268540490039285,0.31689557653667,0.208433177010574
"RFXAP",0.161854240408729,0.21765600553436,0.285105841727456,0.0857199390215232
"RFXDC1",0.133126775818767,0.17084146942438,0.132838494688443,0.0645454973887027
"RFXDC2",0.323536942337849,0.352854764775378,0.197490173108682,0.109342147072186
"Rg9mtd1",0.182402538666178,0.283687670257928,0.226530743760308,0.0766200989728598
"RG9MTD1",0.424497245025626,0.278543774868546,0.334482007978582,0.254235690800118
"RG9MTD2",0.348353303198805,0.234544374532282,0.334413571940338,0.148726536145071
"RG9MTD3",0.272403541746189,0.279959994575022,0.199374967472591,0.0864839063128892
"RGAG1",0.211826401500913,0.319348202667039,0.225756887368469,0.0868560320960948
"RGAG4",0.162053887212283,0.216181352475315,0.1863986974776,0.0897764236539263
"RGL1",0.174491561032781,0.255747633662245,0.239529839381959,0.317574922098167
"RGL2",0.38702332911211,0.28775158528412,0.157457880042001,0.208252722887095
"RGL3",0.253835927243272,0.348507458295685,0.228293822127403,0.116047540729235
"RGL4",0.503623440986347,0.293434138927264,0.66054041824025,0.114617936838276
"RGMA",0.709428753517806,0.254605711408579,0.159484924233883,0.355555593252802
"RGMB",0.230966585918821,0.20623564518381,0.170842023469339,0.0945293159258983
"RGN",0.208401697008781,0.376330476812826,0.187406056449177,0.253007821931255
"RGNEF",0.234815258519641,0.450844004966729,0.172533689772676,0.131129427849585
"RGP1",0.265360299280879,0.255040193311697,0.200570282376227,0.131226801683593
"RGPD1",0.500801134100505,0.393717888991864,0.293027640889178,0.076969511909779
"RGPD2",0.314424182308083,0.33936169815222,0.215216457650936,0.0775772200467245
"RGPD4",0.257269224368149,0.192871138193585,0.14752753896936,0.0710094264097389
"RGPD5",0.125581334466716,0.164559895357735,0.112417297229841,0.0512922588984578
"RGPD7",0.24721762884793,0.361601092061612,0.157173523277057,0.0993514145105447
"RGR",0.131156884600935,0.210882860344608,0.114682082373181,0.0830105119187329
"RGS1",0.344216350781334,0.590268896554293,0.948563592123862,0.118994115446655
"RGS10",0.330197003459519,0.548731362302917,0.31120801309534,0.318442477803835
"RGS11",0.299914235840511,0.33754170701201,0.386263420292101,0.287391215983302
"RGS12",0.0857787436070256,0.17823011387011,0.0608071688166502,0.0519954101427294
"RGS13",0.239818686796513,0.138686952013936,0.122300411913491,0.080239403021325
"RGS14",0.268582157734188,0.256220524090702,0.254828297474251,NA
"RGS16",0.67228219436413,0.212543149987477,0.334311137890801,0.0942940711864287
"RGS17",0.511952749134614,0.653154221856954,0.327022330963831,0.32963517090793
"RGS18",0.88118035796159,0.621347341098151,0.771707882059444,0.245567511580615
"RGS19",0.733042818956362,0.344237821906555,0.273654522462663,0.243681364453824
"RGS2",0.79754554081127,0.478198074256993,1.3862890665597,0.465452126092694
"RGS20",0.252978587382689,0.426357383542557,0.252858271861636,0.0996718928602342
"RGS22",0.650855282744478,0.366006387919525,0.281518226888612,0.367387116071794
"RGS3",0.123923447075941,0.184188025999898,0.140448110965301,0.0728388868017154
"RGS4",0.551531437896341,0.279739266595441,0.32136485680976,0.11564701144942
"RGS5",0.575482991283274,0.466361249738805,0.425523118774476,0.506145739905995
"RGS6",0.222339351656238,0.297673604142837,0.224429654814786,0.104787551466082
"RGS7",0.344530439492208,0.277393180974959,0.22321876900236,0.0668763221963556
"RGS7BP",0.645022823658354,0.335544321526964,0.288526910073005,0.0687653358609205
"RGS8",0.139115494584065,0.299120374667413,0.233922004301217,0.109895150191548
"RGS9",0.214132646062951,0.317892469950253,0.131204970360022,0.0594265449559413
"RGS9BP",0.1825877716785,0.293901941752551,0.242241277183068,0.074781036762783
"RGSL1",0.263569323487279,0.335500410238059,0.280559507913324,0.0592112741012053
"RGSL2",0.235319695367698,0.27362041780274,0.186741100815197,0.0942099192504319
"RHAG",0.196594367112054,0.30608708872667,0.101373393006578,0.0903009864380317
"RHBDD1",0.214302036101939,0.183364019257166,0.113646019315105,0.13142421831297
"RHBDD2",0.358413984935629,0.263222938930794,0.273801392123186,0.29595266296169
"RHBDD3",0.213878302128374,0.360919370188514,0.320581426970666,0.316009720898381
"RHBDF1",0.156969890617751,0.26677405017405,0.301708412766806,0.222652329180237
"RHBDF2",0.809056392726256,0.273579732675693,0.178851078515091,0.167934990406534
"RHBDL1",0.168944129613752,0.339590179091678,0.276831323580685,0.0861986628220736
"RHBDL2",0.264856004705646,0.28040797552481,0.299905542580726,0.147533290556676
"RHBDL3",0.313000484007944,0.266989506026014,0.144526584593261,0.0897079886628223
"RHBG",0.251577847316947,0.389276224237357,0.147576840159493,0.0800411512229678
"RHCE",0.12273996012749,0.237685609459577,0.24318870518873,0.0552590269650507
"RHCG",0.215495278353444,0.332794801650447,0.276900056987915,0.076646525243376
"RHD",0.103872549157193,0.353669204900439,0.180756755397563,0.0709078926253131
"RHEB",0.531874407667376,0.144927437929198,0.171142138382111,0.209003338826072
"RHEBL1",0.271582859800287,0.380651756497566,0.0857791114481255,0.0889605166372303
"RHO",0.253607458994798,0.303469443308681,0.138613749407402,0.0810152631617604
"RHOA",0.416345885308836,0.2728669982716,0.337399848865921,0.18721851866191
"RHOB",0.749807448302495,0.458350357891005,0.553400018667138,0.588573180881332
"RHOBTB1",0.139471332725697,0.265797457616538,0.126556144274884,0.0425652763134321
"RHOBTB2",0.239006370071647,0.275185668097505,0.153305690030871,0.0970660766968718
"RHOBTB3",0.487279374066257,0.364095276599127,0.283127071140011,0.683623369671538
"RHOC",0.244833260919299,0.323247688621441,0.184400156827082,0.227263298882072
"RHOD",0.328768162856752,0.314031459318258,0.247333156869368,0.378613445072911
"RHOF",0.211951131062034,0.373322269232287,0.25277359522717,0.132040690499048
"RHOG",0.422653144277568,0.284224645108924,0.49691511451277,0.223907759626053
"RHOH",0.301297239109061,0.381474756125742,0.188278082624002,0.0970338880957944
"RHOJ",0.39443695053905,0.27833035244395,0.224671748414449,0.132797614662452
"RHOQ",0.37238208610201,0.257926090613584,0.317317445869076,0.310415405733067
"RHOT1",0.225181086613093,0.310616189579845,0.226989074290392,0.142772988146059
"RHOT2",0.289655622043255,0.218407991121391,0.240232222671348,0.223336926636882
"RHOV",0.328645128479929,0.377881528155499,0.291938722751843,0.0804643158850265
"RHOXF1",0.287591815008131,0.439279757183222,0.472823367364885,0.310425670578766
"RHOXF2B",0.198917754458583,0.180825454083935,0.108968314510604,0.0789767001028586
"RHPN1",0.325985001217306,0.25479737739695,0.28220476211719,0.11601598137044
"RHPN2",0.458374981697795,0.314444262116196,0.207132014044907,0.155423267575692
"RIBC1",0.188047794239791,0.212187520524717,0.133388904141495,0.0766419544997148
"RIBC2",0.35551807346953,0.360842973057354,0.191769678409768,0.0923671786686902
"RIC3",0.289668474615372,0.31891601902248,0.112883857717336,0.0890969639939492
"RIC8A",0.171245905818865,0.111787317519227,0.235793696320578,0.155625975097261
"RIC8B",0.171986718199484,0.446404688932459,0.258010599335346,0.246821380888584
"RICS",0.25787782132948,0.264342201077944,0.425628634905647,0.167437910768502
"RICTOR",0.255946194656629,0.367834702588578,0.190696198014524,0.105488291839451
"RIF1",0.234661451689549,0.256533157604949,0.265233879276313,0.112934587129701
"RIG",0.258285539281204,0.276555731933034,0.172524903992804,0.0887395417362648
"RILP",0.210056654804096,0.227547933978266,0.336258393126886,NA
"RILPL1",0.300074156908185,0.259966950391455,0.25803642778216,0.280586982256592
"RILPL2",0.475605980730221,0.293981125896034,0.382657138542838,0.17531425235375
"RIMBP2",0.213085051444834,0.301781495770004,0.209012412641119,0.0834981869970745
"RIMS1",0.240002880084523,0.274994649198434,0.126742542847123,0.0642892272544406
"RIMS2",0.220990684148041,0.404808768523811,0.189801945105265,0.14582711758307
"RIMS3",0.331424278528333,0.388720319057987,0.233481130652871,0.205556586903201
"RIMS4",0.164304778630003,0.332357937533477,0.253981822643535,0.146871263685334
"RIN1",0.340515207400924,0.302294138774327,0.285802460940288,0.160167945655204
"RIN2",0.381914073879414,0.301302594989326,0.426302301268785,0.174564463270835
"RIN3",0.255501629826323,0.377420750280881,0.207891181860771,0.186941855851972
"RING1",0.227966368916589,0.19088865513708,0.140187643670631,0.134199953691708
"RINT1",0.255557284731121,0.180212408384557,0.298841552938144,0.168501193857664
"RIOK1",0.346339030197428,0.407492550510345,0.216409207488776,0.100382606681775
"RIOK2",0.222644018178196,0.262729966358041,0.314000168862532,0.196380587740343
"RIOK3",0.387262386599947,0.45149993075205,0.500624778430894,0.312119358703433
"RIPK1",0.178308275247071,0.214274149205902,0.172354376227804,0.321038038308704
"RIPK2",0.266831879724651,0.19606995904938,0.169638733903598,0.142928337886715
"RIPK3",0.249223426484344,0.199453337753986,0.265383743945473,0.208012081607985
"RIPK4",0.193797700445054,0.215738889946541,0.168871576317508,0.108988698178653
"RIPK5",0.223799480501594,0.68045878925838,0.307467401828763,0.336303854895009
"RIT1",0.490736833773292,0.231233186681761,0.357988644290015,0.138575332380296
"RIT2",0.221148850231685,0.344999717658942,0.243541431148497,0.0840051644010217
"RKHD1",0.261785396747294,0.388474670958403,0.187436291666947,0.113455826348374
"RLBP1",0.271581402521032,0.281266965339373,0.272613072099991,0.0804139416936065
"RLBP1L1",0.159013113128993,0.330326807976063,0.0938125526018213,0.103820540991316
"RLBP1L2",0.236358667227806,0.311431918508323,0.195997216489148,0.0688579947570799
"RLF",0.232542399370663,0.356715793808604,0.216732839248427,0.190088064957184
"RLN1",0.245749844488678,0.337182885942705,0.251229717421251,0.090317158891594
"RLN2",0.189449496176345,0.241762676833139,0.120660050951788,0.0656559981139107
"RLN3",0.297117222961569,0.343515170680567,0.169262316943717,0.0968796626557532
"RLTPR",0.222614053922714,0.3963795613408,0.173229844487413,0.0794725295412356
"RMI1",0.240201652121327,0.190135432225513,0.14375005127115,0.128313050898405
"RMND1",0.324841191853238,0.30022911216683,0.278354563881029,0.241644669252836
"RMND5A",0.186421076054527,0.269926905749912,0.211721913479385,0.0879029410198916
"RMND5B",0.321576782487566,0.251606665711921,0.395826664790139,0.209781154273807
"RN7SK",0.410471323448654,0.220042558169417,0.85690663616393,0.200032539439792
"RN7SL1",0.305761103793266,0.290618390833153,0.279248946274007,0.51600099466663
"RNASE1",0.0859914742290064,0.438706293735799,0.200644601619741,0.389833152164548
"RNASE10",0.215104859556738,0.215650524277435,0.133794101276487,0.137725696524857
"RNASE11",0.302901951836469,0.235350005789519,0.263718904453458,0.0710113815515926
"RNASE12",0.226055799786273,0.34046686378336,0.193895187408508,0.0718272700000511
"RNASE13",0.149179940879761,0.342887818856311,0.194929354473018,NA
"RNASE2",0.693693668778508,0.31024776254476,0.377097314572387,0.0929052691504042
"RNASE3",0.457132112172573,0.362511068977115,0.257342619847515,0.104628594617223
"RNASE4",0.208912153811696,0.42580956556319,0.172325690753842,0.381710694186732
"RNASE6",0.645753142147965,0.643102564920963,0.449069717017468,0.324313217974333
"RNASE7",0.201672334335617,0.332228849039831,0.340445051565883,0.0985722253634741
"RNASE8",0.204628298057594,0.309613400663213,0.160402542041008,0.0633526412582274
"RNASE9",0.228458504517594,0.36876331664918,0.245156920793194,0.103627711218563
"RNASEH1",0.430853050058139,0.255808380669475,0.570607827088127,0.225544840308806
"RNASEH2A",0.283166395145446,0.210943752666046,0.234606550425993,0.147712785215008
"RNASEH2B",0.317309712073915,0.366891743409204,0.347029608726107,0.264820467770746
"RNASEH2C",0.214568207061589,0.233905040950553,0.249683475753236,0.0928938159401712
"RNASEL",0.257920366384619,0.232368352000561,0.254353886169288,0.147381842818665
"RNASEN",0.324843646562468,0.259260230438622,0.226199103525716,0.157347878617138
"RNASET2",0.735449542691179,0.405151765662863,0.365927780690178,0.481427893084949
"RND1",0.230416753462717,0.24118128108959,0.272069276786461,0.0802322218502737
"RND2",0.320801658909344,0.441334028345678,0.140130007658051,0.16961415947853
"RND3",0.593129587862002,0.304684396465196,0.321108085071686,0.284896493505128
"RNF10",0.287184632751752,0.265896449363981,0.304031326810742,0.216461738484563
"RNF103",0.212249568741505,0.199011947268404,0.212132675032589,0.218634828297166
"RNF11",0.357365149113933,0.220180907915923,0.198581480512966,0.175930253065591
"RNF111",0.222180535660236,0.3980183061183,0.388885324970115,0.106275107599449
"RNF113A",0.328548932101773,0.28053110447255,0.163298919419318,0.183561262970302
"RNF113B",0.227297410084625,0.231116799854729,0.164214214600505,0.0758346512737243
"RNF12",0.0844711933867922,0.209888858460085,0.171823638350895,0.0794224633003944
"RNF121",0.261415223433658,0.231165660794073,0.262815530419424,0.162437016822296
