"","ranking","median","mean","sd"
"LOC642987",10991,0.215386060296496,0.194988220354481,0.0745792109090534
"LOC652515",10992,0.215394646726139,0.199363183663461,0.0843586059231236
"TMEM192",10993,0.21540443650415,0.219204013961738,0.0422683822349993
"RIG",10994,0.215405221637004,0.199026429235827,0.0863866565595886
"C1orf192",10995,0.21540901200615,0.226519287734328,0.143056372316967
"MAP2K7",10996,0.215417109824588,0.209203850367136,0.07655874917795
"LOC644964",10997,0.21542672603152,0.211904604467587,0.114167665759694
"WNK2",10998,0.215427760355626,0.189727444237023,0.0836662920978037
"C9orf96",10999,0.215429507099877,0.196573161846025,0.0903372933871799
"XAGE1E",11000,0.215430285620035,0.219651982404514,0.0994240008855815
"NRSN1",11001,0.215435903433115,0.190380104017342,0.10090236602816
"LOC651398",11002,0.215435904140649,0.20036709649931,0.0947667714738408
"TMEM53",11003,0.215437076216082,0.23036104796181,0.0718813688450443
"GCNT3",11004,0.21544874981796,0.190739154585756,0.0835702968682047
"DEFB123",11005,0.215449399052379,0.195076949803206,0.0896337205307572
"LOC652294",11006,0.215455168428588,0.197935988953101,0.0724775011078525
"SOSTDC1",11007,0.215455292377138,0.201726682636402,0.100839178633641
"LOC652003",11008,0.215456738569055,0.210910720653018,0.0962457904281674
"GLIS1",11009,0.215456834119576,0.188740193863251,0.0861142100077503
"VPS29",11010,0.215466737491867,0.213265840590058,0.0118396507053508
"LOC647661",11011,0.215479484943162,0.19799232543495,0.0751398268915157
"DAP3",11012,0.215495412752715,0.217489528502234,0.0374442453225322
"ETF1",11013,0.215499660297032,0.225441661946668,0.0301357845437786
"PTH2R",11014,0.215500132498997,0.248913438499833,0.139849289409289
"NDEL1",11015,0.215510611352638,0.214831587443091,0.0771761010989635
"RCOR1",11016,0.215525381802256,0.205607993151708,0.0972057303366018
"ISL2",11017,0.215532737164922,0.215240941157375,0.101271513940205
"GSTTP1",11018,0.215534680726683,0.229048873471681,0.123015326539218
"AARS",11019,0.215541281725283,0.219357334872974,0.0338407333883302
"KLHDC6",11020,0.215543276626206,0.190470822101482,0.0773572075046777
"LOC645994",11021,0.215551440041342,0.214018008138322,0.0851959838710034
"LOC653515",11022,0.215558956731348,0.205875749110879,0.0874652664827393
"FLJ22167",11023,0.215582979130925,0.198135366417895,0.0693633610804419
"CDH3",11024,0.215587989039819,0.317854546051808,0.304948641371898
"ADPRH",11025,0.21559194004518,0.25300892857106,0.0795174567890586
"CDK5R1",11026,0.215596026222056,0.176262253690177,0.0803301153331952
"ZNF625",11027,0.215606646378913,0.199597922477705,0.0453132775730747
"LOC642132",11028,0.215606735566445,0.221596833048638,0.130521969200045
"LOC644021",11029,0.215608468963426,0.200944921724087,0.0740354963723802
"SLC35F2",11030,0.215609485634275,0.212453738348268,0.114838379849693
"FBXO36",11031,0.21561054572033,0.219408509791408,0.110327857158082
"C14orf11",11032,0.215611655009829,0.220128456709788,0.128256619102613
"MAP4K1",11033,0.215616172212296,0.224328164033134,0.122734117145958
"FATE1",11034,0.215620722771591,0.194896176225959,0.0897915575907725
"ZNF473",11035,0.215623352066988,0.206271100010926,0.0829591764857651
"LOC442366",11036,0.215623744423671,0.188521957071659,0.0640262558084699
"DENND2C",11037,0.215625407609255,0.1999139929993,0.0905992401467735
"UTY",11038,0.215633394301741,0.183008614407914,0.0747742334010747
"CHRNA2",11039,0.215641724842197,0.18617245797127,0.0770095207663126
"PSKH1",11040,0.215645036487502,0.216936792618263,0.0708997482925396
"GMEB2",11041,0.21565179985457,0.243710038548627,0.0757593801419416
"FOXR2",11042,0.215660094998429,0.196394790551214,0.075356667130756
"C4orf6",11043,0.21566753195618,0.197869296593488,0.0974251274826652
"C6orf182",11044,0.215669301830404,0.213608624456774,0.0882161742278026
"TUBA3C",11045,0.2156725980843,0.188047487457035,0.071239968107059
"LOC644111",11046,0.215674321411856,0.225110727476878,0.105705743348489
"CELP",11047,0.21567589066048,0.19502756362811,0.0840908171582565
"SEMA4F",11048,0.215676573657285,0.238141587862529,0.0510144767594644
"UGT1A3",11049,0.215677624254915,0.268929535240569,0.0940878447425857
"NTN1",11050,0.215679077971744,0.219022323176987,0.102441863862573
"OR1G1",11051,0.215683582533481,0.198301447022523,0.101798145019823
"C14orf162",11052,0.215688117662143,0.219254358314471,0.0920431942553007
"RPL8",11053,0.215689079173813,0.220915359838852,0.0789259075290378
"LOC401895",11054,0.215702603270262,0.201749739054253,0.082843291309345
"SEC11B",11055,0.215707529070498,0.214129231744285,0.0925687135919533
"LOC51057",11056,0.215710069011723,0.221637099912735,0.0936699648720218
"CDCA3",11057,0.215710542995266,0.19566772800146,0.0781380716303443
"LOC647630",11058,0.215711397299335,0.19218036022363,0.0696861173242372
"LOC650681",11059,0.215721853228065,0.197637625313856,0.0810226015862596
"SNRPN",11060,0.215731155667012,0.220300519534939,0.0604916579266989
"MRPL42P5",11061,0.215744260868678,0.196495310013122,0.0698877185997377
"OR8A1",11062,0.215744344669509,0.199775429056863,0.0811626265290545
"C1orf64",11063,0.215756809907569,0.215414119561249,0.0984933089493745
"CA9",11064,0.215757827389261,0.215262749658094,0.0775287825084879
"C12orf29",11065,0.215761444614157,0.242523516396134,0.0993537300503716
"LOC650185",11066,0.215763374080021,0.189210516809103,0.0655439034806175
"SLC44A2",11067,0.215763832586148,0.2310164604965,0.0406901980901687
"TGFB1I1",11068,0.215766957864093,0.235669153789999,0.101227693197523
"LOC652634",11069,0.215767296220178,0.195670882797469,0.069458786474498
"LOC643771",11070,0.21577777722218,0.197027954248123,0.093177334215275
"LOC643130",11071,0.215779536192159,0.216485158953909,0.103947276055429
"ZNF705A",11072,0.215783833738468,0.229011515116765,0.126426415612621
"MGC42638",11073,0.215788199781053,0.202161413728796,0.126433097887505
"LOC392563",11074,0.215790382699949,0.187836783471133,0.0717786828053953
"NEU3",11075,0.21579119667318,0.244759972636916,0.134456850248172
"PAQR4",11076,0.215793093220632,0.232009685977056,0.0531585325861083
"PRPS1",11077,0.215793547348164,0.259003811186449,0.138209282305983
"LOC644690",11078,0.215797844285527,0.184037853370036,0.0851401743277842
"HIST3H3",11079,0.215801995466475,0.230611451067842,0.149153069274226
"LOC442229",11080,0.215805586705307,0.221876673311588,0.041968065526104
"KRTAP11-1",11081,0.215807841834064,0.228580989836648,0.126477118772902
"LOC647655",11082,0.215815886259846,0.194726462578974,0.0689138338496392
"CLCA3",11083,0.215831796557828,0.202829353853923,0.0985081572805194
"LOC650159",11084,0.215834484700681,0.195019588680763,0.0736224139867455
"LOC401097",11085,0.215839351072081,0.21817639129629,0.0889506402520214
"KHDRBS1",11086,0.215840718450406,0.244479286611912,0.0825301030540768
"LOC648169",11087,0.215855250552468,0.200358836988729,0.0560061412628167
"ROR1",11088,0.215855685347153,0.221181842853639,0.0918500744212173
"TMEM132D",11089,0.215858247811915,0.204204292450369,0.0895001601374376
"LOC342918",11090,0.215859829938465,0.203982060169761,0.069608387629205
"MGC27382",11091,0.2158641632855,0.233087380163253,0.108199503962005
"GPR172B",11092,0.215875011342609,0.188769009258065,0.0701550003767861
"C1orf43",11093,0.215892947214967,0.235012523141752,0.0613888612205546
"LOC647816",11094,0.215898172800361,0.205291703468549,0.0874491190955046
"MYOHD1",11095,0.21589948392669,0.212596325078672,0.114189983949792
"LOC650475",11096,0.2159006165009,0.194062909601959,0.0741372557924231
"MAP1LC3A",11097,0.215901487814051,0.21005664713417,0.0898587827727719
"ELAVL2",11098,0.215914880238373,0.207770482354763,0.0937848638181105
"KRT6C",11099,0.21591852685586,0.200002433991175,0.0862204777176403
"KIAA1609",11100,0.215928138375012,0.220830112971905,0.11042027097973
"MRPL49",11101,0.215930882709438,0.223518031866946,0.0781278051421943
"TAF8",11102,0.215941289235175,0.221349546411497,0.0795414196940195
"LOC644992",11103,0.215956651920569,0.208139201073156,0.0948140436121917
"LOC644954",11104,0.215957649689887,0.191018140223852,0.0871290142105771
"STK11IP",11105,0.21595813534329,0.212621135110332,0.086836831152814
"B4GALNT1",11106,0.215977528720353,0.215713138026093,0.0832629456737213
"GJA5",11107,0.215978532241884,0.191342174969049,0.0728369476345126
"OR10H3",11108,0.215985003944508,0.215791409589511,0.107538848380266
"C9orf103",11109,0.215990112453145,0.221371832675122,0.0892486052165526
"LOC646456",11110,0.215990835892316,0.210975145292575,0.102815865267757
"KCNK18",11111,0.215998822626689,0.189220619432056,0.0614722095594056
"FLJ40125",11112,0.2159995240114,0.203687820889756,0.0661149877663557
"LOC54103",11113,0.216029774896298,0.204772639776954,0.0917123725727374
"BCKDK",11114,0.21603077956734,0.244573812702771,0.0598615905809901
"TMEM127",11115,0.216040059325501,0.222464336401052,0.0301944696238153
"LOC285382",11116,0.216040591651791,0.195196859871053,0.0729497339695233
"LOC652816",11117,0.216041299593628,0.200103679893971,0.0663720287315208
"PIGG",11118,0.216043361256202,0.226756525546151,0.0714008999924672
"ANKHD1",11119,0.216045676289517,0.218213753293957,0.115472612549156
"FOXRED1",11120,0.216062244688689,0.206278623760705,0.0538186892878851
"TLE3",11121,0.216071318853721,0.229076050945912,0.0418783035710778
"FAM75A7",11122,0.216074408371385,0.197062241757861,0.0732947530160976
"LOC646303",11123,0.216078265486161,0.197424757585509,0.0921058060495562
"LOC643665",11124,0.21608463164262,0.202375965237322,0.0801759096692474
"LOC646473",11125,0.216085546317644,0.188214512077497,0.0689561351780477
"BRP44L",11126,0.216099042596976,0.230743262539538,0.0392522451575878
"TAAR9",11127,0.216105599473226,0.209063363258712,0.09823053896641
"MGST2",11128,0.216124443137466,0.208018446445709,0.0228730490853419
"NXF3",11129,0.216135613843483,0.208621453383966,0.0873124567001876
"ARFGAP3",11130,0.216136351545398,0.203244644086295,0.0394766473458561
"LOC388259",11131,0.21613652159586,0.199646611831833,0.056175267373781
"LOC732226",11132,0.216136811645403,0.195917927230707,0.0815452325090783
"MAP3K10",11133,0.216138850298194,0.248129864678093,0.115881871198112
"LOC402670",11134,0.216144410644716,0.209306649103351,0.0621794828803843
"CHD3",11135,0.216154301992721,0.206785139847723,0.0676324167075498
"APBA3",11136,0.216164190205282,0.216986703082835,0.0385023130406777
"RAB12",11137,0.216167273015933,0.214826896216708,0.0902534177812929
"RLBP1L2",11138,0.216177941858477,0.203161449245589,0.101510744775561
"C1orf215",11139,0.21618063952628,0.187434540427096,0.0850443779122685
"NHP2L1",11140,0.216183734195672,0.246209896292092,0.0647474238379994
"VHLL",11141,0.216187809227835,0.196302650064497,0.0848563340669179
"C10orf64",11142,0.216188914877403,0.194344121553478,0.0900143387119108
"PIGO",11143,0.216190066726781,0.220541932132134,0.0479112456223715
"LOC644436",11144,0.21619511074559,0.219759028927161,0.112365713058888
"NME2",11145,0.216201803056863,0.236123337810831,0.0796379897119891
"FAM53A",11146,0.216205524948699,0.202690266563331,0.116353000995513
"BAT3",11147,0.216208656370934,0.214988824449249,0.0711448644558099
"LOC728070",11148,0.216209968409591,0.193733722725491,0.0573251752038316
"SMC1B",11149,0.216221908222679,0.20902055574819,0.113702573888094
"LOC646407",11150,0.216226881682119,0.254577286967256,0.159947436526959
"LOC644137",11151,0.216235092344534,0.209793552237099,0.10180019726065
"CDADC1",11152,0.216238684441353,0.202088771448519,0.0391397008001877
"OR52I2",11153,0.216238876272731,0.204840303018982,0.0926889660430516
"CDC7",11154,0.216247877116955,0.241711075442064,0.146511944776084
"LOC649209",11155,0.216249240363768,0.208957444023693,0.0902548414293034
"LOC647361",11156,0.216252641781446,0.228182444285014,0.074515087295281
"FLJ32252",11157,0.216263205562768,0.20255041928439,0.079636808654435
"DKFZp667M2411",11158,0.216263535461498,0.190792019557288,0.0597208100409386
"LOC441320",11159,0.216263571612025,0.193999032856134,0.0806822789563663
"TICAM2",11160,0.216263815402268,0.222315590796962,0.0751957405885938
"LOC646766",11161,0.216276102905062,0.21572137576025,0.0505791319768765
"ASMTL",11162,0.216277239951304,0.254466145941568,0.0987502676702282
"LOC653034",11163,0.216280551550053,0.194659034563597,0.0580636487056296
"CIB1",11164,0.216286960904756,0.202472504073443,0.0676158804848814
"LOC644532",11165,0.216293676632419,0.224779473920375,0.114736855173316
"GLOD4",11166,0.216301161431561,0.274065267022456,0.137782887064191
"IGSF22",11167,0.216301225564111,0.211662084938304,0.120051887926321
"LOC643721",11168,0.216324139296456,0.251047161095822,0.102468131248958
"RPAP1",11169,0.216326424152891,0.238109929796698,0.0613908417890225
"TMEM52",11170,0.216331553225693,0.214268613829062,0.0907728543739781
"C4orf30",11171,0.216335260850418,0.260295941946023,0.145540046328789
"LOC145820",11172,0.216337920165088,0.198067943099699,0.083426292132701
"CSNK2B",11173,0.216338057307196,0.218912306970551,0.0228770031543303
"LOC732058",11174,0.216351318576749,0.208768495775183,0.095279132404675
"LOC642165",11175,0.216361712331643,0.220097964899719,0.105967138875871
"CELSR2",11176,0.216366490340109,0.211831726369119,0.0984263491833488
"CCDC64",11177,0.216370253035057,0.204905403451212,0.101907038129809
"MGC25181",11178,0.216373846331893,0.219576429839691,0.103885750785562
"MTHFSD",11179,0.216395573720747,0.212811993782674,0.044683954096341
"LOC643900",11180,0.21640214102423,0.202020906356106,0.073120500488193
"MOV10L1",11181,0.216402481851703,0.218869457725048,0.141596277612687
"LOC648264",11182,0.216407190890527,0.205672165327745,0.108158622462408
"ZNF695",11183,0.216413348496657,0.208855790910789,0.0831239786711353
"KCNMB4",11184,0.216414046437081,0.239217556046057,0.079156896184077
"BACE1",11185,0.216414434518242,0.203044322144022,0.0681728996565434
"LOC440804",11186,0.216416802084982,0.200646150337549,0.0659262238611246
"LOC643857",11187,0.216420379472528,0.210128636207762,0.0306330109813345
"LOC643988",11188,0.216421309979083,0.187371132435846,0.085391694609706
"LOC652115",11189,0.216428488952656,0.200631147398982,0.0939146803360368
"OBP2B",11190,0.216434990527257,0.220502154422513,0.0982358743485539
"NSUN5",11191,0.216437870823209,0.201197824988927,0.0700569812257432
"GLT8D4",11192,0.216447894835472,0.218977771780347,0.0984676433938649
"RAD50",11193,0.216449047970598,0.207012964086782,0.0541573741484511
"PTCH1",11194,0.216459368379825,0.19582282319244,0.0910150477796325
"NEK4",11195,0.216462561825393,0.201623906682206,0.0972443503010127
"LOC730083",11196,0.216478132377664,0.22679748122273,0.10826114767942
"PCBP4",11197,0.216479207940939,0.180554940235397,0.0780049049388584
"LOC644598",11198,0.216480523602158,0.205210493139474,0.0876574415875366
"SOCS6",11199,0.21648482581707,0.215448834976009,0.0571804485312796
"LOC730184",11200,0.216485414946336,0.207249299332614,0.0895912809511099
"LOC650459",11201,0.216488075068163,0.219037842673221,0.119367249432633
"LOC652612",11202,0.216488595640539,0.204992325617911,0.0759617471370045
"KIAA1303",11203,0.216500736149463,0.190862718811019,0.0763607909320463
"LOC647471",11204,0.216501947542353,0.225791950475002,0.126324224266976
"GC",11205,0.216510410851545,0.215693954698847,0.112206227662297
"SNHG11",11206,0.216523721417661,0.24057648798821,0.0731151434785338
"ATP5A1",11207,0.216524309924565,0.209086882025868,0.0249653293928916
"ZP1",11208,0.216524568894888,0.233725187273033,0.138169819986283
"LOC728765",11209,0.216535575313146,0.197130041695982,0.0816946639472479
"LOC644099",11210,0.216537772125536,0.192543035633009,0.0879851716107795
"WDR66",11211,0.216571323050567,0.227569618097406,0.122451674871484
"LOC645294",11212,0.216574046336332,0.224912395986678,0.115095451544739
"PPP4R1",11213,0.216584997407108,0.217050463426554,0.0723325736977271
"ABCB11",11214,0.216585244301805,0.192987929556889,0.0495510626532813
"ZNF207",11215,0.216587784807325,0.217042618233458,0.0637453247209767
"LCTL",11216,0.216592012999268,0.197461504587102,0.0831788745593055
"LOC643040",11217,0.216592698780393,0.229469458050263,0.104246299495666
"USP39",11218,0.216595070639592,0.219317022368563,0.0565622417372187
"KRTAP10-2",11219,0.216597244263599,0.220710204314893,0.0682057645862638
"LENG1",11220,0.216597360286228,0.220391726488219,0.0562725308371527
"MARCH4",11221,0.216598338626757,0.207660065062422,0.0946575880246283
"LOC440978",11222,0.216603593561811,0.204077160957614,0.0642840996747009
"OR2AT4",11223,0.216607944541396,0.218091769267531,0.0990970871810299
"SFRP5",11224,0.216612229747884,0.221394620045295,0.110257800472509
"MAGEB5",11225,0.216612394132372,0.209913778607207,0.101229844635219
"FLJ33996",11226,0.216624354274416,0.192178072131272,0.0681062193378795
"ADSS",11227,0.216631371364734,0.237461517925218,0.128298074166428
"LOC653882",11228,0.216641429601965,0.214199369128425,0.105676787860937
"LOC284100",11229,0.216646911152076,0.21049673080268,0.0933028706243462
"LOC645908",11230,0.216646913867068,0.206142299392918,0.0851937620196365
"ZNF25",11231,0.216649946945638,0.24800442918888,0.094822922385794
"MED11",11232,0.216650599052235,0.206981549918835,0.0638908355768438
"LOC653479",11233,0.216651516121816,0.203889845235743,0.0890823877130714
"ADAT3",11234,0.216654668602642,0.210319308023217,0.0959618081594882
"LOC649397",11235,0.21666149665758,0.240143749690932,0.144882542908662
"DOCK3",11236,0.216665394418494,0.224710516709718,0.081546937978863
"LOC645168",11237,0.216676350097251,0.194898578555857,0.0873619454152159
"SCRIB",11238,0.216681873001852,0.189762288802465,0.0660237816999468
"PDCD10",11239,0.216682077412174,0.187889987314985,0.0632579598780557
"KATNAL2",11240,0.216683856309892,0.200417322905808,0.0468401839990908
"CCDC9",11241,0.216687272028715,0.199403014654688,0.0830574058333415
"LOC285768",11242,0.216687820241704,0.204132927112871,0.106303731907954
"ADAMTS7",11243,0.216690210090433,0.240834080937857,0.103859697617639
"HSPA1L",11244,0.216704451984814,0.230727124841476,0.126292906460088
"TNIP2",11245,0.216731358870659,0.232504487238857,0.0838334963225635
"LOC642756",11246,0.21675135491852,0.203730597056671,0.0851600402024588
"LCN10",11247,0.216756727428369,0.218298496239101,0.111801649022212
"APRT",11248,0.21675739944375,0.251374628132389,0.0714286067863557
"C2orf60",11249,0.216759761967814,0.223833803946229,0.130311376124587
"LOC645164",11250,0.216763456739397,0.198430351782275,0.0921318344342098
"TMEM118",11251,0.216763912226884,0.234857298029508,0.0601212199818299
"LOC400298",11252,0.216767813205448,0.20040921383362,0.0702574505930717
"ATAD3B",11253,0.216769900110832,0.211686996964894,0.0962188573140694
"MAP3K9",11254,0.216776943802524,0.218367155110472,0.122859313161958
"ITGA3",11255,0.216777605983788,0.192675909479498,0.082339539493586
"PSD2",11256,0.216781108618894,0.202566729901818,0.0805218298171748
"FYCO1",11257,0.216784065976749,0.287493454510848,0.176347531345449
"C11orf73",11258,0.216793256036345,0.210523285140532,0.0610824440819795
"LOC643420",11259,0.216799087830412,0.200978550322772,0.0937392763978065
"LOC653820",11260,0.216801892227099,0.185463819157235,0.0913320535749701
"CORT",11261,0.216806593555656,0.216710654391483,0.123723098457455
"LOC648905",11262,0.216811544144551,0.210456602019046,0.0923288056809439
"ZNF22",11263,0.21683051071295,0.233482114337175,0.0555017193317363
"PIWIL3",11264,0.216841858465932,0.207579813714411,0.11322830492768
"DSCAM",11265,0.216852279878323,0.19849597070688,0.0519770707875493
"C9orf32",11266,0.216852339728368,0.219003886220261,0.082238842386733
"LOC644277",11267,0.216852761311294,0.191059910360678,0.0893749342680242
"TMSB10",11268,0.216860793230464,0.223244236051101,0.0673218496918165
"LOC144678",11269,0.216861542325283,0.204067122023212,0.0871689871632719
"LOC645942",11270,0.216863148846908,0.196026743243674,0.0783928469767084
"ECSIT",11271,0.216863708466464,0.194789580061414,0.053374279139283
"LOC650024",11272,0.216883494673881,0.198255681832946,0.0765465636584968
"LOC644345",11273,0.21690492868992,0.195751557984581,0.0934308158579966
"SETD6",11274,0.216906327042402,0.297680044884008,0.159054321927026
"ZRANB1",11275,0.216908852455336,0.224992626862112,0.0813469389185906
"CTGLF1",11276,0.216912349900939,0.209240025393396,0.0749003885446471
"SLCO4C1",11277,0.216916645321101,0.214567326183395,0.12015702933803
"LOC652883",11278,0.216923881521731,0.205782571024862,0.0827135954603055
"LOC653664",11279,0.216926944867758,0.195957369350837,0.0868887068154702
"LOC646348",11280,0.216929716844346,0.227852798712705,0.10176834225307
"LOC644826",11281,0.216929720566643,0.203901058167661,0.0924985179582352
"LOC440030",11282,0.216930234436985,0.202315371444675,0.117136777582053
"C6orf155",11283,0.216930685022705,0.205744080441317,0.091469425438334
"CECR2",11284,0.216954608657501,0.211984613307151,0.104612428258975
"ABCB5",11285,0.216959075334031,0.207194991846808,0.127826559424575
"LOC647971",11286,0.216969173740953,0.217565652814618,0.0400116471808763
"LOC649580",11287,0.216973796580005,0.19583646148144,0.0611398744891352
"GPA33",11288,0.216974455676829,0.189532446775017,0.0745396036162339
"ZNF418",11289,0.216984011503673,0.213870125922553,0.0941513103108705
"JMJD5",11290,0.217003367203549,0.200844089176862,0.09144151241828
"C4orf34",11291,0.217007837290372,0.2086640394933,0.0333187656138358
"UGT2B11",11292,0.217017132427852,0.193582335371095,0.07551156097333
"EIF1",11293,0.217018104193979,0.211471407751067,0.0401884356397514
"TSPAN31",11294,0.217021599375812,0.213953187244428,0.0375434825765865
"LOC654253",11295,0.217027315646128,0.235941567901656,0.0889342690941367
"TEKT4",11296,0.217029189690999,0.235407927728474,0.142634864703769
"CXCL17",11297,0.217030454669996,0.19686587266454,0.0675803244181749
"CCNL2",11298,0.217036999359599,0.190231128937343,0.0660598566949794
"LOC149069",11299,0.21704844171542,0.213765064461822,0.116224726707991
"SLC35B1",11300,0.217054652882775,0.239919749802866,0.079325162541725
"ZNF804B",11301,0.217059515854459,0.209857425258706,0.109242755522221
"LDLRAD1",11302,0.217060678349116,0.210735721207155,0.0979248996551845
"AGTR2",11303,0.217067067571442,0.213032956513794,0.0881421328881782
"ZC3HC1",11304,0.217075628976872,0.213904955841875,0.0290495125707942
"LIN28B",11305,0.217079274422773,0.223110917623392,0.126979207702814
"PH-4",11306,0.217084106981866,0.200375834296607,0.064690082332448
"LOC643998",11307,0.217085441400304,0.212915780454042,0.0886133779170663
"CBX5",11308,0.217086951231858,0.306139857549627,0.198089602449256
"ZNF554",11309,0.217102565738006,0.20676088996113,0.102982360486444
"SCARNA15",11310,0.21710344450036,0.221524751557615,0.146867212832306
"ZNF530",11311,0.217106729498517,0.198380008236735,0.0823573656083886
"KIAA1958",11312,0.217110362899145,0.199056839504632,0.0769019278276707
"PARP4",11313,0.217113784819267,0.220353444316417,0.054496707181789
"LOC645427",11314,0.217117304506998,0.207397920186514,0.0846696128438501
"MKI67IP",11315,0.21713586730132,0.23107126022843,0.0406660792835002
"DHPS",11316,0.217146177867851,0.205500782333799,0.0476798835121398
"LOC644827",11317,0.217154252930648,0.225771508516989,0.131937946601152
"ABCA4",11318,0.217155387654858,0.211805097683122,0.104090337039051
"DNTTIP1",11319,0.217164657670742,0.211768449685036,0.0454976881234312
"LOC649683",11320,0.217171540748141,0.216392554574362,0.086385538704811
"LOC653521",11321,0.217173669021599,0.207042151629629,0.0892066062378201
"NR0B2",11322,0.217177386181313,0.203212003448055,0.0919984732658399
"CYP11B2",11323,0.217180401340573,0.198210150406276,0.0800523216068011
"ATF2",11324,0.217188717924516,0.216004192447819,0.0550525307310053
"LOC441052",11325,0.217195206046578,0.204642446854838,0.0778507922129936
"C3orf45",11326,0.217202467948725,0.212953065290191,0.0963908629165863
"LOC642536",11327,0.21720896056545,0.200504388126372,0.0988739634581725
"LOC391378",11328,0.217209160693401,0.208801652085504,0.0788571331787661
"MPFL",11329,0.217212806305182,0.187508770969124,0.0729598766489215
"YTHDF3",11330,0.217224529663293,0.211494962448774,0.0354516908238935
"LOC644613",11331,0.217226097649225,0.261303714012412,0.153745338302456
"ORC5L",11332,0.217228148398892,0.210316734844159,0.108877835587116
"C13orf31",11333,0.217228236140228,0.22697210478193,0.119505796691241
"LOC400027",11334,0.217237941960675,0.203762029393081,0.0720518108998839
"OR7G3",11335,0.217242696250698,0.224756756722716,0.111176344272834
"LUZP2",11336,0.217248078719214,0.19438671707693,0.0737380315597053
"LOC729378",11337,0.21724874425399,0.203702131691532,0.089817964727639
"PSMF1",11338,0.217254595513516,0.223426102037308,0.0537616171624436
"LOC652404",11339,0.217256790869397,0.220572518168467,0.121137113179909
"SUMO3",11340,0.21725884859873,0.227079466588398,0.0545030530799293
"DDOST",11341,0.217259966228165,0.21172319971132,0.0468963587354354
"ADAMTSL5",11342,0.217260153014019,0.2050225080155,0.0805085515474502
"GBA",11343,0.21726067977318,0.221775464506717,0.0465991010813111
"LOC646193",11344,0.217265458116349,0.217629908008098,0.0964497224064262
"TXLNA",11345,0.217269381806025,0.215645540148369,0.0749373513402764
"LOC731714",11346,0.21727022219647,0.196937804062699,0.0645323410586152
"MUC2",11347,0.217272517288961,0.225527103954624,0.10984141689278
"NEDD4",11348,0.217276058404497,0.193344820709787,0.0720768625376245
"PCNX",11349,0.217280105953916,0.235680251291115,0.0780220462075815
"LOC648672",11350,0.217289285878242,0.199437314606372,0.075603825193093
"LOC650491",11351,0.217292132619066,0.223218140342816,0.0935106273906095
"NDUFS3",11352,0.217293612979194,0.210144969223329,0.0444956931195773
"LOC731670",11353,0.21729562944083,0.199437278465138,0.0761238488020553
"C4orf12",11354,0.217298712034167,0.208696092083883,0.0732178756641373
"CNOT8",11355,0.217300544829026,0.284707516514741,0.14619337982568
"KIAA1787",11356,0.21731618046682,0.204121755594571,0.0652328076321172
"LOC158318",11357,0.217321278710539,0.194126771567733,0.0761391838960692
"LOC727992",11358,0.217326838670923,0.211071399508567,0.114154918442828
"LOC650152",11359,0.217343360746277,0.210628372594888,0.0597400862036399
"RPN1",11360,0.217344770530925,0.236556454841031,0.104528428610674
"SFN",11361,0.21735343120527,0.206672645287405,0.0625701716428619
"ELOVL1",11362,0.217379850718113,0.235437857550452,0.0622906564584221
"LOC200420",11363,0.217383341462139,0.20372624918169,0.0949302586544
"LOC644286",11364,0.21739198242356,0.204896546100099,0.0925312652837181
"LOC648979",11365,0.217397203055565,0.200852975960347,0.0857477927768052
"LOC652373",11366,0.217419104166887,0.206222815166325,0.101394839953894
"LOC646825",11367,0.217433832004872,0.19368672276346,0.0831397493889925
"TAS1R3",11368,0.21744921987087,0.226569957145636,0.118984039650975
"LOC387683",11369,0.217456121319264,0.200530146870045,0.0799953979717003
"THEX1",11370,0.217462472946809,0.245392669639794,0.166545867421477
"LOC650005",11371,0.217468285120221,0.242363980273612,0.114106967539838
"GLYATL2",11372,0.217469017807227,0.209485126258235,0.086914257509844
"UNC13D",11373,0.217469567586913,0.211625820929075,0.0864483352798282
"SIGLEC5",11374,0.21747473531031,0.203649023803506,0.0849341479570767
"MGC4677",11375,0.217483400708378,0.200425597162017,0.0998057599656253
"TTC22",11376,0.217489781847775,0.201968704278589,0.0911997680900564
"GCC1",11377,0.217515216696451,0.233453485290349,0.0900486495204255
"SCRT2",11378,0.217517236273667,0.208646976031726,0.0713738370157652
"SLC10A2",11379,0.217527388355707,0.2164215189086,0.0551090173940313
"PRDM10",11380,0.217530112012556,0.20043270515047,0.0839643472849479
"DNAH3",11381,0.21753626829784,0.203250157106946,0.0951345373684008
"LOC652350",11382,0.217536378611695,0.200949450349483,0.0633458467832655
"LOC653481",11383,0.217536721062456,0.207387898191916,0.0778826304624593
"PQBP1",11384,0.21754387879316,0.256376099950763,0.0970071746851178
"LOC652708",11385,0.217545102679059,0.210548368771156,0.080269056059717
"LOC730240",11386,0.217554170501721,0.19447106548724,0.0574527506476133
"LOC653652",11387,0.21755670715726,0.233868101101773,0.0927077663737342
"CTXN3",11388,0.217557565403764,0.200273986114446,0.131470717607983
"C14orf135",11389,0.217563558053193,0.220631912994125,0.0924967833522828
"LOC652797",11390,0.217565823999874,0.215496136224021,0.120891371057705
"SNUPN",11391,0.217566974408709,0.22293691280374,0.102519376450451
"OGFR",11392,0.217575339748687,0.259579837871213,0.141346008910466
